orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
005a000000000000b6a7,2020_2021,2020,7.0,0.5905939633863788,0.6229452015806499,47.16901882427176,0.995593648122831,1.4038311898786915
005c0000000000003c7c,2020_2021,2020,7.0,0.6126382039294085,0.6110385362870319,25.93268904483323,1.0,1.5697017194416953
005c0000000000003c7d,2020_2021,2020,7.0,0.607102598762054,0.6049993139153375,25.291960301671327,1.0,1.5280493994731978
005c0000000000003c7f,2020_2021,2020,7.0,0.5967080850302108,0.5980280690524238,23.166855578290356,1.0,1.449836521425289
005c0000000000003c80,2020_2021,2020,7.0,0.5987941500420801,0.5978770642679035,23.99797343273866,1.0,1.4655329890602802
005c0000000000003c81,2020_2021,2020,7.0,0.5691802875200971,0.5714383753354981,21.19886475922795,1.0,1.242705305369426
005c0000000000003c82,2020_2021,2020,7.0,0.5666658626294065,0.5716652242716037,18.01555390472652,1.0,1.223785670222498
005c0000000000003ea0,2020_2021,2020,7.0,0.5066691170490735,0.5111833942813162,30.71163607429967,1.0,0.7723438552032296
005c0000000000003ea2,2020_2021,2020,7.0,0.560860317433964,0.6229080752183106,58.01674558380591,0.9240360350582043,1.1801022031468091
005c0000000000003ea3,2020_2021,2020,7.0,0.6448478390629012,0.6584613270853245,47.52691871808954,1.0,1.8120611341919983
005c0000000000003ec2,2020_2021,2020,7.0,0.5871095498947227,0.5876671134576346,48.88558404474753,1.0,1.3776129352761206
005c0000000000003ee3,2020_2021,2020,7.0,0.523301015219965,0.5360642540283915,41.75218967888678,0.9990651812774268,0.8974895481046816
005c0000000000003ee6,2020_2021,2020,7.0,0.5536704310988675,0.5576917318186045,35.134976201972826,1.0,1.1260023464712132
005c0000000000003f0f,2020_2021,2020,7.0,0.6499098190677056,0.6661470147544856,120.66333193297295,0.9986967938448467,1.850149690810463
005c0000000000003c6d,2020_2021,2020,7.0,0.31737489380596656,0.3199973521343556,15.9541150957368,0.9992897190612202,-0.6519888629624538
005c0000000000003c79,2020_2021,2020,7.0,0.2607318976531151,0.25197617512344866,27.88901256894711,0.9878804927724013,-1.0781955970782935
005c0000000000003c88,2020_2021,2020,7.0,0.22436986708114132,0.22682363154192073,22.512278050623358,1.0,-1.3517994554278858
005c0000000000003c8e,2020_2021,2020,7.0,0.21624198606079104,0.2220675321033872,25.962379068946937,1.0,-1.41295719531187
005c0000000000003c94,2020_2021,2020,7.0,0.20748929212969225,0.20830259112818741,28.853365512321353,1.0,-1.4788163014407634
005c0000000000003c96,2020_2021,2020,7.0,0.22577141039001555,0.23023770117034173,30.308262919382013,1.0,-1.3412536291657076
005c0000000000003d00,2020_2021,2020,7.0,0.20890573636482176,0.17440100195861355,5.99028083384606,0.3748135943186677,-1.4681583540771974
005c0000000000003d15,2020_2021,2020,7.0,0.12280900815059309,0.11210571335712384,22.639108395487366,0.9598914509054292,-2.11598788010057
005c0000000000003d18,2020_2021,2020,7.0,0.16110136264715352,0.15676214727273532,3.0280423624195953,0.39884997725943727,-1.8278594183302188
005c0000000000003d1b,2020_2021,2020,7.0,0.3449615673305631,0.3489455365599381,14.2841702746263,0.9968292091984535,-0.44441463796365316
005c0000000000003d3a,2020_2021,2020,7.0,0.3830780144451633,0.39207062339982884,25.45144244062797,1.0,-0.1576097804491541
005c0000000000003d3b,2020_2021,2020,7.0,0.3624913380338222,0.4049424067372194,24.607468510543665,0.9745456015850872,-0.3125129585208103
005c0000000000003d40,2020_2021,2020,7.0,0.39858094030142577,0.40819202926356124,25.20965627761344,0.9782498537752509,-0.04095897015996353
005c0000000000003d5e,2020_2021,2020,7.0,0.0875687886275011,0.08248207601040548,11.40522763669641,0.7836879432624114,-2.381150740340727
005c0000000000003d6e,2020_2021,2020,7.0,0.1982445406003647,0.19891469618041988,10.474082555290835,1.0,-1.548377864646116
005c0000000000003d7d,2020_2021,2020,7.0,0.37689788265351765,0.37373679722438286,33.26663546152406,1.0,-0.2041118012853202
005c0000000000003d84,2020_2021,2020,7.0,0.39416933775782853,0.4014117493971126,29.09186918339186,0.9997508656104187,-0.07415380164892346
005c0000000000003d85,2020_2021,2020,7.0,0.3954102271855037,0.3982076080807317,29.406857716568094,1.0,-0.06481680561606629
005c0000000000003d89,2020_2021,2020,7.0,0.04938857658395429,0.053307746745074415,14.754988052568697,0.9218339307048983,-2.668435393133783
005c0000000000003d8e,2020_2021,2020,7.0,0.6264180410230393,0.7328555231802866,67.84637789542045,1.0,1.6733872545160797
005c0000000000003d90,2020_2021,2020,7.0,0.41428038843817866,0.41374821827222225,29.17104564264096,1.0,0.07717055991874529
005c0000000000003d91,2020_2021,2020,7.0,0.3811478017679334,0.3812469811208698,28.051139195729426,1.0,-0.1721335467960327
005c0000000000003d92,2020_2021,2020,7.0,0.40308260052777106,0.41122043386142276,28.542278879185474,1.0,-0.0070865051866710925
005c0000000000003d93,2020_2021,2020,7.0,0.380773526667564,0.39940568782787034,29.558392874307135,0.9973460211677506,-0.17494975672530383
005c0000000000003d97,2020_2021,2020,7.0,0.5237039544715315,0.5926262842465754,47.88006776157114,0.8826949580797059,0.9005214396733024
005c0000000000003d98,2020_2021,2020,7.0,0.3223071740912173,0.36656528832576096,27.081731707997434,0.9937515690814249,-0.6148762238914568
