orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
005a000000000000b6a7,2016_2017,2016,7.0,0.39661747282902166,0.4073084060702561,12.550958792329652,0.9302844849968472,0.6564706667740692
005c0000000000003c7c,2016_2017,2016,7.0,0.23574079157958738,0.2361487621392633,4.331057510892727,0.5351349883946627,-0.5746752852367798
005c0000000000003c7d,2016_2017,2016,7.0,0.2178439713344674,0.2164916220916104,8.085533488440054,1.0,-0.7116348347968734
005c0000000000003c7f,2016_2017,2016,7.0,0.23156880835195903,0.23165046580382773,8.199166826137512,1.0,-0.606602350257397
005c0000000000003c80,2016_2017,2016,7.0,0.24498425362380996,0.2489414173374901,4.079435519659182,0.49958581107067823,-0.5039375574944593
005c0000000000003c81,2016_2017,2016,7.0,0.2124529094916974,0.21148300776787346,9.726224720581449,1.0,-0.7528911804227238
005c0000000000003c82,2016_2017,2016,7.0,0.2301782128838441,0.2287668645135102,4.162457052651127,0.7080276720215436,-0.6172442031857271
005c0000000000003ea0,2016_2017,2016,7.0,0.25277498070442295,0.20942283367391448,7.990451889044364,1.0,-0.444317219518649
005c0000000000003ea2,2016_2017,2016,7.0,0.23051479960297835,0.21598770554441016,35.365671145499924,1.0,-0.6146683955948169
005c0000000000003ea3,2016_2017,2016,7.0,0.21428516108767234,0.21241724625979463,13.669007255435737,1.0,-0.7388694519911653
005c0000000000003ec2,2016_2017,2016,7.0,0.36482715403861044,0.363952349490941,19.569848272419645,1.0,0.4131879113866296
005c0000000000003ee3,2016_2017,2016,7.0,0.2734962473139847,0.2704195455332251,25.023944928451037,0.9988864208852655,-0.28574294194920025
005c0000000000003ee6,2016_2017,2016,7.0,0.3269713548174354,0.32720801305743563,26.378109263985664,1.0,0.12348766639572296
005c0000000000003f0f,2016_2017,2016,7.0,0.27715416692061984,0.2596046683859407,56.12656563406882,1.0,-0.25774986749294926
005c0000000000003c6d,2016_2017,2016,7.0,0.428020290409351,0.4289198845678164,3.317745467718299,0.4558545059360129,0.8967879796717305
005c0000000000003c79,2016_2017,2016,7.0,0.2867481681188323,0.33841303315508997,5.024529057699209,0.5121968983617813,-0.18432955793016703
005c0000000000003c88,2016_2017,2016,7.0,0.41868580442499387,0.43223580845686177,2.842835464990245,0.3108606113158465,0.8253536702087876
