orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
005a000000000000b6a7,2021_2022,2021,7.0,0.6202220626460326,0.6467274539235172,9.722069669558191,0.9527183792902024,1.6717629348347482
005c0000000000003c7c,2021_2022,2021,7.0,0.5723720186752592,0.5724259625785538,22.436971482089767,1.0,1.320370325936333
005c0000000000003c7d,2021_2022,2021,7.0,0.5815103260596137,0.5824279108269512,22.164413123377287,1.0,1.38747859598652
005c0000000000003c7f,2021_2022,2021,7.0,0.5815614433697927,0.5843328434050838,21.705975004784104,1.0,1.387853982161601
005c0000000000003c80,2021_2022,2021,7.0,0.5693103439536533,0.5687024197957887,22.335241560900563,1.0,1.2978865458027025
005c0000000000003c81,2021_2022,2021,7.0,0.5509821219968258,0.5541428797047715,17.540919171735357,1.0,1.1632910220491068
005c0000000000003c82,2021_2022,2021,7.0,0.5459135517272309,0.551660138049876,18.14773888011885,1.0,1.126069360737661
005c0000000000003ea0,2021_2022,2021,7.0,0.5204981757420055,0.5374272186295934,31.130628035229233,1.0,0.9394284606992547
005c0000000000003ea2,2021_2022,2021,7.0,0.6076435705388437,0.6302632342576552,46.07729241812899,0.9780043141612641,1.5793912504899446
005c0000000000003ea3,2021_2022,2021,7.0,0.6868568690959131,0.7060293225033559,47.77780374104755,1.0,2.1611037282552563
005c0000000000003ec2,2021_2022,2021,7.0,0.5614031713759036,0.5599789892922218,38.88693469181022,1.0,1.2398192637161363
005c0000000000003ee3,2021_2022,2021,7.0,0.5131659177100133,0.5243830025969346,27.127812829541185,0.9909500914523345,0.8855831333981592
005c0000000000003ee6,2021_2022,2021,7.0,0.5732554974999302,0.5829944825731846,31.0505759812375,0.9991205076912465,1.3268582599766292
005c0000000000003f0f,2021_2022,2021,7.0,0.6116180776334074,0.626991397685416,112.88473514180208,0.998841184504252,1.6085785260104655
005c0000000000003c6d,2021_2022,2021,7.0,0.302998244898896,0.3062924883354027,7.631647258612323,0.9521793627688823,-0.6578086950464525
005c0000000000003c79,2021_2022,2021,7.0,0.32986374167280713,0.34966799869718646,15.625955031406422,0.9893717319270522,-0.460518656890945
005c0000000000003c88,2021_2022,2021,7.0,0.31585303726460023,0.31606426591813147,8.892632894416,0.9763777127529875,-0.5634079661988205
005c0000000000003c8e,2021_2022,2021,7.0,0.29900623764407264,0.3150882688217142,10.650901528234272,1.0,-0.6871244851190923
005c0000000000003c94,2021_2022,2021,7.0,0.2769108307888225,0.28272469319731786,11.47332711003847,1.0,-0.8493847886682507
005c0000000000003c96,2021_2022,2021,7.0,0.2996593641504518,0.31084770064207673,6.1991876820206055,0.9933395149599717,-0.6823281713025896
005c0000000000003d00,2021_2022,2021,7.0,0.325402258930754,0.32902035937820506,18.50744509708557,0.99997609753867,-0.49328209721804017
