orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00530000000000001466,2020_2021,1,2020-11-16,2020-11-30,0.19571833478730175,0.08259189546865868,0.12117743607463717,0.1679462376984155,0.08624342307749266,0.13494514512785072,6.89,Glenn,7.0,2016,2023
005300000000000015fb,2020_2021,1,2020-11-16,2020-11-30,0.3184964299313355,0.0722458171393402,0.8378451770825364,-0.034445441526945036,0.0753039405478396,0.9131913103342767,19.42,Glenn,7.0,2016,2023
00530000000000001a3d,2020_2021,1,2020-11-16,2020-11-30,0.35459223956468977,0.07018127218454698,0.9137025684111034,-0.11272920648037728,0.08877210799619703,0.9388386029628946,22.66,Glenn,7.0,2016,2023
00530000000000001ec5,2020_2021,1,2020-11-16,2020-11-30,0.19016317939537172,0.03598639399754999,0,0.19141626506348974,0.018473118291944347,0,7.5,Glenn,7.0,2016,2023
00530000000000001ec6,2020_2021,1,2020-11-16,2020-11-30,0.29189732743477,0.06718366650688778,0.47930506141740464,-0.010814558124619296,0.08195020475808638,0.9231360531851353,28.65,Glenn,7.0,2016,2023
00530000000000001ec9,2020_2021,1,2020-11-16,2020-11-30,0.3048352967039571,0.023622192286688718,0.5307763935268435,0.031092736779706517,0.025471713641235374,0.9884568456203442,4.64,Glenn,7.0,2016,2023
00530000000000001ecd,2020_2021,1,2020-11-16,2020-11-30,0.2627796026573446,0.03737950268784875,0.10620612016040006,0.07615737864157557,0.03361990580820164,0.8028816155198822,17.07,Glenn,7.0,2016,2023
00530000000000001ed0,2020_2021,1,2020-11-16,2020-11-30,0.23574674716015248,0.04192757328500775,0.03355656530768782,0.046843945443025614,0.03768538255335572,0.8956341926194396,16.59,Glenn,7.0,2016,2023
00530000000000001ed1,2020_2021,1,2020-11-16,2020-11-30,0.1992051976623741,0.02248390834474608,6.16281024147011E-4,0.20909011104116548,0.02692201752843063,0,2.66,Glenn,7.0,2016,2023
00530000000000001ed2,2020_2021,1,2020-11-16,2020-11-30,0.15879574038926988,0.02009362907752021,0,0.18616696060675592,0.018205170447860245,0.004103488885617547,4.04,Glenn,7.0,2016,2023
00530000000000001ed4,2020_2021,1,2020-11-16,2020-11-30,0.261489281383587,0.044682753439102045,0.16720807572740934,0.06848333290189418,0.07334058318677607,0.5589786580041217,6.4,Glenn,7.0,2016,2023
00530000000000001ed5,2020_2021,1,2020-11-16,2020-11-30,0.21826331601430632,0.015819347876151996,0,0.14657112283487003,0.020533596588294952,0.054709626763130584,2.65,Glenn,7.0,2016,2023
00530000000000001ed7,2020_2021,1,2020-11-16,2020-11-30,0.20171975262905642,0.09668532344613792,0.22000408929534004,0.1174850097497151,0.10890666765315608,0.40217290284206025,8.02,Glenn,7.0,2016,2023
00530000000000001ed9,2020_2021,1,2020-11-16,2020-11-30,0.32707360033470306,0.09252992233154968,0.7566184104279619,-0.037154426346650116,0.10337147516501122,0.8779415157457608,5.18,Glenn,7.0,2016,2023
00530000000000001eda,2020_2021,1,2020-11-16,2020-11-30,0.28842108811226713,0.09387594255031699,0.7002505368647102,0.03224313839785657,0.10673827691752312,0.7468066491688539,37.45,Glenn,7.0,2016,2023
00530000000000001edb,2020_2021,1,2020-11-16,2020-11-30,0.36332613924095924,0.05140946226217297,0.9656323954772544,-0.07142682413704292,0.07213089975474282,0.9775966342361292,2.85,Glenn,7.0,2016,2023
00530000000000001edc,2020_2021,1,2020-11-16,2020-11-30,0.2532812564031662,0.044360862897842405,0.029727639831600643,0.09655017608725847,0.03804316546654327,0.683850273505742,2.6,Glenn,7.0,2016,2023
00530000000000001edd,2020_2021,1,2020-11-16,2020-11-30,0.18360138995055209,0.060486393497115216,0,0.16590426726476767,0.05120695939759204,0.12328098299292051,10.06,Glenn,7.0,2016,2023
00530000000000001ede,2020_2021,1,2020-11-16,2020-11-30,0.24676868997149973,0.03504374642212841,0.037789157690270164,0.09699061346290591,0.034666395391309286,0.6251608183446431,2.96,Glenn,7.0,2016,2023
00530000000000001edf,2020_2021,1,2020-11-16,2020-11-30,0.2773019474514088,0.025003280217572085,0.1788087853661624,0.04779905997334423,0.028735378874862747,0.9934173048927147,3.52,Glenn,7.0,2016,2023
00530000000000001ee0,2020_2021,1,2020-11-16,2020-11-30,0.44890245297104175,0.07562497845579079,0.9446200442666876,-0.1748840843917138,0.07795434376468337,1.0,9.6,Glenn,7.0,2016,2023
00530000000000001ee2,2020_2021,1,2020-11-16,2020-11-30,0.2548077484731547,0.06717883973273145,0.07304259161647668,0.04777636837347145,0.05675038477911416,0.8460774063096771,8.62,Glenn,7.0,2016,2023
00530000000000001ee3,2020_2021,1,2020-11-16,2020-11-30,0.24923952709154057,0.05959559764822226,0.10870383340825217,0.08162025110599411,0.054565072748879125,0.6670778494443801,14.27,Glenn,7.0,2016,2023
00530000000000001ee4,2020_2021,1,2020-11-16,2020-11-30,0.3001351302499619,0.04085946556256641,0.62401285559265,0.025647622679597495,0.046613679412310295,0.9558179864071317,28.64,Glenn,7.0,2016,2023
00530000000000001ee5,2020_2021,1,2020-11-16,2020-11-30,0.21203558681754178,0.09978742566623561,0.18142776022801824,0.18168861618306098,0.10505584369787235,0.1879441421475393,13.53,Glenn,7.0,2016,2023
00530000000000001ee6,2020_2021,1,2020-11-16,2020-11-30,0.2319950478021041,0.05689766914377395,0,0.11057723664711377,0.03656416801215065,0.5294448774573483,3.45,Glenn,7.0,2016,2023
00530000000000001ee7,2020_2021,1,2020-11-16,2020-11-30,0.2314065485112988,0.04205688964470917,0.011693224807978903,0.10611093198921336,0.028222599833425777,0.496343001261034,3.25,Glenn,7.0,2016,2023
00530000000000001ee9,2020_2021,1,2020-11-16,2020-11-30,0.2572241070411051,0.03527299264030479,0.04688666403196768,0.0794223997078748,0.034915198646217914,0.7621909717648094,13.59,Glenn,7.0,2016,2023
00530000000000001eea,2020_2021,1,2020-11-16,2020-11-30,0.21789843406521087,0.12379519726237895,0.17860774919549297,0.1107914039967318,0.11255937786402848,0.19357431570092212,25.88,Glenn,7.0,2016,2023
005300000000000022e5,2020_2021,1,2020-11-16,2020-11-30,0.27191115975094327,0.10086755336356053,0.6066740918437286,0.08377721859285263,0.13624184384159485,0.6597526844870917,26.07,Glenn,7.0,2016,2023
005300000000000022e6,2020_2021,1,2020-11-16,2020-11-30,0.24214617838365757,0.08109571035868748,0.40846600165775865,0.11082004532625371,0.08628433221127443,0.5049998162582837,18.23,Glenn,7.0,2016,2023
005300000000000022e7,2020_2021,1,2020-11-16,2020-11-30,0.21214324173349688,0.09820429896670674,0.22303954468576342,0.14311552900289282,0.12356297493105423,0.24403339686971467,16.63,Glenn,7.0,2016,2023
005300000000000022e8,2020_2021,1,2020-11-16,2020-11-30,0.27311588592990194,0.09833940795631423,0.4654304731326322,0.023087379660587642,0.1277967019718367,0.657109615974314,8.24,Glenn,7.0,2016,2023
005300000000000022e9,2020_2021,1,2020-11-16,2020-11-30,0.18453362069671628,0.07129069402860355,0.09233936962145609,0.16722273659494172,0.10591464494585402,0.18934820993846388,25.42,Glenn,7.0,2016,2023
005300000000000022ea,2020_2021,1,2020-11-16,2020-11-30,0.19068598891492447,0.0400127944382383,0.021477674899448386,0.1935003014132423,0.04554351953133499,0.047163048317599744,49.35,Glenn,7.0,2016,2023
005300000000000022eb,2020_2021,1,2020-11-16,2020-11-30,0.27716237951474637,0.06590231772319118,0.45048255265639736,0.0566749185245726,0.07749200779681124,0.8048663942156555,47.38,Glenn,7.0,2016,2023
005300000000000022ec,2020_2021,1,2020-11-16,2020-11-30,0.21146713292307917,0.07183164958036369,0.06935957717724554,0.16872509578732545,0.08273664964712854,0.09747721921481875,41.88,Glenn,7.0,2016,2023
005300000000000022ee,2020_2021,1,2020-11-16,2020-11-30,0.31686525907471097,0.0814188106309645,0.8145196680128469,-0.017950139027340908,0.06964083700691964,0.916869653703056,11.71,Glenn,7.0,2016,2023
005300000000000022ef,2020_2021,1,2020-11-16,2020-11-30,0.2395817467745991,0.018951894612813835,0,0.05963979125816058,0.016490068938646858,0.9930637967017228,3.64,Glenn,7.0,2016,2023
005300000000000022f0,2020_2021,1,2020-11-16,2020-11-30,0.25871981677607575,0.042105072567919594,0.11708211934822492,0.06969258502790965,0.04440677382659533,0.8263191971511816,4.14,Glenn,7.0,2016,2023
005300000000000022f1,2020_2021,1,2020-11-16,2020-11-30,0.2849784815969836,0.07547516636711038,0.5744955679000756,0.023606582071108172,0.09692532910081182,0.7880027508710673,29.34,Glenn,7.0,2016,2023
005300000000000022f2,2020_2021,1,2020-11-16,2020-11-30,0.31460078417530707,0.05560887904844569,0.8448425932264723,0.005670427349549778,0.06480085632002779,0.9027491173680454,7.63,Glenn,7.0,2016,2023
005300000000000022f3,2020_2021,1,2020-11-16,2020-11-30,0.355647147894675,0.0671680901490287,0.9322254806125774,-0.058730887960751085,0.06920732807165873,0.9555900561593161,7.75,Glenn,7.0,2016,2023
005300000000000022f4,2020_2021,1,2020-11-16,2020-11-30,0.3385229189841887,0.03914106419719234,0.8970226758773383,-0.03137535540297339,0.048534224290515814,0.9701757771959403,40.92,Glenn,7.0,2016,2023
00530000000000002441,2020_2021,1,2020-11-16,2020-11-30,0.28048327981975457,0.11764863003522012,0.6012530567501477,0.029828131146182348,0.1372435410606293,0.6538730078421454,44.13,Glenn,8.0,2016,2023
00530000000000002444,2020_2021,1,2020-11-16,2020-11-30,0.35320840557930067,0.12196099901333728,0.7542437769976452,-0.0695919158944813,0.13244900920979352,0.8560944249411289,30.88,Glenn,8.0,2016,2023
0053000000000000244a,2020_2021,1,2020-11-16,2020-11-30,0.19697094925748188,0.12838157083779664,0.2621669804242155,0.10737365161064827,0.15272767930712416,0.3634022448537044,38.77,Glenn,8.0,2016,2023
0053000000000000244f,2020_2021,1,2020-11-16,2020-11-30,0.22575523982488985,0.09529162050250581,0.16766976095752983,0.11353891120084346,0.08609996261142487,0.2704444217756466,26.27,Glenn,7.0,2016,2023
00530000000000002450,2020_2021,1,2020-11-16,2020-11-30,0.13482419034581428,0.049496663810646685,0.025327494269743747,0.20769474079136627,0.04893632702332273,0.03691905208933956,31.21,Glenn,8.0,2016,2023
00530000000000002451,2020_2021,1,2020-11-16,2020-11-30,0.31211250660782475,0.07754358589772233,0.7851775623174957,-0.034301011304177176,0.10316124948249417,0.8895711871525337,37.36,Glenn,8.0,2016,2023
00530000000000002452,2020_2021,1,2020-11-16,2020-11-30,0.3235265591889958,0.08490133293387643,0.7341164659887613,-0.030097500369091597,0.10899888662450899,0.8448639924866691,190.67,Glenn,8.0,2016,2023
00530000000000002454,2020_2021,1,2020-11-16,2020-11-30,0.28139071368151597,0.06193779337815122,0.3561459309692755,0.050322318865415654,0.08460905660279977,0.7292788467282522,634.87,Glenn,8.0,2016,2023
00530000000000002455,2020_2021,1,2020-11-16,2020-11-30,0.2107748281467702,0.10795963979608683,0.26997021472962524,0.09321943830416675,0.16878370579652124,0.3741542361606366,49.65,Glenn,7.0,2016,2023
00530000000000002459,2020_2021,1,2020-11-16,2020-11-30,0.26411860453111036,0.04350274989459872,0.10202116627179812,0.045232804482743576,0.06580759750805422,0.8891350977938473,45.08,Glenn,7.0,2016,2023
0053000000000000245b,2020_2021,1,2020-11-16,2020-11-30,0.24211075120731634,0.1032028536707088,0.3935879602736757,0.04484762651178731,0.13300901223921757,0.6537228514281944,47.36,Glenn,7.0,2016,2023
0053000000000000245f,2020_2021,1,2020-11-16,2020-11-30,0.3044274245724426,0.08419617915119935,0.7909179915384065,-0.022347481417803627,0.11558433791389149,0.8184536793725835,29.31,Glenn,8.0,2016,2023
00530000000000002460,2020_2021,1,2020-11-16,2020-11-30,0.2844062667332521,0.06946930539237131,0.5467733679571529,-0.0021640401004687326,0.10282938245631806,0.8310365922171313,29.84,Glenn,8.0,2016,2023
00530000000000002467,2020_2021,1,2020-11-16,2020-11-30,0.3924194424888082,0.03877150392117719,0.9212501187422818,-0.15303183138071563,0.058618764057089205,1.0,3.93,Glenn,8.0,2016,2023
00530000000000002468,2020_2021,1,2020-11-16,2020-11-30,0.28643284582444495,0.08763145804368583,0.5006515866917852,0.03970554984866028,0.12345250152151656,0.6018904354371419,142.73,Glenn,8.0,2016,2023
00530000000000002469,2020_2021,1,2020-11-16,2020-11-30,0.17772127560656278,0.0876573989130653,0.06900981450079646,0.1081303134981956,0.08023031103061348,0.41588304814757737,2.91,Glenn,7.0,2016,2023
0053000000000000246b,2020_2021,1,2020-11-16,2020-11-30,0.2520150478485102,0.06643550558622226,0.1163130661902673,0.0850357659041811,0.0723247186523568,0.7035075137426376,40.59,Glenn,8.0,2016,2023
0053000000000000246d,2020_2021,1,2020-11-16,2020-11-30,0.3238419060496063,0.06520695252681284,0.6992155730435051,-0.008754334474353238,0.0817164662251233,0.8542857044255299,64.72,Glenn,8.0,2016,2023
0053000000000000246e,2020_2021,1,2020-11-16,2020-11-30,0.2735102263674484,0.11686945117846673,0.5176661843858139,0.05815005462867972,0.1317976066069637,0.6298307530684645,119.44,Glenn,8.0,2016,2023
0053000000000000246f,2020_2021,1,2020-11-16,2020-11-30,0.27336652341194523,0.05622105948111797,0.3319428611544773,0.046960167442888626,0.06576805113181497,0.8235936763491575,111.27,Glenn,8.0,2016,2023
00530000000000002470,2020_2021,1,2020-11-16,2020-11-30,0.30332876503521394,0.10225600480482228,0.5162132458579439,-0.02488255107658592,0.18904255158129485,0.6930568645931507,199.56,Glenn,8.0,2016,2023
00530000000000002471,2020_2021,1,2020-11-16,2020-11-30,0.21541475442008728,0.0717260503229292,0.017125463770383154,0.132789954167952,0.07952094308289245,0.5099552501414713,38.48,Glenn,8.0,2016,2023
00530000000000002472,2020_2021,1,2020-11-16,2020-11-30,0.21973544762363822,0.04032042477899835,0.013558470866864234,0.133934703193965,0.047654452110549236,0.2304512257120537,119.92,Glenn,8.0,2016,2023
00530000000000002473,2020_2021,1,2020-11-16,2020-11-30,0.349272426965269,0.07268454455850118,0.7764618004720786,-0.06013259492560385,0.1420931816157745,0.8710587907217625,37.31,Glenn,8.0,2016,2023
00530000000000002475,2020_2021,1,2020-11-16,2020-11-30,0.2534551012403993,0.095054742393879,0.4014323464380089,0.08882332976135512,0.08405285637657173,0.6506962195976917,68.95,Glenn,8.0,2016,2023
0053000000000000247b,2020_2021,1,2020-11-16,2020-11-30,0.121738966673043,0.022118491730712724,0,0.24093805258535972,0.030584785733172987,0.0024199998161443617,32.36,Glenn,8.0,2016,2023
0053000000000000247d,2020_2021,1,2020-11-16,2020-11-30,0.2328383625327165,0.07350103269789063,0.15944043985620654,0.09964746369493915,0.07977907887633653,0.4112003727426947,360.32,Glenn,8.0,2016,2023
0053000000000000247e,2020_2021,1,2020-11-16,2020-11-30,0.3243024489561987,0.09390350002608862,0.5833115568718219,-6.448948576150441E-4,0.13302137581687434,0.7117268319189004,143.51,Glenn,8.0,2016,2023
0053000000000000247f,2020_2021,1,2020-11-16,2020-11-30,0.13210249477527902,0.006910872055218406,0,0.2259802041014679,0.018940097369741272,0,20.64,Glenn,8.0,2016,2023
00530000000000002482,2020_2021,1,2020-11-16,2020-11-30,0.357402846466559,0.08755411959634885,0.755500874616048,-0.05834244719987145,0.1288804886615375,0.8033913341870257,26.68,Glenn,8.0,2016,2023
00530000000000002485,2020_2021,1,2020-11-16,2020-11-30,0.22328082093717053,0.054088946938333334,0.015550135029183723,0.14014841413468934,0.04600236656608238,0.1408173932522743,59.76,Glenn,8.0,2016,2023
00530000000000002486,2020_2021,1,2020-11-16,2020-11-30,0.2246812486322118,0.05303300768246471,0.07614363198146673,0.13947320450026476,0.08773436786427254,0.3594292671783662,2127.73,Glenn,7.0,2016,2023
005300000000000024a9,2020_2021,1,2020-11-16,2020-11-30,0.3031199248113091,0.08298849251264599,0.6052949387537447,0.02480888351110312,0.08305033605969017,0.8157227476382422,42.67,Glenn,7.0,2016,2023
005300000000000024aa,2020_2021,1,2020-11-16,2020-11-30,0.34311899113892486,0.07108892369796832,0.8168282092890662,-0.01750785945786099,0.08255843097268481,0.8758826367264593,3.4,Glenn,8.0,2016,2023
005300000000000024ab,2020_2021,1,2020-11-16,2020-11-30,0.25835703056677456,0.04980420303553381,0.13534944710024477,0.07122141022158086,0.06127586628040539,0.7461204092800431,14.4,Glenn,8.0,2016,2023
005300000000000024ac,2020_2021,1,2020-11-16,2020-11-30,0.34140300111360383,0.07304234897179919,0.8142048103042742,-0.024227837563312156,0.09190448007351884,0.8831339309155007,27.78,Glenn,8.0,2016,2023
005300000000000024ad,2020_2021,1,2020-11-16,2020-11-30,0.2860278521989306,0.049639091613756334,0.4200865843459439,0.03355320334182512,0.0571146343013703,0.8814360210557389,30.26,Glenn,8.0,2016,2023
005300000000000024ae,2020_2021,1,2020-11-16,2020-11-30,0.29746516365071896,0.05761870856170635,0.5650863134341948,0.017206598977015767,0.07699712129846122,0.8796327613794537,22.9,Glenn,8.0,2016,2023
005300000000000024af,2020_2021,1,2020-11-16,2020-11-30,0.2749804251788035,0.07600126693769528,0.5328853166345289,0.05646702927863241,0.09591664404893777,0.6865537715496666,3.89,Glenn,8.0,2016,2023
005300000000000024b0,2020_2021,1,2020-11-16,2020-11-30,0.3488235806203936,0.060500111651622175,0.8434944865269467,-0.04401679330329633,0.07503298055077434,0.9574757378330667,85.12,Glenn,8.0,2016,2023
005300000000000024b1,2020_2021,1,2020-11-16,2020-11-30,0.3268671642618721,0.07050625484290182,0.8011331999752532,-0.0069107433850593425,0.08998272446813249,0.8958518075519168,14.44,Glenn,8.0,2016,2023
005300000000000024b2,2020_2021,1,2020-11-16,2020-11-30,0.3079830808225052,0.06261866585269023,0.6473281934906823,0.015152474491856185,0.07565660110444265,0.868624784094577,60.34,Glenn,8.0,2016,2023
005300000000000024b3,2020_2021,1,2020-11-16,2020-11-30,0.2978540783596023,0.06768749887873267,0.527682794096491,0.02182020407934269,0.08121478729212923,0.8500035511385203,122.62,Glenn,8.0,2016,2023
005300000000000024b5,2020_2021,1,2020-11-16,2020-11-30,0.28825177048710854,0.07739343561055358,0.5311822217580788,0.04050984527242594,0.10359946238435218,0.7448535675710695,76.96,Glenn,8.0,2016,2023
005300000000000024b6,2020_2021,1,2020-11-16,2020-11-30,0.2958659628198811,0.06693543468589033,0.6281449277823535,0.017026296277297622,0.07951721323157684,0.8520974676414561,26.28,Glenn,8.0,2016,2023
005300000000000024b7,2020_2021,1,2020-11-16,2020-11-30,0.28311601491115396,0.07434008108234282,0.4937274157207842,0.04287901226398746,0.08931466651047058,0.779205458487438,35.03,Glenn,7.0,2016,2023
005300000000000024b8,2020_2021,1,2020-11-16,2020-11-30,0.30961994248156144,0.06739319585346945,0.625388396578713,0.028390157537166172,0.07693100270971488,0.8499907229076238,56.97,Glenn,8.0,2016,2023
005300000000000024bb,2020_2021,1,2020-11-16,2020-11-30,0.26636948976973895,0.07916562080575874,0.21872344864599244,0.0347068315044979,0.11215900418768605,0.7315648673170072,54.24,Glenn,7.0,2016,2023
005300000000000024be,2020_2021,1,2020-11-16,2020-11-30,0.21891082315124546,0.07935735260116145,0.09024353377519609,0.13580716485218822,0.11072915339072527,0.30630093259263347,91.57,Glenn,8.0,2016,2023
005300000000000024c0,2020_2021,1,2020-11-16,2020-11-30,0.19606176923236485,0.02356541921726181,0,0.1587279506301824,0.02830350621347387,0.043536408388583775,2.63,Glenn,8.0,2016,2023
005300000000000024c2,2020_2021,1,2020-11-16,2020-11-30,0.31646938860976886,0.09646786876764762,0.7770173702726472,-0.06579872901680137,0.1335513602887245,0.8294470096745822,27.15,Glenn,8.0,2016,2023
005300000000000024c3,2020_2021,1,2020-11-16,2020-11-30,0.335656803083699,0.09303086104838557,0.7812806025399789,-0.0748449613867932,0.11192422800424753,0.9103291102896316,58.04,Glenn,8.0,2016,2023
005300000000000024c4,2020_2021,1,2020-11-16,2020-11-30,0.3288007565720811,0.08354906981896626,0.7956000000000001,-0.08432148975694831,0.10315443989582895,0.9117280000000001,9.3,Glenn,8.0,2016,2023
005300000000000024c5,2020_2021,1,2020-11-16,2020-11-30,0.09701212247413177,0.03339580228446659,0,0.26611303819063703,0.04192204117290508,0.002080972718556611,6.83,Glenn,8.0,2016,2023
005300000000000024c7,2020_2021,1,2020-11-16,2020-11-30,0.2549750750697594,0.0686848152205261,0.26637187555002323,0.067436801446217,0.08516066169835801,0.5605312362095661,175.12,Glenn,8.0,2016,2023
005300000000000024c8,2020_2021,1,2020-11-16,2020-11-30,0.273231735158504,0.039630801790432275,0.14979272029432658,0.005084612036838947,0.04513611006188632,0.9770560980523129,7.03,Glenn,8.0,2016,2023
005300000000000024c9,2020_2021,1,2020-11-16,2020-11-30,0.2274360215953137,0.0667561312681897,0.16621714368426949,0.108107351832538,0.09808296314073321,0.4216296962437388,608.7,Glenn,8.0,2016,2023
005300000000000024cb,2020_2021,1,2020-11-16,2020-11-30,0.36132498908173577,0.032757219656527656,0.9765437066079975,-0.11998752596699509,0.04610955183961588,1.0,8.71,Glenn,8.0,2016,2023
005300000000000024cc,2020_2021,1,2020-11-16,2020-11-30,0.18384507250103818,0.04698598116905184,0.008188572179573408,0.1700112987898301,0.051324703828232614,0.07068055136798322,48.13,Glenn,8.0,2016,2023
005300000000000024cd,2020_2021,1,2020-11-16,2020-11-30,0.24845290106539084,0.04970656234677816,0.13169708629013674,0.07422040752539366,0.08246364253782734,0.5916659316795797,336.63,Glenn,7.0,2016,2023
005300000000000024ce,2020_2021,1,2020-11-16,2020-11-30,0.2591621103021727,0.03877687146758665,0.05778330330828317,0.026996226605605817,0.04919404059301201,0.917220842409944,158.01,Glenn,8.0,2016,2023
005300000000000024cf,2020_2021,1,2020-11-16,2020-11-30,0.3071488264618352,0.09337521000723013,0.702254362718609,-0.043224463335704476,0.1400788661902463,0.7682057539086167,275.58,Glenn,8.0,2016,2023
005300000000000024d0,2020_2021,1,2020-11-16,2020-11-30,0.2667737411056045,0.08107921347555067,0.35736464893880726,0.013668280769910182,0.10641177180116154,0.8408341351471652,139.49,Glenn,8.0,2016,2023
005300000000000024d1,2020_2021,1,2020-11-16,2020-11-30,0.29272136560616063,0.030726545360574946,0.37334380411582285,0.039813892353046006,0.04366156262557105,0.9545125045306271,25.87,Glenn,8.0,2016,2023
005300000000000024d3,2020_2021,1,2020-11-16,2020-11-30,0.1493277437267353,0.09602904498396148,0.14906356007016394,0.176321051610206,0.14131399214108784,0.19921457517794314,71.23,Glenn,8.0,2016,2023
005300000000000024d5,2020_2021,1,2020-11-16,2020-11-30,0.08600337559782655,0.015425350293525772,0,0.2548134735332648,0.029756540922594873,0,4.61,Glenn,8.0,2016,2023
005300000000000024d6,2020_2021,1,2020-11-16,2020-11-30,0.09290548203789956,0.00708114630605298,0,0.24235989976201144,0.02619585118058911,0,26.56,Glenn,8.0,2016,2023
005300000000000024d7,2020_2021,1,2020-11-16,2020-11-30,0.2998656576801316,0.019758756199541528,0.5360149572649573,0.0336109574836745,0.026180620753247917,1.0,6.99,Glenn,8.0,2016,2023
005300000000000024d8,2020_2021,1,2020-11-16,2020-11-30,0.14914965838945213,0.052308442071766506,0,0.22451837177958567,0.05908676170473457,8.777062609713279E-4,3.82,Glenn,7.0,2016,2023
005300000000000024d9,2020_2021,1,2020-11-16,2020-11-30,0.15649770396370036,0.09718783090967066,0.11425975404563865,0.18305739575083457,0.09880538911410594,0.19956229396080663,1821.18,Glenn,8.0,2016,2023
005300000000000024da,2020_2021,1,2020-11-16,2020-11-30,0.3030375599716889,0.09687556902034236,0.7484674210735525,-0.008999948721771622,0.11745383250046652,0.810981324600399,20.4,Glenn,8.0,2016,2023
005300000000000024db,2020_2021,1,2020-11-16,2020-11-30,0.29973916328811545,0.04226937334361239,0.5383463211550275,-0.05514415964189418,0.04565064508524753,0.9893814549918607,223.1,Glenn,8.0,2016,2023
005300000000000024dc,2020_2021,1,2020-11-16,2020-11-30,0.27414381446810393,0.02629096122594656,0.11923593272326335,0.008529427547246962,0.03515666447587609,0.9938576941468679,95.42,Glenn,8.0,2016,2023
005300000000000024dd,2020_2021,1,2020-11-16,2020-11-30,0.2848936247447248,0.03211419086608102,0.22725450393111812,-0.00582059537601113,0.043236139123476965,0.9856776073003605,99.64,Glenn,8.0,2016,2023
005300000000000024de,2020_2021,1,2020-11-16,2020-11-30,0.2686551708305648,0.08201044926678405,0.3940231512972385,0.044739387260109405,0.1010324517754142,0.687846102343425,146.58,Glenn,8.0,2016,2023
005300000000000024df,2020_2021,1,2020-11-16,2020-11-30,0.16579846860102074,0.050165448549840654,2.098295749721075E-4,0.21003001183494988,0.03866344180408117,0.006257262635719951,154.38,Glenn,8.0,2016,2023
005300000000000024e0,2020_2021,1,2020-11-16,2020-11-30,0.2905590344906256,0.0756688015669078,0.6155322012008143,0.016222868903378054,0.106772343458561,0.7236633613473608,119.64,Glenn,8.0,2016,2023
005300000000000024e1,2020_2021,1,2020-11-16,2020-11-30,0.26706371142406743,0.05466007203856371,0.23261717327412001,0.014987375935886192,0.054994954564043845,0.9180963292367739,75.63,Glenn,8.0,2016,2023
005300000000000024e2,2020_2021,1,2020-11-16,2020-11-30,0.2653118926694156,0.035871326851865136,0.01143549038073456,0.0347513060269574,0.028449483240937903,0.9787098076146912,2.19,Glenn,8.0,2016,2023
