orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00530000000000001466,2022_2023,1,2022-11-16,2022-11-30,0.27471348139193624,0.12098040007253255,0.5928753455425017,0.0896828481199648,0.1358982874109835,0.6341784727021423,6.89,Glenn,7.0,2016,2023
005300000000000015fb,2022_2023,1,2022-11-16,2022-11-30,0.3026001075372818,0.06687494648131742,0.747188862541115,-0.00246035222241775,0.06455907810178703,0.9036793390958462,19.42,Glenn,7.0,2016,2023
00530000000000001a3d,2022_2023,1,2022-11-16,2022-11-30,0.35066687618823933,0.07075917867725827,0.9099021338881922,-0.0906612172723837,0.07492044569734056,0.9433413630366715,22.66,Glenn,7.0,2016,2023
00530000000000001ec5,2022_2023,1,2022-11-16,2022-11-30,0.2933213419348467,0.06222012975095621,0.47327341062302386,0.08998758899002311,0.061948165161718555,0.45707638156978947,7.5,Glenn,7.0,2016,2023
00530000000000001ec6,2022_2023,1,2022-11-16,2022-11-30,0.33188782968504593,0.07277861477518983,0.874578648038019,-0.049944925224833084,0.08255817239668027,0.9256524787700936,28.65,Glenn,7.0,2016,2023
00530000000000001ec9,2022_2023,1,2022-11-16,2022-11-30,0.47560009918802654,0.04750186699005578,0.986787182121757,-0.18429157961725248,0.06382360627273168,0.9884568456203442,4.64,Glenn,7.0,2016,2023
00530000000000001ecd,2022_2023,1,2022-11-16,2022-11-30,0.3938472856903366,0.06891784891116803,0.9125043088966172,-0.076220975926919,0.06991300739507914,0.960833766041095,17.07,Glenn,7.0,2016,2023
00530000000000001ed0,2022_2023,1,2022-11-16,2022-11-30,0.3237754877717832,0.08033248557466939,0.6768952663757025,-0.03326979801662779,0.08246714446931579,0.9748852814920806,16.59,Glenn,7.0,2016,2023
00530000000000001ed1,2022_2023,1,2022-11-16,2022-11-30,0.21492804965033593,0.02601677668436652,0,0.20400975479748185,0.03628807210957701,0.0107008796010981,2.66,Glenn,7.0,2016,2023
00530000000000001ed2,2022_2023,1,2022-11-16,2022-11-30,0.2028031684097498,0.018981957114140954,0,0.20523846700409695,0.023941703786923896,0,4.04,Glenn,7.0,2016,2023
00530000000000001ed4,2022_2023,1,2022-11-16,2022-11-30,0.24301924319262996,0.041374756643610115,0.08387765319547781,0.12802410193169195,0.06983747888372538,0.15387660530697317,6.4,Glenn,7.0,2016,2023
00530000000000001ed5,2022_2023,1,2022-11-16,2022-11-30,0.24616174117665374,0.012176071958209902,0,0.13629776773415048,0.016275615956654853,0,2.65,Glenn,7.0,2016,2023
00530000000000001ed7,2022_2023,1,2022-11-16,2022-11-30,0.2323226848244469,0.10035576106683705,0.40469153701741667,0.08616736938242338,0.1263512251775502,0.44457146043606754,8.02,Glenn,7.0,2016,2023
00530000000000001ed9,2022_2023,1,2022-11-16,2022-11-30,0.29430428525191316,0.05359868866632516,0.6022176721651863,0.028640767881810685,0.041021688218410436,0.9164407659476296,5.18,Glenn,7.0,2016,2023
00530000000000001eda,2022_2023,1,2022-11-16,2022-11-30,0.31691130531220707,0.08430522421967157,0.6987711763302314,-0.009519628966536908,0.12085987731245883,0.8344865982661259,37.45,Glenn,7.0,2016,2023
00530000000000001edb,2022_2023,1,2022-11-16,2022-11-30,0.30437815403725954,0.0206028558530018,0.5329213778595843,0.02632809789357728,0.023206434954475125,0.9995792795161714,2.85,Glenn,7.0,2016,2023
00530000000000001edc,2022_2023,1,2022-11-16,2022-11-30,0.3481990088129244,0.05153425446099018,0.8652805223816477,-0.03520328421917311,0.06523998392141944,0.9489074089984821,2.6,Glenn,7.0,2016,2023
00530000000000001edd,2022_2023,1,2022-11-16,2022-11-30,0.2265719255752015,0.076308232827721,0.02058011969314761,0.12715821393618057,0.03780418561696631,0.18948949171099064,10.06,Glenn,7.0,2016,2023
00530000000000001ede,2022_2023,1,2022-11-16,2022-11-30,0.24983925064058568,0.023798111941337626,0.015009712166696094,0.12632216941093982,0.022174752236109208,0.08640044398476324,2.96,Glenn,7.0,2016,2023
00530000000000001edf,2022_2023,1,2022-11-16,2022-11-30,0.3660032243509519,0.03559702799528876,0.9960124058484714,-0.04346993733645444,0.04001644364943951,1.0,3.52,Glenn,7.0,2016,2023
00530000000000001ee0,2022_2023,1,2022-11-16,2022-11-30,0.28043352378812886,0.040414582932997656,0.2865374907777736,0.05390067587170761,0.028382277617994014,0.9291267036850077,9.6,Glenn,7.0,2016,2023
00530000000000001ee2,2022_2023,1,2022-11-16,2022-11-30,0.2563249281365594,0.05727284029977045,0.12380861855919534,0.045718108406186016,0.07105359934221665,0.9278474340473701,8.62,Glenn,7.0,2016,2023
00530000000000001ee3,2022_2023,1,2022-11-16,2022-11-30,0.2652296532256131,0.06508869296538357,0.30481711077891244,0.0833132606309974,0.061805684448962464,0.6254090049028317,14.27,Glenn,7.0,2016,2023
00530000000000001ee4,2022_2023,1,2022-11-16,2022-11-30,0.35707442124644656,0.055226385042579665,0.8848681990228501,-0.030116263998297508,0.0702669892364347,0.9925779201561776,28.64,Glenn,7.0,2016,2023
00530000000000001ee5,2022_2023,1,2022-11-16,2022-11-30,0.18055710042929632,0.06797662647480437,0.07304742845486772,0.2419544506660133,0.0827578230598688,0.08309213899409557,13.53,Glenn,7.0,2016,2023
00530000000000001ee6,2022_2023,1,2022-11-16,2022-11-30,0.25056768190785106,0.056968195428045945,0.17374642764354375,0.10279897993562723,0.04850538752027011,0.3735385814497273,3.45,Glenn,7.0,2016,2023
00530000000000001ee7,2022_2023,1,2022-11-16,2022-11-30,0.22920358742713015,0.05920498319670508,0.11434139630860937,0.09485140114634735,0.051762946637861636,0.397844778172647,3.25,Glenn,7.0,2016,2023
00530000000000001ee9,2022_2023,1,2022-11-16,2022-11-30,0.22905418874924083,0.022919891253459956,0,0.08360772507251059,0.022772187995896993,0.7623391735827516,13.59,Glenn,7.0,2016,2023
00530000000000001eea,2022_2023,1,2022-11-16,2022-11-30,0.3204632786491103,0.06091100541607618,0.7367007867890885,0.03622370546804463,0.0700121433394773,0.890806005064721,25.88,Glenn,7.0,2016,2023
005300000000000022e5,2022_2023,1,2022-11-16,2022-11-30,0.3271319765550821,0.1285421734511604,0.6316512451450766,0.00545914125661145,0.1680384294153757,0.6759966872286955,26.07,Glenn,7.0,2016,2023
005300000000000022e6,2022_2023,1,2022-11-16,2022-11-30,0.2889435073573322,0.07860378850427095,0.5439612264147092,0.0715003938104173,0.0917883282366127,0.5367258859413088,18.23,Glenn,7.0,2016,2023
005300000000000022e7,2022_2023,1,2022-11-16,2022-11-30,0.24862258943213142,0.1024265989332902,0.43569402310576577,0.12311306175970715,0.11978292829236284,0.49224140245375714,16.63,Glenn,7.0,2016,2023
005300000000000022e8,2022_2023,1,2022-11-16,2022-11-30,0.32091036375635823,0.08777022151143059,0.698542542253648,-0.028209538417414075,0.09184547225561553,0.884873464528581,8.24,Glenn,7.0,2016,2023
005300000000000022e9,2022_2023,1,2022-11-16,2022-11-30,0.39866010436797816,0.08972120706603426,0.8850025517836086,-0.079762071218173,0.0754598394065734,0.992332916835319,25.42,Glenn,7.0,2016,2023
005300000000000022ea,2022_2023,1,2022-11-16,2022-11-30,0.2796957118668941,0.08879200741334736,0.5528414793350388,0.09605445369671861,0.06753651910704592,0.613650872705046,49.35,Glenn,7.0,2016,2023
005300000000000022eb,2022_2023,1,2022-11-16,2022-11-30,0.4048336765998842,0.11726421464426384,0.8213816409933984,-0.09350255660265276,0.14366691982060026,0.8854464005029866,47.38,Glenn,7.0,2016,2023
005300000000000022ec,2022_2023,1,2022-11-16,2022-11-30,0.28332145626891025,0.1027385232398483,0.6137225332375397,0.0774127936033675,0.11935546292964833,0.70923644356554,41.88,Glenn,7.0,2016,2023
005300000000000022ee,2022_2023,1,2022-11-16,2022-11-30,0.4491808381469898,0.11436914442458467,0.8786720513880498,-0.21363045513913576,0.12418213315420577,0.965332146150666,11.71,Glenn,7.0,2016,2023
005300000000000022ef,2022_2023,1,2022-11-16,2022-11-30,0.2984107774619469,0.05266704313761672,0.3083234439579327,0.014143933273346175,0.07237362191808637,0.9792323116585506,3.64,Glenn,7.0,2016,2023
005300000000000022f0,2022_2023,1,2022-11-16,2022-11-30,0.322646184374265,0.057299602136847747,0.7179957555483616,-0.0020682596762618185,0.05470319282082808,0.9958454731844179,4.14,Glenn,7.0,2016,2023
005300000000000022f1,2022_2023,1,2022-11-16,2022-11-30,0.39627987638291334,0.0857724330705967,0.8610454832676498,-0.09816936207204924,0.09522222720196398,0.9668474357770575,29.34,Glenn,7.0,2016,2023
005300000000000022f2,2022_2023,1,2022-11-16,2022-11-30,0.3849143788136301,0.06167248544575737,0.9143969252134455,-0.07244181241044578,0.07093154826497626,0.9590126257933907,7.63,Glenn,7.0,2016,2023
005300000000000022f3,2022_2023,1,2022-11-16,2022-11-30,0.40855955698055635,0.07710996323277443,0.9346692733789508,-0.10667912275190147,0.07951983373424094,0.9884135472370766,7.75,Glenn,7.0,2016,2023
005300000000000022f4,2022_2023,1,2022-11-16,2022-11-30,0.3655867870308391,0.04592608477201965,0.9228248163752826,-0.05138055116333042,0.055191452789937735,0.9758274492096035,40.92,Glenn,7.0,2016,2023
00530000000000002441,2022_2023,1,2022-11-16,2022-11-30,0.29118591999074234,0.1169000091045722,0.6062281811282573,0.008631446876180662,0.13954641014746463,0.6786491272451303,44.13,Glenn,8.0,2016,2023
00530000000000002444,2022_2023,1,2022-11-16,2022-11-30,0.4273930735060703,0.15788509309074594,0.7959640175866936,-0.16110198865804407,0.17599209019765907,0.8754412324169182,30.88,Glenn,8.0,2016,2023
0053000000000000244a,2022_2023,1,2022-11-16,2022-11-30,0.24728629690953455,0.10754960065256226,0.3037288213654497,0.05210647167452316,0.10915198997200552,0.6704662993688387,38.77,Glenn,8.0,2016,2023
0053000000000000244f,2022_2023,1,2022-11-16,2022-11-30,0.2017182154293252,0.11985012487298062,0.2826912396431927,0.12877332648740916,0.10716329204808628,0.37778117809740747,26.27,Glenn,7.0,2016,2023
00530000000000002450,2022_2023,1,2022-11-16,2022-11-30,0.12932237023589532,0.07558060983014356,0.05484129215490987,0.19006382830193033,0.07342297043309519,0.07145784389876621,31.21,Glenn,8.0,2016,2023
00530000000000002451,2022_2023,1,2022-11-16,2022-11-30,0.2828945634005699,0.05895801908170577,0.45815078813743154,0.028720390487616074,0.07379791589088602,0.88652174518847,37.36,Glenn,8.0,2016,2023
00530000000000002452,2022_2023,1,2022-11-16,2022-11-30,0.37672235484146904,0.06614645891536129,0.9117300629959095,-0.09310023917457766,0.08328766296921108,0.9741066219028574,190.67,Glenn,8.0,2016,2023
00530000000000002454,2022_2023,1,2022-11-16,2022-11-30,0.3101357794928002,0.08649575389380626,0.5076855031168145,0.014433850642670217,0.13116372323419367,0.7484123092680282,634.87,Glenn,8.0,2016,2023
00530000000000002455,2022_2023,1,2022-11-16,2022-11-30,0.23405258755999722,0.12083833651606368,0.31008593979419985,0.08296406662056181,0.19795336573583236,0.40417473226218226,49.65,Glenn,7.0,2016,2023
00530000000000002459,2022_2023,1,2022-11-16,2022-11-30,0.1260763596838711,0.08705309197198866,0.06925614684162887,0.18296086106563675,0.09700162283680815,0.13356118648510956,45.08,Glenn,7.0,2016,2023
0053000000000000245b,2022_2023,1,2022-11-16,2022-11-30,0.24956803098720845,0.1070053970533784,0.4560065184831653,0.039707966842147176,0.13940858844569842,0.6348267860675272,47.36,Glenn,7.0,2016,2023
0053000000000000245f,2022_2023,1,2022-11-16,2022-11-30,0.24670800524571682,0.045324310183498015,0.018381644227549877,0.10301864814629917,0.05518518586766856,0.5671905278857173,29.31,Glenn,8.0,2016,2023
00530000000000002460,2022_2023,1,2022-11-16,2022-11-30,0.28979368732670996,0.09029214995004631,0.6066442777063384,-0.013089045193076182,0.12323842396531735,0.7801545587335673,29.84,Glenn,8.0,2016,2023
00530000000000002467,2022_2023,1,2022-11-16,2022-11-30,0.4429810454939784,0.05479596176613245,0.9661062030967987,-0.21791697431211857,0.07706047350506513,1.0,3.93,Glenn,8.0,2016,2023
00530000000000002468,2022_2023,1,2022-11-16,2022-11-30,0.31712961184124455,0.09708963334232071,0.6379690511959486,-0.0018115039921149524,0.15414830672647306,0.6823118712840014,142.73,Glenn,8.0,2016,2023
00530000000000002469,2022_2023,1,2022-11-16,2022-11-30,0.2238662034634189,0.08584781232562051,0.21093468989260586,0.06867139943384347,0.07723578412285,0.5652844149838139,2.91,Glenn,7.0,2016,2023
0053000000000000246b,2022_2023,1,2022-11-16,2022-11-30,0.23128993415683807,0.05858916379435142,0.07717704112795087,0.1296926271486048,0.07539250744498818,0.26258939363647504,40.59,Glenn,8.0,2016,2023
0053000000000000246d,2022_2023,1,2022-11-16,2022-11-30,0.27844251102196443,0.06052575728991163,0.24046672196038862,0.07454916755575912,0.07249880837137022,0.5960195422278001,64.72,Glenn,8.0,2016,2023
0053000000000000246e,2022_2023,1,2022-11-16,2022-11-30,0.42201253629346086,0.16147746253890133,0.7573311051210243,-0.11675978569434471,0.20999422298247486,0.8366737824900891,119.44,Glenn,8.0,2016,2023
0053000000000000246f,2022_2023,1,2022-11-16,2022-11-30,0.23872931297773659,0.04655261915643477,0.06691115263881038,0.10884254059035439,0.04533086888902935,0.36722439332600076,111.27,Glenn,8.0,2016,2023
00530000000000002470,2022_2023,1,2022-11-16,2022-11-30,0.289916319227857,0.11381745382890034,0.4526724677995383,0.008059792613130843,0.21610404793952392,0.6178966775228273,199.56,Glenn,8.0,2016,2023
00530000000000002471,2022_2023,1,2022-11-16,2022-11-30,0.2704187264674983,0.11044994956404115,0.5749651870435927,0.06846037367912988,0.16292233528922795,0.6605867117834853,38.48,Glenn,8.0,2016,2023
00530000000000002472,2022_2023,1,2022-11-16,2022-11-30,0.25475661333582933,0.05006071745271966,0.1866461244683621,0.08872518981918319,0.0749055733575596,0.534690069066425,119.92,Glenn,8.0,2016,2023
00530000000000002473,2022_2023,1,2022-11-16,2022-11-30,0.35665864578268897,0.1041438827035324,0.8045753782106825,-0.033710644536384865,0.12088105513154764,0.8491200812692341,37.31,Glenn,8.0,2016,2023
00530000000000002475,2022_2023,1,2022-11-16,2022-11-30,0.28087467838825636,0.09738253080418367,0.44131909615488335,0.08619445607086222,0.09362582126209178,0.6070506390551691,68.95,Glenn,8.0,2016,2023
0053000000000000247b,2022_2023,1,2022-11-16,2022-11-30,0.13870493767030379,0.03060079674401734,0,0.26731145586026117,0.044107580203025375,0.0040586131769334705,32.36,Glenn,8.0,2016,2023
0053000000000000247d,2022_2023,1,2022-11-16,2022-11-30,0.14068968091807285,0.09212872619083935,0.1402258513415887,0.17985864129282683,0.10282858811588529,0.19210189456883664,360.32,Glenn,8.0,2016,2023
0053000000000000247e,2022_2023,1,2022-11-16,2022-11-30,0.36132135154136164,0.12020636670790331,0.7653814406477356,-0.05579300591722733,0.17551218097513538,0.8165239789950473,143.51,Glenn,8.0,2016,2023
0053000000000000247f,2022_2023,1,2022-11-16,2022-11-30,0.13506511123449816,0.04906444370468914,0.0027593221806219803,0.19321259640977329,0.04213473120105697,0.009511545869673415,20.64,Glenn,8.0,2016,2023
00530000000000002482,2022_2023,1,2022-11-16,2022-11-30,0.2742118315623047,0.1113191257081134,0.2681960590665741,0.08121227465345442,0.11677092057947037,0.38358958049118,26.68,Glenn,8.0,2016,2023
00530000000000002485,2022_2023,1,2022-11-16,2022-11-30,0.18929217018464173,0.049761284776912905,0.015628539071347675,0.1632128051812386,0.04093147045840508,0.06994262815327365,59.76,Glenn,8.0,2016,2023
00530000000000002486,2022_2023,1,2022-11-16,2022-11-30,0.23714552239347608,0.09981378820677501,0.29600617169489896,0.11084502737792624,0.12390886844936935,0.5026808850436507,2127.73,Glenn,7.0,2016,2023
005300000000000024a9,2022_2023,1,2022-11-16,2022-11-30,0.3179483978202107,0.0790465575921501,0.6228872263784985,0.009686036678078313,0.08320819874428635,0.896561879717199,42.67,Glenn,7.0,2016,2023
005300000000000024aa,2022_2023,1,2022-11-16,2022-11-30,0.24695350848809897,0.06355453280519632,0.21755624753300296,0.11116285067724925,0.06004476371035742,0.49361870093416954,3.4,Glenn,8.0,2016,2023
005300000000000024ab,2022_2023,1,2022-11-16,2022-11-30,0.15513657155178953,0.03446926555303539,0.005528997552992681,0.16594305279874266,0.0260604400802436,0.02290068454255419,14.4,Glenn,8.0,2016,2023
005300000000000024ac,2022_2023,1,2022-11-16,2022-11-30,0.14884045907245677,0.03135505963801779,0,0.18201682765880461,0.03292315642359019,0,27.78,Glenn,8.0,2016,2023
005300000000000024ad,2022_2023,1,2022-11-16,2022-11-30,0.1810326715855433,0.04111927992339367,0.015622079008215673,0.1515121489978783,0.03451484670666277,0.08141388301274166,30.26,Glenn,8.0,2016,2023
005300000000000024ae,2022_2023,1,2022-11-16,2022-11-30,0.15795983653670875,0.03470073038113121,8.293114438474845E-4,0.17656440533560167,0.034368479827835745,0.028703932562344697,22.9,Glenn,8.0,2016,2023
005300000000000024af,2022_2023,1,2022-11-16,2022-11-30,0.1740245245665615,0.03224817483662979,0,0.15012802673799738,0.04537672072304152,0.07447641230264038,3.89,Glenn,8.0,2016,2023
005300000000000024b0,2022_2023,1,2022-11-16,2022-11-30,0.15942775201265175,0.04750707385895805,0.021667411356416717,0.17131141702292016,0.0388526093750007,0.07297930403715128,85.12,Glenn,8.0,2016,2023
005300000000000024b1,2022_2023,1,2022-11-16,2022-11-30,0.19710534011123537,0.04530806613494232,0.04483306180528343,0.13644645608386854,0.03871549804306326,0.14891423150687746,14.44,Glenn,8.0,2016,2023
005300000000000024b2,2022_2023,1,2022-11-16,2022-11-30,0.17017025019105264,0.05150074777291538,0.03478633679028406,0.16378488784292344,0.045074262430309375,0.05973773497039539,60.34,Glenn,8.0,2016,2023
005300000000000024b3,2022_2023,1,2022-11-16,2022-11-30,0.18735932645513695,0.054604278782229336,0.049700156432204594,0.14340463922648122,0.046567815182527235,0.1351611883020036,122.62,Glenn,8.0,2016,2023
005300000000000024b5,2022_2023,1,2022-11-16,2022-11-30,0.1760540303224044,0.06759750261480871,0.02690291569124017,0.16262894391768828,0.06760629333317665,0.07970020199910459,76.96,Glenn,8.0,2016,2023
005300000000000024b6,2022_2023,1,2022-11-16,2022-11-30,0.2985687802299497,0.09241200664264701,0.6166563357080387,0.009900409539640925,0.11157244828312206,0.7524730616715776,26.28,Glenn,8.0,2016,2023
005300000000000024b7,2022_2023,1,2022-11-16,2022-11-30,0.19546551624736766,0.07854895645485088,0.05134974280491434,0.1330930418708539,0.08118707027650787,0.24068996301492165,35.03,Glenn,7.0,2016,2023
005300000000000024b8,2022_2023,1,2022-11-16,2022-11-30,0.1417924544872854,0.025669013247942487,4.168158405699009E-4,0.1885947320727136,0.025951682593796162,0.0012190883362122806,56.97,Glenn,8.0,2016,2023
005300000000000024bb,2022_2023,1,2022-11-16,2022-11-30,0.32261709747510803,0.08683015110827537,0.6283640865785178,-0.020773944569601015,0.11311278642905735,0.8611183172944281,54.24,Glenn,7.0,2016,2023
005300000000000024be,2022_2023,1,2022-11-16,2022-11-30,0.270662107883344,0.07084893044021669,0.3450235179773565,0.06794005647738335,0.10112212153157979,0.48429073876029205,91.57,Glenn,8.0,2016,2023
005300000000000024c0,2022_2023,1,2022-11-16,2022-11-30,0.12499013633352886,0.009408776035195403,0,0.1976035996668165,0.0072353543987851415,0,2.63,Glenn,8.0,2016,2023
005300000000000024c2,2022_2023,1,2022-11-16,2022-11-30,0.3371854115745981,0.06372240625712321,0.8583663148636764,-0.0757435892328293,0.05402224666427851,0.9924114995602461,27.15,Glenn,8.0,2016,2023
005300000000000024c3,2022_2023,1,2022-11-16,2022-11-30,0.3246783022985597,0.11529336187742202,0.6829474315656712,-0.07133872968692803,0.16880538282537455,0.860756199978466,58.04,Glenn,8.0,2016,2023
005300000000000024c4,2022_2023,1,2022-11-16,2022-11-30,0.3209070703484279,0.06425421015027763,0.772152,-0.055120223946911615,0.057816481773052555,0.9873999999999999,9.3,Glenn,8.0,2016,2023
005300000000000024c5,2022_2023,1,2022-11-16,2022-11-30,0.29056604197746666,0.04959234724870165,0.43856227664952485,0.05605682425044507,0.03829108074770193,0.9173494290943955,6.83,Glenn,8.0,2016,2023
005300000000000024c7,2022_2023,1,2022-11-16,2022-11-30,0.34341301386671935,0.07342074897918935,0.7876096751345778,-0.07695206898738693,0.08629933609769996,0.9788659342378583,175.12,Glenn,8.0,2016,2023
005300000000000024c8,2022_2023,1,2022-11-16,2022-11-30,0.35794348861084824,0.05784219123274282,0.8831705843061166,-0.13246063425054808,0.08230791940192415,0.9909560312562954,7.03,Glenn,8.0,2016,2023
005300000000000024c9,2022_2023,1,2022-11-16,2022-11-30,0.3118035583779228,0.07355833658099852,0.6574582305494209,-0.01757606122961633,0.10494862925484306,0.8342404479728188,608.7,Glenn,8.0,2016,2023
005300000000000024cb,2022_2023,1,2022-11-16,2022-11-30,0.36235506310403376,0.034318349131504194,0.9583179954285911,-0.1158092591673195,0.05194612101435151,1.0,8.71,Glenn,8.0,2016,2023
005300000000000024cc,2022_2023,1,2022-11-16,2022-11-30,0.2815236769956015,0.07999041614429207,0.4544054549249715,0.04400387604001651,0.08930022141260868,0.7623597807515984,48.13,Glenn,8.0,2016,2023
005300000000000024cd,2022_2023,1,2022-11-16,2022-11-30,0.2876932895664612,0.06992607410407176,0.39980490237492594,0.030195939660757593,0.08811945377416441,0.8295488682414626,336.63,Glenn,7.0,2016,2023
005300000000000024ce,2022_2023,1,2022-11-16,2022-11-30,0.3034012129596503,0.04953696905613129,0.650380275426444,-0.0382092342249316,0.07278445027623187,0.9422030346657422,158.01,Glenn,8.0,2016,2023
005300000000000024cf,2022_2023,1,2022-11-16,2022-11-30,0.3275500261526841,0.09938080468256318,0.736407240901681,-0.08552308247506277,0.1573994377461492,0.7929714178771345,275.58,Glenn,8.0,2016,2023
005300000000000024d0,2022_2023,1,2022-11-16,2022-11-30,0.28403961356310975,0.0732986264852911,0.5130496200601828,-0.013581433137071356,0.09413569330952108,0.863494593420418,139.49,Glenn,8.0,2016,2023
005300000000000024d1,2022_2023,1,2022-11-16,2022-11-30,0.36748626911932586,0.03858446869579228,0.95555958277959,-0.03910397601581168,0.0521229371467315,0.9940023127772311,25.87,Glenn,8.0,2016,2023
005300000000000024d3,2022_2023,1,2022-11-16,2022-11-30,0.2515889482163285,0.09052142944481965,0.2505983666757562,0.06829562068273941,0.1331901520649822,0.36983605118738355,71.23,Glenn,8.0,2016,2023
005300000000000024d5,2022_2023,1,2022-11-16,2022-11-30,0.18989516312887175,0.1946487831906509,0.40408163265306124,0.06990688961613281,0.11239430687320343,0.5838831975477938,4.61,Glenn,8.0,2016,2023
005300000000000024d6,2022_2023,1,2022-11-16,2022-11-30,0.46862923017124847,0.10066880599701113,0.9421366608048868,-0.14578240879713522,0.10347404307801335,0.9734340774147588,26.56,Glenn,8.0,2016,2023
005300000000000024d7,2022_2023,1,2022-11-16,2022-11-30,0.3871249176733578,0.0273294331576178,1.0,-0.06371681691134513,0.03170292421039869,1.0,6.99,Glenn,8.0,2016,2023
005300000000000024d8,2022_2023,1,2022-11-16,2022-11-30,0.20650647577699885,0.084732031909306,0.2361810025355958,0.12773991402163265,0.09317524812859715,0.4291983616149793,3.82,Glenn,7.0,2016,2023
005300000000000024d9,2022_2023,1,2022-11-16,2022-11-30,0.24491038437196297,0.104370968451049,0.3172937689592221,0.09158463933382752,0.09312414481879472,0.5453861869702464,1821.18,Glenn,8.0,2016,2023
005300000000000024da,2022_2023,1,2022-11-16,2022-11-30,0.3289561446321477,0.07904676511408502,0.801328174289142,-0.01573890859116665,0.09868709735562647,0.9114222259500894,20.4,Glenn,8.0,2016,2023
005300000000000024db,2022_2023,1,2022-11-16,2022-11-30,0.29249001928885776,0.04794172467516773,0.43652991646873657,-0.034774458035474964,0.05398547445703234,0.9900382962824587,223.1,Glenn,8.0,2016,2023
005300000000000024dc,2022_2023,1,2022-11-16,2022-11-30,0.28264669827474886,0.04515429129118485,0.326932302803042,-0.006592872383793291,0.06750044972344442,0.9784855479515638,95.42,Glenn,8.0,2016,2023
005300000000000024dd,2022_2023,1,2022-11-16,2022-11-30,0.291164952701626,0.03710960560843018,0.3601435225590386,-0.01987827692791523,0.05234519807191062,0.9845950661507316,99.64,Glenn,8.0,2016,2023
005300000000000024de,2022_2023,1,2022-11-16,2022-11-30,0.2804605633251616,0.08438678744142962,0.47351601119414655,0.018761676761314294,0.11813136819911405,0.690969246579554,146.58,Glenn,8.0,2016,2023
005300000000000024df,2022_2023,1,2022-11-16,2022-11-30,0.2557011298860191,0.07048787828873754,0.2252219008051188,0.09898779408022829,0.07690497766835197,0.46767780403461345,154.38,Glenn,8.0,2016,2023
005300000000000024e0,2022_2023,1,2022-11-16,2022-11-30,0.2560509356705599,0.12548311249891234,0.38383385933511616,0.07261984638563793,0.13110340691827188,0.4550745952025897,119.64,Glenn,8.0,2016,2023
005300000000000024e1,2022_2023,1,2022-11-16,2022-11-30,0.3060314519821118,0.06396984210972075,0.6416916180925912,-0.03509043568674213,0.07266423672161047,0.9640935693236264,75.63,Glenn,8.0,2016,2023
005300000000000024e2,2022_2023,1,2022-11-16,2022-11-30,0.32282849215277537,0.027379333653858903,0.8239943495224,-0.04636360286141974,0.02271606369065759,1.0,2.19,Glenn,8.0,2016,2023
