orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
005300000000000024f8,2016_2017,2016,7.0,0.49188459048897787,0.4796564349302181,26.223458310878428,1.0,1.171877872690289
005300000000000024fb,2016_2017,2016,7.0,0.4570000860044813,0.45570514604199763,24.97618423843208,1.0,0.8108872294557291
0053000000000000251c,2016_2017,2016,7.0,0.4816433730518481,0.47298841304406275,18.643422642610112,1.0,1.0659000546084103
0053000000000000500c,2016_2017,2016,7.0,0.2698578283251687,0.2608301854654035,3.5502779097189245,0.5900019166187513,-1.1256919186312488
00530000000000005096,2016_2017,2016,7.0,0.3996563867167211,0.42679922354384586,7.974968846508099,0.7575445630384134,0.21748511016985925
005300000000000050ae,2016_2017,2016,7.0,0.5415369056253119,0.5365588295495254,12.32191874756042,0.7434487451340317,1.685688272007157
005300000000000024ec,2016_2017,2016,7.0,0.2535516097988213,0.26412843701693095,5.310535650940049,0.9638169563675062,-1.294431374774749
00530000000000005047,2016_2017,2016,7.0,0.1343242815633603,0.12787962788772625,7.932874868501445,0.8661539945700859,-2.52821555909604
00530000000000005051,2016_2017,2016,7.0,0.12855868009852764,0.1285665043253942,4.528216126244357,0.5190614897090361,-2.587878960144177
0053000000000000134f,2016_2017,2016,7.0,0.4044763888597062,0.40350827472324546,14.513926556876662,1.0,0.2673632924659969
00530000000000001466,2016_2017,2016,7.0,0.19274052799881614,0.20589124945532195,41.69733253653499,1.0,-1.9237145438829506
005300000000000015fb,2016_2017,2016,7.0,0.48210129818776015,0.49147368580148054,4.727024669359472,0.7858226633978146,1.070638739930417
00530000000000001a3d,2016_2017,2016,7.0,0.37830837610786755,0.34667572310125244,10.99084697337395,0.9974527116572866,-0.0034276473810799994
00530000000000001ec5,2016_2017,2016,7.0,0.17483924680173407,0.18783927516884755,40.358134309065974,1.0,-2.1089599733236732
00530000000000001ec6,2016_2017,2016,7.0,0.32502378938195764,0.3074506337534645,7.92644821458251,0.9991849597913497,-0.5548253960640933
00530000000000001ec9,2016_2017,2016,7.0,0.09862517209776978,0.09761023011949012,36.13743312060854,1.0,-2.897635869899416
00530000000000001ecd,2016_2017,2016,7.0,0.0921001414130221,0.0918905525469147,27.753048153158485,1.0,-2.965157970580511
00530000000000001ed0,2016_2017,2016,7.0,0.2769797189191174,0.26101775188451365,8.209361651243283,1.0,-1.0519934125309751
00530000000000001ed1,2016_2017,2016,7.0,0.3627070302984731,0.3968696201537186,15.580952683593374,1.0,-0.1648729636406545
00530000000000001ed2,2016_2017,2016,7.0,0.15808218205497887,0.1495339045177547,4.242432946752361,1.0,-2.282364860996442
00530000000000001ed4,2016_2017,2016,7.0,0.3766942327200223,0.36840086163099955,15.669519252040475,1.0,-0.020131071106362804
00530000000000001ed5,2016_2017,2016,7.0,0.39943532931148257,0.40353886996593874,12.0,1.0,0.21519757144491375
00530000000000001ed7,2016_2017,2016,7.0,0.38478358757457154,0.3739757964663251,5.364362088151338,0.9997097101940102,0.06357891576170738
00530000000000001ed9,2016_2017,2016,7.0,0.36435369505781756,0.3637720881426127,5.90143857591334,1.0,-0.14783300336454944
00530000000000001eda,2016_2017,2016,7.0,0.35423510465070845,0.35365006201138605,13.43851147618384,0.9983582457909929,-0.25254185658368306
00530000000000001edb,2016_2017,2016,7.0,0.37554916270464656,0.37657102609094073,5.687584007590333,1.0,-0.03198044570713423
00530000000000001edc,2016_2017,2016,7.0,0.3324205085531086,0.32927531142466654,11.664633273190708,1.0,-0.47828291822537666
00530000000000001edd,2016_2017,2016,7.0,0.2909447772464046,0.3055425143138358,17.388620403822397,1.0,-0.9074806707600264
00530000000000001ede,2016_2017,2016,7.0,0.3960017686758489,0.4069139988235952,13.505835380835382,1.0,0.17966651601618863
00530000000000001edf,2016_2017,2016,7.0,0.09346450006296052,0.08182356500389856,13.829229698082163,1.0,-2.9510393607873637
00530000000000001ee0,2016_2017,2016,7.0,0.444736005681642,0.4447499996502911,4.724845481741146,1.0,0.6839764904372173
00530000000000001ee2,2016_2017,2016,7.0,0.45287802042755165,0.4556130883605591,4.00039330399941,1.0,0.7682314106026286
00530000000000001ee3,2016_2017,2016,7.0,0.3099762933056272,0.2680174827334178,12.243915618222832,1.0,-0.7105393833468462
00530000000000001ee4,2016_2017,2016,7.0,0.11496758162113331,0.0870126853651933,12.043276808164075,1.0,-2.728521903311086
00530000000000001ee5,2016_2017,2016,7.0,0.4398887287867333,0.4158140543468399,13.668565051756651,0.934967483741871,0.6338160644805644
00530000000000001ee6,2016_2017,2016,7.0,0.23294158986886565,0.2334961778950405,13.849576600804566,0.9794856977752094,-1.5077072822739734
00530000000000001ee7,2016_2017,2016,7.0,0.23036797379920668,0.21113576073432394,4.058976582827407,0.6180013491375156,-1.534339488583164
00530000000000001ee9,2016_2017,2016,7.0,0.2844362594316574,0.2855997827654702,4.121963703367894,0.6509410508767053,-0.9748318935212199
00530000000000001eea,2016_2017,2016,7.0,0.23050909552024484,0.23143886213773485,3.44014750758875,0.2986102723898322,-1.5328791375876503
005300000000000022e5,2016_2017,2016,7.0,0.14810124067696834,0.13301941804558454,12.248691731744625,1.0,-2.38564929921272
005300000000000022e6,2016_2017,2016,7.0,0.13032967601438838,0.1072742840303708,25.856157412072967,1.0,-2.569552400421465
005300000000000022e7,2016_2017,2016,7.0,0.1875898178830784,0.1957032189238567,30.22262124065987,1.0,-1.9770149471786675
005300000000000022e8,2016_2017,2016,7.0,0.33822095345101394,0.3192835565999445,11.43154263626864,1.0,-0.4182589515477924
005300000000000022e9,2016_2017,2016,7.0,0.4141465357894331,0.43208305583389994,15.540066832656272,0.9916459179661905,0.3674315781395462
005300000000000022ea,2016_2017,2016,7.0,0.2504850271723395,0.2480806320118259,34.290426072694814,1.0,-1.326164880846408
005300000000000022eb,2016_2017,2016,7.0,0.1030568621608026,0.09568865632218229,23.2291993170336,0.9993615966592728,-2.8517760054664434
005300000000000022ec,2016_2017,2016,7.0,0.20297559072725574,0.2162158020246194,29.846983298016106,1.0,-1.8178004157482794
005300000000000022ee,2016_2017,2016,7.0,0.2734785012243998,0.3182001096224962,10.24570596797671,0.925764192139738,-1.0882245944381748
005300000000000022ef,2016_2017,2016,7.0,0.2215777716368004,0.2173590889307847,5.706014495825033,1.0,-1.6253019597336167
005300000000000022f0,2016_2017,2016,7.0,0.08572239711502441,0.0815084532204007,16.919024789522908,1.0,-3.0311559272819726
005300000000000022f1,2016_2017,2016,7.0,0.1953372473361335,0.15925978242795943,5.567718699649323,0.9973146305247528,-1.8968432611248878
005300000000000022f2,2016_2017,2016,7.0,0.15373039854538928,0.14160178508126584,10.747470047691056,1.0,-2.3273978391498926
005300000000000022f3,2016_2017,2016,7.0,0.2401643605459132,0.2393945366612473,19.239392947248806,1.0,-1.4329648523276954
