orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
005300000000000024f8,2021_2022,2021,7.0,0.2526129903902351,0.21636979243031967,63.21272514864603,0.9567226377918432,-1.0545236500713049
005300000000000024fb,2021_2022,2021,7.0,0.5618000764792934,0.5596153846153846,109.51102211909134,1.0,1.525556574329023
0053000000000000251c,2021_2022,2021,7.0,0.358115047507261,0.3541329474195993,35.6749921457744,0.9265237197612316,-0.17413833176992316
0053000000000000500c,2021_2022,2021,7.0,0.35262074236685537,0.35115914174870405,18.79250715529448,1.0,-0.21998677977236783
00530000000000005096,2021_2022,2021,7.0,0.3559474408879345,0.38928838280460837,19.416561712846352,0.8201826196473551,-0.19222640602795532
005300000000000050ae,2021_2022,2021,7.0,0.3455836090315765,0.27657986960384306,35.66032797079103,0.8254960946854951,-0.27870969988032995
005300000000000024ec,2021_2022,2021,7.0,0.4396198915385861,0.4474399582551601,38.49897587845766,1.0,0.5059969188255152
00530000000000005047,2021_2022,2021,7.0,0.401504583324227,0.4171148788463606,33.13201231655381,0.9831898444601038,0.18793527461290652
00530000000000005051,2021_2022,2021,7.0,0.3394315144067048,0.3877924493976333,28.284425708662013,0.9960479208964246,-0.3300472181481494
0053000000000000134f,2021_2022,2021,7.0,0.49533972850665914,0.4990183023776167,49.074247470945515,1.0,0.9709634582971102
00530000000000001466,2021_2022,2021,7.0,0.3037426409587051,0.3778941536994528,95.93430373185902,1.0,-0.6278609392160054
005300000000000015fb,2021_2022,2021,7.0,0.4260399311130926,0.4328536854637835,27.851709386346464,0.9954983563208749,0.3926759267195812
00530000000000001a3d,2021_2022,2021,7.0,0.44514981502496137,0.4444237698992968,55.395280813913544,0.9894823674984533,0.5521425920168401
00530000000000001ec5,2021_2022,2021,7.0,0.35948042258793267,0.4188043142271965,129.9863085887008,1.0,-0.16274465653888412
00530000000000001ec6,2021_2022,2021,7.0,0.4289485098044301,0.4394440139324399,60.70038862997543,1.0,0.4169472067964943
00530000000000001ec9,2021_2022,2021,7.0,0.34730231961745883,0.3480270440720612,107.15017338813253,1.0,-0.26436753814843517
00530000000000001ecd,2021_2022,2021,7.0,0.3389217476603654,0.3469023342260688,105.42458012802328,1.0,-0.33430107984051116
00530000000000001ed0,2021_2022,2021,7.0,0.37502105041211764,0.3800137663048903,31.703880680840275,0.977340048734974,-0.033062440405200386
00530000000000001ed1,2021_2022,2021,7.0,0.2813334439167615,0.2875881006092667,52.28990419631351,1.0,-0.8148594547877561
00530000000000001ed2,2021_2022,2021,7.0,0.19263102288680892,0.1794335126221262,69.41115854556159,1.0,-1.55505648322992
00530000000000001ed4,2021_2022,2021,7.0,0.46081754647941714,0.46814455613454203,46.38549489445434,1.0,0.6828854525877134
00530000000000001ed5,2021_2022,2021,7.0,0.48027070460761295,0.48073474533417154,47.28291410784891,1.0,0.8452166457289223
00530000000000001ed7,2021_2022,2021,7.0,0.26224179079950266,0.17519351440480005,36.48110890492814,0.96122973265454,-0.9741739891753992
