orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00530000000000002485,2023_2024,1,2023-11-16,2023-11-30,0.09913076357192464,0.04053302470609962,0.00942839719736662,0.25019047474890926,0.04377926358325011,0.011848966435602902,59.76,Glenn,8.0,2016,2023
00530000000000002486,2023_2024,1,2023-11-16,2023-11-30,0.23278235978692774,0.10297455901777701,0.30443148072109355,0.12528802593449526,0.10979268387237688,0.40467708063837715,2127.73,Glenn,7.0,2016,2023
005300000000000024a9,2023_2024,1,2023-11-16,2023-11-30,0.28421369062724783,0.07651666410515687,0.35903602280113833,0.060237542046019464,0.07673551269286163,0.7084612019915273,42.67,Glenn,7.0,2016,2023
005300000000000024aa,2023_2024,1,2023-11-16,2023-11-30,0.42296919861166493,0.09995762305759605,0.8488224200692952,-0.05255635233159449,0.0977376550805267,0.9125915530020614,3.4,Glenn,8.0,2016,2023
005300000000000024ab,2023_2024,1,2023-11-16,2023-11-30,0.28750339110866974,0.04636613124529203,0.47297967022188286,0.05749730521315522,0.04342335569587574,0.8920580673804632,14.4,Glenn,8.0,2016,2023
005300000000000024ac,2023_2024,1,2023-11-16,2023-11-30,0.36159310474272177,0.06634373226036899,0.8680997208544746,-0.0030871239685519632,0.07150795085939249,0.9301573609228408,27.78,Glenn,8.0,2016,2023
005300000000000024ad,2023_2024,1,2023-11-16,2023-11-30,0.33899663714518274,0.05632468846300634,0.8185049441629362,3.539006024589613E-4,0.05714800113431276,0.9733482560141685,30.26,Glenn,8.0,2016,2023
005300000000000024ae,2023_2024,1,2023-11-16,2023-11-30,0.3368640308694531,0.0614947343366185,0.8254055495570499,0.010667630652845412,0.06600814571257972,0.9404651949369722,22.9,Glenn,8.0,2016,2023
005300000000000024af,2023_2024,1,2023-11-16,2023-11-30,0.27394732402250666,0.07122660496830836,0.47856965577807886,0.08542823080987495,0.07826675230857802,0.766051280093167,3.89,Glenn,8.0,2016,2023
005300000000000024b0,2023_2024,1,2023-11-16,2023-11-30,0.3420545280713167,0.05811849240340409,0.788018743447533,0.016265135237000895,0.05852642227180664,0.9383117081842143,85.12,Glenn,8.0,2016,2023
005300000000000024b1,2023_2024,1,2023-11-16,2023-11-30,0.3616594159535688,0.0697161861821878,0.9072147408797508,-0.015258028341757426,0.06777632182663716,0.944133963003444,14.44,Glenn,8.0,2016,2023
005300000000000024b2,2023_2024,1,2023-11-16,2023-11-30,0.32299387503638977,0.0552257825024546,0.726297218916395,0.026609357440944087,0.05468666002131213,0.9370775830419688,60.34,Glenn,8.0,2016,2023
005300000000000024b3,2023_2024,1,2023-11-16,2023-11-30,0.3380409218075996,0.06749983179790187,0.7751103432827945,0.005411768548697625,0.06919075739580793,0.9215101262080709,122.62,Glenn,8.0,2016,2023
005300000000000024b5,2023_2024,1,2023-11-16,2023-11-30,0.34946177050642485,0.08960335768247198,0.8058981031036693,0.0068358605409438835,0.09841283958969665,0.8618418953298463,76.96,Glenn,8.0,2016,2023
005300000000000024b6,2023_2024,1,2023-11-16,2023-11-30,0.3166109821313693,0.07427339157924712,0.7101274528950744,-0.013569449528896192,0.09662390630893132,0.8774918130690867,26.28,Glenn,8.0,2016,2023
005300000000000024b7,2023_2024,1,2023-11-16,2023-11-30,0.35786255048419097,0.0890719650200071,0.8417229945160057,-0.011055916567070874,0.09032756761985347,0.891635845767972,35.03,Glenn,7.0,2016,2023
005300000000000024b8,2023_2024,1,2023-11-16,2023-11-30,0.36204592644164807,0.06816791049487474,0.8722178522616504,-0.01310721625343554,0.07328537578835524,0.9478901801323881,56.97,Glenn,8.0,2016,2023
005300000000000024bb,2023_2024,1,2023-11-16,2023-11-30,0.34407065420204996,0.1115131738071794,0.6270120693276012,-0.042549028390233494,0.13742872605261405,0.8283665572699409,54.24,Glenn,7.0,2016,2023
005300000000000024be,2023_2024,1,2023-11-16,2023-11-30,0.31029921827784473,0.08010071577729043,0.5363285300532771,0.0327748446582291,0.0969423256336943,0.6811323085324588,91.57,Glenn,8.0,2016,2023
005300000000000024c0,2023_2024,1,2023-11-16,2023-11-30,0.33507064562623257,0.05000263362226522,0.846256722533648,0.040573876271409896,0.05539683401966558,0.8931792960191217,2.63,Glenn,8.0,2016,2023
005300000000000024c2,2023_2024,1,2023-11-16,2023-11-30,0.340997817143692,0.06963181968265164,0.816551231310466,-0.08284683309079413,0.0860360681829247,0.9376566622691292,27.15,Glenn,8.0,2016,2023
005300000000000024c3,2023_2024,1,2023-11-16,2023-11-30,0.3334020556661103,0.09057168050102664,0.7683615239872643,-0.07550948996179012,0.12706508640869094,0.8962589916991813,58.04,Glenn,8.0,2016,2023
005300000000000024c4,2023_2024,1,2023-11-16,2023-11-30,0.3379695708597582,0.06994833505960243,0.8359519999999999,-0.0809741321603749,0.06683307634138937,0.9996000000000002,9.3,Glenn,8.0,2016,2023
005300000000000024c5,2023_2024,1,2023-11-16,2023-11-30,0.3748617529288742,0.07223432125669006,0.8952104942037827,-0.024855960480971925,0.07201036415943667,0.9457748627211714,6.83,Glenn,8.0,2016,2023
005300000000000024c7,2023_2024,1,2023-11-16,2023-11-30,0.33069122194480977,0.10370547068607386,0.5728934168985801,-0.029722622217619645,0.11810366406974186,0.8988922588209886,175.12,Glenn,8.0,2016,2023
005300000000000024c8,2023_2024,1,2023-11-16,2023-11-30,0.25111602847478576,0.04120530558413616,0.07363465759089032,0.03839004841926394,0.04903115782290286,0.9277860831027279,7.03,Glenn,8.0,2016,2023
005300000000000024c9,2023_2024,1,2023-11-16,2023-11-30,0.25698484779751923,0.06265240521534413,0.18854891242822863,0.08427125111987609,0.07025627458236924,0.557461189063474,608.7,Glenn,8.0,2016,2023
005300000000000024cb,2023_2024,1,2023-11-16,2023-11-30,0.2397628268348791,0.031411350967265314,0,0.08916393962847234,0.02443589871367173,0.7287716264456867,8.71,Glenn,8.0,2016,2023
005300000000000024cc,2023_2024,1,2023-11-16,2023-11-30,0.14309709294352826,0.058484326449678666,0.030192267551081932,0.1795960621333782,0.055896683664826405,0.09497259394979549,48.13,Glenn,8.0,2016,2023
005300000000000024cd,2023_2024,1,2023-11-16,2023-11-30,0.267761424566631,0.07205002964641363,0.2584700906675652,0.06036712737524151,0.09494539490727395,0.7262012838953393,336.63,Glenn,7.0,2016,2023
005300000000000024ce,2023_2024,1,2023-11-16,2023-11-30,0.23234073491996338,0.026884640709391457,0.001954140818741662,0.08235608599700406,0.038440551531605874,0.7487063474714892,158.01,Glenn,8.0,2016,2023
005300000000000024cf,2023_2024,1,2023-11-16,2023-11-30,0.24622160298159393,0.05711947688566001,0.0747058596363022,0.052391909114780845,0.06687603526250296,0.8347801687808156,275.58,Glenn,8.0,2016,2023
005300000000000024d0,2023_2024,1,2023-11-16,2023-11-30,0.2724220309261015,0.08268495577291482,0.41445876900032264,0.02053295352004147,0.10352378765075425,0.8185697418115042,139.49,Glenn,8.0,2016,2023
005300000000000024d1,2023_2024,1,2023-11-16,2023-11-30,0.33638169464304357,0.03739540348340885,0.8379387516756127,0.013096913251282148,0.04592307994811669,0.9800508580863782,25.87,Glenn,8.0,2016,2023
005300000000000024d3,2023_2024,1,2023-11-16,2023-11-30,0.26824028429537455,0.08273742848058478,0.293305710784391,0.06777973270848812,0.1473797249320018,0.37866189435942177,71.23,Glenn,8.0,2016,2023
005300000000000024d5,2023_2024,1,2023-11-16,2023-11-30,0.09600548309027666,0.13576927464106192,0,0.10463136105910195,0.11748922725226649,0.30050818746470925,4.61,Glenn,8.0,2016,2023
005300000000000024d6,2023_2024,1,2023-11-16,2023-11-30,0.2441199077209056,0.03334094077564059,0.008537443871354968,0.10345621430350403,0.022654649715257574,0.4583687424098364,26.56,Glenn,8.0,2016,2023
005300000000000024d7,2023_2024,1,2023-11-16,2023-11-30,0.374907161926067,0.025669531769035383,0.9917841880341881,-0.03689943353251536,0.028313061080861818,1.0,6.99,Glenn,8.0,2016,2023
005300000000000024d8,2023_2024,1,2023-11-16,2023-11-30,0.23410641621323647,0.09525721161878388,0.23779988297249846,0.07832250325631604,0.11284314601108122,0.47045055588063184,3.82,Glenn,7.0,2016,2023
005300000000000024d9,2023_2024,1,2023-11-16,2023-11-30,0.33799824647461896,0.10189310572418428,0.6306995961890263,0.0019469312638806583,0.10077901148097487,0.8352363944820063,1821.18,Glenn,8.0,2016,2023
005300000000000024da,2023_2024,1,2023-11-16,2023-11-30,0.2714646136807923,0.06810873105922072,0.3849954961690084,0.06374714779699976,0.07655087813792553,0.7493608936184176,20.4,Glenn,8.0,2016,2023
005300000000000024db,2023_2024,1,2023-11-16,2023-11-30,0.2676827809528871,0.03499277392078033,0.09134030316778326,0.009625727262933427,0.035960160080375544,0.9773057831389611,223.1,Glenn,8.0,2016,2023
005300000000000024dc,2023_2024,1,2023-11-16,2023-11-30,0.25910704412755403,0.02667549339301489,0.03089250652727263,0.03945724952950233,0.03385387929311521,0.9736990114117096,95.42,Glenn,8.0,2016,2023
005300000000000024dd,2023_2024,1,2023-11-16,2023-11-30,0.25835806999059757,0.032422407617322145,0.060540180567863915,0.04019655485294101,0.04254584809433791,0.9555075587502564,99.64,Glenn,8.0,2016,2023
005300000000000024de,2023_2024,1,2023-11-16,2023-11-30,0.25033318008318783,0.07333244900226872,0.23618244892506077,0.07620006384606141,0.08827117389134657,0.6013454716694562,146.58,Glenn,8.0,2016,2023
005300000000000024df,2023_2024,1,2023-11-16,2023-11-30,0.2196859881450198,0.06733422756142565,0.1188363768269043,0.18296657789317708,0.08015747426878683,0.14914348532230087,154.38,Glenn,8.0,2016,2023
005300000000000024e0,2023_2024,1,2023-11-16,2023-11-30,0.21761044035350624,0.1298891241286779,0.35142767024447397,0.1032275990573531,0.11706323354954205,0.47669945856966073,119.64,Glenn,8.0,2016,2023
005300000000000024e1,2023_2024,1,2023-11-16,2023-11-30,0.1967517861191328,0.04676746443875244,0.011489467250146206,0.13594331690436523,0.04687011361342991,0.18662682312736412,75.63,Glenn,8.0,2016,2023
005300000000000024e2,2023_2024,1,2023-11-16,2023-11-30,0.21375012515236208,0.00799898479454782,0,0.10012082983478433,0.015677834381227218,0.4551661509484729,2.19,Glenn,8.0,2016,2023
