orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
00530000000000001ec4,Bare,0.6129600859219346,False,False,4.0,,4,-0.8247009742152382,Young
00530000000000001ec8,Bare,0.0,True,True,1.0,0.0,4,0.6427021500634686,Old
005300000000000022e1,Bare,0.9675035048762306,False,False,4.0,,4,-0.4131356204879157,Old
005300000000000022e2,Bare,0.9493247731646212,False,False,4.0,,4,-0.4587834512409614,Old
005300000000000022e3,Bare,0.0,True,True,1.0,0.0,4,1.2134814114873185,
005300000000000022e4,Bare,0.0,True,True,1.0,0.0,4,0.7990269414155965,
00530000000000002410,Bare,0.2531582555737863,False,True,1.0,0.0,4,0.2893389491074579,Old
00530000000000002414,Bare,1.0,False,False,2.0,1.0,4,-0.37205933892826704,Young
00530000000000002416,Bare,0.7210280915407826,False,False,4.0,,4,-0.05546251753662269,Young
00530000000000002417,Bare,0.9270598405439165,False,False,4.0,,4,-0.448069673310817,Old
00530000000000002418,Bare,0.8236363042907127,False,False,4.0,,4,-0.726262851557394,Young
00530000000000002419,Bare,0.5676715689218154,False,False,4.0,,4,-0.17048680626905838,Old
0053000000000000241a,Bare,0.6017885884968162,False,False,4.0,,4,-0.00982330402549653,Old
0053000000000000241b,Bare,0.0,True,True,1.0,0.0,4,1.7460535160169852,Old
0053000000000000241c,Bare,0.6119586810324348,False,False,4.0,,4,-0.7996505375916253,Young
0053000000000000241d,Bare,0.13773412890176956,True,True,1.0,0.0,4,0.870825809671379,Old
0053000000000000241f,Cover,0.8712819217541055,False,False,3.0,2.0,4,1.4665959230455847,Old
00530000000000002420,Cover,1.0,False,True,1.0,0.0,4,1.1461769251806864,Young
00530000000000002424,Cover,0.7618702489405283,False,True,1.0,0.0,4,1.656935807799613,Young
0053000000000000242b,Bare,0.33601137779911716,False,False,4.0,,4,0.3151447554292878,Young
0053000000000000242f,Bare,0.999649032385961,False,False,4.0,,4,-0.04025913306642422,Old
00530000000000002432,Cover,0.0,True,False,4.0,,4,1.0374520025881053,Young
00530000000000002435,Bare,0.6060185371221639,False,False,4.0,,4,-0.700329293196803,Old
0053000000000000243d,Bare,1.0,False,False,4.0,,4,-0.48553794768366276,Old
0053000000000000243f,Cover,0.6130986339774229,False,False,3.0,2.0,4,0.602486238944391,Young
00530000000000002440,Cover,0.08899673639609122,True,False,3.0,2.0,4,0.18825012895149534,Young
00530000000000002442,Bare,0.8966742385521409,False,False,4.0,,4,-0.49471293396697175,Old
00530000000000002443,Bare,0.2570395236063399,False,True,1.0,0.0,4,0.15587570277858487,Young
00530000000000002445,Bare,0.9197778287927476,False,False,4.0,,4,-0.9006621941241488,
00530000000000002446,Bare,0.5825341494759498,False,False,4.0,,4,-0.5173095605312655,Old
00530000000000002448,Bare,0.6908981833322086,False,False,4.0,,4,-0.5573627154913036,Old
00530000000000002449,Bare,0.08969043328889496,True,True,1.0,0.0,4,1.1949476737743996,Young
0053000000000000244b,Bare,0.5532821682835333,False,False,4.0,,4,-0.5098299502585365,Old
0053000000000000244c,Bare,0.45260854131305034,False,False,2.0,1.0,4,0.0028661709909330157,Old
0053000000000000244d,Bare,0.06610499975128163,True,True,1.0,0.0,4,0.24111982033302973,Old
0053000000000000244e,Bare,0.6000447783116444,False,False,2.0,1.0,4,0.19059997605248213,Old
00530000000000002453,Bare,0.7865813260315878,False,False,4.0,,4,-0.5695450841579157,Old
00530000000000002456,Bare,0.6346203480037363,False,False,4.0,,4,-0.9492111149625029,Old
00530000000000002457,Bare,0.3659507491657618,False,False,4.0,,4,0.27549967419454474,Old
00530000000000002458,Cover,0.335451046573338,False,False,2.0,1.0,4,2.575093666598951,Old
0053000000000000245a,Cover,0.17600152451644782,False,False,3.0,2.0,4,2.849481210337476,Old
0053000000000000245c,Bare,0.28514914749375947,False,False,4.0,,4,0.22606176611149825,Old
0053000000000000245d,Bare,0.19321981445717867,False,False,4.0,,4,0.4832330132423701,Old
0053000000000000245e,Bare,0.35201438120731066,False,False,4.0,,4,-0.13631159374068494,Old
00530000000000002460,Bare,0.8542212752255071,False,False,4.0,,4,-0.3316476857316092,Old
00530000000000002461,Cover,0.16466195008025314,False,False,4.0,,4,2.8786194009735264,Old
00530000000000002462,Cover,0.353514858227801,False,False,2.0,1.0,4,2.459185864727291,Old
00530000000000002463,Cover,0.24239960826384083,False,False,3.0,2.0,4,2.747908607626922,Old
00530000000000002464,Cover,0.18108270983361657,False,False,3.0,2.0,4,2.8446216455747324,Old
00530000000000002465,Bare,1.0,False,False,4.0,,4,-0.48491549828108554,Old
00530000000000002466,Bare,0.8214267603414099,False,True,1.0,0.0,4,-0.711841055996603,Young
0053000000000000246a,Cover,0.0,True,False,2.0,1.0,4,2.1232542252944184,Young
0053000000000000246c,Bare,0.16943652556597694,False,False,2.0,1.0,4,-0.1563730954244111,
00530000000000002474,Bare,0.4743280739282136,False,False,4.0,,4,-0.5480010208163854,Old
00530000000000002477,Bare,1.0,False,False,4.0,,4,-0.2602706712120783,Old
00530000000000002478,Bare,0.7251654009991184,False,False,4.0,,4,-0.766344981310205,Old
00530000000000002479,Bare,0.3011461113847437,False,False,4.0,,4,-0.31215610869069965,Old
0053000000000000247a,Bare,0.7907018944324713,False,False,4.0,,4,-0.5049861692901277,Old
0053000000000000247c,Bare,0.7612132148613424,False,False,4.0,,4,-0.05583988278938174,Old
00530000000000002480,Bare,0.9163833569354286,False,False,4.0,,4,-0.5885488392070057,Old
00530000000000002481,Bare,0.7317736814133788,False,True,1.0,0.0,4,0.10194739973479382,Old
00530000000000002483,Cover,0.691906640470191,False,False,3.0,2.0,4,1.7810494220825845,Young
00530000000000002484,Bare,0.3221369075215924,False,False,4.0,,4,0.4745353700855187,Old
005300000000000024b4,Bare,1.0,False,False,4.0,,4,-0.16760818715200881,Young
005300000000000024b9,Bare,0.3735721503807078,False,True,1.0,0.0,4,-1.6380263453964723,Old
005300000000000024ba,Bare,0.36787579732558173,False,True,1.0,0.0,4,-1.6118432714145197,
005300000000000024bc,Bare,0.7841529948751218,False,False,4.0,,4,-0.19756465457510228,Old
005300000000000024bd,Bare,1.0,False,False,4.0,,4,-0.3129659638225329,Old
005300000000000024bf,Bare,0.585958307190038,False,False,4.0,,4,-1.0629869266078331,Old
005300000000000024c1,Bare,0.3547541067140537,False,True,1.0,0.0,4,-1.5045644823768909,Old
005300000000000024c6,Bare,0.531845363434781,False,False,3.0,2.0,4,0.25819573568652693,Young
005300000000000024ca,Bare,0.3938862204806221,False,False,3.0,2.0,4,0.3341621212763003,Old
005300000000000024d2,Bare,1.0,False,False,4.0,,4,-0.20604681071834052,Old
005300000000000024d4,Bare,1.0,False,False,4.0,,4,-0.1760634678764927,Old
005300000000000024e4,Cover,1.0,False,False,2.0,1.0,4,1.166842153179083,Young
00530000000000002bb2,Bare,0.5069823656316228,False,False,4.0,,4,-0.6788321972876347,Old
00530000000000002bb3,Bare,0.4013039107618179,False,False,4.0,,4,-0.5094775634646452,Old
00530000000000002bb4,Bare,1.0,False,False,4.0,,4,-0.2832354872620944,Old
00530000000000003790,Cover,0.24558484083252952,False,True,1.0,0.0,4,0.8218431507199856,Young
00530000000000003796,Bare,0.6944075300914601,False,False,3.0,2.0,4,0.08585681923504161,Old
00530000000000003797,Bare,0.9774642543865475,False,False,4.0,,4,-0.43406991281000384,Old
00530000000000003798,Cover,0.8655170506515216,False,False,4.0,,4,0.7506051595992851,Young
00530000000000004359,Bare,0.6134128783524854,False,False,3.0,2.0,4,0.01947741663401417,Old
0053000000000000499b,Cover,0.0,True,True,1.0,0.0,4,1.555963294046212,Old
00530000000000004bc1,Bare,0.23384747946537776,False,False,4.0,,4,0.7445581993448482,Young
00530000000000004bc7,Bare,0.9628112758291908,False,True,1.0,0.0,4,0.05759733251545131,Young
00530000000000004c31,Bare,0.3940575546006191,False,True,1.0,0.0,4,0.44689852613597303,Old
00530000000000004c32,Bare,0.4969821760930702,False,False,4.0,,4,0.38279061063115244,Old
00530000000000004c35,Cover,0.7859464727132236,False,False,4.0,,4,1.6242424917646456,Young
00530000000000004c3c,Bare,1.0,False,False,3.0,2.0,4,-0.007331787928797298,Old
00530000000000004c3d,Bare,1.0,False,False,3.0,2.0,4,-0.3076610086520654,Old
00530000000000004c47,Cover,0.3805557112586847,False,False,2.0,1.0,5,2.0657853318041157,Old
00530000000000004c49,Bare,0.4952151324833118,False,False,4.0,,5,-0.0054961283067612955,Old
00530000000000004c4a,Cover,0.07038265626801059,True,True,1.0,0.0,4,0.9521672233377558,Young
00530000000000004c4d,Bare,0.11613712304386095,True,True,1.0,0.0,5,0.7870418327435829,Old
00530000000000004c51,Cover,0.7522209109531925,False,False,4.0,,4,1.5416014863171434,Old
00530000000000004c53,Cover,0.8464992334076462,False,False,4.0,,4,1.4649199960115078,Old
00530000000000004c55,Cover,0.35073984997262797,False,True,1.0,0.0,4,0.2747613735506748,Young
00530000000000004c56,Cover,0.9733119182347064,False,True,1.0,0.0,5,1.3733422258726913,Young
00530000000000004c59,Bare,0.7928158521775486,False,False,4.0,,4,0.11100786089705517,Old
00530000000000004c5a,Bare,0.1084538492359128,True,False,4.0,,4,-0.38904441645450233,Old
00530000000000004c5d,Bare,0.8241774622062803,False,False,2.0,1.0,4,-0.5704847160013684,Old
00530000000000004c74,Bare,0.16711327112999919,False,False,2.0,1.0,4,0.7702035127073634,Young
00530000000000004c77,Bare,0.7506677565899605,False,False,4.0,,4,0.04583807740787655,Old
00530000000000004c7b,Bare,0.23368772942560564,False,False,3.0,2.0,4,-0.7281955699869455,Young
00530000000000004c86,Cover,0.0,True,False,4.0,,4,0.5362922829064447,Old
00530000000000004c88,Bare,0.0,True,False,2.0,1.0,4,0.004853150974147726,Old
00530000000000004c8c,Cover,1.0,False,False,4.0,,4,1.2867498348072692,Old
00530000000000004c8f,Bare,0.0,True,False,3.0,2.0,4,0.6734565244068895,Old
00530000000000004c92,Bare,0.43348719740984926,False,True,1.0,0.0,4,-1.1682558079741265,Old
00530000000000004c98,Cover,0.0,True,True,1.0,0.0,4,0.18660658264075133,Old
00530000000000004ca2,Bare,0.13396877436364923,True,False,4.0,,4,0.7527869564328752,Young
00530000000000004cb1,Bare,0.09151844978694537,True,True,1.0,0.0,4,0.675585293616378,Old
00530000000000004cb4,Bare,0.3593808499567161,False,False,4.0,,4,-1.3677503100710293,Old
00530000000000004cb7,Bare,0.009117238802609598,True,False,4.0,,4,-0.45055722391458364,
00530000000000004cb9,Bare,0.388554203895398,False,False,4.0,,4,-0.2729392793669489,Young
00530000000000004cc9,Bare,0.0,True,True,1.0,0.0,4,1.0958464702217052,Old
00530000000000004cda,Bare,0.5581849212951471,False,False,4.0,,4,-0.2593590509856517,Old
00530000000000004ce7,Bare,0.0,True,False,4.0,,4,0.0611618630766946,Old
00530000000000004cf6,Bare,0.08515104633013226,True,False,4.0,,4,0.6108632046586532,Young
00530000000000004cfc,Bare,0.3245836141172048,False,True,1.0,0.0,4,0.39203674096858143,Young
00530000000000004cfd,Cover,0.0,True,True,1.0,0.0,4,0.7569799459316773,Young
00530000000000004d00,Bare,0.5804145466611931,False,False,3.0,2.0,4,-0.4769201830946883,Old
00530000000000004ec9,Bare,0.6760138030744532,False,False,4.0,,5,0.24142183639555578,Old
00530000000000004eca,Bare,0.9077204579851609,False,False,4.0,,4,-0.16507077402468184,Old
00530000000000004ecb,Bare,0.12883336293098296,True,False,4.0,,4,-0.27208791775281227,Old
00530000000000004f20,Bare,0.0030721919962665737,True,True,1.0,0.0,4,1.2834815589887476,Old
00530000000000004f34,Bare,0.6945316723898304,False,False,4.0,,4,-0.845561487764817,Young
00530000000000004f8a,Cover,0.0,True,True,1.0,0.0,4,0.85221460749519,Old
00530000000000004f8c,Bare,1.0,False,False,4.0,,4,-0.24319103996448016,Old
00530000000000004f8d,Bare,0.7254910702727067,False,True,1.0,0.0,4,0.19125811482229926,Old
00530000000000004f8f,Cover,0.7612830593431672,False,False,4.0,,4,0.6927421538869688,Young
00530000000000004f90,Cover,0.7559461580231268,False,False,2.0,1.0,4,1.3344382790979021,Old
00530000000000004f92,Cover,0.608653014105559,False,False,2.0,1.0,4,1.0977226957573822,Old
00530000000000004f93,Cover,0.19351275684110258,False,False,2.0,1.0,5,1.5241154557122765,Old
00530000000000004f94,Bare,0.5907376515081357,False,False,4.0,,4,0.2844313108123003,Old
00530000000000004f95,Cover,0.0,True,True,1.0,0.0,4,0.6047838422167899,Old
00530000000000004f98,Cover,0.0,True,True,1.0,0.0,4,-0.4561148473121331,Old
00530000000000004f99,Cover,0.1305574170290198,True,True,1.0,0.0,4,-0.04658278615638988,Old
00530000000000004f9a,Bare,0.34215129481046797,False,False,2.0,1.0,4,0.06734199948266843,Old
00530000000000004f9b,Cover,0.23769810953903328,False,True,1.0,0.0,5,0.29743690763456376,Young
00530000000000004f9c,Bare,0.6013849411194893,False,False,4.0,,4,0.04515756268492772,Old
00530000000000004f9d,Bare,0.8733981533427359,False,True,1.0,0.0,5,0.08786797280489864,Old
00530000000000004fa0,Bare,0.6611725797017027,False,False,4.0,,5,-0.31416101499408505,Old
00530000000000004fa1,Cover,0.8061921309037375,False,False,3.0,2.0,4,1.4366335438395854,Old
00530000000000004fa3,Bare,0.93888394135053,False,False,4.0,,5,0.05021295652192039,Old
00530000000000004fa4,Bare,0.2730128708368565,False,True,1.0,0.0,4,0.622723984643264,Old
00530000000000004fa5,Bare,0.981957623714901,False,False,4.0,,5,-0.5009506511850791,Old
00530000000000004fa7,Cover,0.5604808138100691,False,True,1.0,0.0,4,1.4425617013396703,
00530000000000004fa8,Bare,0.9168779397569734,False,False,4.0,,5,0.0,Old
00530000000000004fa9,Bare,0.3783279745348514,False,True,1.0,0.0,4,0.43608946542066257,Old
00530000000000004faa,Bare,0.919095358280398,False,False,4.0,,4,-0.4295339650631698,Old
00530000000000004fab,Bare,0.39132507703405833,False,False,4.0,,4,0.3272925003802819,Old
00530000000000004fac,Bare,0.6923505426945905,False,False,4.0,,4,-0.2567486594292706,Old
00530000000000004fad,Bare,1.0,False,False,4.0,,4,-0.2134987845442533,Old
00530000000000004faf,Bare,0.996026693470447,False,False,4.0,,5,-0.028999543925753685,Old
00530000000000004fb0,Bare,0.7771356625365747,False,False,4.0,,4,-0.6971344813600036,Old
00530000000000004fb1,Bare,1.0,False,False,4.0,,4,-0.4452095458350242,Old
00530000000000004fb3,Cover,0.798988862021883,False,False,2.0,1.0,4,1.3060542922325917,Young
00530000000000004fb6,Cover,0.5198812322256656,False,False,3.0,2.0,4,1.0105494609803198,Old
00530000000000004fb7,Cover,0.0,True,True,1.0,0.0,4,0.5920354471150966,Old
00530000000000004fba,Bare,0.9940941975924912,False,False,4.0,,5,-0.45660239881892734,Young
00530000000000004fbb,Cover,1.0,False,True,1.0,0.0,5,1.117985677477151,Old
00530000000000004fbd,Bare,1.0,False,False,4.0,,4,-0.1615352454901893,Old
00530000000000004fc0,Bare,0.7085393799833253,False,False,4.0,,4,-0.43665940866464537,Old
00530000000000004fc2,Bare,0.6907042510621533,False,False,4.0,,5,-0.01573572699371619,Old
00530000000000004fc3,Bare,0.0,True,True,1.0,0.0,5,1.8477687655930914,Young
00530000000000004fc4,Bare,0.0,True,False,4.0,,5,0.38703142934298673,Old
00530000000000004fc5,Bare,0.6656563069182797,False,False,4.0,,5,0.05608393488498297,Old
00530000000000004fc6,Bare,0.7812526920756708,False,False,4.0,,5,-0.2992686571106641,Old
00530000000000004fc8,Cover,0.34202381688125005,False,True,1.0,0.0,4,2.5781432026254203,
00530000000000004fca,Bare,0.647316532489501,False,False,4.0,,5,-0.46119004687280446,Old
00530000000000004fcc,Bare,0.12049295993680392,True,False,4.0,,4,0.38013592498495646,Old
00530000000000004fcd,Bare,0.7861153696876986,False,False,4.0,,5,-0.01458498830768425,Old
00530000000000004fce,Bare,1.0,False,False,4.0,,5,-0.3544955938233016,Old
00530000000000004fcf,Bare,0.3222794729721809,False,False,4.0,,5,0.5289955107717038,Old
00530000000000004fd0,Bare,0.5932345645612659,False,False,4.0,,5,-0.8558549495149647,Old
00530000000000004fd1,Bare,0.40101655331833397,False,False,4.0,,5,-0.7425357456867892,Old
00530000000000004fd2,Bare,0.8244092308729073,False,False,4.0,,4,-0.8898932169183938,
00530000000000004fd3,Bare,0.7079732278522125,False,False,4.0,,5,-0.14737650664189278,Old
00530000000000004fd7,Bare,0.0,True,True,1.0,0.0,4,0.7904847684893309,Old
00530000000000004fd8,Bare,0.24076271629927265,False,False,4.0,,5,-0.3766688459546336,Old
00530000000000004fdd,Bare,0.874994024977091,False,False,4.0,,4,0.008950545886541353,Young
00530000000000004fe0,Bare,0.46092185528674817,False,False,4.0,,4,-0.48419554574755275,Old
00530000000000004fe1,Cover,0.1842843102160172,False,False,2.0,1.0,5,0.15788988785452335,Old
00530000000000004fe2,Bare,1.0,False,False,4.0,,5,-0.22349637885599696,Old
00530000000000004fe3,Bare,0.4070259019168021,False,False,4.0,,5,-0.012555707507434583,Old
00530000000000004fe4,Bare,0.3540314255727045,False,True,1.0,0.0,5,-0.5867043577988338,Old
00530000000000004fe9,Bare,0.0482658577637212,True,True,1.0,0.0,4,0.683081849658734,Old
00530000000000004fea,Bare,0.01093993236821594,True,True,1.0,0.0,4,0.6209525755608719,Old
00530000000000004feb,Bare,0.3741784486273917,False,False,4.0,,4,-0.20191210257318298,Old
00530000000000004fee,Cover,0.016921355419507483,True,True,1.0,0.0,4,0.9643959845567741,Old
00530000000000004ff0,Bare,0.15465728757030237,False,False,2.0,1.0,4,0.8313705229866757,Old
00530000000000004ff1,Bare,1.0,False,False,4.0,,4,0.006624341694010867,Old
00530000000000004ff4,Bare,0.9427425993338125,False,False,4.0,,4,-0.4762699196184011,Young
00530000000000004ff6,Bare,0.41652816379179997,False,True,1.0,0.0,4,0.3102045938219949,Old
00530000000000004ff8,Cover,0.07813908017703687,True,True,1.0,0.0,4,0.773236877988332,Old
00530000000000004ff9,Bare,0.5987440042606947,False,False,4.0,,5,0.2667550946536598,Young
00530000000000004ffa,Bare,0.6531890876960352,False,False,4.0,,5,-0.19139349724901022,Young
00530000000000004ffb,Bare,0.8742698396243378,False,True,1.0,0.0,5,-0.32555552162613294,Old
00530000000000004ffd,Bare,1.0,False,False,4.0,,5,0.015715049215948646,Old
00530000000000004fff,Bare,0.8509295563681434,False,False,3.0,2.0,4,0.12061642824322082,Old
00530000000000005005,Bare,0.9480651975372434,False,False,3.0,2.0,4,0.02441470581908315,Old
00530000000000005007,Bare,0.15415164979426269,False,False,4.0,,4,-0.4054777842466529,Old
0053000000000000500f,Bare,0.22117165121089347,False,True,1.0,0.0,4,-0.20349145341755193,Old
00530000000000005012,Bare,0.681309775041727,False,False,4.0,,4,-0.8243159103489183,Old
00530000000000005017,Bare,0.27667289443180476,False,True,1.0,0.0,4,-0.45455765060424735,Old
00530000000000005018,Bare,0.6690440498710769,False,True,1.0,0.0,4,0.19668298144735083,Old
0053000000000000501a,Cover,0.0,True,False,4.0,,4,0.7126473931489008,Young
0053000000000000501c,Cover,0.2443398362370675,False,False,4.0,,4,1.4714921232017242,Young
0053000000000000501d,Bare,0.8774534459208871,False,False,3.0,2.0,4,-0.05411074441250809,Old
0053000000000000501e,Bare,0.0,True,True,1.0,0.0,4,1.49085691398115,Old
00530000000000005020,Bare,0.6152586246139339,False,False,4.0,,4,0.23303017646927984,Old
00530000000000005026,Bare,0.687955031108991,False,False,4.0,,4,-0.876534700016777,Old
00530000000000005027,Bare,0.5346819878539995,False,False,4.0,,4,-0.5196721585703747,
00530000000000005029,Bare,0.9916205763354171,False,False,4.0,,4,0.026003960166011444,Old
0053000000000000502e,Bare,0.18326649281098692,False,False,4.0,,4,0.3477976054983981,Old
0053000000000000502f,Bare,0.8430098926406968,False,False,4.0,,4,-0.6578741064877138,Old
00530000000000005032,Bare,0.9690773683457701,False,False,4.0,,4,-0.39932698718096754,Old
00530000000000005037,Bare,1.0,False,False,4.0,,4,-0.11276769053413625,
00530000000000005038,Bare,0.4151122789156241,False,False,2.0,1.0,4,-0.22635220887399912,Old
0053000000000000503d,Bare,0.2738984601604878,False,False,3.0,2.0,4,-1.0556203638022816,Old
0053000000000000503e,Bare,1.0,False,False,4.0,,4,-0.4552240218976879,Old
0053000000000000503f,Bare,0.8202789284781443,False,False,4.0,,4,-0.31654608420103686,Old
00530000000000005040,Bare,0.027991707186535153,True,False,4.0,,4,0.9120300863799725,Old
00530000000000005041,Bare,0.9098095616822418,False,False,4.0,,4,0.0043148412730490086,Old
00530000000000005042,Bare,0.06338131626507891,True,False,4.0,,4,-0.5983986932926728,Old
00530000000000005045,Bare,0.0,True,True,1.0,0.0,4,1.1232431488081058,Young
0053000000000000504b,Bare,0.6318004205832843,False,False,4.0,,4,0.22186906107130802,Old
0053000000000000504c,Bare,0.37651459515510505,False,False,4.0,,4,0.3436940366804712,Old
0053000000000000504e,Bare,0.9637285537996092,False,False,4.0,,4,-0.06973872932989976,Old
00530000000000005059,Bare,0.8040984941839459,False,False,4.0,,4,-0.6245113588089175,Old
0053000000000000505b,Bare,1.0,False,False,4.0,,4,-0.04807975498477792,Old
0053000000000000505d,Bare,0.9176581143115371,False,False,4.0,,4,0.024367820210038974,Old
00530000000000005066,Bare,0.8634256315612305,False,False,2.0,1.0,4,-0.12415359259914091,Old
00530000000000005068,Cover,0.32236311613756463,False,True,1.0,0.0,4,0.6054082141836902,Old
0053000000000000506a,Cover,0.2175458761232501,False,True,1.0,0.0,4,0.634144844700093,Old
0053000000000000506c,Bare,0.7936262164446506,False,False,4.0,,4,-0.40132837526864645,Old
00530000000000005075,Cover,0.0,True,True,1.0,0.0,4,0.7760957890424568,Old
00530000000000005078,Bare,0.0,True,False,4.0,,4,0.3757798178116893,Old
00530000000000005079,Bare,1.0,False,False,4.0,,4,-0.38896812342994785,Young
0053000000000000507a,Bare,0.9893319706226912,False,False,4.0,,4,-0.4320586815062686,Old
00530000000000005080,Bare,0.5029709447183479,False,False,4.0,,4,0.24199174662071377,Old
00530000000000005081,Bare,0.3169954214522162,False,False,3.0,2.0,4,0.005444719342510583,Old
00530000000000005093,Bare,0.04423211056816459,True,True,1.0,0.0,4,0.12379754768412705,Old
00530000000000005105,Bare,0.23703226668598354,False,False,4.0,,4,-0.2276717987073102,Old
00530000000000005106,Bare,0.0,True,False,4.0,,4,-0.04181325281637886,Old
00530000000000005107,Bare,0.38767387992515134,False,False,4.0,,4,-0.32808576235488895,Old
00530000000000005108,Bare,0.047792067681694916,True,False,3.0,2.0,4,-0.1904750019662046,Old
00530000000000005109,Bare,0.03303891600956448,True,False,3.0,2.0,4,0.6360413504450858,Young
0053000000000000510a,Bare,0.7059349886887177,False,False,3.0,2.0,4,0.02097527916612786,Young
005300000000000052cc,Bare,0.9076259473724054,False,False,4.0,,4,-0.012318906359981162,Old
005300000000000052d1,Cover,0.943785314616498,False,False,4.0,,4,1.3313402008055697,Young
00530000000000005313,Bare,0.09754765703979087,True,False,4.0,,4,-0.16719879395727008,Old
00530000000000005316,Bare,0.5623589771336879,False,False,3.0,2.0,4,0.2450627280672698,Old
00530000000000005347,Cover,1.0,False,False,2.0,1.0,4,1.3246265543611075,Young
0053000000000000534a,Bare,0.047265488760206406,True,False,2.0,1.0,4,0.4291803270222843,Old
0053000000000000534b,Bare,0.30445522728326707,False,False,4.0,,4,-0.22662137118133968,Old
0053000000000000534d,Bare,0.9083948445045859,False,False,4.0,,5,-0.4893305033829619,Old
0053000000000000535c,Bare,0.7413853206711726,False,False,4.0,,4,-0.47305063559663696,Old
0053000000000000535d,Bare,0.5986568513145862,False,False,4.0,,4,-0.3593747507462407,Old
00530000000000005380,Bare,1.0,False,False,4.0,,5,-0.11713445253745958,Old
00530000000000005381,Bare,0.795338034709648,False,False,4.0,,5,0.023134553718333773,Old
00530000000000005399,Bare,0.03524284050051945,True,False,3.0,2.0,4,-0.2326629198980852,Old
0053000000000000539a,Cover,0.0,True,True,1.0,0.0,4,-0.011314156128124586,Old
0053000000000000539b,Bare,0.02217397348997457,True,False,3.0,2.0,4,-0.22671670172068453,Old
0053000000000000539c,Bare,0.0,True,False,4.0,,4,-0.0814858033155394,Old
0053000000000000539d,Bare,0.3483266876016089,False,False,4.0,,4,-0.37770544403183737,Old
00590000000000009b30,Bare,0.415139623486454,False,False,4.0,,4,-0.20126484547218276,Old
00590000000000009b31,Bare,0.08668889056696653,True,False,4.0,,4,-0.27193793231586316,Old
00590000000000009b32,Bare,0.08522480753903806,True,False,4.0,,4,-0.28894594538329726,Old
00590000000000009b33,Bare,0.32829816480258484,False,False,4.0,,4,-0.24050199741527983,Old
00590000000000009b34,Bare,0.5168104056879557,False,False,4.0,,4,-0.44633492130116403,Old
00590000000000009b37,Cover,0.06977628616641796,True,False,3.0,2.0,4,1.7608605700026625,Old
