orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
005300000000000023e6,2023_2024,1,2023-11-16,2023-11-30,0.43230616886311013,0.10609465479017006,0.9403037974683546,-0.128431109271007,0.13048533384466285,0.9601375527426159,87.84,Tehama,8.0,2016,2023
005300000000000023e7,2023_2024,1,2023-11-16,2023-11-30,0.1604606859355625,0.09689247239387874,0.12651291378683147,0.1785106678951007,0.138244477493782,0.14426045834849024,50.88,Tehama,8.0,2016,2023
005300000000000023e8,2023_2024,1,2023-11-16,2023-11-30,0.26533518568554837,0.044604929568408856,0.19012704215894127,0.033734119917015706,0.058053855899141776,0.8913813933600592,25.84,Tehama,8.0,2016,2023
005300000000000023e9,2023_2024,1,2023-11-16,2023-11-30,0.4046539033187349,0.0635591519936794,0.9556532209512342,-0.15703120697880132,0.08960901819530234,0.9731727874774234,6.15,Tehama,8.0,2016,2023
005300000000000023ea,2023_2024,1,2023-11-16,2023-11-30,0.38128475603614637,0.04735739299871818,0.9766482215344768,-0.12257247039508873,0.05659188427884338,0.999149216124938,42.97,Tehama,8.0,2016,2023
005300000000000023eb,2023_2024,1,2023-11-16,2023-11-30,0.21222800267329364,0.037522332495663065,0.0054436223932347065,0.11260371137980847,0.04362346633284456,0.35683122402384543,68.86,Tehama,8.0,2016,2023
005300000000000023ec,2023_2024,1,2023-11-16,2023-11-30,0.25572980883861324,0.04677538344450435,0.07865057380292835,0.05155504221502711,0.07785743266258356,0.9087510063725552,21.71,Tehama,8.0,2016,2023
005300000000000023ed,2023_2024,1,2023-11-16,2023-11-30,0.24801883891147988,0.04997415985131518,0.09926763320979133,0.05026532660097265,0.06304433650548223,0.8079267934940203,44.22,Tehama,8.0,2016,2023
005300000000000023ee,2023_2024,1,2023-11-16,2023-11-30,0.6170620428303765,0.1403940492962987,0.9395785859008944,-0.29271940191273776,0.13355805547479957,0.9724204301236119,44.59,Tehama,7.0,2016,2023
005300000000000023ef,2023_2024,1,2023-11-16,2023-11-30,0.32212303450304736,0.07838234528515904,0.7499604180653946,-0.043673989011273694,0.10260743601917006,0.8959065265098745,36.98,Tehama,8.0,2016,2023
005300000000000023f0,2023_2024,1,2023-11-16,2023-11-30,0.14146271741377914,0.042534035028290326,0.02217263247708981,0.18580803712145313,0.04572323602433465,0.04772867116802991,90.43,Tehama,8.0,2016,2023
005300000000000023f1,2023_2024,1,2023-11-16,2023-11-30,0.251263991373953,0.08499559519069781,0.28621843972777905,0.08560506481547316,0.08948111567306612,0.48154787649001435,440.47,Tehama,8.0,2016,2023
005300000000000023f2,2023_2024,1,2023-11-16,2023-11-30,0.32169192129405205,0.0557615189074348,0.7027759322315423,0.003174093218911717,0.06472461820392657,0.9260339672784654,7.15,Tehama,7.0,2016,2023
005300000000000023f3,2023_2024,1,2023-11-16,2023-11-30,0.2838705887798912,0.12331011610649899,0.294149279414928,2.911275323540672E-4,0.12018332351536891,0.7900892665089269,2.76,Tehama,8.0,2016,2023
005300000000000023f4,2023_2024,1,2023-11-16,2023-11-30,0.2971520395724192,0.06560435135300213,0.5331416504223524,-0.0027430063752740728,0.05866777550457022,0.9632657569850555,114.12,Tehama,8.0,2016,2023
005300000000000023f5,2023_2024,1,2023-11-16,2023-11-30,0.25423285779562854,0.03539596236373175,0.05431308162903802,0.06576903481629151,0.03509093402960337,0.8820296213535334,27.22,Tehama,8.0,2016,2023
005300000000000023f6,2023_2024,1,2023-11-16,2023-11-30,0.25402732932297123,0.029097957229546494,0.061549471770987116,0.06783044282545873,0.037963222979435655,0.7868862887651933,32.72,Tehama,8.0,2016,2023
005300000000000023f7,2023_2024,1,2023-11-16,2023-11-30,0.26052793728860935,0.042458190848402806,0.13427807529566677,0.05769385289795839,0.035686964878047026,0.8932596809287909,46.2,Tehama,8.0,2016,2023
005300000000000023f8,2023_2024,1,2023-11-16,2023-11-30,0.301280022461248,0.07548297778270574,0.5756760590151977,-0.04629276341594284,0.1301346688903414,0.8222785169204107,153.81,Tehama,8.0,2016,2023
005300000000000023f9,2023_2024,1,2023-11-16,2023-11-30,0.13370432082475672,0.082517583949339,0.06761665655969072,0.21315496276270973,0.10586534407180895,0.10549213729948176,75.17,Tehama,8.0,2016,2023
005300000000000023fa,2023_2024,1,2023-11-16,2023-11-30,0.31897080375340187,0.06861078537813736,0.5924682681212633,-0.008038369203227137,0.0961333593931263,0.8631595510332531,5.69,Tehama,7.0,2016,2023
005300000000000023fb,2023_2024,1,2023-11-16,2023-11-30,0.20102194796411102,0.10252186068354209,0.13393157559400656,0.16726242406890654,0.13352463454823277,0.18425121879630885,20.76,Tehama,8.0,2016,2023
005300000000000023fc,2023_2024,1,2023-11-16,2023-11-30,0.143291008370052,0.05657666839887298,0.02193812241874843,0.21844382573120194,0.07606988398570817,0.08019289446354243,9.24,Tehama,8.0,2016,2023
005300000000000023fd,2023_2024,1,2023-11-16,2023-11-30,0.3356560881680228,0.09558393745593051,0.6390150368352002,-0.024879929000410795,0.1122190268724327,0.8774130300015862,15.45,Tehama,7.0,2016,2023
005300000000000023fe,2023_2024,1,2023-11-16,2023-11-30,0.3195300329048959,0.04953524082788076,0.8113890546890413,-0.004201554748000771,0.0673849417102698,0.9366611538881624,67.24,Tehama,8.0,2016,2023
005300000000000023ff,2023_2024,1,2023-11-16,2023-11-30,0.28217021089307825,0.0766432574108656,0.2979125583185031,0.07931659284017346,0.12202855642371611,0.414313885815978,15.44,Tehama,8.0,2016,2023
00530000000000002400,2023_2024,1,2023-11-16,2023-11-30,0.21686535624731076,0.10584271368023455,0.36151354039167727,0.10360758375756172,0.10259325589637078,0.4201778610771114,194.18,Tehama,8.0,2016,2023
00530000000000002401,2023_2024,1,2023-11-16,2023-11-30,0.37243921721882506,0.12536681616640086,0.7452409584715857,-0.06718644682647597,0.18543611609863428,0.7934733791202885,65.62,Tehama,8.0,2016,2023
00530000000000002402,2023_2024,1,2023-11-16,2023-11-30,0.29146804842623275,0.0738183244483635,0.7052758669559238,0.03063873530691994,0.04912245340482992,0.9063055304211315,27.28,Tehama,8.0,2016,2023
00530000000000002403,2023_2024,1,2023-11-16,2023-11-30,0.35799694132768034,0.09984738861067999,0.8303973219185599,-0.060734290911856725,0.0849900460032824,0.9410968426444224,16.22,Tehama,8.0,2016,2023
00530000000000002404,2023_2024,1,2023-11-16,2023-11-30,0.39090026150482177,0.10633132079959048,0.7998388090835822,-0.14424838624327818,0.18003997996978105,0.9645095529322525,7.82,Tehama,7.0,2016,2023
00530000000000002405,2023_2024,1,2023-11-16,2023-11-30,0.3692782488667848,0.08467655474770909,0.8682061121521207,-0.0734104664944153,0.09020135386428786,0.9677262509864644,99.31,Tehama,8.0,2016,2023
00530000000000002406,2023_2024,1,2023-11-16,2023-11-30,0.35503920205167144,0.08233784900344766,0.7262904539230748,-0.05284437513089971,0.09191876695852019,0.9796802710500258,32.95,Tehama,8.0,2016,2023
00530000000000002407,2023_2024,1,2023-11-16,2023-11-30,0.39001259608454447,0.10459091482924512,0.8719314172494879,-0.08842398303641379,0.16623629432781475,0.9329607332985074,43.94,Tehama,8.0,2016,2023
00530000000000002408,2023_2024,1,2023-11-16,2023-11-30,0.1146185226085841,0.08669698668601065,0.06175376864328826,0.17458449255679123,0.08363164777058227,0.12667706292401368,27.87,Tehama,8.0,2016,2023
00530000000000002409,2023_2024,1,2023-11-16,2023-11-30,0.4376331861709408,0.10208292814504204,0.904276756613669,-0.17299217622570592,0.15622940931471938,0.9829690783051802,22.46,Tehama,7.0,2016,2023
0053000000000000240a,2023_2024,1,2023-11-16,2023-11-30,0.2942728894873768,0.051176100748014625,0.4851811762280294,0.08567140562270978,0.03336479802211665,0.6185248183083345,2.87,Tehama,8.0,2016,2023
0053000000000000240b,2023_2024,1,2023-11-16,2023-11-30,0.3091289244210498,0.05410922095047343,0.5090396697152426,0.002462480054323214,0.058510665869352295,0.9635841563561881,90.74,Tehama,8.0,2016,2023
0053000000000000240c,2023_2024,1,2023-11-16,2023-11-30,0.3191905087846357,0.07515585758740094,0.4859806412764303,-0.02862155009675752,0.13171664961916657,0.8351031432884037,64.47,Tehama,7.0,2016,2023
0053000000000000240d,2023_2024,1,2023-11-16,2023-11-30,0.2329627214380818,0.08793056859134514,0.25279832399846075,0.13263961550121028,0.0746517624209804,0.3305314464064303,17.33,Tehama,7.0,2016,2023
0053000000000000240e,2023_2024,1,2023-11-16,2023-11-30,0.3212571689523858,0.07227133325366851,0.5882260733782892,0.01189027762528264,0.09329736154718281,0.7925620905969559,24.67,Tehama,7.0,2016,2023
0053000000000000240f,2023_2024,1,2023-11-16,2023-11-30,0.27573779057066455,0.10515897417882929,0.41185081371905696,0.030935445116754154,0.10692949133809732,0.7714549552090787,25.0,Tehama,8.0,2016,2023
00530000000000002411,2023_2024,1,2023-11-16,2023-11-30,0.26225068101920834,0.03790681976388962,0.07459317091524785,0.08153180477331969,0.05828832918429294,0.6952138257753909,8.69,Tehama,7.0,2016,2023
00530000000000002412,2023_2024,1,2023-11-16,2023-11-30,0.35316853430339057,0.08796958853978898,0.7187850982581053,-0.12934694044865866,0.11625062018935123,0.9736027064373185,10.9,Tehama,7.0,2016,2023
00530000000000002413,2023_2024,1,2023-11-16,2023-11-30,0.29816907789081903,0.07229790748052624,0.38034143133432174,0.006579898826213824,0.13117635972276637,0.748288757359608,38.19,Tehama,7.0,2016,2023
00530000000000002415,2023_2024,1,2023-11-16,2023-11-30,0.3410578625308195,0.05262356420167957,0.8443179276809739,-0.039620505316740745,0.08420087146236162,0.984768148446336,58.12,Tehama,8.0,2016,2023
0053000000000000241e,2023_2024,1,2023-11-16,2023-11-30,0.33962141103059945,0.07083657610729532,0.8026328073942677,-0.03044585308329923,0.07204881478292083,0.939467050597271,15.14,Tehama,8.0,2016,2023
00530000000000002421,2023_2024,1,2023-11-16,2023-11-30,0.34544245751095315,0.06165252334379017,0.7977970142930578,-0.016146511380131644,0.07521984595392481,0.9274639573662332,115.21,Tehama,8.0,2016,2023
00530000000000002422,2023_2024,1,2023-11-16,2023-11-30,0.22388012663567383,0.037742273895786584,0.0251736111111111,0.14639325038662587,0.04607687074196692,0.14559512273901806,18.38,Tehama,7.0,2016,2023
00530000000000002423,2023_2024,1,2023-11-16,2023-11-30,0.24537166098551666,0.06832633006399316,0.21629052860365677,0.1317308592978018,0.06615226357638648,0.2519181476539852,52.27,Tehama,8.0,2016,2023
00530000000000002425,2023_2024,1,2023-11-16,2023-11-30,0.23696151444271332,0.057743520219107974,0.10788128902257693,0.11652185523511512,0.07176737011355487,0.40460835743106227,76.72,Tehama,8.0,2016,2023
00530000000000002426,2023_2024,1,2023-11-16,2023-11-30,0.29820091828188666,0.06003013050220489,0.3903533675462593,0.060889580359670646,0.07933797566711442,0.5889124038610437,27.37,Tehama,8.0,2016,2023
00530000000000002427,2023_2024,1,2023-11-16,2023-11-30,0.28174364310480776,0.03633740024046658,0.2947272646575829,0.075398517448157,0.024280324340314945,0.823332297723137,3.36,Tehama,8.0,2016,2023
00530000000000002428,2023_2024,1,2023-11-16,2023-11-30,0.28877620576882623,0.04735670632386432,0.4607031633337675,0.0760418556270133,0.058955314728053085,0.7034457206372733,37.14,Tehama,8.0,2016,2023
00530000000000002429,2023_2024,1,2023-11-16,2023-11-30,0.2423677387515093,0.038553976172654235,0.09863600651264283,0.15868301066828272,0.04486373416847506,0.11909849138314463,129.61,Tehama,8.0,2016,2023
0053000000000000242a,2023_2024,1,2023-11-16,2023-11-30,0.23003206581605043,0.11053845095815695,0.31154272916984777,0.12360558105654817,0.10508850848588519,0.40292054766631025,73.02,Tehama,8.0,2016,2023
0053000000000000242c,2023_2024,1,2023-11-16,2023-11-30,0.3466200440829848,0.08529161823020771,0.8250342596987673,0.013713909746657626,0.07962268564975578,0.87481293179442,94.32,Tehama,8.0,2016,2023
0053000000000000242d,2023_2024,1,2023-11-16,2023-11-30,0.26827048535132814,0.10164697955345267,0.2667212123625647,0.03121202546663378,0.11969556477679513,0.6323414946727437,20.52,Tehama,8.0,2016,2023
0053000000000000242e,2023_2024,1,2023-11-16,2023-11-30,0.35010234725611883,0.12888088078491688,0.49787788776341424,-0.03648898526556958,0.1545204533126783,0.8364407691480039,77.41,Tehama,8.0,2016,2023
00530000000000002431,2023_2024,1,2023-11-16,2023-11-30,0.2862995115000394,0.05058745541460809,0.39493850069643255,0.033834690529336055,0.05334803054459017,0.943949657228153,16.42,Tehama,7.0,2016,2023
00530000000000002433,2023_2024,1,2023-11-16,2023-11-30,0.32927351099503477,0.12330478554558284,0.5707894735002692,0.021829627003310936,0.13175256991332293,0.6518652083522155,319.05,Tehama,8.0,2016,2023
00530000000000002434,2023_2024,1,2023-11-16,2023-11-30,0.24464385797395596,0.0667790254612258,0.1455320868138194,0.080564886370123,0.08727127017869922,0.631684827365112,124.81,Tehama,8.0,2016,2023
00530000000000002436,2023_2024,1,2023-11-16,2023-11-30,0.23803706915764258,0.09016183936896019,0.2058029533917859,0.12425676994515071,0.11374903315400982,0.35850568444015607,70.93,Tehama,7.0,2016,2023
00530000000000002437,2023_2024,1,2023-11-16,2023-11-30,0.13114300207744095,0.04628859478859919,0.024445332614535208,0.225929521270541,0.045664795451328795,0.030517937421187812,24.07,Tehama,8.0,2016,2023
00530000000000002438,2023_2024,1,2023-11-16,2023-11-30,0.14100500140060465,0.0565229541965657,0.03391325262567145,0.20648812989597143,0.07238450910189723,0.06626312835725166,14.85,Tehama,8.0,2016,2023
00530000000000002439,2023_2024,1,2023-11-16,2023-11-30,0.3022262610082698,0.1258849192991518,0.38554399140382206,-0.011634106650475656,0.23713881596902225,0.44669865665330916,76.63,Tehama,8.0,2016,2023
0053000000000000243a,2023_2024,1,2023-11-16,2023-11-30,0.25560989864465183,0.08635488565946883,0.23779258299582706,0.09445226071594738,0.15132962422367985,0.30461405090372295,154.78,Tehama,8.0,2016,2023
0053000000000000243b,2023_2024,1,2023-11-16,2023-11-30,0.27917803649898193,0.0754964926159805,0.3381689448358886,0.05596046992817322,0.10593233089866085,0.6627484084147048,82.26,Tehama,8.0,2016,2023
0053000000000000243c,2023_2024,1,2023-11-16,2023-11-30,0.30205537724731324,0.14140921571704088,0.6005497413839812,-0.00870992712645223,0.17908657880624443,0.686172274528927,142.7,Tehama,8.0,2016,2023
00530000000000002487,2023_2024,1,2023-11-16,2023-11-30,0.2604555490861967,0.057769742024413866,0.2346587223938352,0.048254198183545025,0.06627597529694837,0.7910670902635024,33.69,Tehama,8.0,2016,2023
00530000000000002488,2023_2024,1,2023-11-16,2023-11-30,0.22933523664701638,0.03365752472732551,0.010884356416952469,0.09806947137929804,0.03429788196426992,0.48747856558537633,75.39,Tehama,8.0,2016,2023
00530000000000002489,2023_2024,1,2023-11-16,2023-11-30,0.20335196430106817,0.032087331873181794,0,0.15203810812618584,0.032164772418876504,0.05752163667995331,3.36,Tehama,7.0,2016,2023
0053000000000000248a,2023_2024,1,2023-11-16,2023-11-30,0.23816638384384006,0.023828383549587245,0.011514494716878891,0.10120026525579325,0.039049591147719664,0.5034317709744424,3.29,Tehama,7.0,2016,2023
0053000000000000248b,2023_2024,1,2023-11-16,2023-11-30,0.22349749029894717,0.03090261111361566,0.007293826608439144,0.13493901492680802,0.04303750903000342,0.181881191332225,102.76,Tehama,8.0,2016,2023
0053000000000000248c,2023_2024,1,2023-11-16,2023-11-30,0.2427385643431034,0.05428809639285047,0.09331309616357564,0.06040976824958724,0.06344474672200592,0.7545626179987418,48.05,Tehama,8.0,2016,2023
0053000000000000248d,2023_2024,1,2023-11-16,2023-11-30,0.24043240026341883,0.039261314084172355,0.06342397548831868,0.07122154927440044,0.03769129164947581,0.8145921103025662,3.88,Tehama,8.0,2016,2023
0053000000000000248e,2023_2024,1,2023-11-16,2023-11-30,0.23157855937177718,0.0393196637757261,0.014589416865764098,0.07799918927538076,0.04010153539806986,0.7830280506149905,6.69,Tehama,8.0,2016,2023
0053000000000000248f,2023_2024,1,2023-11-16,2023-11-30,0.22680167437699714,0.03265696408254876,0.019361482151977055,0.08553918378735893,0.0426294138964998,0.7514397585108725,17.84,Tehama,8.0,2016,2023
00530000000000002490,2023_2024,1,2023-11-16,2023-11-30,0.21099958337253918,0.033051792964815,0,0.10933619674555149,0.04247466042361647,0.46898633551048485,6.88,Tehama,8.0,2016,2023
00530000000000002491,2023_2024,1,2023-11-16,2023-11-30,0.22881158433152526,0.03270735175309737,0.09639915628766575,0.0986528816905864,0.038952002514134436,0.3690990357573323,2.97,Tehama,8.0,2016,2023
00530000000000002492,2023_2024,1,2023-11-16,2023-11-30,0.2222453286797728,0.03737975678507085,0.022813088715038773,0.08576411398120413,0.04729750894651724,0.6742303935034308,228.02,Tehama,8.0,2016,2023
00530000000000002493,2023_2024,1,2023-11-16,2023-11-30,0.22942155801916217,0.03285265017794248,0,0.07448891143689423,0.03561051885815348,0.8581462878668968,7.58,Tehama,8.0,2016,2023
00530000000000002494,2023_2024,1,2023-11-16,2023-11-30,0.2637684441164343,0.03876417477871876,0.08390863470375834,0.026174293217006636,0.05711646488510233,0.9090646797215268,145.18,Tehama,8.0,2016,2023
00530000000000002495,2023_2024,1,2023-11-16,2023-11-30,0.278812831062711,0.012895063538926253,0.017198907152774674,-0.01345053542832968,0.019320869822613308,1.0,3.31,Tehama,8.0,2016,2023
00530000000000002496,2023_2024,1,2023-11-16,2023-11-30,0.30835309456290594,0.04916784564913228,0.5868295349907919,-0.046494450100163114,0.06363152998219702,0.9861446823204425,10.31,Tehama,8.0,2016,2023
00530000000000002497,2023_2024,1,2023-11-16,2023-11-30,0.280331580484688,0.054115491163189054,0.3489572805067045,-0.030123727404701317,0.05892160467551313,0.9598072906138402,8.79,Tehama,8.0,2016,2023
00530000000000002498,2023_2024,1,2023-11-16,2023-11-30,0.2771880821335237,0.06860824690976323,0.4097638062649784,0.034840609247555346,0.04945661736801542,0.927835859393876,22.74,Tehama,8.0,2016,2023
00530000000000002499,2023_2024,1,2023-11-16,2023-11-30,0.3258749364271669,0.05183879809205483,0.8552595401802087,-0.02807169052648155,0.0485014505687218,0.9737522662778876,73.12,Tehama,8.0,2016,2023
0053000000000000249a,2023_2024,1,2023-11-16,2023-11-30,0.2813839687601434,0.06839622970151113,0.4272572189026731,0.013870232938146515,0.04851475148376552,0.9419058081687699,41.52,Tehama,8.0,2016,2023
0053000000000000249b,2023_2024,1,2023-11-16,2023-11-30,0.3291406862503837,0.05765084854661543,0.7124137074166973,-0.017540951663902567,0.07035891417771424,0.9452503164384946,19.11,Tehama,8.0,2016,2023
0053000000000000249c,2023_2024,1,2023-11-16,2023-11-30,0.32371477059247544,0.0690266257877119,0.6298545770670578,-0.011197501857250082,0.06972694302647045,0.960122536119177,12.55,Tehama,8.0,2016,2023
0053000000000000249d,2023_2024,1,2023-11-16,2023-11-30,0.2816351324235418,0.03778877399794949,0.3481481080730153,0.03360779324333671,0.03599922143622805,0.986031010939309,13.72,Tehama,8.0,2016,2023
0053000000000000249e,2023_2024,1,2023-11-16,2023-11-30,0.4368301351549555,0.08578113005286227,0.935282727165332,-0.10452382583735162,0.08159740416587782,0.969009329217452,43.31,Tehama,8.0,2016,2023
0053000000000000249f,2023_2024,1,2023-11-16,2023-11-30,0.29775491580145885,0.0550404393074867,0.4383158700873744,0.028193402732929168,0.058704170733808146,0.93365126884116,8.52,Tehama,8.0,2016,2023
005300000000000024a0,2023_2024,1,2023-11-16,2023-11-30,0.20287251241260087,0.03561358819641028,0.029997124876209952,0.14750279053303886,0.04012847286415606,0.10491646168098906,11.63,Tehama,8.0,2016,2023
005300000000000024a1,2023_2024,1,2023-11-16,2023-11-30,0.24847320802806583,0.0953928661385759,0.28725791630640896,0.07845985582679142,0.1210395011319263,0.40772225173214693,191.33,Tehama,8.0,2016,2023
005300000000000024a2,2023_2024,1,2023-11-16,2023-11-30,0.2587556373708864,0.05311313518214005,0.15073968294064202,0.08362849991118423,0.05117413497071214,0.6033070814812402,36.42,Tehama,8.0,2016,2023
005300000000000024a3,2023_2024,1,2023-11-16,2023-11-30,0.3648102551521778,0.08031495222268142,0.7932993061992737,-0.03032200159984586,0.08282090046698803,0.914568816744412,44.59,Tehama,8.0,2016,2023
005300000000000024a4,2023_2024,1,2023-11-16,2023-11-30,0.2187312121973716,0.029998235525199195,0.01203112707154277,0.12421744800152001,0.046217022034818776,0.2774630104306778,46.79,Tehama,8.0,2016,2023
005300000000000024a5,2023_2024,1,2023-11-16,2023-11-30,0.1778774657763441,0.04471407162229161,0.0187680038161587,0.19787620947794685,0.05707306355988136,0.04333405523588823,473.68,Tehama,8.0,2016,2023
005300000000000024a6,2023_2024,1,2023-11-16,2023-11-30,0.2596081326225588,0.10159640358773862,0.24410991236219454,0.0391127941098927,0.21901189295723306,0.34935390603549393,414.5,Tehama,8.0,2016,2023
005300000000000024a7,2023_2024,1,2023-11-16,2023-11-30,0.24595994846100852,0.0887996995536843,0.2514515809426958,0.05750089665941271,0.14890972469284533,0.34581836263912946,39.7,Tehama,7.0,2016,2023
005300000000000024a8,2023_2024,1,2023-11-16,2023-11-30,0.25670681435665954,0.05119314322039012,0.17134469425748244,0.11996290752401512,0.046857826095148276,0.3481366835942233,13.5,Tehama,7.0,2016,2023
0053000000000000256d,2023_2024,1,2023-11-16,2023-11-30,0.25676938955585926,0.09355885837012522,0.18061799727852898,0.05595755337365904,0.11901339539796907,0.5797891480306561,17.91,Tehama,7.0,2016,2023
0053000000000000256e,2023_2024,1,2023-11-16,2023-11-30,0.25949160855425324,0.12866507092790563,0.38089924300845435,0.07771412922278512,0.17897355362239029,0.4053631348855285,160.39,Tehama,8.0,2016,2023
0053000000000000256f,2023_2024,1,2023-11-16,2023-11-30,0.2029989575584822,0.07904351686415362,0.12705798575292224,0.17066041126165377,0.10977056229440788,0.13899143760867608,303.51,Tehama,8.0,2016,2023
00530000000000002570,2023_2024,1,2023-11-16,2023-11-30,0.20427440922701673,0.03485317938007511,0,0.22611502335705014,0.03187660867368353,0.002259678033081003,34.86,Tehama,8.0,2016,2023
00530000000000002571,2023_2024,1,2023-11-16,2023-11-30,0.2628579873101555,0.06483750934025262,0.2486127904813206,0.03007269380144864,0.09771628696747778,0.839942412293478,136.49,Tehama,8.0,2016,2023
00530000000000002572,2023_2024,1,2023-11-16,2023-11-30,0.24299407477205864,0.07497543456823934,0.14999183396947716,0.022740085114193252,0.08354024138567527,0.8462657044864779,122.39,Tehama,8.0,2016,2023
00530000000000002573,2023_2024,1,2023-11-16,2023-11-30,0.27244794769829067,0.08079657717005516,0.3754013899170354,0.020958958344087713,0.0902403133677613,0.8176594232859373,59.85,Tehama,8.0,2016,2023
00530000000000002574,2023_2024,1,2023-11-16,2023-11-30,0.3808845246000459,0.0913023793227934,0.8562811410209376,-0.014846319884428945,0.08589885726261982,0.8763367711317799,15.97,Tehama,7.0,2016,2023
00530000000000002575,2023_2024,1,2023-11-16,2023-11-30,0.3272541337499255,0.09778391868784296,0.7776047114314829,0.04436036299541573,0.08029970110153212,0.805725401890701,55.62,Tehama,7.0,2016,2023
00530000000000002576,2023_2024,1,2023-11-16,2023-11-30,0.19092448747560756,0.04594571336127861,0.024904100262166898,0.16003471774880018,0.05932692267754128,0.1699381959969537,42.22,Tehama,8.0,2016,2023
00530000000000002577,2023_2024,1,2023-11-16,2023-11-30,0.20155108818483947,0.04232072207070199,0.02273057593305133,0.14923021520595442,0.05947175601590825,0.20396895821062222,38.66,Tehama,8.0,2016,2023
00530000000000002578,2023_2024,1,2023-11-16,2023-11-30,0.21507334551933924,0.07090041534051339,0.1594175834153762,0.17474417525849448,0.06778999838673211,0.14709212504932115,446.37,Tehama,8.0,2016,2023
00530000000000002579,2023_2024,1,2023-11-16,2023-11-30,0.20377732088801365,0.039275531169819064,0.019700130388545047,0.13526538120726103,0.043843876065142826,0.14223170373029848,92.5,Tehama,8.0,2016,2023
00530000000000002bb8,2023_2024,1,2023-11-16,2023-11-30,0.3073422757998895,0.06197300783611759,0.5750092842226092,0.02144463686546345,0.07114331493476547,0.8927853150124678,15.37,Tehama,7.0,2016,2023
00530000000000002f1f,2023_2024,1,2023-11-16,2023-11-30,0.1428828737683966,0.024726993187004886,0.0025064246962149812,0.1767571854149722,0.02744852790970582,0.015958628129065008,4.66,Tehama,7.0,2016,2023
005300000000000030fb,2023_2024,1,2023-11-16,2023-11-30,0.17593021647692014,0.04393932672106561,0.013812298096466462,0.2117019798571033,0.06997881591062356,0.03502789213709275,18.49,Tehama,7.0,2016,2023
00530000000000003782,2023_2024,1,2023-11-16,2023-11-30,0.2801093111610246,0.04569114884498027,0.28522113981195457,0.0449180336485715,0.0524695793745587,0.8529737619225415,109.17,Tehama,7.0,2016,2023
00530000000000003783,2023_2024,1,2023-11-16,2023-11-30,0.2962663341187486,0.04728654508862434,0.5129360900929503,0.024265401253202295,0.04876132395240931,0.9374669294671676,67.18,Tehama,7.0,2016,2023
00530000000000003784,2023_2024,1,2023-11-16,2023-11-30,0.36792312650109943,0.06439149738224309,0.8934264146088374,-0.11603378789146893,0.11631357188625255,0.931103634029485,53.02,Tehama,7.0,2016,2023
00530000000000003785,2023_2024,1,2023-11-16,2023-11-30,0.3297754889882221,0.019861811681359445,0.9403616214639837,-0.07093004606406751,0.026787719790624217,1.0,5.61,Tehama,7.0,2016,2023
