orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00530000000000002410,2017_2018,2017,8.0,0.423046949144687,0.4229006712393049,2.888807793048647,0.5076900438506133,0.6073680246707069
00530000000000002430,2017_2018,2017,7.0,0.3296357401843873,0.3801853048134663,9.74268574519349,0.9653832915375915,-0.6791192251385005
00530000000000001ea7,2017_2018,2017,7.0,0.21153181118741265,0.20776578502706985,6.345723923539916,0.649447714795952,-2.3056820380826606
00530000000000001ea8,2017_2018,2017,7.0,0.3579245068595483,0.3511106467196892,2.2157227387996623,0.21288250211327134,-0.28951782670365606
00530000000000001eac,2017_2018,2017,7.0,0.41144081301712254,0.40848061868406105,11.390761300555113,1.0,0.4475248290430013
00530000000000001eb3,2017_2018,2017,7.0,0.20776917005221343,0.21190863732256657,6.887528908547952,0.941082695287065,-2.3575022628706592
005300000000000022e0,2017_2018,2017,7.0,0.19669162496721385,0.2016702524281307,7.312991311543235,0.9679268376775619,-2.510065543762307
005300000000000023e3,2017_2018,2017,7.0,0.17699129527789892,0.11517879609379841,4.139206284758609,0.6832356533992444,-2.7813844062888897
005300000000000023e4,2017_2018,2017,7.0,0.32871130264942283,0.3286656780474504,7.883758478777829,0.9880046682637044,-0.6918508567618776
005300000000000023e5,2017_2018,2017,8.0,0.49400368444545245,0.5048139933110529,3.8549905149236396,0.6846319926848909,1.5846055132821464
005300000000000023e6,2017_2018,2017,8.0,0.47314001574829195,0.4627648233565618,5.010267025872397,0.6565551880901412,1.2972647962323545
005300000000000023e7,2017_2018,2017,8.0,0.39077039478768005,0.4131184679115694,2.349499302027192,0.3455969617849512,0.1628456155269507
005300000000000023e8,2017_2018,2017,8.0,0.48247728166827525,0.4929580030198686,11.243957911574304,0.9753005423508528,1.42586042932433
005300000000000023e9,2017_2018,2017,8.0,0.5005519319430666,0.5085399163572687,2.4872624493287216,0.39313473911264835,1.6747899462644447
005300000000000023ea,2017_2018,2017,8.0,0.4969458713926303,0.5145808341721158,2.4680571590539864,0.36730810444593476,1.6251261963589285
005300000000000023eb,2017_2018,2017,8.0,0.45685196290856817,0.46294573629309566,5.8591617869438855,0.878695468123608,1.0729408362306267
005300000000000023ec,2017_2018,2017,8.0,0.4700219539340663,0.4734783489578214,4.2045250394925695,0.9398783732159512,1.2543219116174782
005300000000000023ed,2017_2018,2017,8.0,0.44410497894275497,0.4541289679653217,5.4036780108959315,0.906575061925141,0.897385541228389
005300000000000023ee,2017_2018,2017,7.0,0.4449446050087691,0.4481841970624136,2.816940078121089,0.5841284789746004,0.9089491238065109
005300000000000023ef,2017_2018,2017,8.0,0.36831572848478666,0.3779938709978873,2.506183884928968,0.3857965356442183,-0.1464067988130694
005300000000000023f0,2017_2018,2017,8.0,0.3937903295698683,0.41909971808010804,3.0116197284549453,0.5376785287552688,0.20443706515899365
005300000000000023f1,2017_2018,2017,8.0,0.4121819123604334,0.42772120096045574,4.562424792840975,0.5674395679096609,0.45773147197828956
005300000000000023f2,2017_2018,2017,7.0,0.27723693565424834,0.27508684474153644,2.465400073072707,0.4221410303251733,-1.4007713125439694
005300000000000023f3,2017_2018,2017,8.0,0.46221843830562054,0.46665125890478,3.6590395784039584,0.7802215530221553,1.1468495485957229
005300000000000023f4,2017_2018,2017,8.0,0.3807871112457869,0.38932471557824444,1.331454470937101,0.043858337954145475,0.02535283354899613
005300000000000023f5,2017_2018,2017,8.0,0.35379442293916713,0.3600565063822194,2.2110470008054524,0.3563162291562488,-0.3463985839848361
005300000000000023f6,2017_2018,2017,8.0,0.36280751865540306,0.36626566507349306,3.1738145001825426,0.6658082569054611,-0.2222675203865098
005300000000000023f7,2017_2018,2017,8.0,0.38872893686609383,0.3954820112874705,3.3953863906375896,0.5221514017670595,0.1347300433555331
005300000000000023f8,2017_2018,2017,8.0,0.4470579374426985,0.4551906361100846,5.414883603364002,0.906787628684703,0.9380545733678579
005300000000000023f9,2017_2018,2017,8.0,0.4092871192933037,0.40821919014794267,3.187714475510501,0.6968778522475033,0.4178635116644346
005300000000000023fa,2017_2018,2017,7.0,0.38258818254037275,0.4029684528616459,2.5239399407140093,0.372116252094342,0.05015772883160415
005300000000000023fb,2017_2018,2017,8.0,0.29303587413261933,0.3021606279140043,4.626687079110744,0.570112988513304,-1.1831835825577033
005300000000000023fc,2017_2018,2017,8.0,0.3384854972447441,0.3600871872422244,3.4898884027590524,0.5582558473301031,-0.5572377106095884
005300000000000023fd,2017_2018,2017,7.0,0.4141033555818119,0.43493423025278005,6.7343396305143814,0.5012987283936452,0.4841941656212585
005300000000000023fe,2017_2018,2017,8.0,0.3921373373623299,0.39771388611168745,4.549675413110578,0.930235382240784,0.18167155957672548
005300000000000023ff,2017_2018,2017,8.0,0.2865939805672135,0.29969550534280553,5.886964623907473,0.882194472295648,-1.2719032772149552
00530000000000002400,2017_2018,2017,8.0,0.3512895500495904,0.36623311456326035,3.9465553135320164,0.8175975427361154,-0.3808964464009279
00530000000000002401,2017_2018,2017,8.0,0.32759745177044286,0.3290487829274172,6.159197804798055,0.7963979260157162,-0.7071911458979011
00530000000000002402,2017_2018,2017,8.0,0.360823543556186,0.3622699544715702,4.097396133494,0.8997932069563815,-0.24959142184855446
00530000000000002403,2017_2018,2017,8.0,0.35298016200968263,0.3571745134271504,2.61799948323752,0.6267359989664751,-0.35761283027774954
00530000000000002404,2017_2018,2017,7.0,0.383684874392605,0.39979869495292614,9.073638714577646,0.7774020290431669,0.06526169869314495
00530000000000002405,2017_2018,2017,8.0,0.36201701509303563,0.3660975541390569,4.614885344248716,0.7939019143469481,-0.23315457307787013
00530000000000002406,2017_2018,2017,8.0,0.4099418769129587,0.4210226601844657,10.163325280131717,0.8632527280322259,0.42688103042665915
00530000000000002407,2017_2018,2017,8.0,0.3965732531343145,0.41712844092752077,5.806728357692644,0.5682124016258757,0.24276432505320225
00530000000000002408,2017_2018,2017,8.0,0.34461340903853566,0.35657537755412116,3.4169858282447336,0.47043162855806503,-0.47284226729594003
00530000000000002409,2017_2018,2017,7.0,0.3682851339346571,0.38947709075780157,8.0798340484008,0.6943689748135402,-0.14682815615437134
0053000000000000240a,2017_2018,2017,8.0,0.29326407620359085,0.2815684666744758,2.962622695714628,0.5300155614077088,-1.1800407150372787
0053000000000000240b,2017_2018,2017,8.0,0.2795490276757224,0.3389794223422842,6.9508677043630005,0.8563200817664973,-1.368928486194552
0053000000000000240c,2017_2018,2017,7.0,0.37017749744170136,0.38996463507565016,3.38087809257921,0.739002097377226,-0.12076595707876213
0053000000000000240d,2017_2018,2017,7.0,0.27694829247347086,0.303654363557726,5.2611717010804115,0.8811296284949861,-1.4047465931976264
0053000000000000240e,2017_2018,2017,7.0,0.36562620912551663,0.37394203224702316,6.312709509602457,0.821830644555652,-0.18344766791568917
0053000000000000240f,2017_2018,2017,8.0,0.42394257583222944,0.4505480709520446,5.229545974759566,0.77422496033147,0.6197028646426627
00530000000000002411,2017_2018,2017,7.0,0.3927869997842372,0.4114721185748187,4.5791411167719165,0.8722556108077325,0.1906189057439194
