orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
005300000000000023ee,2018_2019,2018,7.0,0.48396008653429223,0.48724454964557773,12.05960013592136,0.9874100254076348,0.8881742455580719
005300000000000023ef,2018_2019,2018,8.0,0.42677675355926725,0.43451658192484854,11.148136928836445,0.9637141925995254,0.052088320592834886
005300000000000023f0,2018_2019,2018,8.0,0.4280836811401794,0.42672419875823026,7.726770570964422,0.8993760898400822,0.07119710104511753
005300000000000023f1,2018_2019,2018,8.0,0.39940724870185484,0.4393871128749592,8.342166642966546,0.8280093485201944,-0.34808523687616644
005300000000000023f2,2018_2019,2018,7.0,0.33307701912063126,0.3305806780286332,7.893235615783983,0.9166300016342129,-1.317909282928103
005300000000000023f3,2018_2019,2018,8.0,0.49384609375129424,0.5033212738090759,8.559959130995919,0.99827919982792,1.0327190116326574
005300000000000023f4,2018_2019,2018,8.0,0.42157342652605334,0.4227514781676594,3.875270136715534,0.5938955690989953,-0.023990289539270217
005300000000000023f5,2018_2019,2018,8.0,0.4396817361642371,0.45798052691937385,3.7710797148412194,0.5414854180168502,0.24077397000485756
005300000000000023f6,2018_2019,2018,8.0,0.48448428272547023,0.4912680073975976,4.234642171842797,0.6461623196645582,0.8958385951956791
005300000000000023f7,2018_2019,2018,8.0,0.4597414835624505,0.4853584421801283,6.091259067400667,0.708754257826489,0.534070488158658
005300000000000023f8,2018_2019,2018,8.0,0.49817471138340536,0.513723863966893,24.22506989471017,0.9294554462142148,1.0960083669128948
005300000000000023f9,2018_2019,2018,8.0,0.4770108382563905,0.48636043256779865,12.57000772782655,0.9661545504541996,0.7865682640253033
005300000000000023fa,2018_2019,2018,7.0,0.41836659103090484,0.42540148738952355,5.18279079744731,0.4436638601383599,-0.07087790314415757
005300000000000023fb,2018_2019,2018,8.0,0.36765045727172463,0.3758200554058083,9.30793127856475,0.9081252785472722,-0.8124059568381342
005300000000000023fc,2018_2019,2018,8.0,0.40075060327527184,0.4251840407323483,14.838130504573519,0.9406503995991269,-0.3284438520068694
005300000000000023fd,2018_2019,2018,7.0,0.41386533710339696,0.4095249191247471,10.91710689622252,0.7253604047990329,-0.1366913990998328
005300000000000023fe,2018_2019,2018,8.0,0.4475332247787716,0.4541778352944785,10.294717642948411,0.9069570993812229,0.35557174024857835
005300000000000023ff,2018_2019,2018,8.0,0.3083811892892747,0.32123898812187,10.485067999720618,0.9096696301174405,-1.6789906444561524
00530000000000002400,2018_2019,2018,8.0,0.4124779170602644,0.43058559461580187,9.155494763468294,0.8808928360051577,-0.15697707168531236
00530000000000002401,2018_2019,2018,8.0,0.41604823772718363,0.4560174806829503,8.426844436850292,0.903802325318431,-0.10477488790341492
00530000000000002402,2018_2019,2018,8.0,0.42038980810021764,0.4265184569274237,11.738209985428322,0.9477475266508165,-0.04129614869237259
00530000000000002403,2018_2019,2018,8.0,0.3823896425773587,0.3896981277528973,4.316997758858227,0.6637715940041522,-0.5969021598685296
00530000000000002404,2018_2019,2018,7.0,0.41278541911716987,0.42829792027233937,7.24843050533023,0.7490421713471438,-0.1524810388676934
00530000000000002405,2018_2019,2018,8.0,0.3939345267754265,0.39642377215231667,9.364645582710793,0.8720343610273082,-0.428102709378754
00530000000000002406,2018_2019,2018,8.0,0.42316160853786056,0.4247883988006632,22.06260772905396,0.916994397502914,-7.692466711510658E-4
00530000000000002407,2018_2019,2018,8.0,0.3930690732855484,0.39163682019724033,5.489611066286476,0.8661849056520812,-0.4407566321907586
00530000000000002408,2018_2019,2018,8.0,0.3885525375189463,0.39144391579544446,6.125708048568205,0.8220069342388744,-0.5067935661642884
00530000000000002409,2018_2019,2018,7.0,0.39205162103914293,0.3936054001832478,10.035152282590058,0.8150185324416657,-0.4556329511859354
0053000000000000240a,2018_2019,2018,8.0,0.3766707369949892,0.36818247418622646,9.37903783726252,0.9527433345750626,-0.6805191198262952
0053000000000000240b,2018_2019,2018,8.0,0.369107547219587,0.42670590659521057,23.48676184393804,0.9816811410544597,-0.7911016303248802
0053000000000000240c,2018_2019,2018,7.0,0.4071627968215941,0.4151800189374118,9.519542812310554,0.7640573921519703,-0.23469022672282933
0053000000000000240d,2018_2019,2018,7.0,0.32149906746247037,0.3683360363392133,10.35338858502144,0.8865471735276738,-1.4871922176172034
0053000000000000240e,2018_2019,2018,7.0,0.4031037737296697,0.4171304711670751,19.127309734679038,0.9762119570816256,-0.29403780056482764
0053000000000000240f,2018_2019,2018,8.0,0.47185692018440495,0.5135316409035119,16.320422174403117,0.835036889025515,0.7112120695849911
00530000000000002411,2018_2019,2018,7.0,0.4349731741172811,0.4461336972690568,11.7353577950562,0.9243274281303538,0.17192939153293063
00530000000000002412,2018_2019,2018,7.0,0.31512083282116876,0.30389876687187295,5.2865619905115855,0.5343624693388953,-1.5804493247544715
00530000000000002413,2018_2019,2018,7.0,0.34335877600836795,0.34582553518335596,7.640771908581807,0.7678795217193884,-1.1675782026899932
00530000000000002415,2018_2019,2018,8.0,0.39709146316776994,0.41307306335897404,11.529403212909793,0.6999076564388768,-0.38194467789776854
0053000000000000241e,2018_2019,2018,8.0,0.4029322163815863,0.41115431211016706,9.624016628257232,0.8575050734856936,-0.29654616579284915
00530000000000002421,2018_2019,2018,8.0,0.42389050616318374,0.4209092021203387,8.426494633846598,0.9015599858360626,0.00988807275336498
00530000000000002422,2018_2019,2018,7.0,0.3258882191629291,0.3311944602220717,8.18623543117454,0.7830518391591222,-1.423017784817116
00530000000000002423,2018_2019,2018,8.0,0.42958438964120027,0.43536942076892243,16.546416990221175,0.9582224021263076,0.09313918084181665
00530000000000002425,2018_2019,2018,8.0,0.4582046962004681,0.47047978406327673,14.43713126468327,0.9231992280224589,0.5116008940274608
00530000000000002426,2018_2019,2018,8.0,0.4330855234907058,0.4368060616315891,14.530814725866437,0.9925724081535072,0.14432977398666538
00530000000000002427,2018_2019,2018,8.0,0.4155283593440219,0.41863110572650414,10.495761395410769,1.0,-0.11237610623472603
00530000000000002428,2018_2019,2018,8.0,0.34819248832386535,0.3506735797295741,8.059903275445153,0.8983120616899211,-1.0969037837280275
00530000000000002429,2018_2019,2018,8.0,0.38523717192738316,0.381931620984897,11.391838091016604,0.8625046495998332,-0.555268014277179
0053000000000000242a,2018_2019,2018,8.0,0.31664649696285774,0.3116889155568486,2.005548107818523,0.21553596540992953,-1.5581423648637733
0053000000000000242c,2018_2019,2018,8.0,0.17159373801016592,0.15917110282669553,11.557420141736602,0.9119444053517622,-3.6789800955131717
0053000000000000242d,2018_2019,2018,8.0,0.49341732290592544,0.5175316029304325,26.317111616891715,0.9630224833143665,1.026449890016314
0053000000000000242e,2018_2019,2018,8.0,0.46002684079302136,0.4865606401698578,21.054681002374533,0.9702738971991526,0.5382427382122108
00530000000000002431,2018_2019,2018,7.0,0.47396313465324075,0.49501179749720114,22.793216004813473,0.9632119935820296,0.7420073412268322
00530000000000002433,2018_2019,2018,8.0,0.3367984113737446,0.3467391213049652,4.400363672731361,0.48088441784996705,-1.2634982592568933
00530000000000002434,2018_2019,2018,8.0,0.466213530346982,0.47173471602199935,16.183387833793127,0.9586200377065073,0.6286992364449229
00530000000000002436,2018_2019,2018,7.0,0.38680352772788507,0.40040851735091204,16.602194239337326,0.8388415922354467,-0.5323660956559039
00530000000000002437,2018_2019,2018,8.0,0.4262482852408413,0.43478789972540494,5.997500497539288,0.8857987107829415,0.04436150755416562
00530000000000002438,2018_2019,2018,8.0,0.4268035297962346,0.4306036149437778,9.02738404038714,0.9472959027138596,0.05247981989319405
00530000000000002439,2018_2019,2018,8.0,0.33419315407501754,0.36229791694058494,10.618992026852153,0.838826009075035,-1.3015901095400868
0053000000000000243a,2018_2019,2018,8.0,0.38824139930190765,0.4041014289955608,11.14221235289899,0.8601644356135479,-0.5113427638142123
0053000000000000243b,2018_2019,2018,8.0,0.4555672789411192,0.48163855924516485,14.224152280189863,0.888814427792835,0.47303882822823395
0053000000000000243c,2018_2019,2018,8.0,0.39561983282555147,0.4041701772142407,7.371952663370236,0.8196442995957479,-0.4034616016562705
00530000000000002487,2018_2019,2018,8.0,0.5009646911121237,0.5146106382970497,18.96383623920402,0.9540555634482454,1.1368010710236982
00530000000000002488,2018_2019,2018,8.0,0.49457667910780284,0.5106626406830388,14.497348886532363,0.981017218071285,1.043401007623156
00530000000000002489,2018_2019,2018,7.0,0.39444235712517584,0.3953996953957901,16.11163895486936,0.7383166871762584,-0.42067764711662553
0053000000000000248a,2018_2019,2018,7.0,0.47920155558649635,0.4906961625491937,20.861848640838062,1.0,0.8185990644349067
0053000000000000248b,2018_2019,2018,8.0,0.4504879223160546,0.47384893022202945,11.013618999066459,0.8038511576480246,0.39877280767377926
0053000000000000248c,2018_2019,2018,8.0,0.46051874615197935,0.45790297410306435,10.90992455059049,0.9579505524391753,0.5454349588408924
0053000000000000248d,2018_2019,2018,8.0,0.4400984957593817,0.42610183773754884,10.180929471759839,0.9955739440007697,0.2468674733644254
0053000000000000248e,2018_2019,2018,8.0,0.4672157424295326,0.48173982993271985,13.401905378976037,0.9858896368021309,0.6433527267620518
0053000000000000248f,2018_2019,2018,8.0,0.47047694053073,0.5031886531667944,15.330640870414049,0.9949013578224566,0.6910351840284965
00530000000000002490,2018_2019,2018,8.0,0.4632814073971901,0.5029661347971418,14.659587879343537,0.9412304024938113,0.5858282353848893
00530000000000002491,2018_2019,2018,8.0,0.4828995683451418,0.49922694167837744,14.330353555644836,1.0,0.8726682530776133
00530000000000002492,2018_2019,2018,8.0,0.500782035955956,0.5205308324954017,17.861579105369778,0.9888113236680913,1.134130443110827
00530000000000002493,2018_2019,2018,8.0,0.48991020371800315,0.5127660947543353,17.19386472733265,0.9875460969529657,0.9751717843578346
00530000000000002494,2018_2019,2018,8.0,0.493779588292325,0.5087787653968321,17.008896546149355,0.981755714019285,1.0317466255319414
00530000000000002495,2018_2019,2018,8.0,0.5587836472372965,0.561855712095953,28.22074170287097,1.0,1.9821805355881872
00530000000000002496,2018_2019,2018,8.0,0.5015600544635631,0.5087248612732841,29.234988875279925,0.991962661525862,1.1455059661825029
00530000000000002497,2018_2019,2018,8.0,0.509626092456494,0.5205148105447097,27.82073753307902,0.9927054335498505,1.2634406944549843
00530000000000002498,2018_2019,2018,8.0,0.3890115351463696,0.3779834977853303,4.150302849024153,0.7841015085384139,-0.5000824943201784
00530000000000002499,2018_2019,2018,8.0,0.3791327269739924,0.383262852609042,2.31712738807928,0.34537648770482016,-0.6445220021040898
0053000000000000249a,2018_2019,2018,8.0,0.36277343038160714,0.36225454184487266,3.6618102793531473,0.6503345696054463,-0.8837136845686099
0053000000000000249b,2018_2019,2018,8.0,0.4280718500244855,0.4288551151002977,3.774255631135188,0.7352755488574803,0.07102411656181294
0053000000000000249c,2018_2019,2018,8.0,0.47488034127080714,0.4832822925808026,5.602277610657499,0.81785434414419,0.755417954133344
0053000000000000249d,2018_2019,2018,8.0,0.47528686977291557,0.49270375745706035,4.661195088884103,0.7802161600547369,0.7613618671763019
0053000000000000249e,2018_2019,2018,8.0,0.4363053542709879,0.4442693794707376,8.563114245658822,0.9546377003861611,0.1914073935675223
0053000000000000249f,2018_2019,2018,8.0,0.45084746249490537,0.4538251474793675,4.3120806970330285,0.740578506875853,0.4040296975288686
005300000000000024a0,2018_2019,2018,8.0,0.43755117811458805,0.42113596248619084,5.134670031144145,0.6811399819651883,0.20962276728620924
005300000000000024a1,2018_2019,2018,8.0,0.49253437540141,0.5056813933244023,17.17729277990033,0.7091943234791043,1.0135401846423553
005300000000000024a2,2018_2019,2018,8.0,0.4523516338262983,0.4579224863384802,7.482659657272247,0.7537180175567851,0.4260224078779331
005300000000000024a3,2018_2019,2018,8.0,0.4192102057114189,0.4363581435397782,10.108934096145983,0.9748347199391277,-0.05854328877706696
005300000000000024a4,2018_2019,2018,8.0,0.4194377839006936,0.4209333679326214,8.203868098617347,0.8980854557049621,-0.05521583458749184
005300000000000024a5,2018_2019,2018,8.0,0.40533443534915753,0.41215212301848175,9.033775522043491,0.8673685094336567,-0.2614229688230598
005300000000000024a6,2018_2019,2018,8.0,0.4226846610535329,0.43553530116027633,10.732119976773093,0.951985850766218,-0.007742766014070105
005300000000000024a7,2018_2019,2018,7.0,0.439716252119127,0.4735294949542993,12.349503329457168,0.9094518785929305,0.241278632859728
005300000000000024a8,2018_2019,2018,7.0,0.46667567598503434,0.4835712076752803,14.475168421607126,0.954024266758755,0.6354563358156157
0053000000000000256d,2018_2019,2018,7.0,0.408753146213206,0.41977592410441483,17.233726591336254,0.9377686193700325,-0.21143749427569344
0053000000000000256e,2018_2019,2018,8.0,0.41829575539479696,0.4209951637873525,7.528858603292994,0.9091409958402955,-0.0719136014019283
0053000000000000256f,2018_2019,2018,8.0,0.42567698613202753,0.43651306011433905,11.358762922569632,0.8642298013223266,0.036008459227427014
00530000000000002570,2018_2019,2018,8.0,0.4034672525772599,0.4077012146675602,17.830701229439665,0.9762252593968088,-0.2887233228545922
00530000000000002571,2018_2019,2018,8.0,0.48377827961701975,0.5020095964386849,20.839219851781635,0.9969038105899046,0.8855160198708907
00530000000000002572,2018_2019,2018,8.0,0.49536491226683843,0.5059449515051949,16.50282736742846,0.9868229002428163,1.0549258806162776
00530000000000002573,2018_2019,2018,8.0,0.4652541795663018,0.4940695883731588,17.4552163068505,0.9686694087160309,0.61467242752874
00530000000000002574,2018_2019,2018,7.0,0.3723908211537259,0.38094943273707815,7.154684203505057,0.8698028093857,-0.7430963990569213
00530000000000002575,2018_2019,2018,7.0,0.2888193055835184,0.3448711483458567,7.013151090753196,0.7769085261904206,-1.9650078243105153
00530000000000002576,2018_2019,2018,8.0,0.41432331581878107,0.42276254033115696,4.858991513829728,0.6889704797324839,-0.12999522491856302
00530000000000002577,2018_2019,2018,8.0,0.3868996043597263,0.3974361669096015,3.953911881908003,0.6558158278895951,-0.5309613450857401
00530000000000002578,2018_2019,2018,8.0,0.4293364358973464,0.47845589063525823,15.799786335570925,0.9490764155053836,0.08951381267082849
00530000000000002579,2018_2019,2018,8.0,0.4394937455815636,0.4599551634394596,13.398552711541264,0.9971538477573124,0.238025332036029
00530000000000002bb8,2018_2019,2018,7.0,0.5056573598752944,0.5188304387834932,14.444684708079679,0.9196775917260528,1.2054132714549777
00530000000000002f1f,2018_2019,2018,7.0,0.4121389399962155,0.41281793218138724,7.7938205872862225,0.9745079057760567,-0.16193330521337732
005300000000000030fb,2018_2019,2018,7.0,0.4357926671515016,0.4362982155119279,5.58793804929608,0.6356510953343921,0.18391131976048045
00530000000000003782,2018_2019,2018,7.0,0.38788340748482897,0.39541017293964253,16.57621023513139,0.9826440464310101,-0.5165770148440174
00530000000000003783,2018_2019,2018,7.0,0.4313707560682266,0.4422951217152774,21.189342103633514,0.9883994690080157,0.11925790720426008
00530000000000003784,2018_2019,2018,7.0,0.47462731588307705,0.49033192902461,22.163648747545434,0.9869559231644313,0.7517184327110373
00530000000000003785,2018_2019,2018,7.0,0.43299562561752186,0.42508076120757055,9.174792544871284,1.0,0.1430153639559277
00530000000000003787,2018_2019,2018,7.0,0.43724930135025913,0.43804606911507116,4.332557287287934,0.8930349867425467,0.2052089826990169
00530000000000003788,2018_2019,2018,7.0,0.4093979881373145,0.41744987184604976,2.1325113099921316,0.3010670731707316,-0.20200916562597904
00530000000000003789,2018_2019,2018,7.0,0.40434213412749587,0.4052886632384714,11.949757581282789,0.9899468750776982,-0.27593155098491945
0053000000000000378a,2018_2019,2018,7.0,0.3501604362985522,0.35672587456838595,11.042452468567927,1.0,-1.0681301268406589
0053000000000000378b,2018_2019,2018,7.0,0.3217213583248539,0.3160333121113527,8.892376623712005,0.8771014642460552,-1.4839420702120425
0053000000000000378c,2018_2019,2018,7.0,0.3128457804075435,0.321222066484144,10.954531237782469,0.9317186644772851,-1.6137132008286594
0053000000000000378d,2018_2019,2018,7.0,0.283987027997613,0.28603551548335354,4.81386652551417,0.600370525309269,-2.0356612658800213
0053000000000000378e,2018_2019,2018,7.0,0.39085143477717077,0.41109464773041055,15.307214616913223,0.9774876720394495,-0.4731810511088592
0053000000000000378f,2018_2019,2018,7.0,0.3966327283590092,0.3891268078410207,13.387520425148509,0.9935097658934381,-0.38865190703154406
00530000000000003791,2018_2019,2018,7.0,0.3483886819127473,0.34800697767750544,2.700542892608203,0.3361705610344969,-1.0940352083984948
00530000000000003792,2018_2019,2018,7.0,0.3349553956393558,0.33631975661966196,7.161843850774928,0.9024579643870192,-1.2904452634772485
00530000000000003793,2018_2019,2018,7.0,0.392117812812252,0.3876761621460976,8.006979860286028,0.9183376781090445,-0.4546651515323343
00530000000000003794,2018_2019,2018,7.0,0.15989510961481598,0.15571052260698565,13.237542031444065,0.9836721092969012,-3.850027462532206
00530000000000003795,2018_2019,2018,7.0,0.3807741405933943,0.4702030869178637,22.237907643788326,0.9475116566752309,-0.6205226520692194
0053000000000000379e,2018_2019,2018,7.0,0.30621068219827263,0.31719338851579104,8.997167227616389,0.910732046521304,-1.710725947986233
0053000000000000379f,2018_2019,2018,7.0,0.45118757550056954,0.46595800172444674,12.197456731991554,0.9863348953155002,0.40900253982642454
005300000000000037a0,2018_2019,2018,7.0,0.4892595971774296,0.5048620707048103,14.062992893401017,0.9932670050761422,0.965659170402621
005300000000000037a1,2018_2019,2018,7.0,0.4744065626772715,0.48012686480823213,11.579610795827007,0.9833117941226049,0.7484907676089422
005300000000000037a2,2018_2019,2018,7.0,0.5071263194428639,0.5145926318860411,17.985730099975786,0.995589303628879,1.2268911454243794
005300000000000037a3,2018_2019,2018,7.0,0.489229240050757,0.5031667304800513,13.655031090458147,1.0,0.9652153143870154
005300000000000037a4,2018_2019,2018,7.0,0.4742258737993277,0.47028932850637717,10.642993035220941,1.0,0.7458488889392856
005300000000000037a5,2018_2019,2018,7.0,0.5039361387406915,0.5166354198766202,15.554186689126427,0.9734751683040374,1.1802470439980606
005300000000000037a6,2018_2019,2018,7.0,0.5221728721062103,0.5262609717128472,20.530448908073776,0.9986706456038525,1.4468890057548816
005300000000000037a7,2018_2019,2018,7.0,0.4288955675478012,0.44435582639514054,28.039632094518808,1.0,0.08306781166598419
005300000000000037a8,2018_2019,2018,7.0,0.4625368524941463,0.47177544971269336,25.676646959162582,0.9898416135313926,0.5749419885991226
005300000000000037a9,2018_2019,2018,7.0,0.4211832754355339,0.4306746777036907,24.296604862045907,0.9985569462555199,-0.029694746037732853
005300000000000037aa,2018_2019,2018,7.0,0.4936026093244028,0.5108218497622715,23.17069416245339,0.9739772018525154,1.0291589900025602
005300000000000037ab,2018_2019,2018,7.0,0.4947974459431571,0.5089163176154179,19.13947916474685,1.0,1.0466288720048882
005300000000000037ac,2018_2019,2018,7.0,0.3822431563719659,0.38718488985339017,19.44265704721975,0.9951469457172879,-0.5990439562304868
005300000000000037ad,2018_2019,2018,7.0,0.4499260174785107,0.4872718328598476,14.036376853736538,0.9901909469807114,0.39055711436948126
005300000000000037ae,2018_2019,2018,7.0,0.4399077887508196,0.46793752155142515,14.011048888496935,0.9659777384424468,0.24407911813300437
005300000000000037af,2018_2019,2018,7.0,0.5196690182338951,0.5253605243217351,28.44305561800272,0.9932168681100835,1.4102797898890143
005300000000000037b0,2018_2019,2018,7.0,0.528869773845529,0.5409731620194603,26.800323319782784,0.9918116746224503,1.5448053914186035
005300000000000037b1,2018_2019,2018,7.0,0.5337488196506213,0.5479667554435484,26.294377953506295,0.97649210982641,1.6161426380019734
005300000000000037b2,2018_2019,2018,7.0,0.516218557164653,0.5184435610658451,26.816628705503348,0.9991729004197273,1.3598300909200194
005300000000000037b3,2018_2019,2018,7.0,0.4988074092431195,0.5068498251789154,24.755460349208537,0.9876124322838142,1.105259135410311
005300000000000037b4,2018_2019,2018,7.0,0.3406100709576308,0.35264142839754664,14.461080992278626,0.9930754066042385,-1.2077674236611793
005300000000000037b5,2018_2019,2018,7.0,0.4878058455688288,0.49915663888177914,5.332573120948997,0.7749731747973755,0.9444036542388886
005300000000000037b6,2018_2019,2018,7.0,0.4965607160889465,0.5048349806771286,5.7124881760662545,0.9114287516028,1.072409904241148
005300000000000037b7,2018_2019,2018,7.0,0.4313826277286151,0.4203751275512866,4.769050310307314,0.7492375610484336,0.11943148449750907
005300000000000037b8,2018_2019,2018,7.0,0.44136884288590167,0.43222881121313617,3.3973087818696874,0.5169548856285148,0.2654414056108592
005300000000000037b9,2018_2019,2018,7.0,0.4859697207148866,0.5009987916653152,5.195516477813846,0.7455661604054806,0.9175574025954175
005300000000000037ba,2018_2019,2018,7.0,0.441985696344749,0.4247807518011617,3.908350305498982,0.674104021643311,0.27446051079197237
005300000000000037bb,2018_2019,2018,7.0,0.42738522323940953,0.4194521448734372,5.775155650001862,0.9578222669599473,0.06098484531197373
005300000000000037bc,2018_2019,2018,7.0,0.4525668917605513,0.4755551715406736,19.133105767630877,0.9883628883028877,0.4291697258061248
005300000000000037bd,2018_2019,2018,7.0,0.35344477908222266,0.34875309817364236,7.209900793157463,0.7851803044995316,-1.0201092677664363
005300000000000037be,2018_2019,2018,7.0,0.37432756899530106,0.3648020623772291,2.545524626703088,0.3733639456352332,-0.714778923906338
005300000000000037bf,2018_2019,2018,7.0,0.38711367942552294,0.3954158392406873,10.585053902779247,0.9481537276045163,-0.527831322051288
005300000000000037c0,2018_2019,2018,7.0,0.33925365801565616,0.34204304115791967,9.566604783308025,0.9051982021255806,-1.2275997368584706
005300000000000037c2,2018_2019,2018,7.0,0.41548174613865685,0.41320186811190807,7.69920623635588,0.8455408995987967,-0.11305764476869429
005300000000000037c4,2018_2019,2018,7.0,0.46321633944295215,0.4618588914530869,12.171848137535823,0.9539902969523314,0.5848768672523534
00530000000000004244,2018_2019,2018,7.0,0.4508448847424082,0.44475115138270127,5.754059206183195,0.9117247824829214,0.4039920078303357
00530000000000004245,2018_2019,2018,7.0,-9999,-9999,0,0,
00530000000000004246,2018_2019,2018,7.0,-9999,-9999,1.0,0,
00530000000000004247,2018_2019,2018,7.0,0.4407518032102713,0.4251381879654157,4.91554613156806,0.8229209764170458,0.2564195777267625
00530000000000004248,2018_2019,2018,7.0,0.49329660285683374,0.5053288307128689,5.317326628954538,0.8616802849360988,1.0246848244166793
00530000000000004249,2018_2019,2018,7.0,0.4843827034855189,0.4990066766558831,6.171295701597123,0.7817995989969339,0.8943533901827239
0053000000000000424a,2018_2019,2018,7.0,0.49002785811642946,0.5024386703871963,7.670316917125429,0.9653771760154739,0.9768920266280334
00530000000000004403,2018_2019,2018,7.0,0.381941432133871,0.39362689358230923,13.61083072227747,0.969524131159434,-0.6034555107091698
