orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00530000000000002410,2020_2021,2020,8.0,0.4647792120992963,0.46714776114865575,4.121367601606048,0.2222352609838525,0.40700309374001215
00530000000000002430,2020_2021,2020,7.0,0.4505351527112393,0.4664541278749575,36.235940329806496,0.972643217996378,0.24394095021854798
00530000000000001ea7,2020_2021,2020,7.0,0.2863670216845344,0.28777060735045085,6.148128087355924,0.26377935696334176,-1.6354114600622027
00530000000000001ea8,2020_2021,2020,7.0,0.42470142020759716,0.42359458268550776,4.168170116801059,0.5562836414696934,-0.05179663991927455
00530000000000001eac,2020_2021,2020,7.0,0.4017812675329369,0.407334374242873,14.495893281975755,1.0,-0.31418035534403377
00530000000000001eb3,2020_2021,2020,7.0,0.23705955716929167,0.24310351708641778,27.125521621307115,0.99942365348274,-2.199869992312169
005300000000000022e0,2020_2021,2020,7.0,0.2179387195420148,0.2192710989868458,22.67793086740077,0.9987573950624038,-2.4187601755448953
005300000000000023e3,2020_2021,2020,7.0,0.3117628256322401,0.32219431401997384,8.681739910889439,0.8752830940384695,-1.344687157716491
005300000000000023e4,2020_2021,2020,7.0,0.4774541292030309,0.4913169171149974,24.773101299065107,1.0,0.5521021203296336
005300000000000023e5,2020_2021,2020,8.0,0.5444598220291638,0.5214743887998592,17.923519785132356,0.9193623414853339,1.3191651887082343
005300000000000023e6,2020_2021,2020,8.0,0.5722528199480512,0.5880379520077739,34.72990210970464,0.9856396624472573,1.6373319199801668
005300000000000023e7,2020_2021,2020,8.0,0.4706658591208091,0.4777275827017133,11.542357220807558,0.9401600582029827,0.47439183843219906
005300000000000023e8,2020_2021,2020,8.0,0.5634463604683512,0.5807777322027511,35.01128944778117,0.902527355531511,1.5365179511196587
005300000000000023e9,2020_2021,2020,8.0,0.5101634683794138,0.5227111773265617,6.756086694762194,0.9452137266706804,0.9265497980572086
005300000000000023ea,2020_2021,2020,8.0,0.5219953824379797,0.5322237870191947,5.926272860511057,0.968133493845595,1.0619983535419715
005300000000000023eb,2020_2021,2020,8.0,0.5310989351110217,0.5447982527621372,27.44495719484981,0.9773159077135386,1.1662133650134499
005300000000000023ec,2020_2021,2020,8.0,0.4813776605989928,0.48936461609453225,4.924593698402086,0.8504496267892963,0.5970176477203532
005300000000000023ed,2020_2021,2020,8.0,0.5102922490547844,0.5325014743161481,22.030117725153723,0.9537849567268283,0.9280240444358552
005300000000000023ee,2020_2021,2020,7.0,0.468034493405229,0.4755969837030237,5.083192468598382,0.8457086534993459,0.44426867464286934
005300000000000023ef,2020_2021,2020,8.0,0.4356024920908371,0.46388199254073637,16.115909933562456,0.9756014950948461,0.072995885830307
005300000000000023f0,2020_2021,2020,8.0,0.42121477729266166,0.43840065201602174,7.950520555587458,0.886995545127124,-0.09171078601445323
005300000000000023f1,2020_2021,2020,8.0,0.29307272021899106,0.2596309298471327,12.356242867402061,0.7978008693180055,-1.5586464349350222
005300000000000023f2,2020_2021,2020,7.0,0.3381639675086433,0.34852088067988807,8.54736940453451,0.8279835561830415,-1.0424540183777036
005300000000000023f3,2020_2021,2020,8.0,0.47503880930425096,0.47700491481339324,8.385781888578194,0.9614970961497099,0.5244521906813957
005300000000000023f4,2020_2021,2020,8.0,0.47715164600659443,0.48537675478279707,8.20888369070826,0.915207277452892,0.5486393744194679
005300000000000023f5,2020_2021,2020,8.0,0.4772450172984374,0.4854305299150613,17.955426266810125,0.9796247598544795,0.5497082637421314
