orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
005300000000000023f8,2020_2021,1,2020-11-16,2020-11-30,0.26619310124357276,0.08767506093471443,0.3970451876716862,-0.0024137163899126575,0.13934078781074527,0.7708298155847436,153.81,Tehama,8.0,2016,2023
005300000000000023f9,2020_2021,1,2020-11-16,2020-11-30,0.273640966114743,0.04731558366756699,0.15619820997884437,0.034194151714008206,0.06753974918910459,0.9070401836243285,75.17,Tehama,8.0,2016,2023
005300000000000023fa,2020_2021,1,2020-11-16,2020-11-30,0.20917438843350103,0.056200286292212326,0.0890197209692647,0.11926654509891048,0.10035733033207218,0.3217769852092731,5.69,Tehama,7.0,2016,2023
005300000000000023fb,2020_2021,1,2020-11-16,2020-11-30,0.2655795197294205,0.08698381424098414,0.42104132811213624,0.08372694533760813,0.11609597949962597,0.6228711333194928,20.76,Tehama,8.0,2016,2023
005300000000000023fc,2020_2021,1,2020-11-16,2020-11-30,0.29403707640279886,0.08719745611118171,0.625047297786866,0.013349475511844603,0.10079753835508998,0.8137876067722378,9.24,Tehama,8.0,2016,2023
005300000000000023fd,2020_2021,1,2020-11-16,2020-11-30,0.25932119340424775,0.08707368345360957,0.340368784510474,0.04726472098137534,0.10829439583649854,0.7241228512799813,15.45,Tehama,7.0,2016,2023
005300000000000023fe,2020_2021,1,2020-11-16,2020-11-30,0.29134005270425006,0.05558647794399338,0.46151334044588327,0.00985485360174284,0.07670951485159372,0.9195369707374054,67.24,Tehama,8.0,2016,2023
005300000000000023ff,2020_2021,1,2020-11-16,2020-11-30,0.2075062002196168,0.055867100593579376,0.05417247847626377,0.14655623412747865,0.07840906545975616,0.13090279447838002,15.44,Tehama,8.0,2016,2023
00530000000000002400,2020_2021,1,2020-11-16,2020-11-30,0.23851795738118695,0.08182311885196204,0.1623684210526318,0.0748467521736743,0.08403707781785102,0.7587897796817631,194.18,Tehama,8.0,2016,2023
00530000000000002401,2020_2021,1,2020-11-16,2020-11-30,0.28110542294173585,0.11643720282026342,0.29817670476464114,0.02382978069587807,0.20306950992226888,0.35013558474527356,65.62,Tehama,8.0,2016,2023
00530000000000002402,2020_2021,1,2020-11-16,2020-11-30,0.25724353583340276,0.06870803651560964,0.16577636298226278,0.05935423236833609,0.05546243911594508,0.8318361695864986,27.28,Tehama,8.0,2016,2023
00530000000000002403,2020_2021,1,2020-11-16,2020-11-30,0.30315084062770764,0.08242066994907715,0.6888605348845716,9.000737039837744E-4,0.06561688729704646,0.9216103245161527,16.22,Tehama,8.0,2016,2023
00530000000000002404,2020_2021,1,2020-11-16,2020-11-30,0.26564514266036554,0.12279773115262763,0.3616839709856352,-0.0014948882717609182,0.20555426947177502,0.5570378798653582,7.82,Tehama,7.0,2016,2023
00530000000000002405,2020_2021,1,2020-11-16,2020-11-30,0.32149193459089154,0.08000511216430475,0.7183779720162036,-0.010919675007420547,0.0838880592630707,0.918018169645696,99.31,Tehama,8.0,2016,2023
00530000000000002406,2020_2021,1,2020-11-16,2020-11-30,0.28352926601591855,0.08480761508123838,0.5409857143823892,0.02331790536212738,0.14227205005512233,0.6582550026730553,32.95,Tehama,8.0,2016,2023
00530000000000002407,2020_2021,1,2020-11-16,2020-11-30,0.2185735046421079,0.12432793872647495,0.25482697935315685,0.07691057936177961,0.20712782150114492,0.3224376562713961,43.94,Tehama,8.0,2016,2023
00530000000000002408,2020_2021,1,2020-11-16,2020-11-30,0.31362388523558665,0.08898554102922461,0.7147693497007727,-0.012034197049589758,0.10229934678154812,0.8774814400149266,27.87,Tehama,8.0,2016,2023
00530000000000002409,2020_2021,1,2020-11-16,2020-11-30,0.2650130000384528,0.13793286355295573,0.3913769998180103,0.01809379802865166,0.22398940418441193,0.49396621610442887,22.46,Tehama,7.0,2016,2023
0053000000000000240a,2020_2021,1,2020-11-16,2020-11-30,0.13492387049895904,0.041185516945567595,0,0.20179929109525938,0.03746603910353576,0.013117880521622594,2.87,Tehama,8.0,2016,2023
0053000000000000240b,2020_2021,1,2020-11-16,2020-11-30,0.31298744466131084,0.06265210544100691,0.6681403136918952,-0.011350598997926991,0.08132042835848419,0.8940915162648535,90.74,Tehama,8.0,2016,2023
0053000000000000240c,2020_2021,1,2020-11-16,2020-11-30,0.25153777985584036,0.10584634917184783,0.47020145092562515,0.06678111595343339,0.13242776942054474,0.6537224727678028,64.47,Tehama,7.0,2016,2023
0053000000000000240d,2020_2021,1,2020-11-16,2020-11-30,0.23812102852497835,0.07784830180497555,0.3067082816708709,0.12263478033567587,0.11172249736395258,0.5247295737312412,17.33,Tehama,7.0,2016,2023
0053000000000000240e,2020_2021,1,2020-11-16,2020-11-30,0.23792460985562963,0.08777262547673945,0.37117802570139236,0.09565458711268693,0.10269797054482148,0.5392137652871436,24.67,Tehama,7.0,2016,2023
0053000000000000240f,2020_2021,1,2020-11-16,2020-11-30,0.24498653772546364,0.08979522064644473,0.383049226959473,0.06220658011698498,0.0978654681270893,0.6513850000148463,25.0,Tehama,8.0,2016,2023
00530000000000002411,2020_2021,1,2020-11-16,2020-11-30,0.2726426725502745,0.050172506048583,0.2843228636662932,0.06832965364163542,0.07300712407531618,0.7611359574486279,8.69,Tehama,7.0,2016,2023
00530000000000002412,2020_2021,1,2020-11-16,2020-11-30,0.27560146550567505,0.07587506134709683,0.4744297490283099,0.01308454645322372,0.09097568926272467,0.8186019917091532,10.9,Tehama,7.0,2016,2023
00530000000000002413,2020_2021,1,2020-11-16,2020-11-30,0.3189751840960374,0.07568981327403462,0.7443350961370084,-0.009446261322400337,0.11012891484796704,0.8838397988925081,38.19,Tehama,7.0,2016,2023
00530000000000002415,2020_2021,1,2020-11-16,2020-11-30,0.33170070327534673,0.05187281498184835,0.8077226343601642,-0.03023330615887442,0.07763462434086811,0.9579900447920462,58.12,Tehama,8.0,2016,2023
0053000000000000241e,2020_2021,1,2020-11-16,2020-11-30,0.2942461087083432,0.08666231298618068,0.6829034588150893,0.0023176141652571265,0.10780979380905312,0.798362725972807,15.14,Tehama,8.0,2016,2023
00530000000000002421,2020_2021,1,2020-11-16,2020-11-30,0.3318799204942671,0.0613583829284216,0.8738992175370884,-0.051088219508575936,0.0890751257788814,0.9346718383099418,115.21,Tehama,8.0,2016,2023
00530000000000002422,2020_2021,1,2020-11-16,2020-11-30,0.2883363359992639,0.06601735551802212,0.5419008397932816,0.0263502597545625,0.08236747048937232,0.8240552325581395,18.38,Tehama,7.0,2016,2023
00530000000000002423,2020_2021,1,2020-11-16,2020-11-30,0.3034388392354631,0.08045002591312855,0.6563919763535137,0.008114419215566061,0.11090163338023307,0.7607742005228854,52.27,Tehama,8.0,2016,2023
00530000000000002425,2020_2021,1,2020-11-16,2020-11-30,0.2697113934752549,0.07053167268288361,0.37184513516524553,0.04436990964097069,0.07473495845636115,0.8375604865076944,76.72,Tehama,8.0,2016,2023
00530000000000002426,2020_2021,1,2020-11-16,2020-11-30,0.2847372014085272,0.04530515596011793,0.3887749363601539,0.06989937570142495,0.0736584751786123,0.6598847555061712,27.37,Tehama,8.0,2016,2023
00530000000000002427,2020_2021,1,2020-11-16,2020-11-30,0.2912678082473781,0.03446525129863258,0.38520260973769477,0.045397061109871704,0.042244977360918964,0.9587235364608762,3.36,Tehama,8.0,2016,2023
00530000000000002428,2020_2021,1,2020-11-16,2020-11-30,0.2710218102563443,0.035947557822046436,0.12648127935271325,0.07823454015330884,0.0384889502049489,0.815555310775763,37.14,Tehama,8.0,2016,2023
00530000000000002429,2020_2021,1,2020-11-16,2020-11-30,0.2772824585925426,0.06114370790095815,0.5271252030896604,0.0864458700322139,0.09430848514355274,0.6523862568775015,129.61,Tehama,8.0,2016,2023
0053000000000000242a,2020_2021,1,2020-11-16,2020-11-30,0.1589751584557158,0.05344649766476287,0.0010383264620552756,0.1928305690975285,0.038507726004260445,0.010799613172494529,73.02,Tehama,8.0,2016,2023
0053000000000000242c,2020_2021,1,2020-11-16,2020-11-30,0.2151652229636091,0.06383967789745476,0.05782989842728668,0.1302332239020521,0.06110838652746178,0.4016892515221717,94.32,Tehama,8.0,2016,2023
0053000000000000242d,2020_2021,1,2020-11-16,2020-11-30,0.29927693206736494,0.07931667036138229,0.638731305729832,-0.002842411694460816,0.11956455770228588,0.7975968517962063,20.52,Tehama,8.0,2016,2023
0053000000000000242e,2020_2021,1,2020-11-16,2020-11-30,0.2629948502545723,0.07959939560557407,0.39190676924022766,0.05649428301181087,0.11972058467630482,0.5818362947478435,77.41,Tehama,8.0,2016,2023
00530000000000002431,2020_2021,1,2020-11-16,2020-11-30,0.34297337608421957,0.08945330903032067,0.7766198294987955,-0.04778776759960741,0.1019962978312996,0.9019822239563721,16.42,Tehama,7.0,2016,2023
00530000000000002433,2020_2021,1,2020-11-16,2020-11-30,0.19183938252578492,0.09059630396884664,0.13968658339365891,0.16694302616923573,0.0874817014585286,0.2342073729487065,319.05,Tehama,8.0,2016,2023
00530000000000002434,2020_2021,1,2020-11-16,2020-11-30,0.28655838858201504,0.07689103658716717,0.5344959914573411,-0.007619736153248597,0.10860782857031905,0.8508037941419386,124.81,Tehama,8.0,2016,2023
00530000000000002436,2020_2021,1,2020-11-16,2020-11-30,0.2192428110267362,0.06757608492299058,0.09963502118555188,0.12723587902446432,0.0789915276121468,0.3853599446239049,70.93,Tehama,7.0,2016,2023
00530000000000002437,2020_2021,1,2020-11-16,2020-11-30,0.24404449622542332,0.04173445720217517,0.02932820260192526,0.10879319796522696,0.04284402181221742,0.4411282651869338,24.07,Tehama,8.0,2016,2023
00530000000000002438,2020_2021,1,2020-11-16,2020-11-30,0.257255349476519,0.043520155874789024,0.07511725326705686,0.08445403068070458,0.050334752302499085,0.6947155856650366,14.85,Tehama,8.0,2016,2023
00530000000000002439,2020_2021,1,2020-11-16,2020-11-30,0.22833712368359688,0.14730816127575383,0.24687438176182813,0.05650381436768996,0.2551990316925736,0.34885022246876274,76.63,Tehama,8.0,2016,2023
0053000000000000243a,2020_2021,1,2020-11-16,2020-11-30,0.26844741341073874,0.05902020123654137,0.2299687450142917,0.06318052226868108,0.09861035416643445,0.6536463188892762,154.78,Tehama,8.0,2016,2023
0053000000000000243b,2020_2021,1,2020-11-16,2020-11-30,0.284921471933373,0.059647766069772366,0.37827219452588645,0.026388534710829054,0.07899718232687318,0.8159003076522625,82.26,Tehama,8.0,2016,2023
0053000000000000243c,2020_2021,1,2020-11-16,2020-11-30,0.3078941853703655,0.08204319187000612,0.6194770579875046,-0.019057182612918677,0.10969343992810271,0.8996086374832762,142.7,Tehama,8.0,2016,2023
00530000000000002487,2020_2021,1,2020-11-16,2020-11-30,0.2966467274082573,0.09479750935073136,0.6173381555948863,-0.0023487659015234167,0.11175150274086895,0.8030846350874496,33.69,Tehama,8.0,2016,2023
00530000000000002488,2020_2021,1,2020-11-16,2020-11-30,0.29621176124586407,0.0560542035672117,0.6911173032753368,0.008734964609207207,0.06210678282938138,0.9129566120252968,75.39,Tehama,8.0,2016,2023
00530000000000002489,2020_2021,1,2020-11-16,2020-11-30,0.27634623302843764,0.06359519596267198,0.2578123279526085,0.046971823873595636,0.08562204782666075,0.7257151665969301,3.36,Tehama,7.0,2016,2023
0053000000000000248a,2020_2021,1,2020-11-16,2020-11-30,0.39555397857715835,0.03276483143215789,1.0,-0.15089101587552298,0.03836023461042495,1.0,3.29,Tehama,7.0,2016,2023
0053000000000000248b,2020_2021,1,2020-11-16,2020-11-30,0.3210189063135601,0.07151101127524948,0.5874339621280693,-0.020898753931975628,0.11563748665164532,0.8702105638958109,102.76,Tehama,8.0,2016,2023
0053000000000000248c,2020_2021,1,2020-11-16,2020-11-30,0.3010136757422194,0.06457256140654985,0.7801552338997277,-0.01881565125352457,0.07837055143077563,0.8994573600365263,48.05,Tehama,8.0,2016,2023
0053000000000000248d,2020_2021,1,2020-11-16,2020-11-30,0.33404143902244837,0.038058078579726574,0.9474339333588663,-0.06129241066022476,0.05897532865317423,0.9547491382612026,3.88,Tehama,8.0,2016,2023
0053000000000000248e,2020_2021,1,2020-11-16,2020-11-30,0.33501428631746505,0.0640929838765719,0.8763715600389352,-0.06205638756518103,0.06903590844145262,0.9212016635695961,6.69,Tehama,8.0,2016,2023
0053000000000000248f,2020_2021,1,2020-11-16,2020-11-30,0.3494093328524365,0.07006848754289487,0.8377546825887833,-0.07798979047140539,0.09601591093065237,0.9125930600940876,17.84,Tehama,8.0,2016,2023
00530000000000002490,2020_2021,1,2020-11-16,2020-11-30,0.31698371754681376,0.06692472107041986,0.7023461670677208,-0.03639985905369142,0.0897428733024175,0.8629683740116879,6.88,Tehama,8.0,2016,2023
00530000000000002491,2020_2021,1,2020-11-16,2020-11-30,0.32497906734328574,0.03295984893838488,0.8858477300120533,-0.035090026331645194,0.05006888334208907,0.9845319405383689,2.97,Tehama,8.0,2016,2023
00530000000000002492,2020_2021,1,2020-11-16,2020-11-30,0.32251039316239305,0.06257979899763509,0.753997695122209,-0.07101603633934446,0.0891804675613118,0.9420789737604782,228.02,Tehama,8.0,2016,2023
00530000000000002493,2020_2021,1,2020-11-16,2020-11-30,0.3136608316196137,0.058315210891491935,0.7685900957463503,-0.04984465311539713,0.08043662792445497,0.947113875372783,7.58,Tehama,8.0,2016,2023
00530000000000002494,2020_2021,1,2020-11-16,2020-11-30,0.3390061058407875,0.06397236807206919,0.8649191190701487,-0.07897984159803463,0.09731017831754464,0.9263597223846405,145.18,Tehama,8.0,2016,2023
00530000000000002495,2020_2021,1,2020-11-16,2020-11-30,0.36935681517166236,0.012089918196876989,1.0,-0.12437539003913237,0.020564115744630084,1.0,3.31,Tehama,8.0,2016,2023
00530000000000002496,2020_2021,1,2020-11-16,2020-11-30,0.37423355581086787,0.05490611765153905,0.9609734691528543,-0.1066600713730969,0.08635434922269372,0.9763826542357281,10.31,Tehama,8.0,2016,2023
00530000000000002497,2020_2021,1,2020-11-16,2020-11-30,0.3415136327985297,0.08155433533243323,0.8724395256384345,-0.0909490208569739,0.09825184132215278,0.9311619836938215,8.79,Tehama,8.0,2016,2023
00530000000000002498,2020_2021,1,2020-11-16,2020-11-30,0.1854694956697509,0.039089793288332314,0,0.12978209352534711,0.03019326379110845,0.11475998615618693,22.74,Tehama,8.0,2016,2023
00530000000000002499,2020_2021,1,2020-11-16,2020-11-30,0.29437312404187893,0.06034317344216637,0.5768718415416486,0.013238012625773185,0.05808674408097994,0.938372459917193,73.12,Tehama,8.0,2016,2023
0053000000000000249a,2020_2021,1,2020-11-16,2020-11-30,0.22846967175173105,0.05504203243161317,0.018086332091851766,0.06950986970427074,0.038931251826143085,0.8636871109205718,41.52,Tehama,8.0,2016,2023
0053000000000000249b,2020_2021,1,2020-11-16,2020-11-30,0.26347152141385044,0.05333333380124835,0.1611351405918759,0.06195185384027827,0.06473390090175905,0.8381815075673451,19.11,Tehama,8.0,2016,2023
0053000000000000249c,2020_2021,1,2020-11-16,2020-11-30,0.38008920578605365,0.0705573416081272,0.9090323076650126,-0.07667647477314092,0.06890773802098385,0.9839792303643555,12.55,Tehama,8.0,2016,2023
0053000000000000249d,2020_2021,1,2020-11-16,2020-11-30,0.3326972524201178,0.046434369388411445,0.8308031898202751,-0.019229833500331785,0.040540101697803775,0.9944816542053041,13.72,Tehama,8.0,2016,2023
0053000000000000249e,2020_2021,1,2020-11-16,2020-11-30,0.2695303413806854,0.04374695105151682,0.10207180877929184,0.013164437960862573,0.060254629477802975,0.9498047353183388,43.31,Tehama,8.0,2016,2023
0053000000000000249f,2020_2021,1,2020-11-16,2020-11-30,0.3370894929290555,0.06576941746147529,0.8308559891391374,-0.013527192527173031,0.0721458167930087,0.9356789779649808,8.52,Tehama,8.0,2016,2023
005300000000000024a0,2020_2021,1,2020-11-16,2020-11-30,0.25086138482024717,0.044933415083204184,0.06474778775197267,0.09420360149304167,0.05168796248829391,0.6322013864485833,11.63,Tehama,8.0,2016,2023
005300000000000024a1,2020_2021,1,2020-11-16,2020-11-30,0.2410502561056571,0.055028974080103134,0.07893857326194097,0.10229193575234484,0.05124457085993061,0.5167468604240906,191.33,Tehama,8.0,2016,2023
005300000000000024a2,2020_2021,1,2020-11-16,2020-11-30,0.3982830077430671,0.09503652391767274,0.8540292450793058,-0.11203694266201962,0.12107363470272978,0.9229576724534823,36.42,Tehama,8.0,2016,2023
005300000000000024a3,2020_2021,1,2020-11-16,2020-11-30,0.25899505354734786,0.05737786657152361,0.11526178537609873,0.03537803918526487,0.06109625545165403,0.8719172964238233,44.59,Tehama,8.0,2016,2023
005300000000000024a4,2020_2021,1,2020-11-16,2020-11-30,0.2719910121347038,0.032843984540679716,0.1487148821155749,0.00812707694979648,0.055551517622988114,0.9545069537852444,46.79,Tehama,8.0,2016,2023
005300000000000024a5,2020_2021,1,2020-11-16,2020-11-30,0.28456864008124283,0.05225335815953874,0.4196293662437324,0.02653582816240543,0.07051077789431663,0.8545061293287912,473.68,Tehama,8.0,2016,2023
005300000000000024a6,2020_2021,1,2020-11-16,2020-11-30,0.3319773852157324,0.09247842039921578,0.6094596746273409,-0.08478466442679543,0.19296925856670355,0.8925320611155979,414.5,Tehama,8.0,2016,2023
005300000000000024a7,2020_2021,1,2020-11-16,2020-11-30,0.3356467789195399,0.07480531368366095,0.7516459974501528,-0.08339566798853591,0.10502040727706079,0.9313279769093006,39.7,Tehama,7.0,2016,2023
005300000000000024a8,2020_2021,1,2020-11-16,2020-11-30,0.20590067149351055,0.04464972554595325,0.00971590345784818,0.13472850845645332,0.050811056670666564,0.22980535145793626,13.5,Tehama,7.0,2016,2023
0053000000000000256d,2020_2021,1,2020-11-16,2020-11-30,0.3291564613265147,0.11871620468363157,0.6227081532461197,-0.05106736079937845,0.14193428422689364,0.8393918463402834,17.91,Tehama,7.0,2016,2023
0053000000000000256e,2020_2021,1,2020-11-16,2020-11-30,0.2191146227100817,0.09403258694263214,0.22505257590798156,0.1058899848380885,0.09302380499028051,0.5619292739240577,160.39,Tehama,8.0,2016,2023
0053000000000000256f,2020_2021,1,2020-11-16,2020-11-30,0.30041947474609476,0.09416663756581795,0.5743511141351396,-0.0010390288869244805,0.14687840849358905,0.6692234342724893,303.51,Tehama,8.0,2016,2023
00530000000000002570,2020_2021,1,2020-11-16,2020-11-30,0.17757369706920723,0.0364799962776524,0,0.19919058541497103,0.028095711354060356,7.291341160364855E-4,34.86,Tehama,8.0,2016,2023
00530000000000002571,2020_2021,1,2020-11-16,2020-11-30,0.33565229745579117,0.10117216824573101,0.7861546481622219,-0.10635640062666742,0.1323463702752591,0.8770988511209148,136.49,Tehama,8.0,2016,2023
00530000000000002572,2020_2021,1,2020-11-16,2020-11-30,0.2815515135610498,0.09275270489518013,0.49794699943745113,-0.044478420329272975,0.11057856674659665,0.8646090286053026,122.39,Tehama,8.0,2016,2023
00530000000000002573,2020_2021,1,2020-11-16,2020-11-30,0.2784201618289947,0.0907065926223745,0.4197455367421866,-0.022845647183412282,0.09486905521095552,0.8710414969708516,59.85,Tehama,8.0,2016,2023
00530000000000002574,2020_2021,1,2020-11-16,2020-11-30,0.19755423879430878,0.02592830737152493,0,0.1862355643023576,0.023365492972327023,0,15.97,Tehama,7.0,2016,2023
00530000000000002575,2020_2021,1,2020-11-16,2020-11-30,0.19144532238761483,0.03891059094137375,0,0.17481177979069687,0.026581296108260107,0,55.62,Tehama,7.0,2016,2023
00530000000000002576,2020_2021,1,2020-11-16,2020-11-30,0.28482233276859653,0.06554803064833306,0.5743437931022383,0.028592904573901692,0.08992141750296768,0.8211579564318632,42.22,Tehama,8.0,2016,2023
00530000000000002577,2020_2021,1,2020-11-16,2020-11-30,0.29405247045945837,0.04889463444769064,0.5883061647555599,0.022297615112891325,0.06899619888997625,0.9027859585242537,38.66,Tehama,8.0,2016,2023
00530000000000002578,2020_2021,1,2020-11-16,2020-11-30,0.2638808360807472,0.08645956569460587,0.3484367174893459,0.08362029370229217,0.09571725113966875,0.6373174283594765,446.37,Tehama,8.0,2016,2023
00530000000000002579,2020_2021,1,2020-11-16,2020-11-30,0.2657239567030955,0.0424912586262032,0.07931422196826597,0.05781551912680364,0.05782779100312625,0.8267290907502673,92.5,Tehama,8.0,2016,2023
00530000000000002bb8,2020_2021,1,2020-11-16,2020-11-30,0.2413208137155617,0.08377031062648012,0.22168794401493197,0.09021602855094607,0.14024273891372716,0.2923734331367168,15.37,Tehama,7.0,2016,2023
00530000000000002f1f,2020_2021,1,2020-11-16,2020-11-30,0.32209290915706335,0.06302205754098715,0.8707446302230403,-0.05405692319410041,0.08725858682817808,0.9386560487325105,4.66,Tehama,7.0,2016,2023
005300000000000030fb,2020_2021,1,2020-11-16,2020-11-30,0.13299513275363564,0.03605680887901221,0.008577281385143094,0.2517993277048872,0.055638426334189056,0.02233766856074975,18.49,Tehama,7.0,2016,2023
00530000000000003782,2020_2021,1,2020-11-16,2020-11-30,0.3366027675662134,0.06854028025217028,0.8621153389226431,-0.03256540968180752,0.08182783100216523,0.9425532059332674,109.17,Tehama,7.0,2016,2023
00530000000000003783,2020_2021,1,2020-11-16,2020-11-30,0.3198116570465982,0.05867558222061834,0.7878051307829338,0.017857584423429707,0.062122307078630194,0.9118934864278534,67.18,Tehama,7.0,2016,2023
00530000000000003784,2020_2021,1,2020-11-16,2020-11-30,0.35970472596552605,0.06933346999661603,0.9070487809653268,-0.061699873099104977,0.09328087497806208,0.9242805639696031,53.02,Tehama,7.0,2016,2023
00530000000000003785,2020_2021,1,2020-11-16,2020-11-30,0.3383649604170976,0.011301382757751659,1.0,-0.06682442587657929,0.016499341198718546,1.0,5.61,Tehama,7.0,2016,2023
