orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00530000000000002407,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,43.94,Tehama,8.0,2016,2023
00530000000000002408,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,27.87,Tehama,8.0,2016,2023
00530000000000002409,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,22.46,Tehama,7.0,2016,2023
0053000000000000240a,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,2.87,Tehama,8.0,2016,2023
0053000000000000240b,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,90.74,Tehama,8.0,2016,2023
0053000000000000240c,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,64.47,Tehama,7.0,2016,2023
0053000000000000240d,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,17.33,Tehama,7.0,2016,2023
0053000000000000240e,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,24.67,Tehama,7.0,2016,2023
0053000000000000240f,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,25.0,Tehama,8.0,2016,2023
00530000000000002411,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,8.69,Tehama,7.0,2016,2023
00530000000000002412,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,10.9,Tehama,7.0,2016,2023
00530000000000002413,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,38.19,Tehama,7.0,2016,2023
00530000000000002415,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,58.12,Tehama,8.0,2016,2023
0053000000000000241e,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,15.14,Tehama,8.0,2016,2023
00530000000000002421,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,115.21,Tehama,8.0,2016,2023
00530000000000002422,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,18.38,Tehama,7.0,2016,2023
00530000000000002423,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,52.27,Tehama,8.0,2016,2023
00530000000000002425,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,76.72,Tehama,8.0,2016,2023
00530000000000002426,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,27.37,Tehama,8.0,2016,2023
00530000000000002427,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,3.36,Tehama,8.0,2016,2023
00530000000000002428,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,37.14,Tehama,8.0,2016,2023
00530000000000002429,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,129.61,Tehama,8.0,2016,2023
0053000000000000242a,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,73.02,Tehama,8.0,2016,2023
0053000000000000242c,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,94.32,Tehama,8.0,2016,2023
0053000000000000242d,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,20.52,Tehama,8.0,2016,2023
0053000000000000242e,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,77.41,Tehama,8.0,2016,2023
00530000000000002431,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,16.42,Tehama,7.0,2016,2023
00530000000000002433,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,319.05,Tehama,8.0,2016,2023
00530000000000002434,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,124.81,Tehama,8.0,2016,2023
00530000000000002436,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,70.93,Tehama,7.0,2016,2023
00530000000000002437,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,24.07,Tehama,8.0,2016,2023
00530000000000002438,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,14.85,Tehama,8.0,2016,2023
00530000000000002439,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,76.63,Tehama,8.0,2016,2023
0053000000000000243a,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,154.78,Tehama,8.0,2016,2023
0053000000000000243b,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,82.26,Tehama,8.0,2016,2023
0053000000000000243c,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,142.7,Tehama,8.0,2016,2023
00530000000000002487,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,33.69,Tehama,8.0,2016,2023
00530000000000002488,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,75.39,Tehama,8.0,2016,2023
00530000000000002489,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,3.36,Tehama,7.0,2016,2023
0053000000000000248a,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,3.29,Tehama,7.0,2016,2023
0053000000000000248b,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,102.76,Tehama,8.0,2016,2023
0053000000000000248c,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,48.05,Tehama,8.0,2016,2023
0053000000000000248d,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,3.88,Tehama,8.0,2016,2023
0053000000000000248e,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,6.69,Tehama,8.0,2016,2023
0053000000000000248f,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,17.84,Tehama,8.0,2016,2023
00530000000000002490,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,6.88,Tehama,8.0,2016,2023
00530000000000002491,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,2.97,Tehama,8.0,2016,2023
00530000000000002492,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,228.02,Tehama,8.0,2016,2023
00530000000000002493,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,7.58,Tehama,8.0,2016,2023
00530000000000002494,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,145.18,Tehama,8.0,2016,2023
00530000000000002495,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,3.31,Tehama,8.0,2016,2023
00530000000000002496,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,10.31,Tehama,8.0,2016,2023
00530000000000002497,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,8.79,Tehama,8.0,2016,2023
00530000000000002498,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,22.74,Tehama,8.0,2016,2023
00530000000000002499,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,73.12,Tehama,8.0,2016,2023
0053000000000000249a,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,41.52,Tehama,8.0,2016,2023
0053000000000000249b,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,19.11,Tehama,8.0,2016,2023
0053000000000000249c,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,12.55,Tehama,8.0,2016,2023
0053000000000000249d,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,13.72,Tehama,8.0,2016,2023
0053000000000000249e,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,43.31,Tehama,8.0,2016,2023
0053000000000000249f,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,8.52,Tehama,8.0,2016,2023
005300000000000024a0,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,11.63,Tehama,8.0,2016,2023
005300000000000024a1,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,191.33,Tehama,8.0,2016,2023
005300000000000024a2,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,36.42,Tehama,8.0,2016,2023
005300000000000024a3,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,44.59,Tehama,8.0,2016,2023
005300000000000024a4,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,46.79,Tehama,8.0,2016,2023
005300000000000024a5,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,473.68,Tehama,8.0,2016,2023
005300000000000024a6,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,414.5,Tehama,8.0,2016,2023
005300000000000024a7,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,39.7,Tehama,7.0,2016,2023
005300000000000024a8,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,13.5,Tehama,7.0,2016,2023
0053000000000000256d,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,17.91,Tehama,7.0,2016,2023
0053000000000000256e,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,160.39,Tehama,8.0,2016,2023
0053000000000000256f,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,303.51,Tehama,8.0,2016,2023
00530000000000002570,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,34.86,Tehama,8.0,2016,2023
00530000000000002571,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,136.49,Tehama,8.0,2016,2023
00530000000000002572,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,122.39,Tehama,8.0,2016,2023
00530000000000002573,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,59.85,Tehama,8.0,2016,2023
00530000000000002574,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,15.97,Tehama,7.0,2016,2023
00530000000000002575,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,55.62,Tehama,7.0,2016,2023
00530000000000002576,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,42.22,Tehama,8.0,2016,2023
00530000000000002577,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,38.66,Tehama,8.0,2016,2023
00530000000000002578,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,446.37,Tehama,8.0,2016,2023
00530000000000002579,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,92.5,Tehama,8.0,2016,2023
00530000000000002bb8,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,15.37,Tehama,7.0,2016,2023
00530000000000002f1f,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,4.66,Tehama,7.0,2016,2023
005300000000000030fb,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,18.49,Tehama,7.0,2016,2023
00530000000000003782,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,109.17,Tehama,7.0,2016,2023
00530000000000003783,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,67.18,Tehama,7.0,2016,2023
00530000000000003784,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,53.02,Tehama,7.0,2016,2023
00530000000000003785,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,5.61,Tehama,7.0,2016,2023
00530000000000003787,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,4.95,Tehama,7.0,2016,2023
00530000000000003788,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,14.53,Tehama,7.0,2016,2023
00530000000000003789,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,46.16,Tehama,7.0,2016,2023
0053000000000000378a,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,3.92,Tehama,7.0,2016,2023
0053000000000000378b,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,6.87,Tehama,7.0,2016,2023
0053000000000000378c,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,18.02,Tehama,7.0,2016,2023
0053000000000000378d,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,14.05,Tehama,7.0,2016,2023
0053000000000000378e,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,8.04,Tehama,7.0,2016,2023
0053000000000000378f,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,14.58,Tehama,7.0,2016,2023
00530000000000003791,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,21.68,Tehama,7.0,2016,2023
00530000000000003792,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,6.94,Tehama,7.0,2016,2023
00530000000000003793,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,25.45,Tehama,7.0,2016,2023
00530000000000003794,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,5.05,Tehama,7.0,2016,2023
00530000000000003795,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,33.83,Tehama,7.0,2016,2023
0053000000000000379e,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,57.28,Tehama,7.0,2016,2023
0053000000000000379f,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,36.08,Tehama,7.0,2016,2023
005300000000000037a0,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,9.37,Tehama,7.0,2016,2023
005300000000000037a1,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,4.01,Tehama,7.0,2016,2023
005300000000000037a2,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,12.86,Tehama,7.0,2016,2023
005300000000000037a3,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,18.92,Tehama,7.0,2016,2023
005300000000000037a4,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,4.48,Tehama,7.0,2016,2023
005300000000000037a5,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,67.82,Tehama,7.0,2016,2023
005300000000000037a6,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,24.39,Tehama,7.0,2016,2023
005300000000000037a7,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,5.96,Tehama,7.0,2016,2023
005300000000000037a8,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,32.15,Tehama,7.0,2016,2023
005300000000000037a9,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,88.17,Tehama,7.0,2016,2023
005300000000000037aa,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,5.63,Tehama,7.0,2016,2023
005300000000000037ab,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,4.02,Tehama,7.0,2016,2023
005300000000000037ac,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,6.89,Tehama,7.0,2016,2023
005300000000000037ad,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,7.65,Tehama,7.0,2016,2023
005300000000000037ae,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,12.19,Tehama,7.0,2016,2023
005300000000000037af,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,37.36,Tehama,7.0,2016,2023
005300000000000037b0,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,49.3,Tehama,7.0,2016,2023
005300000000000037b1,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,36.74,Tehama,7.0,2016,2023
005300000000000037b2,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,65.72,Tehama,7.0,2016,2023
005300000000000037b3,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,74.87,Tehama,7.0,2016,2023
005300000000000037b4,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,18.31,Tehama,7.0,2016,2023
005300000000000037b5,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,20.59,Tehama,7.0,2016,2023
005300000000000037b6,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,18.57,Tehama,7.0,2016,2023
005300000000000037b7,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,17.76,Tehama,7.0,2016,2023
005300000000000037b8,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,8.16,Tehama,7.0,2016,2023
005300000000000037b9,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,26.49,Tehama,7.0,2016,2023
005300000000000037ba,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,11.74,Tehama,7.0,2016,2023
005300000000000037bb,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,5.98,Tehama,7.0,2016,2023
005300000000000037bc,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,15.62,Tehama,7.0,2016,2023
005300000000000037bd,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,19.3,Tehama,7.0,2016,2023
005300000000000037be,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,5.75,Tehama,7.0,2016,2023
005300000000000037bf,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,31.83,Tehama,7.0,2016,2023
005300000000000037c0,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,20.17,Tehama,7.0,2016,2023
005300000000000037c2,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,29.06,Tehama,7.0,2016,2023
005300000000000037c4,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,47.56,Tehama,7.0,2016,2023
00530000000000004244,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,10.0,Tehama,7.0,2016,2023
00530000000000004245,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,3.04,Tehama,7.0,2016,2023
00530000000000004246,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,16.75,Tehama,7.0,2016,2023
00530000000000004247,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,5.85,Tehama,7.0,2016,2023
00530000000000004248,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,3.57,Tehama,7.0,2016,2023
00530000000000004249,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,92.09,Tehama,7.0,2016,2023
0053000000000000424a,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,4.98,Tehama,7.0,2016,2023
00530000000000004403,2018_2019,1,2018-11-16,2018-11-30,0,0,0,0,0,0,11.88,Tehama,7.0,2016,2023
00530000000000002410,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,41.12,Butte,8.0,2016,2023
00530000000000002430,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,3.11,Tehama,7.0,2016,2023
00530000000000001ea7,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,3.43,Tehama,7.0,2016,2023
00530000000000001ea8,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,20.92,Tehama,7.0,2016,2023
00530000000000001eac,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,2.63,Tehama,7.0,2016,2023
00530000000000001eb3,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,26.82,Tehama,7.0,2016,2023
005300000000000022e0,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,9.51,Tehama,7.0,2016,2023
005300000000000023e3,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,165.91,Tehama,7.0,2016,2023
005300000000000023e4,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,8.47,Tehama,7.0,2016,2023
005300000000000023e5,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,145.13,Tehama,8.0,2016,2023
005300000000000023e6,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,87.84,Tehama,8.0,2016,2023
005300000000000023e7,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,50.88,Tehama,8.0,2016,2023
005300000000000023e8,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,25.84,Tehama,8.0,2016,2023
005300000000000023e9,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,6.15,Tehama,8.0,2016,2023
005300000000000023ea,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,42.97,Tehama,8.0,2016,2023
005300000000000023eb,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,68.86,Tehama,8.0,2016,2023
005300000000000023ec,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,21.71,Tehama,8.0,2016,2023
005300000000000023ed,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,44.22,Tehama,8.0,2016,2023
005300000000000023ee,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,44.59,Tehama,7.0,2016,2023
005300000000000023ef,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,36.98,Tehama,8.0,2016,2023
005300000000000023f0,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,90.43,Tehama,8.0,2016,2023
005300000000000023f1,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,440.47,Tehama,8.0,2016,2023
005300000000000023f2,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,7.15,Tehama,7.0,2016,2023
005300000000000023f3,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,2.76,Tehama,8.0,2016,2023
005300000000000023f4,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,114.12,Tehama,8.0,2016,2023
005300000000000023f5,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,27.22,Tehama,8.0,2016,2023
005300000000000023f6,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,32.72,Tehama,8.0,2016,2023
005300000000000023f7,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,46.2,Tehama,8.0,2016,2023
005300000000000023f8,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,153.81,Tehama,8.0,2016,2023
005300000000000023f9,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,75.17,Tehama,8.0,2016,2023
005300000000000023fa,2018_2019,2,2018-11-28,2018-12-18,0,0,0,0,0,0,5.69,Tehama,7.0,2016,2023
