orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
005300000000000023fd,2021_2022,1,2021-11-16,2021-11-30,0.39505898005338635,0.1440290614858014,0.7881002840130904,-0.14599661437780456,0.1492161610492174,0.9608148436486311,15.45,Tehama,7.0,2016,2023
005300000000000023fe,2021_2022,1,2021-11-16,2021-11-30,0.3570560814969157,0.06013888132159092,0.8499910081764899,-0.08253937463442733,0.0861466818740295,0.9468445319231786,67.24,Tehama,8.0,2016,2023
005300000000000023ff,2021_2022,1,2021-11-16,2021-11-30,0.38283992259970173,0.09892360228580152,0.8336636044442304,-0.09418448699904755,0.13243241455520996,0.8888846135347023,15.44,Tehama,8.0,2016,2023
00530000000000002400,2021_2022,1,2021-11-16,2021-11-30,0.33389898058522416,0.0996379317983138,0.7448179314565493,-0.04919467910112026,0.11566783721506345,0.845319767441861,194.18,Tehama,8.0,2016,2023
00530000000000002401,2021_2022,1,2021-11-16,2021-11-30,0.3894021708770129,0.12486000650648496,0.7704777085555838,-0.10931771448764255,0.19643661713982208,0.8069255126709798,65.62,Tehama,8.0,2016,2023
00530000000000002402,2021_2022,1,2021-11-16,2021-11-30,0.3313959618401405,0.0964710066228352,0.7702444156155626,-0.056985935948881516,0.09503630479509168,0.9101156668011202,27.28,Tehama,8.0,2016,2023
00530000000000002403,2021_2022,1,2021-11-16,2021-11-30,0.34084896302719875,0.09911195522584265,0.812159294625544,-0.0807087147611715,0.09058749974327818,0.9511213551384772,16.22,Tehama,8.0,2016,2023
00530000000000002404,2021_2022,1,2021-11-16,2021-11-30,0.36543250052263415,0.10148665232922802,0.7635234437965203,-0.11094704015891872,0.1540191679421793,0.9440003792727446,7.82,Tehama,7.0,2016,2023
00530000000000002405,2021_2022,1,2021-11-16,2021-11-30,0.3744929840978854,0.08615983886414545,0.87870620752593,-0.10589331018966346,0.09520120191378237,0.9658823573413523,99.31,Tehama,8.0,2016,2023
00530000000000002406,2021_2022,1,2021-11-16,2021-11-30,0.3746128827327824,0.0788107341021588,0.8616733549433473,-0.10299149508073525,0.08372314576160096,0.9841285953716674,32.95,Tehama,8.0,2016,2023
00530000000000002407,2021_2022,1,2021-11-16,2021-11-30,0.4184900394289248,0.10416939239163414,0.8783386501532493,-0.15421243220879963,0.10589957338031411,0.9897399745401247,43.94,Tehama,8.0,2016,2023
00530000000000002408,2021_2022,1,2021-11-16,2021-11-30,0.36077754525199024,0.07381032991351477,0.8703320138083607,-0.08027131854312763,0.08826667694402422,0.9714369493648949,27.87,Tehama,8.0,2016,2023
00530000000000002409,2021_2022,1,2021-11-16,2021-11-30,0.43323768589504674,0.08765657972563777,0.9086279635358934,-0.19878161999737484,0.11872229623604663,0.9932498386909981,22.46,Tehama,7.0,2016,2023
0053000000000000240a,2021_2022,1,2021-11-16,2021-11-30,0.4860182670809441,0.10708565555928282,0.980954589969589,-0.1309169823008928,0.10663123834399094,1.0,2.87,Tehama,8.0,2016,2023
0053000000000000240b,2021_2022,1,2021-11-16,2021-11-30,0.3379540920404876,0.05270596189785683,0.8580188319968683,-0.054702600151239636,0.07422175835343779,0.9641509016737824,90.74,Tehama,8.0,2016,2023
0053000000000000240c,2021_2022,1,2021-11-16,2021-11-30,0.2961444714739564,0.11099981009364096,0.5947609173460592,-0.02426352722733894,0.15615460934848507,0.7009437579226997,64.47,Tehama,7.0,2016,2023
0053000000000000240d,2021_2022,1,2021-11-16,2021-11-30,0.34295639356209195,0.2010960043536373,0.452092864166916,0.017273540608866093,0.1976448588915396,0.49970498952499026,17.33,Tehama,7.0,2016,2023
0053000000000000240e,2021_2022,1,2021-11-16,2021-11-30,0.3147724620339124,0.07871243923255897,0.6973620351306623,-0.0107280415845083,0.09849950857562571,0.7841185531737872,24.67,Tehama,7.0,2016,2023
0053000000000000240f,2021_2022,1,2021-11-16,2021-11-30,0.3142443094950689,0.1227078225076267,0.6817840356070753,-0.06407918769572608,0.13422886703006623,0.8596531338798705,25.0,Tehama,8.0,2016,2023
00530000000000002411,2021_2022,1,2021-11-16,2021-11-30,0.3261564678967574,0.07125850586026641,0.6649934582396252,-0.014268022550653355,0.06885397683986781,0.9622544702029229,8.69,Tehama,7.0,2016,2023
00530000000000002412,2021_2022,1,2021-11-16,2021-11-30,0.37074424670570777,0.12459600485956006,0.6909106998209779,-0.14493572194544166,0.16080526832709469,0.9012109537196497,10.9,Tehama,7.0,2016,2023
00530000000000002413,2021_2022,1,2021-11-16,2021-11-30,0.3521253807721975,0.06876162654290774,0.8835459982800017,-0.10326331480514865,0.09308728451465674,0.9805955396786485,38.19,Tehama,7.0,2016,2023
00530000000000002415,2021_2022,1,2021-11-16,2021-11-30,0.34703244274266987,0.05311415888713105,0.8512482348355603,-0.04921856195166163,0.0759806149809814,0.9996741234880289,58.12,Tehama,8.0,2016,2023
0053000000000000241e,2021_2022,1,2021-11-16,2021-11-30,0.3264256016028017,0.08037241360723538,0.8158459822415717,-0.04532352904221543,0.07890082757271942,0.9532698799561687,15.14,Tehama,8.0,2016,2023
00530000000000002421,2021_2022,1,2021-11-16,2021-11-30,0.3348890532747267,0.051434870481275256,0.9176082570632189,-0.07366718245394945,0.06178585123221487,0.9857050045077507,115.21,Tehama,8.0,2016,2023
00530000000000002422,2021_2022,1,2021-11-16,2021-11-30,0.31068842824837306,0.05125091476249581,0.6598473837209302,-0.02369370497753904,0.05831779543925765,0.9843225129198966,18.38,Tehama,7.0,2016,2023
00530000000000002423,2021_2022,1,2021-11-16,2021-11-30,0.376254072466211,0.09082829231354601,0.9032121327639817,-0.1065544556313669,0.07473171517335755,0.9959489176725622,52.27,Tehama,8.0,2016,2023
00530000000000002425,2021_2022,1,2021-11-16,2021-11-30,0.37503686960715565,0.07710905092978627,0.9420385466769357,-0.13946164938937353,0.0816022880327802,0.9908627228737085,76.72,Tehama,8.0,2016,2023
00530000000000002426,2021_2022,1,2021-11-16,2021-11-30,0.3674137960123329,0.05456713359415253,0.9097495972419566,-0.07164448994602923,0.06814157278619914,0.9974679899045608,27.37,Tehama,8.0,2016,2023
00530000000000002427,2021_2022,1,2021-11-16,2021-11-30,0.34627366476000543,0.024973636844772128,0.9454307398695134,-0.05322795152496143,0.03442435463240931,1.0,3.36,Tehama,8.0,2016,2023
00530000000000002428,2021_2022,1,2021-11-16,2021-11-30,0.3382181300777924,0.053440312126914455,0.8334958893684351,-0.05394851722179627,0.07152882537481949,0.962252285631315,37.14,Tehama,8.0,2016,2023
00530000000000002429,2021_2022,1,2021-11-16,2021-11-30,0.36217503660430156,0.04448166724328331,0.9374440803991146,-0.0453247297351091,0.05735635323642044,0.9909380834075102,129.61,Tehama,8.0,2016,2023
0053000000000000242a,2021_2022,1,2021-11-16,2021-11-30,0.3349916796799103,0.07519770396612147,0.6771547819005446,-0.005064005783948422,0.08669997428587772,0.8663928335114779,73.02,Tehama,8.0,2016,2023
0053000000000000242c,2021_2022,1,2021-11-16,2021-11-30,0.300476270508876,0.07429208392501385,0.5300444548174107,0.03335640671092624,0.09119150490007527,0.6822016725356281,94.32,Tehama,8.0,2016,2023
0053000000000000242d,2021_2022,1,2021-11-16,2021-11-30,0.32617852129912817,0.08791677643149788,0.49165342244072696,-0.06782007647137313,0.09115324138110807,0.9891717139536822,20.52,Tehama,8.0,2016,2023
0053000000000000242e,2021_2022,1,2021-11-16,2021-11-30,0.4361671886599681,0.11155343111576613,0.910274712184324,-0.16242321185945974,0.12320777636686009,0.9769468866720977,77.41,Tehama,8.0,2016,2023
00530000000000002431,2021_2022,1,2021-11-16,2021-11-30,0.31938004671054027,0.0587155189873762,0.7410314460843251,-0.030839415938589694,0.07038772597500148,0.9520346265352142,16.42,Tehama,7.0,2016,2023
00530000000000002433,2021_2022,1,2021-11-16,2021-11-30,0.31275801770792167,0.07470339840764201,0.5903410238661023,0.03461139872122127,0.0820521843547407,0.7606185666452391,319.05,Tehama,8.0,2016,2023
00530000000000002434,2021_2022,1,2021-11-16,2021-11-30,0.23129783857911623,0.05413603082799286,0.08073158436054599,0.07903418056752892,0.07613587800590448,0.6105635556911534,124.81,Tehama,8.0,2016,2023
00530000000000002436,2021_2022,1,2021-11-16,2021-11-30,0.27728955536468997,0.07539118899239716,0.3228258589587616,0.043695965028738466,0.08952588302703421,0.7213019675294716,70.93,Tehama,7.0,2016,2023
00530000000000002437,2021_2022,1,2021-11-16,2021-11-30,0.4077912538183536,0.05639340305163775,0.9914332896477582,-0.10058743790475899,0.06084992855110672,1.0,24.07,Tehama,8.0,2016,2023
00530000000000002438,2021_2022,1,2021-11-16,2021-11-30,0.40066828100314594,0.06185396766574613,0.9349494909003446,-0.1076957480405274,0.07059640540035635,0.9832488174456827,14.85,Tehama,8.0,2016,2023
00530000000000002439,2021_2022,1,2021-11-16,2021-11-30,0.2771319135707899,0.15949711860111251,0.47221952837398007,-0.010190408363120686,0.25010643692867,0.5194946254494953,76.63,Tehama,8.0,2016,2023
0053000000000000243a,2021_2022,1,2021-11-16,2021-11-30,0.3508239342584982,0.09860327347338825,0.7010641303867282,-0.0697602893946387,0.12780023156658699,0.9208682773428272,154.78,Tehama,8.0,2016,2023
0053000000000000243b,2021_2022,1,2021-11-16,2021-11-30,0.34443397036830403,0.06934385986622885,0.7810869777413044,-0.07960120119820302,0.10091309106533651,0.9649245691603006,82.26,Tehama,8.0,2016,2023
0053000000000000243c,2021_2022,1,2021-11-16,2021-11-30,0.38384818997295267,0.0872547274513506,0.8814242428031395,-0.14920612539517905,0.1119711943249223,0.9813743326206285,142.7,Tehama,8.0,2016,2023
00530000000000002487,2021_2022,1,2021-11-16,2021-11-30,0.28301394401355634,0.05843074434615609,0.4494135235854762,-0.014337972622244682,0.07769913960290106,0.8657667066078909,33.69,Tehama,8.0,2016,2023
00530000000000002488,2021_2022,1,2021-11-16,2021-11-30,0.28961142713116617,0.04528477683170445,0.456178420853916,-0.03310767391421258,0.06748080659236348,0.9542945521190569,75.39,Tehama,8.0,2016,2023
00530000000000002489,2021_2022,1,2021-11-16,2021-11-30,0.28373398284304935,0.04163582246194432,0.3848576273425973,-0.02308603498519853,0.06774207021582132,0.9775374925675527,3.36,Tehama,7.0,2016,2023
0053000000000000248a,2021_2022,1,2021-11-16,2021-11-30,0.3621661011358498,0.026229449291732532,0.9995484511875733,-0.18312471369892871,0.036110067133094156,1.0,3.29,Tehama,7.0,2016,2023
0053000000000000248b,2021_2022,1,2021-11-16,2021-11-30,0.31663234861546574,0.04530270775453443,0.6380161772501559,-0.07879118444469728,0.0838711100584313,0.9844047846579371,102.76,Tehama,8.0,2016,2023
0053000000000000248c,2021_2022,1,2021-11-16,2021-11-30,0.2762764025945609,0.057195141151078106,0.36758844506965815,-0.022933388845038778,0.0818215485157239,0.9087538098940021,48.05,Tehama,8.0,2016,2023
0053000000000000248d,2021_2022,1,2021-11-16,2021-11-30,0.22805647110200858,0.018308705847701476,0,0.06677191280270312,0.03123665134770255,0.9278628877824587,3.88,Tehama,8.0,2016,2023
0053000000000000248e,2021_2022,1,2021-11-16,2021-11-30,0.23361015129421678,0.0469019490654866,0.016569330147774543,0.05431416209973336,0.04533491535448284,0.8409985841960895,6.69,Tehama,8.0,2016,2023
0053000000000000248f,2021_2022,1,2021-11-16,2021-11-30,0.23372162688253917,0.03568933486667731,0.022479747881364733,0.048092144002352254,0.06632320247136209,0.7839427999618,17.84,Tehama,8.0,2016,2023
00530000000000002490,2021_2022,1,2021-11-16,2021-11-30,0.20610911829167997,0.031554610406229894,0,0.08609142589918214,0.05486211378489688,0.6529413028532141,6.88,Tehama,8.0,2016,2023
00530000000000002491,2021_2022,1,2021-11-16,2021-11-30,0.2841159512743937,0.04567885052897276,0.30790478103656094,0.0030745160758992233,0.04571863379029705,1.0,2.97,Tehama,8.0,2016,2023
00530000000000002492,2021_2022,1,2021-11-16,2021-11-30,0.22870043054981545,0.03580265276328049,0.01446481485394585,0.04608182744943761,0.05143643983293706,0.8891051450138734,228.02,Tehama,8.0,2016,2023
00530000000000002493,2021_2022,1,2021-11-16,2021-11-30,0.2198068407773461,0.036023173462457106,0.005856615915868779,0.07107725144060421,0.0372797467956657,0.8557428190237011,7.58,Tehama,8.0,2016,2023
00530000000000002494,2021_2022,1,2021-11-16,2021-11-30,0.23353220187009086,0.035519226877186935,0.03412027786047638,0.027087883232705848,0.05947708149626981,0.8980487159702366,145.18,Tehama,8.0,2016,2023
00530000000000002495,2021_2022,1,2021-11-16,2021-11-30,0.23013118651760178,0.012216708462669605,0,0.004538434114573187,0.023456471360468235,1.0,3.31,Tehama,8.0,2016,2023
00530000000000002496,2021_2022,1,2021-11-16,2021-11-30,0.2510790930530507,0.03969656063249333,0.0877503453038674,0.024896320808413294,0.07510757100261839,0.9610454074585635,10.31,Tehama,8.0,2016,2023
00530000000000002497,2021_2022,1,2021-11-16,2021-11-30,0.2384360889630603,0.035182552370644875,0.008902701974260498,8.142286281432184E-4,0.051324399945713535,0.9544505087258273,8.79,Tehama,8.0,2016,2023
00530000000000002498,2021_2022,1,2021-11-16,2021-11-30,0.3697248739300427,0.089056478808604,0.8608990642365985,-0.15102381565782666,0.09383244357830493,0.9934535742505076,22.74,Tehama,8.0,2016,2023
00530000000000002499,2021_2022,1,2021-11-16,2021-11-30,0.3640764221381493,0.05826476806083511,0.9491714579357526,-0.11874965421401919,0.053902855137948257,0.9967787656229867,73.12,Tehama,8.0,2016,2023
0053000000000000249a,2021_2022,1,2021-11-16,2021-11-30,0.31912846226023256,0.07603078190039486,0.7994176647642522,-0.07352607142532185,0.06770788581149179,0.968720023579218,41.52,Tehama,8.0,2016,2023
0053000000000000249b,2021_2022,1,2021-11-16,2021-11-30,0.3211295690920153,0.0503074797032246,0.7666004022457428,-0.09208781684957448,0.0761535436063943,0.9914775153948298,19.11,Tehama,8.0,2016,2023
0053000000000000249c,2021_2022,1,2021-11-16,2021-11-30,0.27782094599955304,0.04587174017857956,0.2571247774893107,-0.005704494852407217,0.05136078022902056,0.9560655970383161,12.55,Tehama,8.0,2016,2023
0053000000000000249d,2021_2022,1,2021-11-16,2021-11-30,0.27498544738868375,0.03477528654351915,0.19940163819128104,-0.022083352394781774,0.046697451822313794,0.9822276804553178,13.72,Tehama,8.0,2016,2023
0053000000000000249e,2021_2022,1,2021-11-16,2021-11-30,0.3036394367052935,0.04881205460636713,0.4806935363195732,-0.0647535088069815,0.056832677290892926,0.9878423980317732,43.31,Tehama,8.0,2016,2023
0053000000000000249f,2021_2022,1,2021-11-16,2021-11-30,0.28210767639455336,0.03612494974428963,0.3220141330455669,-0.012607194739133541,0.060252480187832656,0.9406742785532775,8.52,Tehama,8.0,2016,2023
005300000000000024a0,2021_2022,1,2021-11-16,2021-11-30,0.244800378687745,0.03634588634391592,0.04277545283199694,0.027747293104809632,0.03596780725016013,0.9785387981982556,11.63,Tehama,8.0,2016,2023
005300000000000024a1,2021_2022,1,2021-11-16,2021-11-30,0.30382672968684404,0.08994517020792708,0.42083034464575875,-0.0160054140073849,0.0843801388236438,0.949594637034396,191.33,Tehama,8.0,2016,2023
005300000000000024a2,2021_2022,1,2021-11-16,2021-11-30,0.279537755201738,0.04368682094878144,0.26499431639932697,-0.0169800195647369,0.05148277752863999,0.9793373614240373,36.42,Tehama,8.0,2016,2023
005300000000000024a3,2021_2022,1,2021-11-16,2021-11-30,0.31347633581052886,0.05461517959834094,0.6779909235088448,-0.07384945569075352,0.07175928254846385,0.9744080892937674,44.59,Tehama,8.0,2016,2023
005300000000000024a4,2021_2022,1,2021-11-16,2021-11-30,0.34800052457577996,0.032903709589193766,0.9582772885313298,-0.15014186139889643,0.04562630303732688,0.9999175189706366,46.79,Tehama,8.0,2016,2023
005300000000000024a5,2021_2022,1,2021-11-16,2021-11-30,0.27072554855707903,0.05202849135652973,0.2186288155710308,0.03424655685829379,0.06573364597442505,0.8601662736946759,473.68,Tehama,8.0,2016,2023
005300000000000024a6,2021_2022,1,2021-11-16,2021-11-30,0.27612744556618507,0.1250490078026292,0.5768496921455885,-0.0325458126990477,0.23014258663247272,0.7038024501904869,414.5,Tehama,8.0,2016,2023
005300000000000024a7,2021_2022,1,2021-11-16,2021-11-30,0.3109666893301856,0.06916080987840575,0.7051767133889415,-0.07682678748877403,0.10138309921337393,0.9126097798980808,39.7,Tehama,7.0,2016,2023
005300000000000024a8,2021_2022,1,2021-11-16,2021-11-30,0.26831766406296387,0.07770995182875846,0.29575121999581394,0.11297867881141514,0.08603683668731857,0.3316185461395256,13.5,Tehama,7.0,2016,2023
0053000000000000256d,2021_2022,1,2021-11-16,2021-11-30,0.3128879382615841,0.10452418034829383,0.6170046446991286,-0.0412321939063796,0.12895652828439547,0.8435402285539395,17.91,Tehama,7.0,2016,2023
0053000000000000256e,2021_2022,1,2021-11-16,2021-11-30,0.43376908627564603,0.07877429725569723,0.9465329436462877,-0.17695492553789194,0.08184998209929904,0.9949835407526166,160.39,Tehama,8.0,2016,2023
0053000000000000256f,2021_2022,1,2021-11-16,2021-11-30,0.39730434424883143,0.07792482690357495,0.9124214423154307,-0.147779331014719,0.10337020122880348,0.9788371633634029,303.51,Tehama,8.0,2016,2023
00530000000000002570,2021_2022,1,2021-11-16,2021-11-30,0.33460028899987365,0.06472332491306232,0.8313553178960964,0.02285276913673152,0.07686593584680111,0.8711685915382171,34.86,Tehama,8.0,2016,2023
00530000000000002571,2021_2022,1,2021-11-16,2021-11-30,0.271758342739965,0.07405748490694739,0.378224729840641,-0.015499342097873129,0.12087790063298366,0.8695705712498689,136.49,Tehama,8.0,2016,2023
00530000000000002572,2021_2022,1,2021-11-16,2021-11-30,0.24886114531178852,0.08999982618983386,0.3264373725948015,-0.0180419878240224,0.09075237575111611,0.8809283869367708,122.39,Tehama,8.0,2016,2023
00530000000000002573,2021_2022,1,2021-11-16,2021-11-30,0.27558281654161954,0.09590159971921101,0.47096375668776835,-0.027833370283649097,0.10304247351607683,0.8599350348717155,59.85,Tehama,8.0,2016,2023
00530000000000002574,2021_2022,1,2021-11-16,2021-11-30,0.39333725470268205,0.09356294613300602,0.8531420796745774,-0.0475232746444842,0.09138230879237536,0.932449814488904,15.97,Tehama,7.0,2016,2023
00530000000000002575,2021_2022,1,2021-11-16,2021-11-30,0.3581993071586523,0.09652150941866987,0.7919735115220872,-0.016931806516811372,0.09447188072863917,0.8451023630440421,55.62,Tehama,7.0,2016,2023
00530000000000002576,2021_2022,1,2021-11-16,2021-11-30,0.26898513102230626,0.05080619041735751,0.288148441914415,0.021951854432493405,0.0832806290405351,0.8400009826871584,42.22,Tehama,8.0,2016,2023
00530000000000002577,2021_2022,1,2021-11-16,2021-11-30,0.31686223147349424,0.04343672336155627,0.7138005155782671,-0.048038939716768904,0.07583175218079954,0.9634046524436428,38.66,Tehama,8.0,2016,2023
00530000000000002578,2021_2022,1,2021-11-16,2021-11-30,0.28657860866092527,0.060253397308846456,0.40675041776783555,0.03907610579112664,0.11167931407782995,0.6295110170030301,446.37,Tehama,8.0,2016,2023
00530000000000002579,2021_2022,1,2021-11-16,2021-11-30,0.32538171041178043,0.057611536865609006,0.8357008163909702,-0.06584920213922042,0.08855995152564354,0.9067221025012645,92.5,Tehama,8.0,2016,2023
00530000000000002bb8,2021_2022,1,2021-11-16,2021-11-30,0.3078979417653251,0.05069914279512142,0.49078088752345156,-0.0029978849688729265,0.09857436089295395,0.8988092080196395,15.37,Tehama,7.0,2016,2023
00530000000000002f1f,2021_2022,1,2021-11-16,2021-11-30,0.2121783533462017,0.02661303064758801,0.004045179098321647,0.12239550190147662,0.04356401089101386,0.30372156477045587,4.66,Tehama,7.0,2016,2023
005300000000000030fb,2021_2022,1,2021-11-16,2021-11-30,0.37874120669950806,0.06574841037552841,0.9213190165675701,-0.08763897539302401,0.07382554075023776,0.9949247091990144,18.49,Tehama,7.0,2016,2023
00530000000000003782,2021_2022,1,2021-11-16,2021-11-30,0.27831428090593213,0.04396387971014957,0.2789396150843486,0.00863124956463272,0.05773107582504012,0.9585316180713486,109.17,Tehama,7.0,2016,2023
00530000000000003783,2021_2022,1,2021-11-16,2021-11-30,0.31523403242531006,0.0440277023542306,0.6806499902993105,-0.047468528565550186,0.055331734107845275,0.9801874437800945,67.18,Tehama,7.0,2016,2023
00530000000000003784,2021_2022,1,2021-11-16,2021-11-30,0.39276832020700053,0.057767419894841715,0.9864223842567343,-0.16741406269156328,0.06687072975639544,0.9978617597619267,53.02,Tehama,7.0,2016,2023
00530000000000003785,2021_2022,1,2021-11-16,2021-11-30,0.3031371014682027,0.01752873086805778,0.5795222566876108,-0.06850872505337309,0.030487060740798995,1.0,5.61,Tehama,7.0,2016,2023
