orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00550000000000007536,2022_2023,2022,7.0,0.33393626614783045,0.34511724747026995,54.65601279167839,0.9564239527691876,-0.7160880910154275
00550000000000007b7b,2022_2023,2022,7.0,0.4149103681657306,0.4088911942198997,62.45815747343908,0.9895648377237666,-0.05206080937959305
00550000000000007cff,2022_2023,2022,7.0,0.4875796591098947,0.5027796461209962,98.44219190415541,1.0,0.543862955398801
00550000000000007d29,2022_2023,2022,7.0,0.3839885947288395,0.43062041925110056,29.626536197459483,0.990049571413818,-0.30563449092679873
00550000000000007d60,2022_2023,2022,7.0,0.24281838773973036,0.2484885889369548,10.409272836751319,0.7349201289271421,-1.463299305464956
00550000000000007d62,2022_2023,2022,7.0,0.22664121834696524,0.21786966617531417,10.657344933341678,0.8932089879201353,-1.5959600148614688
00550000000000002d55,2022_2023,2022,7.0,0.4236322825387729,0.42807431130768747,8.875307562478396,1.0,0.019463158746802153
00550000000000002d56,2022_2023,2022,7.0,0.42888076130110264,0.4401004116471031,11.20072038760679,1.0,0.0625032542640431
00550000000000002d57,2022_2023,2022,7.0,0.41049160546284713,0.4155667221431678,9.50072907767992,0.9653872212566649,-0.08829682697866328
00550000000000002d59,2022_2023,2022,7.0,0.4364899246889805,0.43715491672587314,10.497377510553923,1.0,0.12490211950688962
00550000000000002d5a,2022_2023,2022,7.0,0.5042486601267203,0.5064509798253967,21.30471476798079,1.0,0.6805569249143979
00550000000000002d5b,2022_2023,2022,7.0,0.5023508901728414,0.5067589077642964,21.602003559046864,1.0,0.6649942821404675
00550000000000002d5c,2022_2023,2022,7.0,0.4229256537183967,0.42326992412419956,9.378082058278922,0.9873306695253873,0.013668456452774648
00550000000000002d5d,2022_2023,2022,7.0,0.47476507892813946,0.47693576696386497,18.99511060103449,1.0,0.4387771238632526
00550000000000002d5e,2022_2023,2022,7.0,0.4833984619802541,0.48769821094974647,20.141117738741176,1.0,0.5095750918129222
00550000000000002d5f,2022_2023,2022,7.0,0.4156505196448273,0.42104982830776777,13.970465851718986,1.0,-0.0459912048712941
00550000000000002d60,2022_2023,2022,7.0,0.44962395120251497,0.4581427316540284,16.43525677289584,0.9919856684895342,0.2326075673646172
00550000000000002d62,2022_2023,2022,7.0,0.5530067705358276,0.5539589354828692,34.235960235391744,1.0,1.0803973023415185
00550000000000002d63,2022_2023,2022,7.0,0.5583716308794124,0.5613752058903122,28.898423716138268,1.0,1.124391783805716
00550000000000002d64,2022_2023,2022,7.0,0.5556769981129248,0.572290295195837,35.93262480881602,1.0,1.102294475822701
00550000000000002d65,2022_2023,2022,7.0,0.5852116135266604,0.5905284146623372,95.17749112071891,1.0,1.344492782424573
00550000000000002d66,2022_2023,2022,7.0,0.4236985625335407,0.43084536376934024,12.636139548430943,0.96661236906547,0.020006687154721856
00550000000000002d67,2022_2023,2022,7.0,0.4597302421132593,0.47058596113760454,18.741486028681326,0.9805140222624111,0.3154841008938065
00550000000000002d68,2022_2023,2022,7.0,0.5212247057672632,0.5271275327499357,16.13933038396418,1.0,0.8197688106741639
00550000000000002d69,2022_2023,2022,7.0,0.2632500821028963,0.2615272319989534,66.49974463117441,1.0,-1.2957494082868666
00550000000000002d6a,2022_2023,2022,7.0,0.487735857782091,0.49562878562180124,21.12538090230024,1.0,0.5451438609860061
00550000000000002d6b,2022_2023,2022,7.0,0.5094807807077298,0.5090456615604466,13.16479576843961,1.0,0.7234628753358133
00550000000000002d6c,2022_2023,2022,7.0,0.48498580490550003,0.4869259838888457,19.5041315125685,1.0,0.5225920809663421
00550000000000002d6e,2022_2023,2022,7.0,0.2596743861940027,0.2589627338374814,51.39774746998442,1.0,-1.3250718654079612
