orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
0055000000000000753b,2018_2019,2018,8.0,0.22279124703836595,0.26305266629681,33.046687250088574,0.9942805081743181,-1.7664775789222378
0055000000000000753c,2018_2019,2018,7.0,0.23385042212945997,0.2719772153649012,37.08239818341635,1.0,-1.6421626255564519
0055000000000000753d,2018_2019,2018,8.0,0.3464045898607536,0.3313083678817551,21.633655596831726,0.9726382054265513,-0.3769537833609303
0055000000000000753e,2018_2019,2018,8.0,0.4046751872287529,0.4209954891244597,25.327653501683276,0.9673569102419479,0.27805950060749635
0055000000000000753f,2018_2019,2018,8.0,0.2726839752523066,0.29005074803433234,19.856242340307432,0.9237520540341508,-1.2056389874252391
00550000000000007540,2018_2019,2018,7.0,0.282992126901034,0.29410380502552125,10.967484668857558,0.9523019748763784,-1.089766204786057
00550000000000007541,2018_2019,2018,7.0,0.26832876617963003,0.2710526411997907,7.808887968014979,0.8700646913921313,-1.254595406715864
00550000000000007542,2018_2019,2018,8.0,0.26843072892426206,0.27883496387125334,6.848921576183294,0.9089918196131107,-1.2534492548790797
00550000000000007543,2018_2019,2018,7.0,0.2659917165391971,0.26392403537006537,14.399993450246441,1.0,-1.2808659209875757
00550000000000007544,2018_2019,2018,8.0,0.2729619241313374,0.2769822018084773,13.086770349704702,1.0,-1.202514595085831
00550000000000007545,2018_2019,2018,8.0,0.348161273977342,0.3969571954272479,26.83528181684338,0.9417526120492389,-0.3572070931934184
00550000000000007546,2018_2019,2018,8.0,0.26887914918168165,0.26913496470782106,15.122847344517563,0.9867025056384588,-1.2484086127940943
00550000000000007547,2018_2019,2018,8.0,0.30929033046333754,0.30773831030487275,11.986912199934235,1.0,-0.794151032540122
00550000000000007548,2018_2019,2018,8.0,0.28964043464531536,0.293576014099547,16.280192765096388,0.9643136071568036,-1.015033319160862
00550000000000007549,2018_2019,2018,8.0,0.26916805247243897,0.27051854549918075,15.621065322364025,0.9887495861521834,-1.2451610831346136
0055000000000000754a,2018_2019,2018,7.0,0.28435657529287034,0.2866342318614095,15.790786808621133,0.9830225915346662,-1.0744285926401245
0055000000000000754b,2018_2019,2018,8.0,0.42346226588024627,0.4263064796896279,22.813766000732898,1.0,0.4892429557207576
0055000000000000754c,2018_2019,2018,8.0,0.27998334609152603,0.28848901689219614,6.668085483727942,0.8988383435310808,-1.1235875741866612
0055000000000000754d,2018_2019,2018,8.0,0.30482958319305054,0.29404401389380136,40.41304230491054,0.9956226993533902,-0.8442937949355611
0055000000000000754e,2018_2019,2018,7.0,0.3545356512855208,0.35225640147899573,20.11795391238288,0.9850721701696632,-0.285553429038999
0055000000000000754f,2018_2019,2018,8.0,0.27625045742554255,0.28228755347624784,12.08565644265492,0.9626466611231171,-1.1655485592157446
00550000000000007550,2018_2019,2018,8.0,0.4171679211571716,0.4171795318947167,30.658738955240896,1.0,0.41848892892654027
00550000000000007551,2018_2019,2018,8.0,0.4134381139646108,0.41888409600236215,26.647462680127287,0.9861887449160632,0.3765625823964118
00550000000000007552,2018_2019,2018,7.0,0.3986918021072364,0.41920456431320446,10.451501460407473,0.8817989707604438,0.21080093600172745
00550000000000007553,2018_2019,2018,8.0,0.28226492230590056,0.293905846817329,16.75980989330195,0.9637133344935551,-1.097940630508297
