orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00550000000000006ad1,2022_2023,2022,7.0,0.29310620358427836,0.2624371153746135,14.143664210989519,0.9927607205212281,-1.2703908548426164
00550000000000006ad2,2022_2023,2022,7.0,0.37427791062526683,0.3376950558638033,18.979969537712165,0.9612209043680205,-0.4886383977960685
00550000000000006ad3,2022_2023,2022,7.0,0.3591989326608886,0.36196866319524906,21.631597120773453,1.0,-0.6338617582885484
00550000000000006ad4,2022_2023,2022,7.0,0.4202266059928932,0.4474499177483146,24.968547167339548,0.9635332928412352,-0.046113449003420626
00550000000000006ad5,2022_2023,2022,7.0,0.2996107205479073,0.32640358421979637,46.2280247268939,1.0,-1.2077468338705033
00550000000000006ad7,2022_2023,2022,7.0,0.38623247676487477,0.33409192519482134,19.543803000596515,0.995695851573544,-0.3735057759350442
00550000000000006ad8,2022_2023,2022,7.0,0.3573539787948231,0.3972417978194111,27.447533113013638,1.0,-0.6516302304632917
00550000000000006ad9,2022_2023,2022,7.0,0.27306132572136266,0.2802332583824537,13.091626757637387,0.9940737825012574,-1.463440047618857
00550000000000006ada,2022_2023,2022,7.0,0.29735386431229055,0.2952330672457906,13.797867419723932,0.9708596051318256,-1.2294822755867079
00550000000000006adb,2022_2023,2022,7.0,0.5422604737831693,0.6269389352045567,69.56281883887355,0.9960401549690705,1.1291763097763057
00550000000000006adc,2022_2023,2022,7.0,0.28667861915950027,0.27902713005504615,55.12324822659977,0.99058305939346,-1.3322939501465882
00550000000000006add,2022_2023,2022,7.0,0.2953460381234395,0.2953204527613888,11.061443796737926,1.0,-1.2488193465154258
00550000000000006adf,2022_2023,2022,7.0,0.36685811863137746,0.3881243524648591,21.29335376391484,0.9910791125291245,-0.5600972944171329
00550000000000006ae0,2022_2023,2022,7.0,0.514755242258157,0.5877613851837764,60.12766949749996,0.969790887102897,0.8642775770755787
00550000000000006ae1,2022_2023,2022,7.0,0.599457422445422,0.5990913556603306,49.027706947955984,0.9917461778869496,1.68003148804307
00550000000000006ae3,2022_2023,2022,7.0,0.5390586437501182,0.5378987197569708,118.22575062278746,1.0,1.0983399680677448
00550000000000006ae4,2022_2023,2022,7.0,0.3297640216665366,0.3378471153035239,9.726263225100325,0.9705308281649031,-0.9173449426592005
00550000000000006ae5,2022_2023,2022,7.0,0.44845434551138763,0.5332827841623113,39.755465071554575,0.9916999350106769,0.22574364911464606
00550000000000006ae6,2022_2023,2022,7.0,0.47534921558646565,0.46299266768629327,48.16369131238898,0.9788838207018203,0.4847640828295987
00550000000000006ae7,2022_2023,2022,7.0,0.4800596926123033,0.513371498030699,113.59107380903113,1.0,0.5301299759843456
00550000000000006ae8,2022_2023,2022,7.0,0.3711068750639024,0.3666870666309507,103.76974026329474,1.0,-0.5191781625964669
00550000000000006aeb,2022_2023,2022,7.0,0.14832098031456478,0.11388174329319256,76.17244558536404,0.9855918721527224,-2.6647954837606345
00550000000000006aec,2022_2023,2022,7.0,0.30163733934972614,0.253334347032757,29.13432186242545,0.9932884881155083,-1.1882287741231756
00550000000000006aed,2022_2023,2022,7.0,0.5490596593124817,0.5541701735918686,88.1201647117544,1.0,1.1946582392221317
00550000000000006aee,2022_2023,2022,7.0,0.325429559448137,0.3373946765322688,43.02585845202606,0.9776894483088587,-0.9590894939657079
00550000000000006aef,2022_2023,2022,7.0,0.518268357110058,0.5340906587391623,71.66874031691908,1.0,0.8981118558837538
00550000000000006af0,2022_2023,2022,7.0,0.3766966367156396,0.41759686718899164,51.7942305542097,1.0,-0.4653440119441523
00550000000000006af1,2022_2023,2022,7.0,0.3433273976006634,0.3650732227631661,29.44528853799842,1.0,-0.7867181165288172
00550000000000006af2,2022_2023,2022,7.0,0.3649917626776959,0.39598850227048726,92.1665045332503,0.9999610879800771,-0.5780718868669044
00550000000000006af4,2022_2023,2022,7.0,0.330720849838494,0.38056281046755774,83.60156062540192,1.0,-0.9081298749753176
00550000000000006af5,2022_2023,2022,7.0,0.3974778496867523,0.41303144632490246,73.71324821263936,0.9998608381025273,-0.2652032868960575
00550000000000006af6,2022_2023,2022,7.0,0.3545991874559876,0.3720185646921591,69.90346562450868,1.0,-0.6781612099916356
00550000000000006af7,2022_2023,2022,7.0,0.24334137326251892,0.2238169433854181,73.76888306583689,1.0,-1.7496684233049271
00550000000000006af8,2022_2023,2022,7.0,0.3234945302053829,0.3505233842312494,77.01956491029806,1.0,-0.9777254684958
00550000000000006af9,2022_2023,2022,7.0,0.489320342026396,0.5209084596914587,39.813872165135145,1.0,0.6193178925284437
00550000000000006afd,2022_2023,2022,7.0,0.2286312864957872,0.18157367955287923,34.148118802651965,1.0,-1.8913390483597083
00550000000000006aff,2022_2023,2022,7.0,0.4835083269818005,0.48568316538050427,33.93184919430263,1.0,0.5633432530002924
00550000000000006b01,2022_2023,2022,7.0,0.4069943961035154,0.4093687888405559,104.40308277617703,1.0,-0.17355086494877275
00550000000000006b07,2022_2023,2022,7.0,0.6425261425202942,0.5645061566291897,51.22824524240959,1.0,2.09481982954462
00550000000000006b13,2022_2023,2022,7.0,0.2721553698048937,0.2202476581936954,37.04082482149146,0.9452947392014346,-1.4721651722896716
00550000000000006b14,2022_2023,2022,7.0,0.3244776860244077,0.3462544183499275,21.383839580587345,0.9656931712157338,-0.9682568432173622
00550000000000006b1a,2022_2023,2022,7.0,0.33860386329807857,0.3148749544088698,39.604792928502796,0.974269718168205,-0.8322097623448242
00550000000000006b1c,2022_2023,2022,7.0,0.4213794511188516,0.4198534147139693,20.364858431754815,0.9743612993902024,-0.03501057162575202
00550000000000006b1d,2022_2023,2022,7.0,0.3919571301712469,0.5016621773597315,59.907394048692474,0.9914126840997896,-0.31837250315674137
00550000000000006b23,2022_2023,2022,7.0,0.4712786911785821,0.48596600104815585,41.5225879901204,0.9913013275702377,0.44556147673282126
00550000000000006b24,2022_2023,2022,7.0,0.33832545788008295,0.35865318185076384,24.220194601143376,1.0,-0.8348910428981979
00550000000000006b27,2022_2023,2022,7.0,0.3997365108551021,0.4189327429706074,33.167570774707585,0.9927953890489913,-0.24345046214516927
00550000000000006b3f,2022_2023,2022,7.0,0.3938196061072338,0.41525802656925037,42.72774134161778,1.0,-0.30043527857166974
00550000000000006b42,2022_2023,2022,7.0,0.31228728129127775,0.3232073896849077,19.133787236284146,0.8339874101193142,-1.0856607909710294
00550000000000006b7e,2022_2023,2022,7.0,0.578430331174773,0.5918009621670315,52.024048744234584,1.0,1.4775227462092768
00550000000000006b82,2022_2023,2022,7.0,0.5300340652830369,0.5492717831016113,37.03004968469329,1.0,1.0114256151776702
00550000000000006ca2,2022_2023,2022,7.0,0.44406029599001173,0.47354475116002287,28.024723342006222,0.9878951658831281,0.18342522148831503
00550000000000006ca3,2022_2023,2022,7.0,0.2865526310496249,0.2826219771869845,27.23290080327012,0.9802113535180695,-1.3335073226139673
00550000000000006ca4,2022_2023,2022,7.0,0.2214299093646436,0.17393128040099945,42.701041207263536,0.9608828210389064,-1.9606944244089957
00550000000000006ca5,2022_2023,2022,7.0,0.4251595286779508,0.414238214712638,34.82414456426698,0.9992538618478578,0.0013947847154682073
00550000000000006ca6,2022_2023,2022,7.0,0.45838619763699484,0.4694140278664394,32.105880514302136,0.9895416223157113,0.32139581765036235
00550000000000006ca7,2022_2023,2022,7.0,0.35913640338211494,0.3888186969418736,32.965795534733175,0.9907271940915607,-0.6344639683331637
00550000000000006ca8,2022_2023,2022,7.0,0.38130853916441887,0.40413713838814136,29.086640862472375,0.9722401851903919,-0.42092747566049826
005500000000000071d2,2022_2023,2022,7.0,0.47947810387791595,0.4861415814668363,64.35892034233046,1.0,0.5245287826785511
005500000000000071d8,2022_2023,2022,7.0,0.5657639090503522,0.573316806790578,35.65765446160167,1.0,1.3555343468184076
005500000000000071da,2022_2023,2022,7.0,0.5436130065529987,0.5801854194841484,38.953518799827016,0.998913368889086,1.1422023487077793
005500000000000071de,2022_2023,2022,7.0,0.4484143194852241,0.46278883585253455,46.822909826801165,0.9850052207235815,0.22535816449888754
005500000000000071df,2022_2023,2022,7.0,0.22155588859409517,0.1668388638679102,36.3226114875233,0.8324323048230602,-1.9594811374676373
005500000000000071ec,2022_2023,2022,7.0,0.40187073649646055,0.4245937551644964,29.036647536479638,1.0,-0.22289605717027794
00550000000000007269,2022_2023,2022,7.0,0.5081778305430469,0.5575558147183018,58.35342378555519,0.980467506748553,0.8009315177559483
0055000000000000726a,2022_2023,2022,7.0,0.5278173958838542,0.524837926717649,69.50133276183078,0.9904764456112621,0.9900772068166647
0055000000000000726c,2022_2023,2022,7.0,0.5379465425207196,0.5517179338785947,30.669804673186963,1.0,1.087629489007253
0055000000000000726d,2022_2023,2022,7.0,0.521450015267304,0.5538236424405446,33.10509232741456,0.9884079317022612,0.9287539253015278
0055000000000000726e,2022_2023,2022,7.0,0.47375086606166344,0.5216870569738974,36.735309936802466,0.9751671617343258,0.469370619838826
0055000000000000727c,2022_2023,2022,7.0,0.6067215162290021,0.6427706271054376,49.908811916884346,0.9932730102619569,1.7499908787044336
0055000000000000729a,2022_2023,2022,7.0,0.49674834675879015,0.5874657866101582,41.527438439014965,0.9697115153842462,0.6908558847942743
0055000000000000729e,2022_2023,2022,7.0,0.4896177596262113,0.5209651945064776,38.5156063365251,1.0,0.622182276534894
00550000000000007349,2022_2023,2022,7.0,0.41555656228783894,0.4240361541187755,37.14206277608412,0.9761478877620856,-0.09108993494940924
0055000000000000734b,2022_2023,2022,7.0,0.467043323039693,0.478336439423046,31.865177284520044,0.9526856923224751,0.40477128554710035
0055000000000000737c,2022_2023,2022,7.0,0.5155819174328625,0.48962290146396015,61.36554294730025,0.9850630068277492,0.8722391608904794
0055000000000000740d,2022_2023,2022,7.0,0.4474632011702288,0.48337598017234906,45.623788522269415,0.9929489273657846,0.2161980875854616
00550000000000007412,2022_2023,2022,7.0,0.19427723608012282,0.17252948685775385,20.01522660580372,0.7776002608412129,-2.222197721916804
00550000000000007414,2022_2023,2022,7.0,0.37863224712094784,0.3878220880139883,18.62428245655422,0.8992424838143169,-0.44670244032523204
0055000000000000742a,2022_2023,2022,7.0,0.41519601864942945,0.43023730604794164,41.53303068896101,1.0,-0.09456227630422133
0055000000000000742e,2022_2023,2022,7.0,0.5072774465292305,0.5526985783464866,36.98547953675303,0.980181208532496,0.7922600552384605
00550000000000007432,2022_2023,2022,7.0,0.42323094910358855,0.41348960808073093,52.399675938428274,1.0,-0.017179074031966692
005500000000000074b7,2022_2023,2022,7.0,0.44057597499055556,0.44735289837430986,77.00678218156419,0.9858948649196729,0.1498682519263925
005500000000000074bc,2022_2023,2022,7.0,0.3713412146278293,0.3722078300364969,55.99113171733518,0.9687276348134548,-0.5169212736315645
005500000000000074ce,2022_2023,2022,7.0,0.3573797994147465,0.3720047453408706,24.10247493977776,0.9442652886782187,-0.6513815559706215
00550000000000007515,2022_2023,2022,8.0,0.4384037011350348,0.4561067515619054,42.953075918218566,1.0,0.12894741034456123
00550000000000007516,2022_2023,2022,8.0,0.48659437643359227,0.5130277469894573,28.18711814388147,0.9943667816878137,0.5930645294086735
00550000000000007517,2022_2023,2022,8.0,0.5584816903068336,0.5719226348814183,41.45110983404267,0.9982380345333564,1.2854003974039714
00550000000000007518,2022_2023,2022,8.0,0.45069918526004343,0.46250520102968473,32.547568582937394,1.0,0.24736336185890645
00550000000000007519,2022_2023,2022,8.0,0.5405052568073838,0.5722417918839833,40.14443077474599,0.9816110871212429,1.1122720800454062
0055000000000000751a,2022_2023,2022,8.0,0.5117425100417381,0.5205342763381257,29.48866391264716,0.9987684490215473,0.835262407893298
0055000000000000751b,2022_2023,2022,8.0,0.5696507969197399,0.5988535800482703,42.8294650159339,0.9944583885614371,1.392968377134215
0055000000000000751c,2022_2023,2022,8.0,0.5373215024249571,0.5565888670680754,38.31862346362988,0.9997779642308915,1.0816098221993569
0055000000000000751d,2022_2023,2022,8.0,0.30946914938961473,0.31032087418598936,32.234719848918054,0.9329106521879796,-1.1128017938982422
0055000000000000751e,2022_2023,2022,8.0,0.4304591938128783,0.4200273290984444,24.0998462812542,0.9885263987838633,0.05243505960658771
0055000000000000751f,2022_2023,2022,8.0,0.326143808004627,0.3367145079084741,15.141202027516297,0.9986521985020904,-0.952210673939217
00550000000000007520,2022_2023,2022,8.0,0.27566723119220976,0.23615734999898166,37.10582790241067,0.9561551688339973,-1.438342965409694
00550000000000007521,2022_2023,2022,8.0,0.33712557391295794,0.3574643886162197,21.56163628684625,0.9856375739942479,-0.8464469442542834
00550000000000007522,2022_2023,2022,8.0,0.44998885225003804,0.49424767537555664,32.152778659013734,0.9841035877963191,0.24052225186952828
00550000000000007523,2022_2023,2022,8.0,0.46735175601025425,0.4949699382533839,23.11022992549007,0.9916695980301238,0.4077417569263542
00550000000000007524,2022_2023,2022,8.0,0.3722859265202242,0.45877037893876255,34.14190183746629,0.9831219319806465,-0.5078228960071066
00550000000000007525,2022_2023,2022,8.0,0.4471002909187505,0.46791359899473367,14.056120982745327,0.9650150329312788,0.21270295373744105
00550000000000007526,2022_2023,2022,8.0,0.4243089262314755,0.4323179406858923,17.360488621407807,0.966655166685832,-0.0067972390418505725
00550000000000007527,2022_2023,2022,8.0,0.4691877133478049,0.4824132681463856,29.266636973185427,0.9954881757481171,0.4254235848930632
00550000000000007528,2022_2023,2022,8.0,0.42628934660029577,0.47143729030683895,13.503593657379977,0.9102697095435686,0.012275890571260977
00550000000000007529,2022_2023,2022,8.0,0.43417822295991276,0.4674482719300346,23.954449699168503,0.9976832518526006,0.08825246790691865
0055000000000000752a,2022_2023,2022,8.0,0.32692242725564513,0.3458324844134731,32.36127824305763,0.9216644772942008,-0.9447119094709546
0055000000000000752b,2022_2023,2022,8.0,0.4433781767940624,0.4549135397415752,25.34268516647187,0.9928314719295624,0.17685583448302822
0055000000000000752c,2022_2023,2022,8.0,0.44512114634931704,0.4658641487099192,19.61069710272165,0.9946883230904302,0.19364211115563304
0055000000000000752d,2022_2023,2022,8.0,0.38456491150792405,0.4072470379155829,17.603380280388347,0.8286701107215704,-0.3895658451935163
0055000000000000752e,2022_2023,2022,8.0,0.19713683400467258,0.18235055804094982,2.9946396342847255,0.27186024143260096,-2.1946573659827697
0055000000000000752f,2022_2023,2022,8.0,0.18838870866121954,0.18247459237153135,2.8139855472037603,0.5439533331398556,-2.2789092405718088
00550000000000007530,2022_2023,2022,8.0,0.40894671801669324,0.43073721791993863,19.80580784568627,0.9662877922808003,-0.1547483473202854
00550000000000007531,2022_2023,2022,8.0,0.3353457992814533,0.36576495890829386,32.30301998552971,0.9943345542122828,-0.8635876850602553
00550000000000007532,2022_2023,2022,8.0,0.537589790889609,0.5799553173812303,38.972304283604124,0.9948435961349089,1.0841936679023052
00550000000000007533,2022_2023,2022,8.0,0.5577001072274521,0.5801389679944946,38.28930304415551,0.998862031419809,1.2778730887521532
00550000000000007534,2022_2023,2022,8.0,0.4286446565200743,0.45930399848401415,29.080164308970907,0.9935120246463457,0.03495952485732059
00550000000000007535,2022_2023,2022,8.0,0.3700264439400608,0.37337643063086273,20.678340916305157,0.9948981704259501,-0.5295836316511737
0055000000000000755a,2022_2023,2022,8.0,0.5382735868631956,0.5594422916418257,29.140309499535906,0.9957850849830339,1.0907792036998945
0055000000000000755b,2022_2023,2022,8.0,0.5811965807894147,0.5947400052890014,37.621923346031274,0.9989693584033942,1.504164078662199
0055000000000000755c,2022_2023,2022,8.0,0.5473110843565222,0.5552374926360135,24.671048544006815,0.9963538856460816,1.177817977781515
0055000000000000755d,2022_2023,2022,8.0,0.4119747759644714,0.4585343980989917,36.54311714633157,0.9745683015808675,-0.12558557833281578
0055000000000000755e,2022_2023,2022,8.0,0.5805708540171155,0.5784586546620392,34.92784760917452,1.0,1.4981377985762363
0055000000000000755f,2022_2023,2022,8.0,0.484005468669847,0.4970079778198138,55.925248222025964,0.9963126258468313,0.5681311495506798
00550000000000007560,2022_2023,2022,8.0,0.46628231331991593,0.47357346376830967,46.452855532202136,0.9883495956460616,0.39744211581593275
00550000000000007561,2022_2023,2022,8.0,0.3963611659360628,0.4079736833535066,25.34919822198568,0.9848375427828621,-0.2759578995273364
00550000000000007562,2022_2023,2022,8.0,0.5638855152228307,0.588219707862941,36.26752032436234,0.9927183963922963,1.3374438194228888
00550000000000007563,2022_2023,2022,8.0,0.49231309256531286,0.5057554432792716,28.47425590005115,0.9992302804646691,0.6481406211910825
00550000000000007564,2022_2023,2022,8.0,0.5506015391209383,0.555521438875183,28.67604834030786,1.0,1.209507850899299
00550000000000007565,2022_2023,2022,8.0,0.5048340306766664,0.5323960303031969,29.437789389202873,0.9968626702660838,0.7687278860139811
00550000000000007566,2022_2023,2022,8.0,0.3797688250858373,0.31759231765995377,46.683085351684234,0.991987298688574,-0.4357562295201711
00550000000000007567,2022_2023,2022,8.0,0.5286918351509445,0.563383542642377,37.92846238434551,0.9952227695852348,0.9984987993949831
00550000000000007568,2022_2023,2022,8.0,0.5510251381907636,0.5802199028914359,33.65577164715165,0.9966585493322658,1.2135874695953959
00550000000000007569,2022_2023,2022,8.0,0.4714005674202424,0.4832276784761451,27.388603088518952,0.9993132978810669,0.4467352484181377
0055000000000000756a,2022_2023,2022,8.0,0.507280883116972,0.5495806056554902,30.25114055825142,0.9869665297996766,0.7922931524962207
0055000000000000756b,2022_2023,2022,8.0,0.5621316869605995,0.5867967889696264,30.973699583618163,0.9762848797464422,1.320552964182594
0055000000000000756c,2022_2023,2022,8.0,0.4199956793114134,0.4445912983877476,28.513484028626298,0.995598833005012,-0.04833746901267417
0055000000000000756d,2022_2023,2022,8.0,0.46229033375401724,0.45023680640201347,45.4350935562759,0.9971705624751179,0.3589959632353905
0055000000000000756e,2022_2023,2022,8.0,0.5458547241943256,0.568071027898863,35.86982148555555,0.9979586281981493,1.1637919929076597
0055000000000000756f,2022_2023,2022,8.0,0.49774238604041365,0.5137306538802149,28.473791347107106,0.9987136917486993,0.7004293270580616
00550000000000007570,2022_2023,2022,8.0,0.40927119909328885,0.42862873826975667,36.74862105506966,0.9846681410940955,-0.15162331905439425
00550000000000007571,2022_2023,2022,8.0,0.4672536921698845,0.4979919140178749,30.549203814690074,0.9946191871910407,0.40679731888320986
00550000000000007572,2022_2023,2022,8.0,0.33123740981245686,0.26381379041015346,25.271583635085726,0.984736443796918,-0.9031549638446023
00550000000000007573,2022_2023,2022,8.0,0.57296501609899,0.6007382199458347,45.998483638909846,1.0,1.424887121743852
00550000000000007574,2022_2023,2022,8.0,0.4435300278070554,0.4680407801775049,43.96155482056588,0.9959561460866032,0.17831828866613866
00550000000000007575,2022_2023,2022,8.0,0.41144159410035297,0.44629094168180317,18.445223339767693,1.0,-0.13072057237842297
00550000000000007576,2022_2023,2022,8.0,0.4996889435163071,0.5255029853174027,35.207189412715145,0.9957449576207363,0.7191763282612471
00550000000000007577,2022_2023,2022,7.0,0.5692907265152225,0.5827136619130523,44.002191178817384,1.0,1.3895005934235798
00550000000000007578,2022_2023,2022,8.0,0.42996478380340186,0.43676560574851647,29.51172214182345,1.0,0.047673471440141627
00550000000000007579,2022_2023,2022,7.0,0.5042418995053551,0.5165428488524536,67.54516227185039,0.9836452884559446,0.7630251600896303
0055000000000000757a,2022_2023,2022,8.0,0.5644804578319773,0.5674569862895289,69.72538676044833,0.9962345251416493,1.3431736218806245
0055000000000000757b,2022_2023,2022,8.0,0.48698183464085376,0.5177319395369095,25.160995234324567,0.9922686876933445,0.5967960809131475
0055000000000000757c,2022_2023,2022,8.0,0.5872955208257457,0.6002872824868254,49.91951831108577,0.9912310995660596,1.56290204947232
0055000000000000757d,2022_2023,2022,8.0,0.5035442303354657,0.5411467200130906,36.5588522434882,0.988056858465637,0.7563060136327091
0055000000000000757e,2022_2023,2022,8.0,0.45637329033020657,0.4563020945073917,5.116344825370304,0.6758506570703338,0.302009811241823
0055000000000000757f,2022_2023,2022,8.0,0.44695771353791897,0.4382942690302353,12.300023000635903,0.8699787582362573,0.21132981250575533
00550000000000007580,2022_2023,2022,8.0,0.5421640295639187,0.5714594806658826,42.29192917302209,0.9932522050533855,1.1282474700596663
00550000000000007581,2022_2023,2022,8.0,0.49472252922029236,0.5264620938292001,29.95197059941705,0.9633759979723734,0.6713455418930349
00550000000000007582,2022_2023,2022,8.0,0.5072805225385852,0.5486352339545164,36.63931970140702,0.9994138373748663,0.7922896798202104
00550000000000007583,2022_2023,2022,8.0,0.44648276160683986,0.44714383157541493,29.46866730346998,0.9954693794444031,0.206755622155014
00550000000000007584,2022_2023,2022,8.0,0.5100008815311465,0.5184265589967932,20.508687535420226,1.0,0.8184890466194029
00550000000000007585,2022_2023,2022,8.0,0.5474839741895171,0.5541471408549818,63.047954386258205,1.0,1.1794830536640992
00550000000000007586,2022_2023,2022,8.0,0.4495451409664761,0.45104034245155866,25.407492557042893,0.960955475156721,0.23624893547901935
00550000000000007587,2022_2023,2022,8.0,0.6634663927074959,0.7088080668445341,58.235145788757414,1.0,2.296492218013032
00550000000000007588,2022_2023,2022,8.0,0.46785888653970886,0.486842917618371,20.35032435190359,0.992759785223159,0.41262585450045436
