orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
005500000000000075e2,2016_2017,2016,7.0,0.4169590405212223,0.4423298118727287,17.65348756906077,0.9429960865561694,0.42071795018097924
005500000000000078b0,2016_2017,2016,7.0,0.5508850402728644,0.576872517224802,25.187075732868145,1.0,2.043093218616353
005500000000000078e5,2016_2017,2016,7.0,0.4727054479623279,0.46960290126501303,15.603284117565906,0.9834201950939911,1.0960281431553829
00550000000000000db8,2016_2017,2016,7.0,0.4486120885532158,0.454949470591138,14.095101190834576,0.840393742424758,0.8041619595065367
00550000000000002d65,2016_2017,2016,7.0,0.4051360729343003,0.40378729896796695,11.373670076625638,1.0,0.2774948997792214
00550000000000006b4f,2016_2017,2016,7.0,0.25896345861764714,0.22881464413722483,2.1207892204042342,0.1130594321462945,-1.4932354649718746
005500000000000077d8,2016_2017,2016,8.0,0.3937369681529055,0.4028016595863435,3.329028969501316,0.5547410706700487,0.1394065098180957
005500000000000077dd,2016_2017,2016,8.0,0.3700030613782529,0.3783338410574097,3.0380502893101884,0.4654694291123377,-0.14810527613797655
00550000000000007854,2016_2017,2016,8.0,0.39914632817438195,0.39749074431593534,20.843083251131212,0.9983463292119139,0.20493532373907478
00550000000000007872,2016_2017,2016,8.0,0.38806804687325674,0.40434676863318797,10.50640528448242,0.9221085482653678,0.07073337913499726
005500000000000078c7,2016_2017,2016,8.0,0.40317156879480487,0.4198917503436218,15.22772324914908,0.9905721773373669,0.2536969595990716
005500000000000078c9,2016_2017,2016,8.0,0.4277861301796081,0.4394527101228137,13.556950471518377,0.9861088177113693,0.551876967276031
005500000000000078d0,2016_2017,2016,8.0,0.35780153628835404,0.3661097658299251,7.371957482088278,0.9005048692660835,-0.29591415999738474
005500000000000078d2,2016_2017,2016,8.0,0.33716582294808706,0.335110712272106,7.2946394747972585,0.8867687894223873,-0.5458945299916774
005500000000000078d4,2016_2017,2016,8.0,0.4263864122466235,0.4302985373416129,9.77675071816151,1.0,0.5349208290991954
005500000000000078f1,2016_2017,2016,8.0,0.4322329930898826,0.4354457688094376,8.403491440765922,0.7777105780985858,0.6057461220415787
00550000000000007914,2016_2017,2016,8.0,0.2849805469584472,0.2959769751531156,10.517222670990929,0.8956110421212964,-1.1780652907033433
0055000000000000791a,2016_2017,2016,8.0,0.3872836265390886,0.4003617595523486,7.883166421318082,0.6115342992319632,0.06123093634888989
0055000000000000791b,2016_2017,2016,8.0,0.39028252686738507,0.4082201195847716,7.108724249734233,0.875379230756112,0.0975595188060185
005500000000000079a5,2016_2017,2016,8.0,0.4189403387921724,0.4548977300359863,13.04552149309403,0.901014578003949,0.4447193339312904
005500000000000079ab,2016_2017,2016,8.0,0.1744333899976027,0.1655101403428657,14.242891414210106,0.9618064810936369,-2.517230006902659
00550000000000008c5a,2016_2017,2016,7.0,0.45790817344455054,0.4637933305885312,6.460135771270012,0.8913125686223885,0.9167744339248376
00550000000000008c5e,2016_2017,2016,7.0,0.4089108738265593,0.4169060498156208,13.65936719062455,0.9737122691721741,0.3232227167992591
00550000000000008c70,2016_2017,2016,7.0,0.4766833787147728,0.4796104287091681,8.710951816134617,0.9907946985715023,1.1442166687910558
00550000000000008c74,2016_2017,2016,7.0,0.4796898118620367,0.48533714228813585,9.202775751544635,0.9976136072693194,1.180636503575716
00550000000000008cb0,2016_2017,2016,7.0,0.438244098793245,0.44423040611223436,7.118584042525276,0.9123161510929679,0.6785644638659516
00550000000000008cb1,2016_2017,2016,7.0,0.43913585994712867,0.4443849359082803,7.239487578426006,0.9634087174270289,0.6893672299016371
00550000000000008cb2,2016_2017,2016,7.0,0.4364504091801353,0.44432957430901954,5.501550706320079,0.830328871562939,0.6568357653835426
00550000000000008cd5,2016_2017,2016,7.0,0.44496384561735813,0.45992191580605873,6.21549357261577,0.914546559087753,0.7599672615139462
00550000000000008ce7,2016_2017,2016,7.0,0.41366795872680956,0.4170407262316335,3.9029081439202575,0.5928840193329507,0.3808498908082311
00550000000000008cef,2016_2017,2016,7.0,0.3591370084550935,0.3704018572478977,3.9033092908225,0.38134178649637823,-0.2797362929736567
00550000000000008cfe,2016_2017,2016,7.0,0.3754227809186955,0.3783737286117933,3.5988021754362514,0.6227152914484,-0.08245096733628157
00550000000000008d07,2016_2017,2016,7.0,0.41339452258013426,0.4209085534495626,3.323434747184949,0.538695570426802,0.3775374940915
00550000000000008d0b,2016_2017,2016,7.0,0.39758727598079674,0.40091413948740157,3.607778650734197,0.637804291291346,0.18604901543625738
00550000000000008d0c,2016_2017,2016,7.0,0.4070898907995247,0.4077072387028935,3.751301691412651,0.6606235539881838,0.30116338677536447
00550000000000008d29,2016_2017,2016,7.0,0.24531310556157582,0.24550452250272978,18.649997977100785,0.997208399077558,-1.6585954043760962
00550000000000008d2a,2016_2017,2016,7.0,0.36248143328382915,0.42301327366462993,5.15302593473651,0.7154790686249152,-0.23922203779285567
00550000000000008dfd,2016_2017,2016,7.0,0.3650677910653379,0.3640417133315729,8.903972703241545,0.9845552655749457,-0.20789098252482366
0055000000000000a1c5,2016_2017,2016,7.0,0.4887313893764534,0.4866682115385264,16.522486425955293,0.9721995346041823,1.2901658837874264
00550000000000000e53,2016_2017,2016,8.0,0.45058553873246177,0.46686520071600107,6.574673412253005,0.7768234626614897,0.8280682717254881
00550000000000000e56,2016_2017,2016,8.0,0.4122732506246328,0.4119450575829125,6.728296502993627,0.6943905150511027,0.36395444156122836
00550000000000000e96,2016_2017,2016,8.0,0.45397172786269724,0.47452950896200363,33.028977884064474,0.9997052273242958,0.8690884583160412
00550000000000000ea4,2016_2017,2016,8.0,0.42424541950155104,0.43944963263925607,16.006578603471613,0.9989805693924633,0.5089849116078456
00550000000000000ea6,2016_2017,2016,8.0,0.48079014169240103,0.4851760100796255,25.365973299954753,1.0,1.1939658638733077
00550000000000000eaa,2016_2017,2016,8.0,0.46699008574785494,0.4794477044877188,26.81111576457834,1.0,1.026792428476335
00550000000000000ead,2016_2017,2016,8.0,0.473927090412891,0.4832707145093184,29.216263067977,0.9998001598721024,1.1108270806457865
00550000000000000fdd,2016_2017,2016,8.0,0.39334929788515594,0.4046499050086626,7.9399142054870016,0.7957922656518187,0.1347102846200689
0055000000000000104f,2016_2017,2016,8.0,0.47065128378235516,0.4863276548978505,6.464889783849598,0.7206490943920176,1.071144064118648
005500000000000010b6,2016_2017,2016,8.0,0.34860386114821484,0.36835701670745286,8.444020173705765,0.8724943808651444,-0.40733450184390296
005500000000000012ff,2016_2017,2016,7.0,0.35126503910532064,0.36030776836430933,10.137877375020045,0.9521402650163038,-0.3750970773668019
00550000000000000190,2016_2017,2016,7.0,0.46054319478719574,0.4593172729846064,6.3094889060054165,0.827937486023803,0.9486949980127269
00550000000000000194,2016_2017,2016,7.0,0.21308511602202754,0.21703897825868795,4.408386853041179,0.5780128447298829,-2.049004236696319
00550000000000000195,2016_2017,2016,7.0,0.17326040843518317,0.15239724150029058,6.447456454031607,0.661725689237513,-2.5314394679537555
0055000000000000019e,2016_2017,2016,7.0,0.5453072638339481,0.4972372275856954,4.396548004314996,0.931175836030205,1.9755242136125397
