orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00530000000000002424,2016_2017,2016,7.0,0.3022938725170077,0.37995261306131994,5.339718173095819,0.6065983099633555,-1.3596392781411655
0053000000000000242b,2016_2017,2016,8.0,0.4306930890262294,0.443424452622164,5.394206262633575,0.3786479039253903,0.10121002710394507
0053000000000000242f,2016_2017,2016,8.0,0.4854084877149785,0.4786063562432827,4.703703207890304,0.5196585374701062,0.7237290294292259
00530000000000002432,2016_2017,2016,8.0,0.3629544186822469,0.3479724708760618,6.382140796306982,0.8398730525100981,-0.6694799521696222
00530000000000002435,2016_2017,2016,7.0,0.4714175784591875,0.47043965134491106,4.131700317498793,0.8127060117000577,0.5645488519972105
0053000000000000243d,2016_2017,2016,8.0,0.5037308656909799,0.48620416228000013,5.211210371605503,0.5600389783964278,0.9321900610801284
0053000000000000243f,2016_2017,2016,8.0,0.4054065974546723,0.451497668088967,3.3500535569663246,0.4489380045458108,-0.18648451378713976
00530000000000002440,2016_2017,2016,7.0,0.45806827698516644,0.4580682769851665,2.1384615384615384,0.06923076923076923,0.41266850323799026
00530000000000002442,2016_2017,2016,7.0,0.4697708781602949,0.46663049331715034,2.60781706992821,0.2837829546151801,0.5458136832556517
00530000000000002443,2016_2017,2016,7.0,-9999,-9999,2.0,0,
00530000000000002445,2016_2017,2016,7.0,0.469733374336126,0.47282325329654235,2.2236106543900034,0.11180532719500164,0.5453869872292221
00530000000000002446,2016_2017,2016,7.0,0.4907075650028094,0.49297170154487874,5.870214167255182,0.9759885100338824,0.7840187538124885
00530000000000002448,2016_2017,2016,7.0,0.49201506837211606,0.4966052401547177,6.331276961934781,0.8870560361206106,0.7988947432506338
00530000000000002449,2016_2017,2016,7.0,-9999,-9999,0,0,
0053000000000000244b,2016_2017,2016,7.0,0.4914916963242068,0.4946562858561205,5.942808216973417,0.9489722345609866,0.7929401298709017
0053000000000000244c,2016_2017,2016,7.0,0.4206398864427088,0.42838803304309,2.051794748253433,0.02589737412671645,-0.013169284615372576
0053000000000000244d,2016_2017,2016,8.0,0.4617174274431989,0.47061341545857405,2.879299337443457,0.3168079695373751,0.45418634934547564
0053000000000000244e,2016_2017,2016,8.0,0.3589039151238016,0.40722989652356123,2.8308293940147875,0.24665981937613085,-0.7155641532272099
00530000000000002453,2016_2017,2016,7.0,0.49176276917720574,0.4911934479953273,4.320968512873968,0.8903375484020573,0.796024234273874
00530000000000002456,2016_2017,2016,7.0,0.47306226753695396,0.4720824833583536,2.7577852025362084,0.36518003305248603,0.5832611382705989
00530000000000002457,2016_2017,2016,7.0,0.47746663382636734,0.4759525802705841,2.2583323810612117,0.09294175903706242,0.6333713773270219
00530000000000002458,2016_2017,2016,7.0,0.5071880836192737,0.49817829024512805,7.291956934768839,0.9696010132995566,0.9715242139350735
0053000000000000245a,2016_2017,2016,8.0,-9999,-9999,2.0,0,
0053000000000000245c,2016_2017,2016,7.0,0.4843275887472823,0.5304581394582958,9.04929322218195,0.848088075389634,0.7114312090146773
0053000000000000245d,2016_2017,2016,7.0,0.467511274370379,0.4575117745669355,5.822137800034538,0.6344327404593336,0.5201052660521027
0053000000000000245e,2016_2017,2016,7.0,0.5476752343303526,0.5801257179172931,9.989274161957926,0.824320022219398,1.432162741144356
00530000000000002461,2016_2017,2016,8.0,-9999,-9999,0,0,
00530000000000002462,2016_2017,2016,7.0,0.4307109803868394,0.46432430214587583,6.2133011716057895,0.8557891109579601,0.10141358427841725
00530000000000002463,2016_2017,2016,7.0,0.4946158756800398,0.4877288850541655,4.844062947067238,0.734763948497854,0.8284851695176345
00530000000000002464,2016_2017,2016,8.0,-9999,-9999,0,0,
00530000000000002465,2016_2017,2016,8.0,0.5151216945360321,0.5175699659385421,6.576679154829213,0.7830156188653704,1.0617880824455104
00530000000000002466,2016_2017,2016,7.0,0.15937188180387082,0.1175225949754902,5.441130298273156,0.47959183673469385,-2.9857200013248533
0053000000000000246a,2016_2017,2016,7.0,0.20555493045599968,0.0996429780554615,2.126490840587242,0.024321164089905156,-2.4602769622490026
0053000000000000246c,2016_2017,2016,7.0,-9999,-9999,0,0,
00530000000000002474,2016_2017,2016,7.0,-9999,-9999,0,0,
00530000000000002477,2016_2017,2016,8.0,0.5235459688265248,0.52469508918977,6.405439221889091,0.8565358011284497,1.1576344246510075
00530000000000002478,2016_2017,2016,8.0,0.4934146952321148,0.4931662174206982,4.378552238681827,0.9619469836226471,0.8148188585343489
00530000000000002479,2016_2017,2016,7.0,-9999,-9999,2.0,0,
0053000000000000247a,2016_2017,2016,8.0,0.5276055013849819,0.5103585151610572,2.7472527472527473,0.37362637362637363,1.2038213522575005
0053000000000000247c,2016_2017,2016,8.0,0.4594965180625317,0.47863683229422216,5.064124047844168,0.6574704250492265,0.4289181739315941
00530000000000002480,2016_2017,2016,8.0,0.4222825547281278,0.42880351279010226,3.4627534581748587,0.538330628164442,0.00552001029422859
00530000000000002481,2016_2017,2016,8.0,0.4777099328677607,0.4638834082383701,4.543970272533862,0.6595492746228712,0.6361394879529988
00530000000000002483,2016_2017,2016,8.0,-9999,-9999,2.0,0,
00530000000000002484,2016_2017,2016,7.0,0.4698665996390905,0.4774083109954561,5.3445207793670475,0.7266584074783197,0.5469027448527336
005300000000000024b4,2016_2017,2016,7.0,0.4584245323236019,0.4434044466930881,2.3291817523533673,0.16459087617668358,0.4167217628901311
005300000000000024b9,2016_2017,2016,7.0,-9999,-9999,2.0,0,
005300000000000024ba,2016_2017,2016,7.0,-9999,-9999,0,0,
005300000000000024bc,2016_2017,2016,8.0,0.4746984984066239,0.474790685935479,5.629605432556136,0.7130595021694099,0.6018771921232818
005300000000000024bd,2016_2017,2016,7.0,0.5012948384016732,0.5137429411023305,8.003648400372818,0.8082848452536658,0.9044744030730857
005300000000000024bf,2016_2017,2016,7.0,0.4656000469350517,0.45757270661830246,11.766477447744776,1.0,0.49836046614623464
005300000000000024c1,2016_2017,2016,7.0,0.4525312437199571,0.4379064769423101,12.24089068825911,1.0,0.34967145840774266
005300000000000024c6,2016_2017,2016,7.0,0.4422515590214519,0.43510366682445356,7.506674282396304,1.0,0.23271536896874212
005300000000000024ca,2016_2017,2016,7.0,0.4585799666829713,0.4588269626549793,9.392299583994918,0.9998520690321312,0.4184902018422462
005300000000000024d2,2016_2017,2016,8.0,0.46785569604222477,0.4667568874286918,8.82942650332898,0.8892362613724478,0.5240238893405178
005300000000000024d4,2016_2017,2016,8.0,0.4506378926326839,0.44332562499880024,6.957151061753241,0.9684749420497213,0.3281300448724854
00530000000000002bb2,2016_2017,2016,7.0,-9999,-9999,2.0,0,
00530000000000002bb3,2016_2017,2016,7.0,0.3707520724003692,0.3765092918749275,2.2954542709075754,0.07808957772113567,-0.5807629231537731
00530000000000002bb4,2016_2017,2016,7.0,0.42482177018405465,0.4243283558322397,4.2095004872685475,0.626485752600848,0.034409681395858344
00530000000000003790,2016_2017,2016,7.0,0.2037431320796795,0.21074302052196928,2.042673380784067,0.021336690392033453,-2.4808905179329774
00530000000000003796,2016_2017,2016,7.0,0.4102510012154611,0.4157554371888961,2.7875219525374875,0.3082811726032332,-0.13136779220054912
00530000000000003797,2016_2017,2016,7.0,0.41810719498269133,0.4203006059261519,2.115952695582356,0.05797634779117811,-0.041984729602928095
00530000000000003798,2016_2017,2016,7.0,0.24538584000116187,0.23279880488196536,3.7790671848972797,0.29193040903201933,-2.007104753584069
00530000000000004359,2016_2017,2016,7.0,0.41451292635191167,0.4245733504962006,2.623752116662876,0.2206889579700255,-0.08287816318366695
0053000000000000499b,2016_2017,2016,7.0,0.3642552645956681,0.3644856086768572,6.428658043654003,1.0,-0.6546797072731452
00530000000000004bc1,2016_2017,2016,7.0,0.4580456382454119,0.4603929412084847,2.0530331171243246,0.026516558562162465,0.41241093322984546
00530000000000004c31,2016_2017,2016,7.0,-9999,-9999,0,0,
00530000000000004c32,2016_2017,2016,7.0,0.42415446219500363,0.42415446219500363,4.0,1.0,0.02681745117286729
00530000000000004c35,2016_2017,2016,7.0,-9999,-9999,0,0,
00530000000000004c3c,2016_2017,2016,7.0,-9999,-9999,0,0,
00530000000000004c3d,2016_2017,2016,7.0,0.09026916388760706,0.08940438627662962,3.99440771077996,0.9972038553899799,-3.771929296077618
00530000000000004c47,2016_2017,2016,7.0,0.1997493591078925,0.12099571628362825,8.0,1.0,-2.5263292723877036
00530000000000004c49,2016_2017,2016,7.0,0.4714669426020694,0.4785720922702118,31.15131956789279,1.0,0.5651104876192459
00530000000000004c4a,2016_2017,2016,7.0,-9999,-9999,0,0,
00530000000000004c4d,2016_2017,2016,7.0,0.4229554752515834,0.39561600872707436,14.676659528907921,1.0,0.013176096568747681
00530000000000004c51,2016_2017,2016,7.0,0.6245776794206163,0.6273596254681892,9.544120104729542,1.0,2.30711265545083
00530000000000004c53,2016_2017,2016,7.0,0.6287289592082158,0.6316576835330234,9.912485534267713,0.9926621233551927,2.3543434280245656
00530000000000004c55,2016_2017,2016,7.0,0.5156971924014615,0.5109627137495116,4.0,1.0,1.0683357521255838
00530000000000004c56,2016_2017,2016,7.0,0.3189226636592906,0.33833974583000886,14.778517992090308,0.9861661901687725,-1.1704468621148154
00530000000000004c59,2016_2017,2016,7.0,0.32949009418642417,0.32949009418642417,2.1039543416225026,0.05197717081125152,-1.050216973152212
00530000000000004c5a,2016_2017,2016,7.0,0.4909781638430964,0.5032621243368743,3.3836598184424274,0.6918299092212137,0.7870974651830134
00530000000000004c5d,2016_2017,2016,7.0,0.5184281294113906,0.5289770653791089,15.956297445791217,0.9998741769072683,1.0994067161243133
00530000000000004c74,2016_2017,2016,7.0,0.13521112940403557,0.13332005664719418,4.908928038220364,1.0,-3.2606065568433875
00530000000000004c77,2016_2017,2016,7.0,0.44217214746653727,0.4443278434308326,5.115512505421425,0.7038455978025154,0.2318118719071603
00530000000000004c7b,2016_2017,2016,7.0,-9999,-9999,2.0,0,
00530000000000004c86,2016_2017,2016,7.0,0.2726374744971314,0.2715318879697593,6.120767468234315,0.9940981785358853,-1.6970519946766847
00530000000000004c88,2016_2017,2016,7.0,-9999,-9999,0,0,
00530000000000004c8c,2016_2017,2016,7.0,0.12296662301412652,0.10250231364841103,4.7105670350134865,0.9930164729080229,-3.3999172095021075
00530000000000004c8f,2016_2017,2016,7.0,0.40759574875754623,0.40383827977440545,2.2609076956807717,0.09318131988598992,-0.16157766274221805
00530000000000004c92,2016_2017,2016,7.0,0.43740842696451115,0.4377882838693618,3.3294436168858628,0.49259841544511007,0.17761311606610003
00530000000000004c98,2016_2017,2016,7.0,0.48723435825732936,0.49067838915050976,10.67202069012454,1.0,0.7445026897815005
00530000000000004ca2,2016_2017,2016,7.0,-9999,-9999,2.0,0,
00530000000000004cb1,2016_2017,2016,7.0,0.26575311835246246,0.27596775600214296,8.049234653621586,1.0,-1.7753780714582919
00530000000000004cb4,2016_2017,2016,7.0,0.4268705225595632,0.4286234551575198,3.3312053462280287,0.6573069191274346,0.057719157619694886
00530000000000004cb7,2016_2017,2016,7.0,-9999,-9999,2.0,0,
00530000000000004cb9,2016_2017,2016,7.0,0.21847666113143058,0.22151415930242108,2.17472609828343,0.06091859676671068,-2.3132612576912424
00530000000000004cc9,2016_2017,2016,7.0,-9999,-9999,0,0,
00530000000000004cda,2016_2017,2016,7.0,0.4269256878936479,0.42293728061418107,5.034491936355848,0.9978790827656758,0.05834679571720166
00530000000000004ce7,2016_2017,2016,7.0,0.4434652380853399,0.4440249973340953,7.536916390550368,0.9934162399414777,0.2465238817110605
00530000000000004cf6,2016_2017,2016,7.0,-9999,-9999,2.0,0,
00530000000000004cfc,2016_2017,2016,7.0,0.3160579268538399,0.33487664108581217,2.612662045278435,0.12109991832289681,-1.2030401199689413
00530000000000004cfd,2016_2017,2016,7.0,0.4481098541613745,0.44190917981656225,4.3576539067868545,0.6437204414083025,0.299367538800807
00530000000000004d00,2016_2017,2016,7.0,0.4055180560381071,0.4055180560381071,2.0263736263736263,0.013186813186813185,-0.18521640484846372
00530000000000004ec9,2016_2017,2016,7.0,-9999,-9999,0,0,
00530000000000004eca,2016_2017,2016,7.0,0.07851539251387309,0.0344345667551286,5.98360655737705,1.0,-3.90565665993654
00530000000000004ecb,2016_2017,2016,7.0,0.5233192023912037,0.5377428463610457,3.3722573049341755,0.6861286524670878,1.1550544121049962
00530000000000004f20,2016_2017,2016,7.0,0.6651278952387353,0.6773571735652218,10.598567905636274,1.0,2.7684686996380936
00530000000000004f34,2016_2017,2016,7.0,0.3461080365958688,0.370008108003758,2.4274127064329973,0.09243943302396083,-0.8611479875038693
00530000000000004f8a,2016_2017,2016,7.0,0.31137398901662044,0.3037862947149636,4.0,1.0,-1.2563311564825625
00530000000000004f8c,2016_2017,2016,8.0,0.4557458088842918,0.4509341441712866,8.19510642811682,0.9979963698936898,0.3862448535938897
00530000000000004f8d,2016_2017,2016,8.0,0.42434303362748454,0.418913729662775,5.784607224939596,1.0,0.028962903875914187
00530000000000004f8f,2016_2017,2016,8.0,0.41938107395332425,0.42733339689888405,5.774300506078761,0.9925833284858356,-0.027491298413791564
00530000000000004f90,2016_2017,2016,8.0,0.4208846664303945,0.42539254754672806,6.195486752321453,1.0,-0.010384324670364369
00530000000000004f92,2016_2017,2016,8.0,0.427790139652126,0.43470312514196924,7.271830176283805,1.0,0.06818200955357231
00530000000000004f93,2016_2017,2016,8.0,0.40060436235418867,0.39725966506465216,7.688392089423904,1.0,-0.24112146563848785
00530000000000004f94,2016_2017,2016,7.0,0.4964199773146307,0.513336738444412,10.416783599219972,0.9966539300131685,0.8490111562887022
00530000000000004f95,2016_2017,2016,7.0,0.4504957841787752,0.4315381666365172,9.669983585240447,0.9988702392213068,0.3265132200833169
00530000000000004f98,2016_2017,2016,8.0,0.4362475365440958,0.4387660661438607,4.1754191184634175,1.0,0.1644052008604208
00530000000000004f99,2016_2017,2016,7.0,0.4437035748936173,0.44392741428483623,5.396253426743832,0.9987054523301858,0.2492355350236908
00530000000000004f9a,2016_2017,2016,7.0,0.2827787032956283,0.20803067082685253,4.8919423692636075,1.0,-1.5816711734584186
00530000000000004f9b,2016_2017,2016,7.0,0.41790842319482313,0.4189533015260465,18.524460221746743,0.9946855809042154,-0.04424623583407193
00530000000000004f9c,2016_2017,2016,7.0,0.47015635434003733,0.47849781161040783,11.585621126339541,0.9980371101643054,0.5501994001211813
00530000000000004f9d,2016_2017,2016,7.0,0.41155772583511163,0.43272658632111716,15.756943322174774,0.9659009580976569,-0.11650066290910158
00530000000000004fa0,2016_2017,2016,7.0,0.46948921582265307,0.4550701591724216,22.007247662594683,0.994872494824723,0.5426090980452098
00530000000000004fa1,2016_2017,2016,7.0,0.33215451091767856,0.39137282589509986,6.3098198072356455,1.0,-1.019902837002815
00530000000000004fa3,2016_2017,2016,8.0,0.4433266131600965,0.46782849798061077,18.942875971384613,1.0,0.2449466904225383
00530000000000004fa4,2016_2017,2016,7.0,0.4113898933663873,0.4040969960411191,10.491851629674066,1.0,-0.11841016011632075
00530000000000004fa5,2016_2017,2016,8.0,0.47301897070849797,0.47549777000806787,18.82666191435658,1.0,0.5827685329145161
00530000000000004fa7,2016_2017,2016,7.0,0.43155800642189035,0.43155800642189035,4.0,1.0,0.11105053868101525
00530000000000004fa8,2016_2017,2016,8.0,0.338767552894776,0.39002919977649836,10.604796849829958,1.0,-0.9446636101567094
00530000000000004fa9,2016_2017,2016,8.0,0.39907516071511817,0.4092944939183434,5.308752335228299,0.9945887989393544,-0.2585198050734904
00530000000000004faa,2016_2017,2016,8.0,0.45553835049330965,0.46592595565942757,8.951263131888595,0.9971791099262144,0.3838845164004634
00530000000000004fab,2016_2017,2016,8.0,0.48564044676594115,0.49823659633314743,11.032857831958312,0.9964263795692179,0.726368120442836
00530000000000004fac,2016_2017,2016,8.0,0.4048764824760959,0.4160489375801268,7.99659280022172,0.9993301187791349,-0.19251584418935977
00530000000000004fad,2016_2017,2016,7.0,0.5001280728447047,0.5212745902432641,13.19394094578386,1.0,0.8911996440860718
00530000000000004faf,2016_2017,2016,8.0,0.35388857118164074,0.39268919649701556,11.52758219648322,0.998563009904078,-0.772625729712334
00530000000000004fb0,2016_2017,2016,7.0,0.5144178419786222,0.4906582111961184,9.830881782695238,1.0,1.0537800700335858
00530000000000004fb1,2016_2017,2016,7.0,0.46960753877918215,0.47065558962504433,7.9614438667258565,0.9993054666583141,0.5439553057055008
00530000000000004fb3,2016_2017,2016,8.0,0.3898011622706733,0.400414616540318,5.797276271455536,0.996851129888687,-0.36403379926081875
00530000000000004fb6,2016_2017,2016,7.0,0.4529680231793036,0.4522045408359551,4.089083403010032,0.9998249372909698,0.3546408732303467
00530000000000004fb7,2016_2017,2016,8.0,0.43018557684368336,0.44152961215201186,4.0,1.0,0.09543585776372532
00530000000000004fba,2016_2017,2016,7.0,0.3661008542200741,0.3964066275228167,21.116858970069494,0.9969123115601909,-0.633681695027584
00530000000000004fbb,2016_2017,2016,7.0,0.572651689619755,0.5141999142064878,25.88792605093048,1.0,1.7163298750955867
00530000000000004fbd,2016_2017,2016,8.0,0.434076216193781,0.4433199515076747,6.931644762045305,0.999429838879175,0.1397012197033851
00530000000000004fc0,2016_2017,2016,8.0,0.5181518461051224,0.5105814660183611,12.897792871275431,0.9997354044237072,1.0962633303079077
00530000000000004fc2,2016_2017,2016,8.0,0.4466698249831663,0.4549911011879444,21.008469191320728,0.9975179010818263,0.2829837501632259
00530000000000004fc3,2016_2017,2016,7.0,0.37170567474310584,0.3820975373696096,18.517811563644436,1.0,-0.5699134074188632
00530000000000004fc4,2016_2017,2016,7.0,0.46414994456926545,0.4902452107648792,23.57907459937961,0.996521189960011,0.48186207081964805
00530000000000004fc5,2016_2017,2016,7.0,0.34254412373512494,0.3924679734312784,20.066104380477995,0.9919947468796517,-0.9016960513325756
00530000000000004fc6,2016_2017,2016,8.0,0.42015005272724787,0.4236717024606454,18.140476193922794,0.9972774753152452,-0.018742318956008957
00530000000000004fc8,2016_2017,2016,7.0,-9999,-9999,0,0,
00530000000000004fca,2016_2017,2016,7.0,0.5370610156300182,0.5492830103842752,29.80152526618218,0.998653244887612,1.3114005243983562
00530000000000004fcc,2016_2017,2016,8.0,0.3857077540136008,0.38566625821470024,4.187247582915188,1.0,-0.41060614425639336
00530000000000004fcd,2016_2017,2016,7.0,0.3446695411321127,0.39412810180851204,10.442205097806758,1.0,-0.8775143264579349
00530000000000004fce,2016_2017,2016,8.0,0.46907660755477737,0.48247069835003054,14.572370211350645,0.9974299277356151,0.5379146885476151
00530000000000004fcf,2016_2017,2016,8.0,0.4127625896113263,0.424046611417389,24.115659634193374,0.9987102566209988,-0.10279244522483123
00530000000000004fd0,2016_2017,2016,8.0,0.4346063187046692,0.4343143076198882,11.651834504293516,1.0,0.14573240825572406
00530000000000004fd1,2016_2017,2016,7.0,0.45030694545704014,0.4556767511290223,16.306777503182804,1.0,0.32436472632338603
00530000000000004fd2,2016_2017,2016,7.0,-9999,-9999,0,0,
00530000000000004fd3,2016_2017,2016,8.0,0.45754744044385043,0.45952597587237254,8.249722468264848,1.0,0.4067427373321436
00530000000000004fd7,2016_2017,2016,8.0,0.3511014929543674,0.35465339711904165,4.0,1.0,-0.8043354348232188
00530000000000004fd8,2016_2017,2016,7.0,0.4511457629215735,0.4520742022835767,4.958415841584158,1.0,0.33390828853198407
00530000000000004fdd,2016_2017,2016,7.0,0.4016944120989886,0.3825287939249156,6.535820661545695,1.0,-0.22871953316829077
00530000000000004fe0,2016_2017,2016,8.0,0.4536887130773899,0.4521387456953572,4.668277166627228,0.8161087754648508,0.3628404508098632
00530000000000004fe1,2016_2017,2016,8.0,0.4713656772593368,0.4700443979622817,6.958349520616604,0.7959251212247659,0.5639583512620455
00530000000000004fe2,2016_2017,2016,8.0,0.44159576159789904,0.44342033435957373,9.085609095831076,0.9937872225230103,0.22525409905896862
00530000000000004fe3,2016_2017,2016,8.0,0.4633631470027653,0.4590059994523337,15.44560780281659,0.998940133430265,0.4729103598229714
00530000000000004fe4,2016_2017,2016,7.0,0.4027970327415561,0.45881794993863256,21.739628941592983,0.9944072102350677,-0.21617457656002392
00530000000000004fe9,2016_2017,2016,8.0,-9999,-9999,0,0,
00530000000000004fea,2016_2017,2016,7.0,-9999,-9999,2.0,0,
00530000000000004feb,2016_2017,2016,7.0,0.5115722460766982,0.5201367216525487,6.000191966213945,0.8592887651773288,1.0214045859040897
00530000000000004fee,2016_2017,2016,7.0,-9999,-9999,0,0,
00530000000000004ff0,2016_2017,2016,8.0,0.4468663964807718,0.4709619123244161,4.028999835228209,0.3445927390564068,0.285220222810918
00530000000000004ff1,2016_2017,2016,8.0,0.47970458365994234,0.47067227175658133,8.582108862715428,0.9484397699118621,0.6588334287976915
00530000000000004ff4,2016_2017,2016,8.0,0.37696434216807634,0.3835157659457879,6.99113197704747,0.9935315597287429,-0.5100834422279813
00530000000000004ff6,2016_2017,2016,8.0,0.4601217063056657,0.46192551451078523,2.761437746627702,0.2645004705532716,0.436031190937925
00530000000000004ff8,2016_2017,2016,7.0,-9999,-9999,0,0,
00530000000000004ff9,2016_2017,2016,8.0,0.40039138194941193,0.4158875021326585,10.248858184988194,0.9945189447338367,-0.2435446289942127
00530000000000004ffa,2016_2017,2016,8.0,0.30464150214081903,0.3770532248250246,10.442539903510696,0.9940665790858617,-1.332929355774378
00530000000000004ffb,2016_2017,2016,8.0,0.36660548177228436,0.42393398573110264,9.742447620594444,0.9956858047750528,-0.6279403452818794
00530000000000004ffd,2016_2017,2016,8.0,0.4313724552714491,0.43948422432312445,16.711285435014705,0.9972100223253741,0.10893944893624176
00530000000000004fff,2016_2017,2016,7.0,0.41974594475738464,0.41981525407193365,12.245846011662104,0.9973791593729563,-0.023340017159068603
00530000000000005005,2016_2017,2016,8.0,0.4008484262502614,0.40727661869221227,4.5140055493411975,0.6865043508578236,-0.23834465295452836
00530000000000005007,2016_2017,2016,8.0,0.3733443754935873,0.3974501554293065,9.886419753086418,1.0,-0.5512692527430944
0053000000000000500f,2016_2017,2016,7.0,0.4522165720826242,0.4513970904947826,4.506647916133981,1.0,0.34609131317574204
00530000000000005012,2016_2017,2016,8.0,0.38668137217579673,0.4072535046122783,7.143337565629182,0.9982498884732851,-0.39952890052791784
00530000000000005017,2016_2017,2016,7.0,0.44312365683084703,0.4446652237692945,4.836961398345387,0.9954237926888359,0.2426375749883493
00530000000000005018,2016_2017,2016,8.0,0.5044250592414824,0.47842888666259736,3.9739702499855225,0.5072037769673795,0.9400881791024012
0053000000000000501a,2016_2017,2016,7.0,0.4197202825584333,0.4409203535461108,7.033618081211656,1.0,-0.02363198627327601
0053000000000000501c,2016_2017,2016,7.0,0.38775021445651386,0.3837533103987936,4.965065710872162,0.9915412186379928,-0.3873682538693763
0053000000000000501d,2016_2017,2016,8.0,0.439264298670224,0.45900304238162676,3.9126500246497824,0.5644288587647645,0.1987281116682728
0053000000000000501e,2016_2017,2016,8.0,0.10776277267138835,0.13830107203471756,2.0416726849155507,0.009285963890506697,-3.572897503417254
00530000000000005020,2016_2017,2016,8.0,0.40489099210265544,0.4551296341505112,6.684811389728694,0.9964308297271128,-0.1923507623574366
00530000000000005026,2016_2017,2016,7.0,0.12239731314444026,0.12239731314444027,4.0,1.0,-3.4063944758765534
00530000000000005027,2016_2017,2016,8.0,-9999,-9999,2.0,0,
