orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00530000000000001ebb,2022_2023,1,2022-11-16,2022-11-30,0.3031976480932816,0.045684281312066345,0.6427675668767424,-0.033188244712007896,0.08722831131158433,0.8950819934021872,27.2,Butte,7.0,2016,2023
00530000000000001ebc,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,3.19,Butte,7.0,2016,2023
00530000000000001ebd,2022_2023,1,2022-11-16,2022-11-30,0.24320027587648002,0.02328631892979104,0.01891632601985484,0.08621497035761323,0.03615199236921714,0.5951238842078919,3.58,Butte,7.0,2016,2023
00530000000000001ebe,2022_2023,1,2022-11-16,2022-11-30,0.3860729611533765,0.07874148478997543,0.9019410765111934,-0.19118014050685764,0.09886735608257295,0.9760881769696751,98.5,Butte,7.0,2016,2023
00530000000000001ec0,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,62.04,Butte,7.0,2016,2023
00530000000000001ec1,2022_2023,1,2022-11-16,2022-11-30,0.2897127613791879,0.0487107616311166,0.44349402737331534,-0.057410483686347484,0.05490773476260016,0.9982846837915661,45.69,Butte,7.0,2016,2023
00530000000000001ec3,2022_2023,1,2022-11-16,2022-11-30,0.28466713238744296,0.04001193097595558,0.30070571539393387,0.06711611662584689,0.04616838244382527,0.7872136650324364,40.48,Butte,7.0,2016,2023
00530000000000001ec4,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,11.81,Butte,7.0,2016,2023
00530000000000001ec8,2022_2023,1,2022-11-16,2022-11-30,0.14380063677971686,0.04414314957536828,0.016037403850987883,0.20574010922828753,0.0737145231390688,0.10299465419871634,4.4,Butte,7.0,2016,2023
005300000000000022e1,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,3.6,Butte,7.0,2016,2023
005300000000000022e2,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,5.2,Butte,7.0,2016,2023
005300000000000022e3,2022_2023,1,2022-11-16,2022-11-30,0.3347478983976938,0.05843914253323594,0.647630670818955,-0.1126345753895108,0.06310484123084276,1.0,5.31,Butte,7.0,2016,2023
005300000000000022e4,2022_2023,1,2022-11-16,2022-11-30,0.24917458237816786,0.03681547020010617,0.08246889186836966,-0.019641177060285498,0.045241068140165736,0.9940018347329053,6.33,Butte,7.0,2016,2023
00530000000000002410,2022_2023,1,2022-11-16,2022-11-30,0.3270169706687097,0.053998233879768646,0.8015991940841736,-0.07547747560241762,0.08422787217175835,0.9637861434472402,41.12,Butte,8.0,2016,2023
00530000000000002414,2022_2023,1,2022-11-16,2022-11-30,0.24490953911904015,0.06892477774637235,0.24494134162238046,0.02979951392136997,0.07459025795504115,0.8314047929409404,7.42,Butte,7.0,2016,2023
00530000000000002416,2022_2023,1,2022-11-16,2022-11-30,0.2896278827572448,0.08064963974267204,0.5626953014033294,-0.08034775636943146,0.10304102084745927,0.907491051644793,5.23,Butte,8.0,2016,2023
00530000000000002417,2022_2023,1,2022-11-16,2022-11-30,0.2739559080185698,0.09439325241127261,0.504350003954549,-0.029150713791260798,0.12132177791737683,0.8094566449605864,5.65,Butte,8.0,2016,2023
00530000000000002418,2022_2023,1,2022-11-16,2022-11-30,0.24266694342045228,0.07633340161596176,0.21624029055671248,0.019806121759896617,0.13522340892296728,0.7073479669720747,496.81,Butte,8.0,2016,2023
00530000000000002419,2022_2023,1,2022-11-16,2022-11-30,0.31982341616901716,0.10796278626536568,0.5729128092818725,-0.052460076005338904,0.12750911299885323,0.8966583387720107,1251.7,Butte,7.0,2016,2023
0053000000000000241a,2022_2023,1,2022-11-16,2022-11-30,0.3023499962038925,0.11717915443238286,0.6709468887525254,-0.08141451575704158,0.14042081843520707,0.8292671056269234,148.11,Butte,8.0,2016,2023
0053000000000000241b,2022_2023,1,2022-11-16,2022-11-30,0.3399284487540341,0.053723148685140276,0.7248538490957763,-0.0909800415516294,0.059300484034551425,1.0,2.75,Butte,7.0,2016,2023
0053000000000000241c,2022_2023,1,2022-11-16,2022-11-30,0.19875013159105862,0.05156486444654061,0.004911620436929762,0.09011563593858106,0.05044815647951947,0.65294206896807,80.34,Butte,8.0,2016,2023
0053000000000000241d,2022_2023,1,2022-11-16,2022-11-30,0.3030385121914055,0.05652775619843243,0.4839544935573318,-0.03267820386516772,0.07502800430551938,0.9543304518023159,3.66,Butte,7.0,2016,2023
0053000000000000241f,2022_2023,1,2022-11-16,2022-11-30,0.08272042300052301,0.08237026420259705,0.02909174116477428,0.2073975349728352,0.06559427663937836,0.09926067367856264,9.43,Butte,8.0,2016,2023
00530000000000002420,2022_2023,1,2022-11-16,2022-11-30,0.06301703315504882,0.03177756349052346,0,0.21061962974510587,0.039505176340133515,0.005952416032626311,12.62,Butte,8.0,2016,2023
00530000000000002424,2022_2023,1,2022-11-16,2022-11-30,0.06667247381048699,0.0643537102916981,0.02216490343989745,0.19689986403733933,0.06254625481352949,0.05169734655560774,115.73,Butte,7.0,2016,2023
0053000000000000242b,2022_2023,1,2022-11-16,2022-11-30,0.15550927856905292,0.11755981686408679,0.18298165217542806,0.11639813580920684,0.10965726187153628,0.36433163985393396,59.72,Butte,8.0,2016,2023
0053000000000000242f,2022_2023,1,2022-11-16,2022-11-30,0.3296097274688304,0.10960163433871821,0.6276010071104967,-0.10871332751637094,0.13154902038164842,0.9119861805773395,929.64,Butte,8.0,2016,2023
00530000000000002432,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,4.46,Butte,8.0,2016,2023
00530000000000002435,2022_2023,1,2022-11-16,2022-11-30,0.11179892152539193,0.04474453342796044,0.002690705186072164,0.16124128253807796,0.07385183729826193,0.19470222280203747,63.84,Butte,7.0,2016,2023
0053000000000000243d,2022_2023,1,2022-11-16,2022-11-30,0.3049846418113817,0.08721746611358998,0.5738733368290584,-0.05301477871853183,0.13290621008382145,0.867787313035886,1424.49,Butte,8.0,2016,2023
0053000000000000243f,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,10.0,Butte,8.0,2016,2023
00530000000000002440,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,6.24,Butte,7.0,2016,2023
00530000000000002442,2022_2023,1,2022-11-16,2022-11-30,0.08781095542241707,0.08111453289232128,0.047396893599462836,0.14676022961440255,0.08716414358928075,0.17793514654226045,48.87,Butte,7.0,2016,2023
00530000000000002443,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,7.33,Butte,7.0,2016,2023
00530000000000002445,2022_2023,1,2022-11-16,2022-11-30,0.0815110663573373,0.06352990767633038,0.036392639857545615,0.14645042454926763,0.08094175549099639,0.11679527130632636,6.02,Butte,7.0,2016,2023
00530000000000002446,2022_2023,1,2022-11-16,2022-11-30,0.1520924993669814,0.03787776493929618,0.0017695182625393773,0.11556774321764156,0.05251894220413383,0.34932512319179826,9.37,Butte,7.0,2016,2023
00530000000000002448,2022_2023,1,2022-11-16,2022-11-30,0.11141420610029232,0.03939788535340158,0.007163149574964348,0.17773951188803191,0.060119057593168275,0.0642140985817406,6.72,Butte,7.0,2016,2023
00530000000000002449,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,14.72,Butte,7.0,2016,2023
0053000000000000244b,2022_2023,1,2022-11-16,2022-11-30,0.1189991662989669,0.03714498200084832,9.767447647724868E-4,0.15302608033816292,0.05235622388297721,0.13626522664211324,23.91,Butte,7.0,2016,2023
0053000000000000244c,2022_2023,1,2022-11-16,2022-11-30,0.31636458060255,0.04287290779299705,0.8558391337973705,0.00943100421736449,0.037000962040952885,0.9963539940338085,3.36,Butte,7.0,2016,2023
0053000000000000244d,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,272.72,Butte,8.0,2016,2023
0053000000000000244e,2022_2023,1,2022-11-16,2022-11-30,0.30550385631265026,0.13941759964101205,0.5840731951258482,-0.058071941721629286,0.17553962665305178,0.7652962307587602,125.68,Butte,8.0,2016,2023
00530000000000002453,2022_2023,1,2022-11-16,2022-11-30,0.287446801132849,0.043263571007474,0.2851676386655891,-0.05488759335691472,0.055723342195652344,0.9879263480317646,148.58,Butte,7.0,2016,2023
00530000000000002456,2022_2023,1,2022-11-16,2022-11-30,0.18515084594083042,0.07988103678791249,0.060115434394254263,0.09548337714048827,0.10743865407702556,0.46280282729957345,65.3,Butte,7.0,2016,2023
00530000000000002457,2022_2023,1,2022-11-16,2022-11-30,0.320798544048243,0.06583611174012395,0.8245387827129742,-0.08419290806423874,0.092099660105595,0.9410124478091418,30.54,Butte,7.0,2016,2023
00530000000000002458,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,7.14,Butte,7.0,2016,2023
0053000000000000245a,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,12.03,Butte,8.0,2016,2023
0053000000000000245c,2022_2023,1,2022-11-16,2022-11-30,0.17191993478946022,0.07184820235327546,0.041337668369716675,0.10863741840300668,0.10296703850885135,0.35526351739023515,8.18,Butte,7.0,2016,2023
0053000000000000245d,2022_2023,1,2022-11-16,2022-11-30,0.13934477653979702,0.05434782483765275,0.033660968373463586,0.16141832181815263,0.08079625156695129,0.12038670353401823,18.42,Butte,7.0,2016,2023
0053000000000000245e,2022_2023,1,2022-11-16,2022-11-30,0.2228584488115195,0.09670013557470299,0.18985140317432866,0.08097052584762336,0.11772291491386888,0.5416305668189909,116.99,Butte,7.0,2016,2023
00530000000000002461,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,6.27,Butte,8.0,2016,2023
00530000000000002462,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,8.47,Butte,7.0,2016,2023
00530000000000002463,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,28.04,Butte,7.0,2016,2023
00530000000000002464,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,3.39,Butte,8.0,2016,2023
00530000000000002465,2022_2023,1,2022-11-16,2022-11-30,0.27718290485851244,0.12370452966206436,0.3911858417865549,-0.008787158298334216,0.17887914583060827,0.6248684283119553,975.84,Butte,8.0,2016,2023
00530000000000002466,2022_2023,1,2022-11-16,2022-11-30,0.10692024222106293,0.05907559331682886,0.018910601060476845,0.11615335172430181,0.08927362336194516,0.30465843499326395,5.98,Butte,7.0,2016,2023
0053000000000000246a,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,43.45,Butte,7.0,2016,2023
0053000000000000246c,2022_2023,1,2022-11-16,2022-11-30,0.1932919183440319,0.02581771454201068,0,0.10280983307724026,0.04097779950829384,0.41418600537141537,9.27,Butte,7.0,2016,2023
00530000000000002474,2022_2023,1,2022-11-16,2022-11-30,0.19466005989415708,0.019630610610345288,0,0.10062832504305506,0.025787788989070755,0.48742865098148397,2.68,Butte,7.0,2016,2023
00530000000000002477,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,20.04,Butte,8.0,2016,2023
00530000000000002478,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,96.28,Butte,8.0,2016,2023
00530000000000002479,2022_2023,1,2022-11-16,2022-11-30,0.21949838695714308,0.028156827965007618,0,0.0417708143401204,0.04367442103537467,0.9100193153796158,32.85,Butte,7.0,2016,2023
0053000000000000247a,2022_2023,1,2022-11-16,2022-11-30,0.283928941111963,0.04687627704796646,0.3823581683553524,-0.08334732270277352,0.06918899774725265,0.9711460809077375,80.77,Butte,8.0,2016,2023
0053000000000000247c,2022_2023,1,2022-11-16,2022-11-30,0.259428246673226,0.0798248039720391,0.21826001464688963,-0.005139955305842959,0.11986235449372104,0.7695166209206898,351.75,Butte,8.0,2016,2023
00530000000000002480,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,24.63,Butte,8.0,2016,2023
00530000000000002481,2022_2023,1,2022-11-16,2022-11-30,0.312776764266856,0.08870556551504595,0.4477595619999538,-0.03826100388406274,0.10296993894791943,0.8990048486995275,144.94,Butte,8.0,2016,2023
00530000000000002483,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,47.55,Butte,8.0,2016,2023
00530000000000002484,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,65.7,Butte,7.0,2016,2023
005300000000000024b4,2022_2023,1,2022-11-16,2022-11-30,0.30213968306163147,0.1250103072997296,0.6651536940499732,-0.037207908681118604,0.09945865286131798,0.8579341182815027,6.61,Butte,7.0,2016,2023
005300000000000024b9,2022_2023,1,2022-11-16,2022-11-30,0.04329698207568335,0.008403579638344974,0,0.2577768634531766,0.02906429219947762,2.04238562895776E-6,72.83,Butte,7.0,2016,2023
005300000000000024ba,2022_2023,1,2022-11-16,2022-11-30,0.04417883656860134,0.005090676334728246,0,0.2568199923370054,0.03612984769576465,0,6.44,Butte,7.0,2016,2023
005300000000000024bc,2022_2023,1,2022-11-16,2022-11-30,0.3145668867178645,0.07960667675569705,0.5925892979334884,-0.042870888612433294,0.12077139395075664,0.8680032845216915,77.41,Butte,8.0,2016,2023
005300000000000024bd,2022_2023,1,2022-11-16,2022-11-30,0.2461030758978202,0.06500130240699901,0.14156419970741588,0.11398543469212655,0.10026620096132187,0.40189354439401326,259.07,Butte,7.0,2016,2023
005300000000000024bf,2022_2023,1,2022-11-16,2022-11-30,0.3004462755142604,0.038636913200038966,0.48642493552536825,-0.05241106961013533,0.06128972597745788,0.9980365243403275,12.08,Butte,7.0,2016,2023
005300000000000024c1,2022_2023,1,2022-11-16,2022-11-30,0.04748707325794758,0.02171838400652607,0,0.23450895548774345,0.034680796813476245,3.2841687048093033E-4,27.85,Butte,7.0,2016,2023
005300000000000024c6,2022_2023,1,2022-11-16,2022-11-30,0.3241331525301999,0.08804568277414465,0.5780624256577694,-0.018866537879802716,0.13770695598113428,0.7474688070905663,39.24,Butte,7.0,2016,2023
005300000000000024ca,2022_2023,1,2022-11-16,2022-11-30,0.267053882903817,0.09845347967017663,0.38998714797920025,0.04865558334311988,0.13952950757707516,0.6476054907503055,233.56,Butte,7.0,2016,2023
005300000000000024d2,2022_2023,1,2022-11-16,2022-11-30,0.23224218024267598,0.10492667154852664,0.2901805428701869,0.09315054258415664,0.13351644814539554,0.5145887963375437,538.29,Butte,8.0,2016,2023
005300000000000024d4,2022_2023,1,2022-11-16,2022-11-30,0.2014364020432551,0.06784017824277835,0.0563170321452314,0.10569664643245248,0.09053238564840568,0.4504644283396411,357.14,Butte,8.0,2016,2023
00530000000000002bb2,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,3.1,Butte,7.0,2016,2023
00530000000000002bb3,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,48.95,Butte,7.0,2016,2023
00530000000000002bb4,2022_2023,1,2022-11-16,2022-11-30,0.2463014120705384,0.06613418236200982,0.1504034978812988,0.07040026214835639,0.08014654845328971,0.7376804944535911,13.79,Butte,7.0,2016,2023
00530000000000003790,2022_2023,1,2022-11-16,2022-11-30,0.21914947721195566,0.03254351570321256,0.006864561343041374,0.16309215257124132,0.050536666219627345,0.05383941521979521,11.8,Butte,7.0,2016,2023
00530000000000003796,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,6.59,Butte,7.0,2016,2023
00530000000000003797,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,4.84,Butte,7.0,2016,2023
00530000000000003798,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,17.94,Butte,7.0,2016,2023
00530000000000004359,2022_2023,1,2022-11-16,2022-11-30,0,0,0,0,0,0,3.55,Butte,7.0,2016,2023
0053000000000000499b,2022_2023,1,2022-11-16,2022-11-30,0.5227893127571183,0.021793817278132663,1.0,-0.17751836204500807,0.028977403148011303,1.0,2.96,Butte,7.0,2016,2023
00530000000000004bc1,2022_2023,1,2022-11-16,2022-11-30,0.4329803057164151,0.02740524769744597,1.0,-0.170293564325253,0.034378289418439435,1.0,3.32,Butte,7.0,2016,2023
00530000000000004c31,2022_2023,1,2022-11-16,2022-11-30,0.3434006000001231,0.07408028410996716,0.830562748865314,-0.03826692324490705,0.05978176214263474,0.9663353103333058,5.33,Butte,7.0,2016,2023
00530000000000004c32,2022_2023,1,2022-11-16,2022-11-30,0.31584591543671087,0.044773581737103565,0.7833944653301509,-0.0179849030558684,0.05539611228443651,0.9726164240450828,9.78,Butte,7.0,2016,2023
00530000000000004c35,2022_2023,1,2022-11-16,2022-11-30,0.3034095761021025,0.026771613911977576,0.5250241584796262,0.030151522107808238,0.03873203346647005,0.9862497986793363,3.72,Butte,7.0,2016,2023
00530000000000004c3c,2022_2023,1,2022-11-16,2022-11-30,0.3008221765975797,0.04748898982223288,0.5835255335344044,-0.03199491914483876,0.046885339014605135,0.9929396233829907,39.05,Butte,7.0,2016,2023
00530000000000004c3d,2022_2023,1,2022-11-16,2022-11-30,0.2767599909548641,0.039289594783548785,0.22530716255136435,-0.0031956611941469284,0.05036411597793032,0.9771067110766973,36.38,Butte,7.0,2016,2023
00530000000000004c47,2022_2023,1,2022-11-16,2022-11-30,0.42845196943308184,0.0517397210484341,0.9999351533622982,-0.09046965645520054,0.06206393506666117,0.9999351533622982,3.46,Butte,7.0,2016,2023
00530000000000004c49,2022_2023,1,2022-11-16,2022-11-30,0.3875312422595324,0.01993031279377271,1.0,-0.14582495716675903,0.02208790460951625,1.0,2.73,Butte,7.0,2016,2023
00530000000000004c4a,2022_2023,1,2022-11-16,2022-11-30,0.26863070051445886,0.07350636136855891,0.49962481827135025,0.019465272459276473,0.08848334602957637,0.7875064484359612,3.17,Butte,7.0,2016,2023
00530000000000004c4d,2022_2023,1,2022-11-16,2022-11-30,0.4074884490039697,0.04640918000640997,0.9779082928991506,-0.17020502831383943,0.0575194709508442,0.9979895042624093,18.85,Butte,7.0,2016,2023
00530000000000004c51,2022_2023,1,2022-11-16,2022-11-30,0.4330376179705502,0.03453601248144024,1.0,-0.13097822775321438,0.03700235780845231,1.0,5.35,Butte,7.0,2016,2023
00530000000000004c53,2022_2023,1,2022-11-16,2022-11-30,0.4379172306098723,0.06271765352959995,0.9799704845796559,-0.1415090058998801,0.06764275196533812,1.0,17.82,Butte,7.0,2016,2023
00530000000000004c55,2022_2023,1,2022-11-16,2022-11-30,0.3511952092561792,0.05085849645534257,0.8340550029256875,-0.05563315746391594,0.052856952247170116,1.0,3.19,Butte,7.0,2016,2023
00530000000000004c56,2022_2023,1,2022-11-16,2022-11-30,0.3094033305406085,0.08538337803183707,0.4955904225234094,0.008768456677984666,0.12212243213724756,0.7760604981460921,17.79,Butte,7.0,2016,2023
00530000000000004c59,2022_2023,1,2022-11-16,2022-11-30,0.21725284235464418,0.0531806499707275,0.08512703273950738,0.06552125980557863,0.06016826736935054,0.7188025708493292,3.46,Butte,7.0,2016,2023
00530000000000004c5a,2022_2023,1,2022-11-16,2022-11-30,0.32952929107879636,0.05616812964422089,0.6420241915576403,-0.03578075744357371,0.06990361923404242,1.0,7.56,Butte,7.0,2016,2023
00530000000000004c5d,2022_2023,1,2022-11-16,2022-11-30,0.28056447198374257,0.06266339351336958,0.3651175925137698,-0.020165768547686324,0.0815047169551189,0.9545108786691309,81.4,Butte,7.0,2016,2023
00530000000000004c74,2022_2023,1,2022-11-16,2022-11-30,0.3688927543993249,0.06416673682981364,0.9386160714285712,-0.05693743559855876,0.05126471167477519,0.9966902709359605,3.88,Butte,7.0,2016,2023
00530000000000004c77,2022_2023,1,2022-11-16,2022-11-30,0.2526371148100971,0.059800701297848514,0.19437141529431987,0.00826995337455972,0.07454192251059444,0.9121703343921675,46.86,Butte,7.0,2016,2023
00530000000000004c7b,2022_2023,1,2022-11-16,2022-11-30,0.34977737191389097,0.04879195850527328,0.868915362155486,-0.03247712373623408,0.053188781104459196,0.9908269531694973,12.44,Butte,7.0,2016,2023
00530000000000004c86,2022_2023,1,2022-11-16,2022-11-30,0.3970185270848762,0.043979298897636444,1.0,-0.1526675789266757,0.051339285967302695,1.0,3.23,Butte,7.0,2016,2023
00530000000000004c88,2022_2023,1,2022-11-16,2022-11-30,0.2870991347295351,0.029327227595359672,0.2863108607494745,0.02767349043167019,0.03298523799084223,0.9898490463243268,28.99,Butte,7.0,2016,2023
00530000000000004c8c,2022_2023,1,2022-11-16,2022-11-30,0.34229714119642257,0.058985864868777355,0.8651663169481613,-0.03192796140377839,0.05868614092547367,0.9778215403666883,8.67,Butte,7.0,2016,2023
00530000000000004c8f,2022_2023,1,2022-11-16,2022-11-30,0.24340217723508772,0.05010716135768311,0.05744364380507518,0.02186409126403103,0.08174480889140033,0.903433896922054,23.16,Butte,7.0,2016,2023
00530000000000004c92,2022_2023,1,2022-11-16,2022-11-30,0.2353927980559247,0.051696811299183514,0.10299666335490767,0.11148280717270231,0.07692864729488066,0.21370321661775607,25.95,Butte,7.0,2016,2023
00530000000000004c98,2022_2023,1,2022-11-16,2022-11-30,0.38315638476566605,0.032573541423736814,0.9896549377254475,-0.14475696343474648,0.05926249831079113,1.0,3.29,Butte,7.0,2016,2023
00530000000000004ca2,2022_2023,1,2022-11-16,2022-11-30,0.38913139790750784,0.08407004026582363,0.9313104661389621,-0.11674833369033612,0.07492557490791882,0.9739540143234074,11.87,Butte,7.0,2016,2023
00530000000000004cb1,2022_2023,1,2022-11-16,2022-11-30,0.3560661464811012,0.05604364796051349,0.9334323882954512,-0.06765731611719514,0.06803023901636748,0.9864776590903004,27.85,Butte,7.0,2016,2023
00530000000000004cb4,2022_2023,1,2022-11-16,2022-11-30,0.16327828620915322,0.028622129065887243,0.006105706220385119,0.17617576544282404,0.02977707672719708,0.007186334307893941,23.64,Butte,7.0,2016,2023
00530000000000004cb7,2022_2023,1,2022-11-16,2022-11-30,0.250710436879967,0.014868643199862905,0,0.010500870337905864,0.022127058814831704,1.0,3.63,Butte,7.0,2016,2023
00530000000000004cb9,2022_2023,1,2022-11-16,2022-11-30,0.23950964715709572,0.030761141538401475,0.001784108837635601,0.025063261682197517,0.04876863137153404,0.9116026544740902,21.33,Butte,7.0,2016,2023
00530000000000004cc9,2022_2023,1,2022-11-16,2022-11-30,0.25977817960843363,0.02193937382435499,0.037818596041577675,0.07047363164486145,0.028472888316851668,0.8947743129716645,2.63,Butte,7.0,2016,2023
00530000000000004cda,2022_2023,1,2022-11-16,2022-11-30,0.3234777868796675,0.055089554551660536,0.7424418391981853,-0.06387557658531152,0.07910659008824855,0.9612718560245811,16.33,Butte,7.0,2016,2023
00530000000000004ce7,2022_2023,1,2022-11-16,2022-11-30,0.3496737630512871,0.0172606191938622,0.9934726405515405,-0.06725806630518236,0.024519263538187366,1.0,8.74,Butte,7.0,2016,2023
00530000000000004cf6,2022_2023,1,2022-11-16,2022-11-30,0.3345788460290352,0.06479897118451097,0.8055175634653233,-0.08104690938137378,0.06336933596335717,1.0,4.47,Butte,7.0,2016,2023
00530000000000004cfc,2022_2023,1,2022-11-16,2022-11-30,0.28738223333185503,0.07057572688811624,0.5549495166000645,0.03784295624243161,0.08185993557217755,0.8803989620967455,72.41,Butte,7.0,2016,2023
00530000000000004cfd,2022_2023,1,2022-11-16,2022-11-30,0.31464748754940264,0.08568232528783512,0.6857286125403333,-0.04480920878679307,0.11900154317564186,0.8611668265457398,10.24,Butte,7.0,2016,2023
00530000000000004d00,2022_2023,1,2022-11-16,2022-11-30,0.33032776518093926,0.030795582335530598,0.8703048197419851,-0.14944227348866415,0.04848721774548698,1.0,4.46,Butte,7.0,2016,2023
00530000000000004ec9,2022_2023,1,2022-11-16,2022-11-30,0.28568388820366436,0.03441212725134936,0.2417961451862734,0.005118582054129939,0.04409045010076393,0.9984396422126968,32.65,Butte,7.0,2016,2023
00530000000000004eca,2022_2023,1,2022-11-16,2022-11-30,0.2800300185760307,0.07031996964783102,0.3786996501958485,-0.005912928109320207,0.05397561208423065,0.9371504576778867,7.1,Butte,7.0,2016,2023
00530000000000004ecb,2022_2023,1,2022-11-16,2022-11-30,0.36468645420188356,0.055754925398046516,0.9131922567188823,-0.06102468028365756,0.06401996478515357,1.0,6.87,Butte,7.0,2016,2023
00530000000000004f20,2022_2023,1,2022-11-16,2022-11-30,0.22462352918621975,0.026708807838454304,0,0.08449904676376811,0.03869951144482516,0.6410850640282855,2.51,Butte,7.0,2016,2023
00530000000000004f34,2022_2023,1,2022-11-16,2022-11-30,0.2155611972572928,0.03616051926552903,0.020373540114801827,0.1321553584569161,0.05120785733597928,0.2526104946451034,133.66,Butte,7.0,2016,2023
00530000000000004f8a,2022_2023,1,2022-11-16,2022-11-30,0.32026450477273777,0.048028261867959464,0.8093836734124602,-0.06641915020986866,0.0649559820022882,0.9776844865339822,5.34,Butte,7.0,2016,2023
00530000000000004f8c,2022_2023,1,2022-11-16,2022-11-30,0.3112967396023248,0.08930132286537817,0.6025647908306386,-0.03262574193306349,0.12442258333590464,0.8500382504127018,66.58,Butte,8.0,2016,2023
