orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00530000000000004c51,2020_2021,2020,7.0,0.3693839122806879,0.36490987460815044,1.886564762670957,0.11016474867956207,-1.0949672084998043
00530000000000004c53,2020_2021,2020,7.0,0.38730676664975805,0.3855607464050591,3.1822674744481434,0.327526794722451,-0.8776618780185679
00530000000000004c55,2020_2021,2020,7.0,0.39665483780070543,0.4126450530715504,1.537392138063279,0.13087248322147652,-0.7643213548525515
00530000000000004c56,2020_2021,2020,7.0,0.335347241163126,0.3067337103938589,40.88048160168528,0.9380357433398702,-1.5076442248598207
00530000000000004c59,2020_2021,2020,7.0,0.45055178310903715,0.45097958398593135,6.725654594185963,0.6805030582090574,-0.11084879568429941
00530000000000004c5a,2020_2021,2020,7.0,0.42350480891796993,0.42604358743831217,3.3114547493919106,0.4835847606084667,-0.43877935540865787
00530000000000004c5d,2020_2021,2020,7.0,0.5032262033746924,0.5009425745945616,7.507321439356662,0.9122031250154706,0.5278012802483101
00530000000000004c74,2020_2021,2020,7.0,0.1627109623243164,0.1394772469211285,4.384432432432433,0.3952432432432432,-3.6007697311886835
00530000000000004c77,2020_2021,2020,7.0,0.48497580134213225,0.4854116597368946,8.908182411407397,0.9059788512441981,0.30652460392018216
00530000000000004c7b,2020_2021,2020,7.0,0.3487371472293283,0.3489434329326775,7.85752821838794,0.9836097160757792,-1.345298545822773
00530000000000004c86,2020_2021,2020,7.0,0.3970357157172428,0.3971001664414866,8.266575561943355,0.9631497101927337,-0.7597034072967768
00530000000000004c88,2020_2021,2020,7.0,0.4006899175137277,0.40350745233600366,11.46209781283124,0.8276935000398912,-0.7153981023113924
00530000000000004c8c,2020_2021,2020,7.0,0.4946782515948986,0.4993313978522118,18.370457817963924,0.9792063534651606,0.42416179023207046
00530000000000004c8f,2020_2021,2020,7.0,0.479891092589121,0.4818630231178055,5.31398536621879,0.65283599685617,0.24487514266691457
00530000000000004c92,2020_2021,2020,7.0,0.4680679624735743,0.4717637015317691,11.843440339188367,0.8406056935190793,0.10152581090448563
00530000000000004c98,2020_2021,2020,7.0,0.5446312459158663,0.5486334062290106,33.322307674856475,1.0,1.0298159854800115
00530000000000004ca2,2020_2021,2020,7.0,0.3221450625326902,0.30289794511363816,3.8505160359560526,0.531217400954389,-1.6677138059255516
00530000000000004cb1,2020_2021,2020,7.0,0.4949839130874758,0.5086423712277232,31.800191435303812,0.9953659641045247,0.42786777758721545
00530000000000004cb4,2020_2021,2020,7.0,0.4571778741627409,0.46187223240564174,4.149337099727427,0.7236461592047112,-0.0305108720158071
00530000000000004cb7,2020_2021,2020,7.0,-9999,-9999,0,0,
00530000000000004cb9,2020_2021,2020,7.0,0.38922716336847946,0.4177820146973409,4.07812990272984,0.6451208032632569,-0.8543780620022416
00530000000000004cc9,2020_2021,2020,7.0,0.5437455557629546,0.5483638085456404,11.835344283006949,0.9455464308275427,1.0190774509018026
00530000000000004cda,2020_2021,2020,7.0,0.5686487491784552,0.5731472969692721,37.05356779674276,0.9720948909296663,1.3210157785675356
00530000000000004ce7,2020_2021,2020,7.0,0.4621801392517555,0.46048397195804186,15.239020810757761,1.0,0.03013900249296294
00530000000000004cf6,2020_2021,2020,7.0,0.2597548271276299,0.2541135788297598,4.184770368566819,0.6493593450406305,-2.424163110501482
00530000000000004cfc,2020_2021,2020,7.0,0.28649248848171627,0.27553219452323485,7.03323399008971,0.8126892155951788,-2.0999828087928445
00530000000000004cfd,2020_2021,2020,7.0,0.3252884755591978,0.2947783868786487,7.982864776951669,0.9313014471587889,-1.629601550338458
00530000000000004d00,2020_2021,2020,7.0,0.49266063845755154,0.47734259757089487,1.73909376401974,0.1533423059668013,0.3996992754692932
00530000000000004ec9,2020_2021,2020,7.0,0.5593276850605443,0.5654175110897988,32.74591583643945,0.9983118328737639,1.208002701695422
00530000000000004eca,2020_2021,2020,7.0,0.5202461791086551,0.5368205163844142,18.77314192937989,0.9966944272481985,0.7341596747032711
00530000000000004ecb,2020_2021,2020,7.0,0.4089657382592546,0.40980759770373404,5.549055327690027,0.9008639497338337,-0.6150580602021568
00530000000000004f20,2020_2021,2020,7.0,0.5505818798219768,0.5511264342333017,14.745223876162463,1.0,1.1019643409211923
00530000000000004f34,2020_2021,2020,7.0,0.3976944171426007,0.40529048236770926,10.941134493495595,0.9514968733132037,-0.751716993527055
00530000000000004f8a,2020_2021,2020,7.0,0.43311021600169697,0.42974795489719203,3.80539656582175,0.5829926410466066,-0.32231876728167835
00530000000000004f8c,2020_2021,2020,8.0,0.5035796181786065,0.49402239768312667,18.081781268276384,0.8388386665552678,0.5320862517813076
00530000000000004f8d,2020_2021,2020,8.0,0.4622162283162331,0.4597397300708326,13.042308976678807,0.6722452181071237,0.030576563716280064
00530000000000004f8f,2020_2021,2020,8.0,0.3993905113473916,0.40294551451850286,9.002096251113239,0.8811480230545612,-0.7311527293696976
00530000000000004f90,2020_2021,2020,8.0,0.4596765666484877,0.4639499473554924,7.377264459128367,0.7542195659167967,-2.15519210663421E-4
00530000000000004f92,2020_2021,2020,8.0,0.4829110082378922,0.48719067090025975,14.491461111204524,0.9354889333535106,0.28149005648411185
00530000000000004f93,2020_2021,2020,8.0,0.44134998700250755,0.4440723442611749,12.42177355768424,0.7948631917998961,-0.22241580966401026
00530000000000004f94,2020_2021,2020,7.0,0.5223228155439199,0.5332670812124101,23.86965885596141,0.8216847242479125,0.7593378163966695
00530000000000004f95,2020_2021,2020,7.0,0.48761443627317824,0.49028765147294656,23.57691287269586,0.8792096425672921,0.33851668642573407
00530000000000004f98,2020_2021,2020,8.0,0.4712711892956396,0.47329488465396186,2.5425638274525104,0.2644541442122461,0.14036327779684069
00530000000000004f99,2020_2021,2020,7.0,0.5000632861017366,0.49737872014717505,3.9026020505373515,0.47535699021076966,0.4894525457704696
00530000000000004f9a,2020_2021,2020,7.0,0.44807478964872743,0.44835608356351736,2.404017700358221,0.1575472360750158,-0.14088105903970324
00530000000000004f9b,2020_2021,2020,7.0,0.4573223008751004,0.4434961386302469,43.206716308542624,0.9851423307488849,-0.02875977289881843
00530000000000004f9c,2020_2021,2020,7.0,0.5743160167087238,0.5723187461650787,29.459177088447188,0.8820377141848107,1.3897284634017029
00530000000000004f9d,2020_2021,2020,7.0,0.4047613204994895,0.39983584937103256,45.60866226704853,0.9888556842236335,-0.6660344488929909
00530000000000004fa0,2020_2021,2020,7.0,0.5151398390498418,0.48593823087270466,60.85025945766736,0.9899448350822857,0.6722479450657801
00530000000000004fa1,2020_2021,2020,7.0,0.4443656362907531,0.43475427974773745,15.123499424436783,0.9201686325514649,-0.18585262325947202
00530000000000004fa3,2020_2021,2020,8.0,0.4602878800005297,0.4756076231447321,14.121855170085032,0.9218972692548887,0.00719633870312563
00530000000000004fa4,2020_2021,2020,7.0,0.47038708625630066,0.4671018510101607,28.508958507064197,0.8959948386919654,0.12964398614904593
00530000000000004fa5,2020_2021,2020,8.0,0.4829351889702605,0.481537516805189,24.07103364802711,0.9497555071411281,0.28178323534560185
00530000000000004fa7,2020_2021,2020,7.0,0.4964683466136748,0.4936405337781485,3.8817396272227382,0.4079125901592515,0.4458657655943474
00530000000000004fa8,2020_2021,2020,8.0,0.4259029798775413,0.42709745805520144,26.08542406537595,1.0,-0.4097027740679374
00530000000000004fa9,2020_2021,2020,8.0,0.6066627370338334,0.5528411313083887,24.165780301583773,0.945493589933224,1.7819157012984956
00530000000000004faa,2020_2021,2020,8.0,0.5147566498754934,0.5175464049637317,22.114052094485775,0.9269372915976535,0.6676019747055948
00530000000000004fab,2020_2021,2020,8.0,0.5811733338367278,0.5879003998002144,36.188811209093025,0.967793579598105,1.4728698835142882
00530000000000004fac,2020_2021,2020,8.0,0.4532390441482389,0.4750163152570776,17.740778241515763,0.7836583933720338,-0.07826714679131767
00530000000000004fad,2020_2021,2020,7.0,0.5350545173599206,0.5411287780200755,31.847901783804605,0.9215639303589,0.9137031096553754
00530000000000004faf,2020_2021,2020,8.0,0.44956138650813576,0.4627921458693516,25.38549111573882,0.9618045832386698,-0.12285684173737546
00530000000000004fb0,2020_2021,2020,7.0,0.5429265355012082,0.5305272896093509,26.26353020166413,0.9801213341965807,1.0091472542386655
00530000000000004fb1,2020_2021,2020,7.0,0.5148852904206347,0.5176147846574448,15.695989837962696,0.9422760429249234,0.6691616747176339
00530000000000004fb3,2020_2021,2020,8.0,0.47204085998813894,0.474652821226465,13.970847649583098,0.9513020912394453,0.14969513648135488
00530000000000004fb6,2020_2021,2020,7.0,0.4596335434699457,0.45369377500303093,8.054296769921576,0.5899807560990751,-7.37152977188602E-4
00530000000000004fb7,2020_2021,2020,8.0,0.40178930956185005,0.40178930956185005,1.5711678832116789,0.018248175182481754,-0.7020685428882039
00530000000000004fba,2020_2021,2020,7.0,0.39442591879899364,0.39628554168720925,54.388017378539445,0.9588042300544182,-0.7913458438267381
00530000000000004fbb,2020_2021,2020,7.0,0.5808958746970156,0.5916045082480127,78.83849187274122,0.9883521159358365,1.4695058350871455
00530000000000004fbd,2020_2021,2020,8.0,0.4258947208324731,0.4626781165562112,21.266305045006526,0.9322680068128367,-0.4098029107136437
00530000000000004fc0,2020_2021,2020,8.0,0.6080144883755363,0.6267672797821255,33.619654100739325,0.9091551913162299,1.7983049865087861
00530000000000004fc2,2020_2021,2020,8.0,0.5092600646607439,0.5253717748253922,50.78778044784572,0.9554116599288587,0.6009587245840805
00530000000000004fc3,2020_2021,2020,7.0,0.23214121508065746,0.1809565657670807,55.2373167250551,0.9834565978980148,-2.758963860877679
00530000000000004fc4,2020_2021,2020,7.0,0.44400290363515577,0.4550491681381769,51.207427908151985,0.9652293041912764,-0.19025056892023365
00530000000000004fc5,2020_2021,2020,7.0,0.4360544900120953,0.439336708401533,45.255432818871654,0.9649912249006348,-0.28662096916972973
00530000000000004fc6,2020_2021,2020,8.0,0.47146648547813785,0.4942767155353725,33.18520517416016,0.9706461378495977,0.14273114290390443
00530000000000004fc8,2020_2021,2020,7.0,-9999,-9999,0,0,
00530000000000004fca,2020_2021,2020,7.0,0.6027183376179639,0.6117134744889539,90.35471920388139,0.9947297443926031,1.7340919004147084
00530000000000004fcc,2020_2021,2020,8.0,0.44110329439038054,0.4456871820086236,4.18024318024318,0.5722768222768224,-0.22540682987215585
00530000000000004fcd,2020_2021,2020,7.0,0.39896047089732767,0.409394362580159,24.766880816815366,0.940088704848319,-0.7363667471928137
00530000000000004fce,2020_2021,2020,8.0,0.5124168220548962,0.5294127292665234,45.035918268400806,0.9875889325159684,0.6392327737204263
00530000000000004fcf,2020_2021,2020,8.0,0.42591076147721535,0.42381177937090864,48.370690992584315,0.9791220639796456,-0.40960842620045906
00530000000000004fd0,2020_2021,2020,8.0,0.48480401830806275,0.4867709447881703,21.02593441888834,0.9868667917448406,0.30444182356495236
00530000000000004fd1,2020_2021,2020,7.0,0.49459122247435217,0.4992270492660757,22.61366909001509,0.9702173989393461,0.4231066072008191
00530000000000004fd2,2020_2021,2020,7.0,-9999,-9999,0,0,
00530000000000004fd3,2020_2021,2020,8.0,0.5099665142453271,0.5170744717606364,14.074599211023044,0.9474911150085635,0.6095240600649686
00530000000000004fd7,2020_2021,2020,8.0,0.4415783646399542,0.4459437937857045,11.137716010674756,0.9199014189258164,-0.2196468490421178
00530000000000004fd8,2020_2021,2020,7.0,0.41860257270566925,0.4120694294940797,12.930131004366812,1.0,-0.4982164315726792
00530000000000004fdd,2020_2021,2020,7.0,0.44278864337725654,0.4366819547258878,4.308801738615035,0.40200533438703945,-0.20497284591916862
00530000000000004fe0,2020_2021,2020,8.0,0.4879810939466695,0.48529617744407444,9.536032903765706,0.7701368667117666,0.3429622208964598
00530000000000004fe1,2020_2021,2020,8.0,0.41028870006623586,0.3494426605405284,14.9770950890362,0.8870016317391431,-0.5990178331958914
00530000000000004fe2,2020_2021,2020,8.0,0.4567061174467035,0.46273938979908885,13.987421591940281,0.8225289731718033,-0.036230677967149974
00530000000000004fe3,2020_2021,2020,8.0,0.5263059054305573,0.5136354346915294,36.390414405160186,0.9427120344001326,0.8076307192082836
00530000000000004fe4,2020_2021,2020,7.0,0.5418723049802529,0.5371469081060671,30.850793118635824,0.9743362191939312,0.9963652549520481
00530000000000004fe9,2020_2021,2020,8.0,0.4485771601607135,0.44998696623585405,7.70566529313013,0.8503771774914423,-0.1347900766613859
00530000000000004fea,2020_2021,2020,7.0,0.4524197887090866,0.4546434208616089,5.866328417224478,0.7659702348626767,-0.08820019485874862
00530000000000004feb,2020_2021,2020,7.0,0.4782097314951435,0.5061825444038413,11.485742556445086,0.9809750832059009,0.22448950985077146
00530000000000004fee,2020_2021,2020,7.0,0.473621243122233,0.4711232282244201,4.781486810551559,0.75603517186251,0.16885646381066383
00530000000000004ff0,2020_2021,2020,8.0,0.5105741592518017,0.4944190772567181,11.846672317780989,0.7989851540517309,0.616891441187872
00530000000000004ff1,2020_2021,2020,8.0,0.5453099219007491,0.5214627922339905,23.418537146301603,0.8940251772853385,1.0380445804430518
00530000000000004ff4,2020_2021,2020,8.0,0.3923322967518524,0.3995007730762885,8.365795116721081,0.8327769384472926,-0.8167299272706096
00530000000000004ff6,2020_2021,2020,8.0,0.4536344022720654,0.4625329662467599,4.766151596082921,0.6119006740429863,-0.0734736342186314
00530000000000004ff8,2020_2021,2020,7.0,0.4749062411768201,0.47203828622615535,6.190477148779453,0.8690909822704312,0.1844363999731581
