orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00530000000000002416,2018_2019,2018,8.0,0.3542719599599618,0.3742665128642359,9.396396396396396,0.7389512153663097,-0.42415254215589937
00530000000000002417,2018_2019,2018,8.0,0.4864894347473515,0.5028813476545795,16.106425702811247,0.8849243126351561,0.8240920384960094
00530000000000002418,2018_2019,2018,8.0,0.4630405310608441,0.4639513791916575,3.4852740043855874,0.47315097761209696,0.6027145920126411
00530000000000002419,2018_2019,2018,7.0,0.5375112157125354,0.556538183090966,17.83516135264323,0.8231845105896453,1.3057807236521237
0053000000000000241a,2018_2019,2018,8.0,0.4806348023641237,0.4857541688273782,1.3388888888888888,0.1,0.7688193662881577
0053000000000000241b,2018_2019,2018,7.0,-9999,-9999,0,0,
0053000000000000241c,2018_2019,2018,8.0,0.3224165826126509,0.333966532649724,2.9546456203706395,0.13024822591762045,-0.7248941967847085
0053000000000000241d,2018_2019,2018,7.0,0.4972533320938854,0.5201058834483951,7.46038915913829,0.8339124391938846,0.9257123163837084
0053000000000000241f,2018_2019,2018,8.0,0.3431260689510859,0.34202307056337844,1.0199310382918958,0.0015149482787189215,-0.5293791626970832
00530000000000002420,2018_2019,2018,8.0,0.280265154063692,0.30361172220602456,1.7668597764013245,0.19797971463763922,-1.1228392667354188
00530000000000002424,2018_2019,2018,7.0,0.3401456016706409,0.38769167576304747,1.8913004258532802,0.13220961211688936,-0.5575172899499917
0053000000000000242b,2018_2019,2018,8.0,0.35902575023261724,0.3999004150187697,9.282744463256869,0.39896025204507557,-0.3792727488083119
0053000000000000242f,2018_2019,2018,8.0,0.5008328270979162,0.5175013914215281,8.047022563723608,0.49863999156799393,0.9595057710494921
00530000000000002432,2018_2019,2018,8.0,0.32116400431769754,0.3351607459261224,9.322331514639208,0.8148774302620458,-0.736719593321981
00530000000000002435,2018_2019,2018,7.0,0.5048928838103727,0.5166001591088857,8.69208527478139,0.7958192378885556,0.9978361339354315
0053000000000000243d,2018_2019,2018,8.0,0.4973615988489228,0.4862903989565124,9.763738030471176,0.6848619209241735,0.926734445950602
0053000000000000243f,2018_2019,2018,8.0,0.1368471232345723,0.12621737847295417,3.7849708047727857,0.6369636963696369,-2.4768265519871506
00530000000000002440,2018_2019,2018,7.0,-9999,-9999,1.0,0,
00530000000000002442,2018_2019,2018,7.0,0.4623282601098188,0.4590611855630694,2.109640032724299,0.23275935953874327,0.5959901529322339
00530000000000002443,2018_2019,2018,7.0,-9999,-9999,1.8321870701513068,0,
00530000000000002445,2018_2019,2018,7.0,0.45451861274678557,0.4552656487921314,1.3661079477103215,0.0792365065362098,0.5222604888815144
00530000000000002446,2018_2019,2018,7.0,0.51169014945451,0.514192935171595,6.183937653274522,0.8477294797307307,1.062008059902021
00530000000000002448,2018_2019,2018,7.0,0.5175041228362404,0.5250016471675548,10.918398409982895,0.949846533158901,1.1168968768112029
00530000000000002449,2018_2019,2018,7.0,-9999,-9999,1.0,0,
0053000000000000244b,2018_2019,2018,7.0,0.5079671181940677,0.5121332166967447,6.732978013302477,0.8241640209668184,1.0268595018016817
0053000000000000244c,2018_2019,2018,7.0,-9999,-9999,1.0,0,
0053000000000000244d,2018_2019,2018,8.0,0.4489024725691884,0.46281468963937794,7.670367022127107,0.778077069726824,0.46923938443113883
0053000000000000244e,2018_2019,2018,8.0,0.39379069088512686,0.44736768432968527,5.34785753135272,0.6696239250214797,-0.0510623603104127
00530000000000002453,2018_2019,2018,7.0,0.49878684335835916,0.512684815446105,3.8885767012861554,0.5516461868244671,0.9401899573182833
00530000000000002456,2018_2019,2018,7.0,0.46849712771824414,0.4544893681263879,2.424305091409475,0.3041753489286416,0.6542294709449119
00530000000000002457,2018_2019,2018,7.0,0.496241948945267,0.5020919008453277,2.9715506793391593,0.3657587548638132,0.9161640056459968
00530000000000002458,2018_2019,2018,7.0,0.44282446847431517,0.43532508843612033,1.7978268027658875,0.2134343101745143,0.4118578946938289
0053000000000000245a,2018_2019,2018,8.0,0.4288818165841749,0.4310985580496506,1.397924297924298,0.03553113553113554,0.28022749039387035
0053000000000000245c,2018_2019,2018,7.0,0.4799738912189921,0.5027651633170486,4.58682459002923,0.2887696768362112,0.7625798071335939
0053000000000000245d,2018_2019,2018,7.0,0.47895228015125624,0.48767059974987764,2.029183258876535,0.08414331863227859,0.7529349362049523
0053000000000000245e,2018_2019,2018,7.0,0.5277132383668923,0.5527318629823839,12.758965111488813,0.5525482040997228,1.21327954600737
00530000000000002461,2018_2019,2018,8.0,0.4254277366695072,0.42244337680164723,1.48658357771261,0.14230205278592375,0.24761806004772507
00530000000000002462,2018_2019,2018,7.0,0.44749788941607116,0.4496414666439442,3.364165329052969,0.29158306581059396,0.45597893370953113
00530000000000002463,2018_2019,2018,7.0,0.47313733061528523,0.47597287530173427,1.9460335240228823,0.09865183822058644,0.6980369035756647
00530000000000002464,2018_2019,2018,8.0,0.42571062769074386,0.42510593365604815,1.3317502606278233,0.068458241630951,0.25028879010622607
00530000000000002465,2018_2019,2018,8.0,0.5161679329590381,0.5176132823967208,10.47650692952009,0.7447500560581894,1.1042821163521808
00530000000000002466,2018_2019,2018,7.0,0.13429176384969954,0.08473677298121898,10.052011776251227,0.7998037291462218,-2.500951301827628
0053000000000000246a,2018_2019,2018,7.0,0.43048661716122866,0.44562734540708104,1.2369675983605855,0.04677659108289012,0.2953781626219975
0053000000000000246c,2018_2019,2018,7.0,0.45425149572221163,0.4553161052757063,1.5290309106098579,0.15576441102756894,0.5197386786679973
00530000000000002474,2018_2019,2018,7.0,-9999,-9999,0,0,
00530000000000002477,2018_2019,2018,8.0,0.5138103932404018,0.5144013875591281,7.319242559082371,0.5607757342035004,1.0820249511613356
00530000000000002478,2018_2019,2018,8.0,0.4898782586470476,0.4887959121280562,9.01921450031135,0.9821442009587816,0.8560853969713654
00530000000000002479,2018_2019,2018,7.0,-9999,-9999,0,0,
0053000000000000247a,2018_2019,2018,8.0,0.4896390079887117,0.5061690494985821,2.0891344579685387,0.31276247419745185,0.8538266687800622
0053000000000000247c,2018_2019,2018,8.0,0.477391561657162,0.506007375330754,4.157135193042821,0.575389878054318,0.7382004360542799
00530000000000002480,2018_2019,2018,8.0,0.4885180473147761,0.4911477354626763,2.2332022345249154,0.25838823617826107,0.8432438536974567
00530000000000002481,2018_2019,2018,8.0,0.49949744851328826,0.5005265369860222,9.273453857443952,0.5662129042879038,0.9468986698772691
00530000000000002483,2018_2019,2018,8.0,-9999,-9999,0,0,
00530000000000002484,2018_2019,2018,7.0,0.4626253498577692,0.47362702530462575,7.835147257586326,0.8104153950122079,0.598794930957549
005300000000000024b4,2018_2019,2018,7.0,0.42594930138791665,0.432446193647823,2.308560980856098,0.29468702946870295,0.2525420712970759
005300000000000024b9,2018_2019,2018,7.0,0.4117758014678103,0.40886246292431067,1.9447985931746992,0.13074957410562182,0.11873226671116646
005300000000000024ba,2018_2019,2018,7.0,0.36971199864586746,0.3716076977293573,2.1026935209900506,0.014268381460810484,-0.2783855424024317
005300000000000024bc,2018_2019,2018,8.0,0.4890724812317955,0.48552229023866667,10.711491999423387,0.8528499351304599,0.8484781779300281
005300000000000024bd,2018_2019,2018,7.0,0.48895314929749645,0.4978607766995764,11.476366451289369,0.8355781774656916,0.8473515837296246
005300000000000024bf,2018_2019,2018,7.0,0.5174611165139716,0.5228369723484296,22.659247464432827,0.9530963342448682,1.116490860822832
005300000000000024c1,2018_2019,2018,7.0,0.44544743889974986,0.41076405016256395,2.8766996561414526,0.12431271927527882,0.4366209498347924
005300000000000024c6,2018_2019,2018,7.0,0.4273002126491535,0.45073639792671577,9.832584967365346,0.8071727221294621,0.265295814049251
005300000000000024ca,2018_2019,2018,7.0,0.45957856295534444,0.4707724351568411,13.54952398311519,0.8092063729649931,0.5700306904857921
005300000000000024d2,2018_2019,2018,8.0,0.47633012310935013,0.4784912097503341,15.595095732790886,0.8110245551027462,0.7281795600911611
005300000000000024d4,2018_2019,2018,8.0,0.46784718170113576,0.4822251854032662,11.934489091406657,0.8058269286355657,0.6480934318557037
00530000000000002bb2,2018_2019,2018,7.0,0.443444483952354,0.4401259615817848,4.168117327430067,0.7056751861541558,0.4177113642267083
00530000000000002bb3,2018_2019,2018,7.0,0.44700345210435233,0.4463073842028616,4.707696625059018,0.7530219743755535,0.45131102808043355
00530000000000002bb4,2018_2019,2018,7.0,0.4459365780623841,0.44903998348358687,2.8746580452623727,0.4890159993368151,0.4412388364638075
00530000000000003790,2018_2019,2018,7.0,0.2180340707056472,0.23403448358899032,1.2986111111111114,0.047792190775681344,-1.7103532294297459
00530000000000003796,2018_2019,2018,7.0,0.46670592704279035,0.4678756500439928,13.014413980529088,0.9842902519293177,0.6373190244279854
00530000000000003797,2018_2019,2018,7.0,0.4570269913345657,0.45543516671473705,9.390980269339181,0.9476980895709365,0.5459417003360117
00530000000000003798,2018_2019,2018,7.0,0.20340779256208866,0.1458703210533245,2.9161589972800583,0.30415626143250246,-1.8484376426827034
00530000000000004359,2018_2019,2018,7.0,0.44833547964104054,0.4479633671026862,12.67046577646935,1.0,0.46388649253113373
0053000000000000499b,2018_2019,2018,7.0,0.39613587062860733,0.4038915170997281,4.149640582081703,0.7907194202559759,-0.02892188371939151
00530000000000004bc1,2018_2019,2018,7.0,-9999,-9999,0,0,
00530000000000004c31,2018_2019,2018,7.0,-9999,-9999,1.5197159565580625,0,
00530000000000004c32,2018_2019,2018,7.0,0.43089447399407205,0.43089447399407205,3.33596837944664,0.22266139657444003,0.2992286754388341
00530000000000004c35,2018_2019,2018,7.0,0.3177157418902594,0.32625996344147534,12.477961432506886,1.0,-0.7692741016775267
00530000000000004c3c,2018_2019,2018,7.0,0.304463055329464,0.3029405823322527,6.510168266749252,0.7019717146691442,-0.8943906507962596
00530000000000004c3d,2018_2019,2018,7.0,0.2506782482369629,0.2506782482369629,2.5,0.25,-1.4021646351548387
00530000000000004c47,2018_2019,2018,7.0,0.3675999061976376,0.4284155946338687,28.056913732356307,1.0,-0.29832547815281696
00530000000000004c49,2018_2019,2018,7.0,0.4605995691656089,0.462591075774089,59.8932312320525,1.0,0.5796698510492799
00530000000000004c4a,2018_2019,2018,7.0,0.3537678236289796,0.3509047460675264,2.78170086275647,0.23424925686942655,-0.42891201471480395
00530000000000004c4d,2018_2019,2018,7.0,0.11881511416924144,-0.02549594781452541,8.091406318022432,1.0,-2.6470639402768565
00530000000000004c51,2018_2019,2018,7.0,0.4437767040394204,0.4320589040872175,15.997465322266168,1.0,0.42084780231048796
00530000000000004c53,2018_2019,2018,7.0,0.42677646816759396,0.41844567185126885,13.663256646195396,0.951713441222089,0.2603512239955963
