orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00530000000000002416,2020_2021,1,2020-11-16,2020-11-30,0.25444430654456046,0.09006165402700217,0.3910573262882791,-0.02074824944155823,0.1150216180194653,0.7665757627407536,5.23,Butte,8.0,2016,2023
00530000000000002417,2020_2021,1,2020-11-16,2020-11-30,0.22223049213597557,0.06843964649401361,0.057565052331865756,0.04173215982146569,0.09243111819784273,0.7640452400411274,5.65,Butte,8.0,2016,2023
00530000000000002418,2020_2021,1,2020-11-16,2020-11-30,0.22125930757178144,0.08912500424460389,0.141560687788101,0.04326490557030462,0.11867456480509082,0.7437344184086666,496.81,Butte,8.0,2016,2023
00530000000000002419,2020_2021,1,2020-11-16,2020-11-30,0.19962940617923955,0.05257190690263247,0.03621013554209537,0.11816337602135736,0.08888892382577247,0.41644867433792293,1251.7,Butte,7.0,2016,2023
0053000000000000241a,2020_2021,1,2020-11-16,2020-11-30,0.22928945328894157,0.07958036064473584,0.15136050752542715,0.011363096290351893,0.08504777253129367,0.8247273139616158,148.11,Butte,8.0,2016,2023
0053000000000000241b,2020_2021,1,2020-11-16,2020-11-30,0.3999614947489879,0.053937903245420665,0.9974047970278096,-0.18674717515821807,0.04840348875322732,1.0,2.75,Butte,7.0,2016,2023
0053000000000000241c,2020_2021,1,2020-11-16,2020-11-30,0.2197111042784204,0.07621088341780301,0.022913185790438766,0.00892303093624577,0.10026650790438846,0.7790140863312818,80.34,Butte,8.0,2016,2023
0053000000000000241d,2020_2021,1,2020-11-16,2020-11-30,0.335124350756927,0.07863774005673763,0.7730182678192791,-0.10162081397699496,0.10735770644525408,0.951639210569238,3.66,Butte,7.0,2016,2023
0053000000000000241f,2020_2021,1,2020-11-16,2020-11-30,0.28259168874144575,0.04770475687642641,0.36459755241168695,0.012993555714388115,0.07559729718524477,0.8567742648161154,9.43,Butte,8.0,2016,2023
00530000000000002420,2020_2021,1,2020-11-16,2020-11-30,0.2023360904961241,0.08056836781589645,0.0817190106023727,0.12801435468480166,0.09326575799779226,0.32699980551511965,12.62,Butte,8.0,2016,2023
00530000000000002424,2020_2021,1,2020-11-16,2020-11-30,0.24046791066630555,0.07178458901808343,0.17502690429775275,0.06342457483599018,0.09269304142885117,0.6828580454766102,115.73,Butte,7.0,2016,2023
0053000000000000242b,2020_2021,1,2020-11-16,2020-11-30,0.26845593536882073,0.08898258419623244,0.550477053395629,-0.015475403423653618,0.11978766545524255,0.7658144507476284,59.72,Butte,8.0,2016,2023
0053000000000000242f,2020_2021,1,2020-11-16,2020-11-30,0.2077246438911441,0.09089532459700703,0.18782913025611878,0.050644264814281484,0.1270967061427188,0.6265515005465031,929.64,Butte,8.0,2016,2023
00530000000000002432,2020_2021,1,2020-11-16,2020-11-30,0.1975135534184427,0.11172928590177571,0.1601897951682427,0.07787281685793707,0.13691442147563,0.44770608480636215,4.46,Butte,8.0,2016,2023
00530000000000002435,2020_2021,1,2020-11-16,2020-11-30,0.22553515997528267,0.04791711262027753,0.0876878688799561,0.030098781308824995,0.05719488225550194,0.9687552052332468,63.84,Butte,7.0,2016,2023
0053000000000000243d,2020_2021,1,2020-11-16,2020-11-30,0.24029979105034327,0.08150989440452505,0.2985199026823941,0.021914892671674145,0.1266892867359553,0.6707437707622768,1424.49,Butte,8.0,2016,2023
0053000000000000243f,2020_2021,1,2020-11-16,2020-11-30,0.23463345789946416,0.05428473576552865,0.016777699207264875,-0.0027920103327305408,0.0684713370516733,0.8943019836986863,10.0,Butte,8.0,2016,2023
00530000000000002440,2020_2021,1,2020-11-16,2020-11-30,0.22596718499997653,0.03799980980565741,0,-0.00812568748599448,0.04729298214000906,0.9704920372506809,6.24,Butte,7.0,2016,2023
00530000000000002442,2020_2021,1,2020-11-16,2020-11-30,0.1858326884037698,0.048064335326470274,0.027335167554086427,0.07643670539492893,0.05723032066645353,0.7378394057002954,48.87,Butte,7.0,2016,2023
00530000000000002443,2020_2021,1,2020-11-16,2020-11-30,0.22117850961208255,0.042540961705429856,0.0080602429281813,-0.03466326540338782,0.051432605253811645,0.9824121627129698,7.33,Butte,7.0,2016,2023
00530000000000002445,2020_2021,1,2020-11-16,2020-11-30,0.18701065066593292,0.02885994705058162,0,0.0668110731045572,0.039348164780267016,0.8611688183212147,6.02,Butte,7.0,2016,2023
00530000000000002446,2020_2021,1,2020-11-16,2020-11-30,0.22767281582320437,0.01002008749986831,0,0.06061345943983257,0.015720162699952606,0.9858359188402117,9.37,Butte,7.0,2016,2023
00530000000000002448,2020_2021,1,2020-11-16,2020-11-30,0.20999612931638592,0.022782193243801267,0.003261001735516177,0.0847647801467427,0.04821667839238185,0.8062633341808253,6.72,Butte,7.0,2016,2023
00530000000000002449,2020_2021,1,2020-11-16,2020-11-30,0.1943706475705253,0.026794354877894312,0,0.1349963818354494,0.030295037469976204,0.12932506880071357,14.72,Butte,7.0,2016,2023
0053000000000000244b,2020_2021,1,2020-11-16,2020-11-30,0.22591383070969182,0.019627936559108036,3.421717328820813E-5,0.059227094006066,0.03193034833645799,0.9380669163483432,23.91,Butte,7.0,2016,2023
0053000000000000244c,2020_2021,1,2020-11-16,2020-11-30,0.2138448336020832,0.023773614766702474,0,0.12436720654722373,0.021638226054009665,0.12261628549331569,3.36,Butte,7.0,2016,2023
0053000000000000244d,2020_2021,1,2020-11-16,2020-11-30,0.27825024021813966,0.09513211900840499,0.42765457791913813,-0.061958406892165536,0.13981230884456583,0.8911129217509105,272.72,Butte,8.0,2016,2023
0053000000000000244e,2020_2021,1,2020-11-16,2020-11-30,0.18494662021512556,0.06570085130437622,0.01614755020032786,0.10488763011051165,0.08570548213790481,0.4244979967213696,125.68,Butte,8.0,2016,2023
00530000000000002453,2020_2021,1,2020-11-16,2020-11-30,0.24472172569502704,0.03245262476810464,0.020904046981054848,-0.007623403832998465,0.041703914720420523,0.9848364581633788,148.58,Butte,7.0,2016,2023
00530000000000002456,2020_2021,1,2020-11-16,2020-11-30,0.23222543377995278,0.04314761571874019,0.007844115716941923,0.008254891460512935,0.05530849084733219,0.939483530205257,65.3,Butte,7.0,2016,2023
00530000000000002457,2020_2021,1,2020-11-16,2020-11-30,0.19676965033015778,0.030768094062586904,0,0.05289542033217428,0.04307567062167064,0.8818762141305905,30.54,Butte,7.0,2016,2023
00530000000000002458,2020_2021,1,2020-11-16,2020-11-30,0.29777916402757737,0.05763844812351172,0.5234087377324448,0.03312702212819313,0.06883028036981102,0.8650125673998522,7.14,Butte,7.0,2016,2023
0053000000000000245a,2020_2021,1,2020-11-16,2020-11-30,0.33348229474985086,0.030466150993250656,0.8595585100796358,0.005175073008466742,0.03941567689686451,0.9968491483433316,12.03,Butte,8.0,2016,2023
0053000000000000245c,2020_2021,1,2020-11-16,2020-11-30,0.09820441959551031,0.07159962699073326,0.013105288562243288,0.12764189333167242,0.08209819006063146,0.1516169867854248,8.18,Butte,7.0,2016,2023
0053000000000000245d,2020_2021,1,2020-11-16,2020-11-30,0.06625955390731761,0.0597603036261978,0.018277595010797832,0.1424136120045955,0.06854751065711984,0.07698548852604599,18.42,Butte,7.0,2016,2023
0053000000000000245e,2020_2021,1,2020-11-16,2020-11-30,0.14661849368605656,0.0926867550327224,0.04276234869052104,0.13239295118537872,0.08428199992756236,0.2028486196456483,116.99,Butte,7.0,2016,2023
00530000000000002461,2020_2021,1,2020-11-16,2020-11-30,0.35598506204353475,0.026992655675764636,0.9766351804706277,-0.03935398309622624,0.028924178281611423,1.0,6.27,Butte,8.0,2016,2023
00530000000000002462,2020_2021,1,2020-11-16,2020-11-30,0.2975990806269963,0.08872313684434312,0.6227537543606821,0.0019725439134790613,0.08374244215226552,0.8867760388748781,8.47,Butte,7.0,2016,2023
00530000000000002463,2020_2021,1,2020-11-16,2020-11-30,0.31810111581523953,0.05679611878375694,0.6561028372186963,0.023202099429992195,0.06084716622140459,0.8997379638783471,28.04,Butte,7.0,2016,2023
00530000000000002464,2020_2021,1,2020-11-16,2020-11-30,0.32523386201954824,0.055262755315955564,0.6190570132175974,0.025723814059143073,0.07284449120747895,0.8064049450910767,3.39,Butte,8.0,2016,2023
00530000000000002465,2020_2021,1,2020-11-16,2020-11-30,0.1850978176389432,0.05851516370080517,0.014778601089279307,0.10370661486654904,0.09478288291302849,0.44565192620059185,975.84,Butte,8.0,2016,2023
00530000000000002466,2020_2021,1,2020-11-16,2020-11-30,0.2734472289974489,0.07324735888015195,0.46180182184483426,-0.0661729136637488,0.067206683566703,0.9765656865289777,5.98,Butte,7.0,2016,2023
0053000000000000246a,2020_2021,1,2020-11-16,2020-11-30,0.09882048359768726,0.02106094712111463,2.8598240951311076E-4,0.17986468039573605,0.03175225210218958,0.008886004329122944,43.45,Butte,7.0,2016,2023
0053000000000000246c,2020_2021,1,2020-11-16,2020-11-30,0.166009086897948,0.021318939747582255,0,0.057076753781935725,0.03282007556135982,0.8853025843907304,9.27,Butte,7.0,2016,2023
00530000000000002474,2020_2021,1,2020-11-16,2020-11-30,0.22277327455738302,0.014790136806496233,0,0.012767930625045418,0.01758131199105078,1.0,2.68,Butte,7.0,2016,2023
00530000000000002477,2020_2021,1,2020-11-16,2020-11-30,0.2290104611731622,0.05442379873338884,0.030910861356405916,0.051914088697608114,0.09557529828983598,0.6689226355067942,20.04,Butte,8.0,2016,2023
00530000000000002478,2020_2021,1,2020-11-16,2020-11-30,0.24448858970095277,0.05081912433115264,0.08714655359575248,-0.005409826640625422,0.06999171558293332,0.9465081654743799,96.28,Butte,8.0,2016,2023
00530000000000002479,2020_2021,1,2020-11-16,2020-11-30,0.22071538952329806,0.02862457621430509,0,0.01448036399628756,0.04240928929273806,0.9375182567700068,32.85,Butte,7.0,2016,2023
0053000000000000247a,2020_2021,1,2020-11-16,2020-11-30,0.20634097721974065,0.047856824328015087,0.004696335845105634,0.019483549490529457,0.06599653680994715,0.9406604153218415,80.77,Butte,8.0,2016,2023
0053000000000000247c,2020_2021,1,2020-11-16,2020-11-30,0.22329948789819498,0.051956689218849036,0.08292368496794748,0.03199582673089436,0.06909005173156862,0.8190605815741451,351.75,Butte,8.0,2016,2023
00530000000000002480,2020_2021,1,2020-11-16,2020-11-30,0.2634652304428402,0.0848692817526492,0.4563810768379116,-0.027536006584859593,0.09408947538599233,0.861397729438349,24.63,Butte,8.0,2016,2023
00530000000000002481,2020_2021,1,2020-11-16,2020-11-30,0.185689370358897,0.08742786435310088,0.14417706865440244,0.07500908838054297,0.1252951109979767,0.45327306469125184,144.94,Butte,8.0,2016,2023
00530000000000002483,2020_2021,1,2020-11-16,2020-11-30,0.1792289797467751,0.036020972972269735,0.003470776282872181,0.06985607507333173,0.05023468495203032,0.7745059975389896,47.55,Butte,8.0,2016,2023
00530000000000002484,2020_2021,1,2020-11-16,2020-11-30,0.1969406159237443,0.10375808780314397,0.14897694299285774,0.11027450719025438,0.13115200659697177,0.2941031234214701,65.7,Butte,7.0,2016,2023
005300000000000024b4,2020_2021,1,2020-11-16,2020-11-30,0.2659821069774498,0.12883543326507335,0.5099541614236922,0.010774249425899862,0.10766537320870734,0.6917131044400503,6.61,Butte,7.0,2016,2023
005300000000000024b9,2020_2021,1,2020-11-16,2020-11-30,0.05794950779104782,0.00985043421102118,0,0.1859500711012303,0.022008409910131813,0,72.83,Butte,7.0,2016,2023
005300000000000024ba,2020_2021,1,2020-11-16,2020-11-30,0.06064516616687236,0.006147526643106529,0,0.19665601406361377,0.01511207519383222,0,6.44,Butte,7.0,2016,2023
005300000000000024bc,2020_2021,1,2020-11-16,2020-11-30,0.28191829625068665,0.06671411446419129,0.45689621195006996,0.03459306466151116,0.11904840524504147,0.6491874510331705,77.41,Butte,8.0,2016,2023
005300000000000024bd,2020_2021,1,2020-11-16,2020-11-30,0.18232715666352903,0.056283650520112284,0.01769466689874294,0.17345131541653014,0.09445356383583589,0.24302004759861376,259.07,Butte,7.0,2016,2023
005300000000000024bf,2020_2021,1,2020-11-16,2020-11-30,0.3002806248989094,0.04382920473410872,0.5019111573427222,-0.05288631791888534,0.07011963427530664,0.9940664873482,12.08,Butte,7.0,2016,2023
005300000000000024c1,2020_2021,1,2020-11-16,2020-11-30,0.06964619136790308,0.01806774567492803,0,0.1899934453264018,0.020850688550361395,0,27.85,Butte,7.0,2016,2023
005300000000000024c6,2020_2021,1,2020-11-16,2020-11-30,0.23418366719156025,0.07314392997140488,0.18312424234950872,0.08790451451880511,0.12031462772792005,0.5320769535763007,39.24,Butte,7.0,2016,2023
005300000000000024ca,2020_2021,1,2020-11-16,2020-11-30,0.21780120201038644,0.07223722586389442,0.09099096917745167,0.11796172426693477,0.10530540688918948,0.401304827377035,233.56,Butte,7.0,2016,2023
005300000000000024d2,2020_2021,1,2020-11-16,2020-11-30,0.2586089214403911,0.08986134657536211,0.2554150279382289,0.06583133138588233,0.12191062845423453,0.6177839607717238,538.29,Butte,8.0,2016,2023
005300000000000024d4,2020_2021,1,2020-11-16,2020-11-30,0.13935987220691295,0.08066969620400359,0.02746971211479983,0.17970244820019227,0.08168513424187704,0.17376778770547635,357.14,Butte,8.0,2016,2023
00530000000000002bb2,2020_2021,1,2020-11-16,2020-11-30,0.33375116958122,0.04245349476286463,0.8422063145918273,-0.11864440099638057,0.05988235263562014,1.0,3.1,Butte,7.0,2016,2023
00530000000000002bb3,2020_2021,1,2020-11-16,2020-11-30,0.30490455029389457,0.06241684163609317,0.6589310755190371,-0.0762971602140549,0.07606689930019458,0.9612361381673199,48.95,Butte,7.0,2016,2023
00530000000000002bb4,2020_2021,1,2020-11-16,2020-11-30,0.1868267265912395,0.05110633420174916,0.03339181128714475,0.1673618273253301,0.0725018546897042,0.09851286065153439,13.79,Butte,7.0,2016,2023
00530000000000003790,2020_2021,1,2020-11-16,2020-11-30,0.13881814261974584,0.02753356103404216,0.005018607257775065,0.1909544777243183,0.037070714229142925,0.02005553841406974,11.8,Butte,7.0,2016,2023
00530000000000003796,2020_2021,1,2020-11-16,2020-11-30,0.37282030530657995,0.03342299559311468,0.9902620795244743,-0.1896799117659391,0.03631524825959311,1.0,6.59,Butte,7.0,2016,2023
00530000000000003797,2020_2021,1,2020-11-16,2020-11-30,0.30699962984777035,0.0974036227303716,0.7030143329322347,-0.10326484287708099,0.15466010084837806,0.8063454830700806,4.84,Butte,7.0,2016,2023
00530000000000003798,2020_2021,1,2020-11-16,2020-11-30,0.15408265801178594,0.025908192338926113,0,0.16314263674288199,0.03372615363669635,0.04543531987593093,17.94,Butte,7.0,2016,2023
00530000000000004359,2020_2021,1,2020-11-16,2020-11-30,0.33016633164172,0.032444705361912386,0.829145200294396,-0.13994634074939682,0.03926843011445342,1.0,3.55,Butte,7.0,2016,2023
0053000000000000499b,2020_2021,1,2020-11-16,2020-11-30,0.3879868870684237,0.01282009667921947,1.0,-0.04983875414945765,0.017753863583565024,1.0,2.96,Butte,7.0,2016,2023
00530000000000004bc1,2020_2021,1,2020-11-16,2020-11-30,0.2189256381700734,0.018573914538318186,0,0.06736927890349291,0.02021585013400401,0.9536373066341948,3.32,Butte,7.0,2016,2023
00530000000000004c31,2020_2021,1,2020-11-16,2020-11-30,0.19244806631272157,0.03067713063386209,0,0.1400376020660904,0.028233377525493427,0.09666416061036397,5.33,Butte,7.0,2016,2023
00530000000000004c32,2020_2021,1,2020-11-16,2020-11-30,0.18778920520271883,0.03575863938563072,0.004643998261360257,0.1507698322899856,0.04384832429398779,0.1411882230034239,9.78,Butte,7.0,2016,2023
00530000000000004c35,2020_2021,1,2020-11-16,2020-11-30,0.16549515820964358,0.0234413789144167,0,0.18775818302231373,0.040761270028048906,0.04402882911902077,3.72,Butte,7.0,2016,2023
00530000000000004c3c,2020_2021,1,2020-11-16,2020-11-30,0.2310916706642935,0.05718773276427584,0.11431858113328491,0.031653701380430437,0.05726400362448498,0.9129767089602493,39.05,Butte,7.0,2016,2023
00530000000000004c3d,2020_2021,1,2020-11-16,2020-11-30,0.2324527911095521,0.04349054477023268,0.09546927555113091,0.005765190644054628,0.07595653919746996,0.9621224225589844,36.38,Butte,7.0,2016,2023
00530000000000004c47,2020_2021,1,2020-11-16,2020-11-30,0.1709102751360857,0.01325259317128403,0,0.1993708867113705,0.012998594354444584,0,3.46,Butte,7.0,2016,2023
00530000000000004c49,2020_2021,1,2020-11-16,2020-11-30,0.40907124047136395,0.021958422847186645,1.0,-0.1837294483048701,0.03786712170369726,1.0,2.73,Butte,7.0,2016,2023
00530000000000004c4a,2020_2021,1,2020-11-16,2020-11-30,0.22314955542837028,0.06346321483648476,0.06406228016695587,0.06416731663797963,0.0874799777767499,0.6581156497678563,3.17,Butte,7.0,2016,2023
00530000000000004c4d,2020_2021,1,2020-11-16,2020-11-30,0.3724016377962198,0.04552869662224652,0.967578777396962,-0.11727326531291747,0.04879003190567576,0.989714018854334,18.85,Butte,7.0,2016,2023
00530000000000004c51,2020_2021,1,2020-11-16,2020-11-30,0.3430353186193735,0.030403659428447916,0.9402679516461476,-0.02943418878958147,0.0366089069452988,1.0,5.35,Butte,7.0,2016,2023
00530000000000004c53,2020_2021,1,2020-11-16,2020-11-30,0.3881544652753242,0.045020282098954784,0.971500478684933,-0.0847241177853263,0.043493923250386535,0.9986621905793133,17.82,Butte,7.0,2016,2023
00530000000000004c55,2020_2021,1,2020-11-16,2020-11-30,0.281529029924541,0.038546180570233624,0.31049736688121704,0.004523725792768479,0.049251461625694826,1.0,3.19,Butte,7.0,2016,2023
00530000000000004c56,2020_2021,1,2020-11-16,2020-11-30,0.21365325182368447,0.08319899953777983,0.14623876657519322,0.11002800609848001,0.13113784759234673,0.3985001152146133,17.79,Butte,7.0,2016,2023
00530000000000004c59,2020_2021,1,2020-11-16,2020-11-30,0.18202290248505848,0.06083808672521759,0.026592761937626712,0.10205469586233697,0.08703670540307133,0.4412500539188199,3.46,Butte,7.0,2016,2023
00530000000000004c5a,2020_2021,1,2020-11-16,2020-11-30,0.2491787589317034,0.03945249026653786,0.11981239200197485,0.04498575214441013,0.042640378274778123,0.9166921747716613,7.56,Butte,7.0,2016,2023
00530000000000004c5d,2020_2021,1,2020-11-16,2020-11-30,0.2121084668210842,0.03425275184016394,0.00802409976026561,0.05655957251203075,0.038460180751709205,0.890587198238103,81.4,Butte,7.0,2016,2023
00530000000000004c74,2020_2021,1,2020-11-16,2020-11-30,0.19136243924224733,0.043289935132086475,0.0023860837438423642,0.12750583084082198,0.042577328628309805,0.18557573891625614,3.88,Butte,7.0,2016,2023
00530000000000004c77,2020_2021,1,2020-11-16,2020-11-30,0.248110076911407,0.05779853127803196,0.12627394312850512,0.025788697137860462,0.0668957646738247,0.8877131726196916,46.86,Butte,7.0,2016,2023
00530000000000004c7b,2020_2021,1,2020-11-16,2020-11-30,0.2587382530004319,0.028572417574289896,0.05030187118164428,0.07485611467494334,0.03258021919298382,0.8318634475067898,12.44,Butte,7.0,2016,2023
00530000000000004c86,2020_2021,1,2020-11-16,2020-11-30,0.2272848573267178,0.013985056028997231,0,0.10028930227150534,0.012741281137168771,0.4922581989029557,3.23,Butte,7.0,2016,2023
00530000000000004c88,2020_2021,1,2020-11-16,2020-11-30,0.27878179006664033,0.027183417490152465,0.17611005175701447,2.2824185205031093E-4,0.032160975042276524,0.9877083515365203,28.99,Butte,7.0,2016,2023
00530000000000004c8c,2020_2021,1,2020-11-16,2020-11-30,0.2844251367220883,0.055613222307744535,0.33635753844037014,0.03815686190626346,0.06189906007884585,0.9288810154449448,8.67,Butte,7.0,2016,2023
00530000000000004c8f,2020_2021,1,2020-11-16,2020-11-30,0.24014984927789274,0.044766089518284945,0.032125520835006534,0.0156377009819634,0.06912331185871487,0.9345121257778394,23.16,Butte,7.0,2016,2023
00530000000000004c92,2020_2021,1,2020-11-16,2020-11-30,0.17442676650631547,0.05283085657726553,0.05506900136107555,0.14155911488344528,0.07053903871558898,0.12968120969177677,25.95,Butte,7.0,2016,2023
00530000000000004c98,2020_2021,1,2020-11-16,2020-11-30,0.3700152213085009,0.018183418714177377,0.9960752285668912,-0.1174260049480669,0.02313314414319181,1.0,3.29,Butte,7.0,2016,2023
00530000000000004ca2,2020_2021,1,2020-11-16,2020-11-30,0.2800893928614147,0.07265101828904412,0.3535682874733005,-0.016237064217178996,0.06481517035746197,0.9427691921095613,11.87,Butte,7.0,2016,2023
00530000000000004cb1,2020_2021,1,2020-11-16,2020-11-30,0.36309091492798745,0.06324045279579356,0.9038149546221184,-0.05938880581722629,0.06795529796757184,0.9821727839798675,27.85,Butte,7.0,2016,2023
00530000000000004cb4,2020_2021,1,2020-11-16,2020-11-30,0.3265705719319352,0.03772605649659957,0.8552367930234904,-0.07506079164136531,0.05445723411455533,0.9946850741002118,23.64,Butte,7.0,2016,2023
00530000000000004cb7,2020_2021,1,2020-11-16,2020-11-30,0.308240370428371,0.011634346999713507,0.7469730664689893,-0.09262992269772605,0.017911125005296066,1.0,3.63,Butte,7.0,2016,2023
00530000000000004cb9,2020_2021,1,2020-11-16,2020-11-30,0.28645169456497177,0.049992907777631025,0.5111296907194857,-0.06575293943263158,0.07668035592155284,0.9177980598690955,21.33,Butte,7.0,2016,2023
00530000000000004cc9,2020_2021,1,2020-11-16,2020-11-30,0.20148660444936792,0.018268683632686054,0,0.12033807788244197,0.023762542136064956,0.12917556599743701,2.63,Butte,7.0,2016,2023
00530000000000004cda,2020_2021,1,2020-11-16,2020-11-30,0.2696787825184225,0.06937500658656696,0.29295760479918054,-0.05859397968981194,0.0959345539750872,0.9274727485551246,16.33,Butte,7.0,2016,2023
