orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
00560000000000003144,Bare,0.4712306154597752,False,False,2.0,1.0,5,-1.2860830993568864,Young
00560000000000003147,Bare,0.44132107943358156,False,False,3.0,,5,-1.3053182042844165,Young
00560000000000003148,Bare,0.5288057940856852,False,True,1.0,0.0,5,-1.1404821729485781,Young
00560000000000003149,Bare,0.591485758321981,False,True,1.0,0.0,5,-1.0106552861808824,Young
0056000000000000314c,Bare,0.6925300919425657,False,False,3.0,,5,-1.0436918331150222,Old
0056000000000000314d,Bare,0.8091646694968601,False,True,1.0,0.0,5,-0.6669971324942664,Young
005600000000000031b5,Bare,0.838104281496362,False,False,3.0,,5,-0.7692956702651425,Young
005600000000000031ba,Bare,0.8958914437426896,False,False,3.0,,5,0.00438266442462919,Old
005600000000000031bc,Bare,0.5675755564006852,False,False,3.0,,5,0.1714671756029725,Old
005600000000000031be,Bare,0.7479400366925458,False,False,3.0,,5,0.15403906148189683,Old
005600000000000031bf,Bare,1.0,False,False,3.0,,5,-0.35599995648061794,Old
005600000000000031c0,Bare,0.290574100825706,False,False,2.0,1.0,5,0.3941329556196719,Old
005600000000000031c1,Bare,0.4918602134659442,False,False,3.0,,5,0.17454966761674437,Young
005600000000000031c2,Bare,0.0,True,False,3.0,,5,0.6340417123434785,Old
005600000000000031c3,Bare,0.0,True,True,1.0,0.0,5,0.6360575582522118,Young
005600000000000031c6,Bare,1.0,False,False,3.0,,5,-0.4321293222577106,Young
005600000000000031c7,Bare,0.0,True,False,3.0,,5,0.9897034881711401,Old
005600000000000031c9,Cover,0.09256595411056413,True,False,2.0,1.0,5,0.9736068769520541,Old
005600000000000031ca,Bare,0.7172879917037737,False,False,3.0,,5,0.15347484153838756,Old
005600000000000031cb,Bare,1.0,False,False,2.0,1.0,5,-0.05914596868050543,Old
005600000000000031cd,Bare,0.790461186081413,False,False,3.0,,5,0.0025660455870388263,Young
005600000000000031cf,Cover,0.2990139022753311,False,True,1.0,0.0,5,1.23556944180561,Old
005600000000000031d1,Cover,0.0,True,True,1.0,0.0,5,0.9263028392823486,Young
005600000000000031d2,Bare,0.0,True,False,3.0,,5,1.0818879908918695,Old
005600000000000031d3,Bare,0.0,True,False,3.0,,5,0.7163732428222207,Old
005600000000000031d4,Cover,0.0,True,True,1.0,0.0,5,0.8342294175565381,Old
005600000000000031d5,Bare,0.8117067832592136,False,False,2.0,1.0,5,-0.24511871455934425,Old
005600000000000031d6,Bare,1.0,False,False,3.0,,5,-0.20562993813796202,Young
005600000000000031d7,Cover,0.2745471668397403,False,False,3.0,,5,1.3020945011873097,Old
005600000000000031d8,Bare,0.3769534986520802,False,False,2.0,1.0,5,0.24251733859412367,Young
005600000000000031d9,Bare,0.18514901884413282,False,False,3.0,,5,0.458764925535345,Old
005600000000000031da,Bare,0.610159129750263,False,False,3.0,,5,0.17002394932799964,Old
005600000000000031db,Bare,0.8933219181575552,False,False,2.0,1.0,5,-0.6279468851175156,Old
005600000000000031dd,Bare,1.0,False,False,2.0,1.0,5,-0.08699351320644462,Old
005600000000000031df,Bare,0.17035526905965337,False,False,3.0,,5,0.2730134067243429,Old
005600000000000031e0,Bare,1.0,False,False,3.0,,5,-0.3257893093844064,Young
005600000000000031e1,Bare,0.0,True,False,3.0,,5,0.4949320022906811,Young
005600000000000031e2,Bare,0.003553770393330655,True,False,3.0,,5,0.34107606591302514,Old
005600000000000031e3,Bare,0.6174314166676174,False,False,3.0,,5,0.15459243516262441,Old
005600000000000031e4,Bare,0.15290503948121512,False,False,3.0,,5,0.3847019014726045,Old
005600000000000031e5,Cover,0.4765861565648824,False,True,1.0,0.0,5,0.9435433789069655,Old
005600000000000031e6,Cover,0.12887346485689902,True,False,2.0,1.0,5,1.2552442719983394,Old
005600000000000031e7,Cover,0.45724918234462986,False,True,1.0,0.0,5,2.592254135294969,Old
005600000000000031e8,Bare,0.4696383076170953,False,True,1.0,0.0,5,-1.574337356940255,Old
005600000000000031e9,Cover,0.030868786813768253,True,True,1.0,0.0,5,0.8996387156257823,Old
005600000000000031ea,Bare,0.0,True,False,2.0,1.0,5,0.15084603430663096,Young
005600000000000031eb,Cover,0.0,True,False,3.0,,5,0.9597309946234638,Old
005600000000000031ec,Bare,0.36521994006069525,False,False,2.0,1.0,5,0.2925124502908566,Old
005600000000000031ed,Bare,0.4263270456214919,False,False,2.0,1.0,5,0.2868747083687032,Old
005600000000000031ee,Bare,0.0,True,False,2.0,1.0,5,0.1628933496502869,Old
005600000000000031ef,Bare,0.09591098351629604,True,False,2.0,1.0,5,0.21977540950818877,Old
005600000000000031f0,Cover,0.0,True,False,2.0,1.0,5,0.5288035489276539,Old
005600000000000031f1,Cover,0.0031071262038253984,True,False,3.0,,5,0.8680767767938985,Old
005600000000000031f2,Bare,0.0,True,False,3.0,,5,0.3384440347725814,Old
005600000000000031f3,Bare,0.44842344942648776,False,False,2.0,1.0,5,0.09837006996942059,Old
005600000000000031f5,Cover,0.0,True,True,1.0,0.0,5,0.3121672073454103,Old
005600000000000031f6,Bare,0.0,True,False,2.0,1.0,5,0.39404424231083873,Young
005600000000000031f7,Bare,0.0,True,False,2.0,1.0,5,0.14281456893881334,Old
005600000000000031f8,Bare,0.0,True,False,3.0,,5,0.5885280670515869,Old
005600000000000031f9,Bare,0.0,True,True,1.0,0.0,5,0.6535428314741711,Old
005600000000000031fa,Bare,0.1117280050962422,True,True,1.0,0.0,5,0.704272863167946,Old
005600000000000031fb,Cover,0.0,True,True,1.0,0.0,5,0.7475562842496212,Old
005600000000000031fc,Bare,1.0,False,False,3.0,,5,-0.31639580681651946,Young
005600000000000031fd,Bare,0.21402792234071916,False,False,3.0,,5,0.4736113128702236,Old
005600000000000031fe,Bare,0.46021570554998964,False,True,1.0,0.0,5,0.29433175472423767,Old
005600000000000031ff,Cover,0.15364550781247646,False,False,3.0,,5,2.287330250443813,Young
00560000000000003200,Cover,0.3366354196317836,False,False,3.0,,5,2.1342274896246782,Young
00560000000000003201,Cover,0.0,True,False,3.0,,5,0.8359496623020957,Young
00560000000000003202,Bare,0.6127266077732727,False,True,1.0,0.0,5,0.26009347256833926,Old
00560000000000003203,Cover,0.4313628727157302,False,False,3.0,,5,0.9889903547698446,Old
00560000000000003204,Bare,0.988313854945778,False,False,3.0,,5,-0.6370727841396852,Young
00560000000000003205,Bare,1.0,False,False,3.0,,5,-0.5269699891541981,Young
00560000000000003206,Cover,0.44697622537490844,False,False,3.0,,5,1.2348983245879983,Young
00560000000000003207,Cover,0.0,True,True,1.0,0.0,5,0.829355119986984,Old
00560000000000003208,Cover,0.19371347978213144,False,False,2.0,1.0,5,1.5432766621351375,Old
00560000000000003209,Bare,1.0,False,False,3.0,,5,-0.4251668452556156,Old
0056000000000000320a,Bare,1.0,False,False,3.0,,5,-0.1728377480421537,Old
0056000000000000320b,Cover,0.22670268122410867,False,False,2.0,1.0,5,1.1850519077280455,Old
0056000000000000320c,Bare,0.12212147860264445,True,False,3.0,,5,0.6457972825426942,Old
0056000000000000320d,Cover,0.3267183884436428,False,False,2.0,1.0,5,1.5044705703899366,Old
0056000000000000320e,Cover,0.25959128270014503,False,False,2.0,1.0,5,1.2218727105850677,Old
0056000000000000320f,Cover,0.17395899684559588,False,False,3.0,,5,1.30701074539255,Old
00560000000000003210,Bare,0.6191522473546971,False,True,1.0,0.0,5,-0.0679642721349324,Old
00560000000000003211,Cover,0.04322212183044233,True,False,2.0,1.0,5,1.2271012666813954,Young
00560000000000003212,Cover,0.0,True,True,1.0,0.0,5,1.425245949964861,Young
00560000000000003213,Cover,0.19119686010289524,False,True,1.0,0.0,5,1.1228988302225447,Old
00560000000000003214,Cover,0.5453627376594391,False,True,1.0,0.0,5,1.5728667286884597,Young
00560000000000003215,Cover,0.0,True,True,1.0,0.0,5,1.07650423573973,Young
00560000000000003216,Cover,0.3518458746281412,False,True,1.0,0.0,5,1.5117609567664805,Old
00560000000000003217,Bare,1.0,False,False,3.0,,5,-0.1735508696644378,Old
00560000000000003218,Bare,0.5527662083985994,False,False,3.0,,5,0.20356704342552834,Young
00560000000000003219,Bare,0.9897706141381127,False,False,3.0,,5,0.0010000756060759737,Young
0056000000000000321a,Bare,0.5089969601911976,False,False,3.0,,5,-1.2299745266490052,Young
0056000000000000321b,Bare,1.0,False,True,1.0,0.0,5,-0.28865703805934084,Old
0056000000000000321c,Bare,0.6002346149858937,False,True,1.0,0.0,5,0.2264048769704636,Young
0056000000000000321e,Bare,0.11869209050448051,True,False,3.0,,5,1.0089295450422184,Old
0056000000000000321f,Bare,0.700125466031158,False,True,1.0,0.0,5,0.01354260872084881,Old
00560000000000003220,Bare,0.0,True,True,1.0,0.0,5,0.6700583306042128,Old
00560000000000003221,Bare,0.6578564105430542,False,False,3.0,,5,0.1356725401686893,Old
00560000000000003222,Bare,0.6241255416920212,False,False,3.0,,5,0.1581030258818602,Old
00560000000000003223,Bare,1.0,False,False,3.0,,5,-0.5864541482350144,Old
00560000000000003224,Bare,0.5070949242690169,False,False,3.0,,5,-1.2895544626542996,Young
00560000000000003225,Bare,0.5996227586943339,False,False,3.0,,5,0.2959113516132199,Old
00560000000000003226,Bare,1.0,False,False,3.0,,5,-0.5342861515707472,Young
00560000000000003227,Bare,0.42542961054683576,False,False,3.0,,5,0.33771609073888487,Old
00560000000000003228,Bare,0.4484313229363294,False,False,3.0,,5,0.4004915631615493,Old
0056000000000000322a,Bare,0.79451426506848,False,False,3.0,,5,-0.4071839442601109,Old
0056000000000000322b,Bare,0.5847215508715425,False,False,3.0,,5,0.2813965170392665,Old
0056000000000000322c,Bare,0.6881528391619544,False,False,2.0,1.0,5,-0.15201899664183643,Old
0056000000000000322d,Bare,1.0,False,True,1.0,0.0,5,-0.17891791247816338,Old
0056000000000000322e,Bare,1.0,False,False,2.0,1.0,5,-0.4817868201389297,Old
0056000000000000322f,Bare,0.8173708362615159,False,True,1.0,0.0,5,-0.07385025770738632,Young
00560000000000003231,Bare,0.8609962292918932,False,False,3.0,,5,-0.7658771441436018,Young
00560000000000003232,Bare,0.5056967480462664,False,False,3.0,,5,-1.2540219301832713,Young
00560000000000003233,Bare,0.8774892103145465,False,False,3.0,,5,-0.5453414460588362,Old
00560000000000003234,Bare,0.6064188648397538,False,False,3.0,,5,-1.1976303891653732,Old
00560000000000003235,Bare,0.6069266757829659,False,False,3.0,,5,-0.8901979097846155,Young
00560000000000003236,Bare,0.5493970333297468,False,False,3.0,,5,-1.1223322441812342,Young
00560000000000003237,Bare,0.6821870146565483,False,True,1.0,0.0,5,-0.04716924137948713,Old
00560000000000003238,Bare,0.8710722266311998,False,False,3.0,,5,-0.0006883244156038107,Old
00560000000000003239,Bare,1.0,False,False,3.0,,5,-0.32913436069253055,Young
0056000000000000323a,Bare,0.5432000755748551,False,False,3.0,,5,-1.0719780527580953,Young
0056000000000000323b,Bare,1.0,False,True,1.0,0.0,5,-0.19956121163223176,Old
0056000000000000323c,Bare,0.9501302190479617,False,True,1.0,0.0,5,-0.19855158030176678,Old
0056000000000000323d,Bare,0.8922822709450763,False,False,3.0,,5,-0.7187645048617693,Old
0056000000000000323e,Bare,0.5162325038940939,False,False,2.0,1.0,5,-1.2720710229344447,Young
0056000000000000323f,Bare,0.5533548774372575,False,False,2.0,1.0,5,-1.2020092592042229,Young
00560000000000003240,Bare,0.440220597493601,False,True,1.0,0.0,5,0.09941996703202079,Old
00560000000000003241,Bare,0.9078740228899917,False,False,3.0,,5,-0.0167127430127224,Old
00560000000000003242,Bare,0.27198241712935484,False,True,1.0,0.0,5,0.25413397785129943,Old
00560000000000003243,Bare,0.600574651037712,False,False,3.0,,5,-1.0593156509989778,Young
00560000000000003244,Bare,0.0,True,False,3.0,,5,1.3752305880105034,Old
00560000000000003245,Bare,0.5061846019731007,False,False,3.0,,5,-1.5780686682182978,Old
00560000000000003246,Bare,0.4405019433871524,False,False,2.0,1.0,5,-1.4336079847927559,Young
00560000000000003247,Bare,0.697686113168515,False,False,3.0,,5,-0.9572348716138938,Young
00560000000000003248,Bare,0.633123613378647,False,True,1.0,0.0,5,0.14310649689797686,Old
00560000000000003249,Bare,0.0,True,False,3.0,,5,2.0205542008014277,Old
0056000000000000324a,Bare,0.6496663648439163,False,False,3.0,,5,-0.9668740869258806,Young
0056000000000000324b,Cover,0.0,True,True,1.0,0.0,5,2.00958959177732,Old
0056000000000000324c,Bare,0.0,True,False,3.0,,5,1.1473910260087952,Old
0056000000000000324d,Bare,1.0,False,False,2.0,1.0,5,-0.35342308521635474,Old
0056000000000000324e,Bare,1.0,False,False,3.0,,5,-0.31376450898175395,Old
0056000000000000324f,Bare,0.3435373838060692,False,True,1.0,0.0,5,-0.008918690596623724,Old
00560000000000003250,Bare,0.7705469303192889,False,False,3.0,,5,0.11310112554826868,Old
00560000000000003252,Bare,0.9134712940715156,False,False,3.0,,5,-0.7235016612389705,Old
00560000000000003253,Bare,0.9959321769624544,False,False,3.0,,5,-0.4658850594169989,Old
00560000000000003254,Bare,0.7765024562596952,False,False,3.0,,5,-0.35920323340407384,Old
00560000000000003256,Bare,0.3327286107805534,False,False,3.0,,5,0.23715115079685206,Old
00560000000000003257,Bare,1.0,False,False,3.0,,5,-0.2849653829204177,Young
00560000000000003258,Bare,0.8498845749164972,False,False,3.0,,5,-0.1695968486932192,Old
00560000000000003259,Bare,0.5901158546327441,False,False,3.0,,5,-0.31889017171491596,Young
0056000000000000325a,Bare,0.0,True,False,3.0,,5,1.357609273699902,Old
0056000000000000325b,Bare,0.43694770275829264,False,False,3.0,,5,-1.4068474388888503,Young
0056000000000000325c,Bare,0.49400552094218814,False,False,3.0,,5,-1.6201062293184367,Old
0056000000000000325d,Bare,0.912309281932378,False,False,3.0,,5,-0.6690175948464354,Young
0056000000000000325f,Bare,0.5325621717155176,False,False,3.0,,5,-0.8288089522764707,Young
00560000000000003260,Bare,0.0,True,False,3.0,,5,1.402060054850115,Old
00560000000000003261,Cover,0.15700445853133654,False,True,1.0,0.0,5,1.3034512252838648,Old
00560000000000003262,Bare,0.6852550003526596,False,True,1.0,0.0,5,-1.0915497646140442,Old
00560000000000003263,Bare,1.0,False,False,3.0,,5,-0.1114516971468271,Young
00560000000000003265,Bare,0.6524368936317073,False,False,3.0,,5,-0.8621995271988712,Young
00560000000000003266,Bare,0.5302384534421538,False,False,2.0,1.0,5,0.2128866852446568,Old
00560000000000003267,Bare,0.7616059649561905,False,False,3.0,,5,0.047009557260530334,Old
00560000000000003268,Bare,0.5537868256855261,False,False,2.0,1.0,5,0.19648758648671902,Old
00560000000000003269,Bare,0.7407908654286133,False,False,3.0,,5,0.06294018078667951,Old
0056000000000000326a,Bare,1.0,False,False,3.0,,5,-0.4665109765222342,Young
0056000000000000326c,Bare,0.4791560656934553,False,False,3.0,,5,-0.7677986002290387,Old
0056000000000000326d,Bare,0.0016764753281447837,True,False,3.0,,5,0.3693125968516594,Young
0056000000000000326e,Bare,0.526893439685953,False,False,3.0,,5,-1.4045642520326007,Old
0056000000000000326f,Bare,0.8675753381793477,False,False,3.0,,5,-0.44078973814901057,Young
00560000000000003270,Bare,0.5851235912310551,False,False,3.0,,5,-1.0250963383323173,Young
00560000000000003272,Bare,0.4623330602160765,False,False,3.0,,5,-1.7374298120382008,Old
00560000000000003273,Bare,0.5750939480893251,False,False,3.0,,5,-1.042425687993779,Young
00560000000000003274,Bare,0.4253457788462566,False,False,3.0,,5,-1.8109299094841407,Old
00560000000000003276,Bare,0.9023230686731176,False,False,3.0,,5,-0.6565174023308629,Young
00560000000000003277,Bare,0.7417991601517828,False,False,3.0,,5,-0.5768048487529721,Old
00560000000000003278,Bare,0.5700863783977431,False,False,2.0,1.0,5,-1.144029051151434,Young
00560000000000003279,Bare,0.5209030272711194,False,False,3.0,,5,-1.1627988277252015,Young
0056000000000000327a,Bare,0.9385012821200882,False,False,3.0,,5,-0.4200684246465477,Old
0056000000000000327b,Bare,0.8416453651675879,False,False,3.0,,5,-0.7793327263044515,Young
0056000000000000327c,Cover,0.0,True,True,1.0,0.0,5,0.959333510046833,Old
0056000000000000327d,Bare,1.0,False,False,3.0,,5,-0.3597141722194274,Young
0056000000000000327e,Bare,1.0,False,False,3.0,,5,-0.16405019961055017,Old
0056000000000000327f,Bare,0.8386545221468975,False,False,3.0,,5,-0.8234828369491899,Old
00560000000000003280,Bare,1.0,False,False,2.0,1.0,5,-0.28197108179408253,Young
00560000000000003281,Bare,0.5344542996967243,False,False,3.0,,5,0.23092591379405797,Old
00560000000000003282,Bare,0.5632934942764328,False,False,3.0,,5,0.09876087865807248,Old
00560000000000003283,Bare,0.2841299483743282,False,False,3.0,,5,0.5930206182080693,Old
00560000000000003285,Bare,0.7148092012801601,False,False,2.0,1.0,5,-1.0241602629363897,Old
00560000000000003286,Bare,0.4122181082592158,False,False,3.0,,5,-1.511820641600735,Young
00560000000000003288,Bare,1.0,False,False,2.0,1.0,5,-0.40639578426471873,Young
00560000000000003289,Bare,0.6789022463085578,False,True,1.0,0.0,5,-0.5632732315289185,Young
0056000000000000328a,Bare,0.5954589959174119,False,False,3.0,,5,0.13996846764315723,Old
0056000000000000328b,Bare,0.05201003206009572,True,False,3.0,,5,1.009387058051229,Old
0056000000000000328c,Bare,0.9597369267642339,False,False,3.0,,5,-0.6243234089108856,Old
0056000000000000328d,Bare,0.9910858264233358,False,False,3.0,,5,-0.0229958539900086,Old
0056000000000000328f,Bare,0.5147611825435829,False,False,3.0,,5,-1.5451473153001762,Old
00560000000000003290,Bare,0.4036401959596897,False,False,3.0,,5,-0.016699917406448432,Old
00560000000000003291,Bare,0.6948193506013601,False,False,3.0,,5,0.0271851076485531,Old
00560000000000003293,Bare,0.48810328620137294,False,False,3.0,,5,-1.6007086471009595,Old
00560000000000003295,Bare,0.5472797860357778,False,False,3.0,,5,-1.4205098565071728,Old
00560000000000003296,Bare,0.5393816883570579,False,False,3.0,,5,-1.437903803408034,Old
00560000000000003297,Bare,0.24511200546708775,False,False,3.0,,5,0.5208743552936562,Old
00560000000000003298,Bare,0.441555780114004,False,False,3.0,,5,0.21814778745348232,Old
00560000000000003299,Bare,0.10059326490537732,True,False,2.0,1.0,5,1.0718469366069578,Old
0056000000000000329a,Bare,0.37631717561220956,False,False,3.0,,5,0.5159980834437922,Old
0056000000000000329b,Bare,1.0,False,False,3.0,,5,-0.06880560605699837,Old
0056000000000000329c,Bare,0.4839173821271194,False,False,3.0,,5,-1.3203556961208638,Young
0056000000000000329d,Bare,1.0,False,False,3.0,,5,-0.17945127868265254,Old
0056000000000000329e,Bare,0.08160578919420511,True,True,1.0,0.0,5,0.9128473282212204,Old
0056000000000000329f,Bare,0.7716592611040557,False,False,3.0,,5,-0.9454265923282443,Old
005600000000000032a0,Bare,0.8082616506417943,False,False,3.0,,5,-0.20843799399525015,Old
005600000000000032a1,Bare,0.9796624353014589,False,False,3.0,,5,-0.5041433177402839,Old
005600000000000032a2,Cover,0.0,True,False,2.0,1.0,5,1.2903856075289453,Old
005600000000000032a4,Bare,0.6555366895869996,False,False,3.0,,5,0.022642190323604625,Old
005600000000000032a6,Bare,1.0,False,False,3.0,,5,-0.25388446785455976,Old
005600000000000032a7,Bare,0.5628036735319035,False,False,3.0,,5,0.28780929631387725,Old
005600000000000032a8,Bare,0.8188346736842141,False,False,3.0,,5,-0.3036511574431418,Young
005600000000000032aa,Bare,0.8646346529575034,False,False,3.0,,5,-0.7950925401056994,Old
005600000000000032ab,Bare,0.8647829437431689,False,False,3.0,,5,-0.1797315908827794,Old
005600000000000032ac,Bare,0.4889561242982411,False,False,3.0,,5,0.25113216047471276,Old
005600000000000032ad,Cover,0.24696212540567652,False,False,3.0,,5,1.2300448835005777,Old
005600000000000032ae,Cover,0.41625031263324075,False,False,3.0,,5,1.7444715813234375,Old
005600000000000032af,Bare,0.8577863534023328,False,False,3.0,,5,-0.5521191188031273,Old
005600000000000032b0,Bare,0.9515993972398297,False,False,3.0,,5,-0.6879826987228902,Old
005600000000000032b1,Bare,0.234897500188539,False,False,3.0,,5,0.6105978965759388,Old
005600000000000032b3,Bare,0.273750298369441,False,False,3.0,,5,-0.09418655524971346,Young
005600000000000032b4,Bare,1.0,False,False,3.0,,5,-0.2501159086053295,Old
005600000000000032b5,Bare,1.0,False,False,3.0,,5,-0.3248394119255302,Old
005600000000000032b8,Bare,0.0,True,False,3.0,,5,0.7221726062327503,Young
005600000000000032b9,Bare,1.0,False,False,3.0,,5,-0.13047864670113757,Old
005600000000000032ba,Bare,0.0,True,False,3.0,,5,0.8253247209109832,Young
005600000000000032bb,Bare,0.6992914314038058,False,False,3.0,,5,0.008909278473208953,Old
005600000000000032bc,Cover,0.0,True,True,1.0,0.0,5,1.3049309525675212,Old
005600000000000032be,Bare,0.29742892605242216,False,False,3.0,,5,0.6169837116627584,Old
005600000000000032bf,Cover,0.012132256816572526,True,False,2.0,1.0,5,2.625368903451312,Old
005600000000000032c0,Cover,0.0,True,False,2.0,1.0,5,2.4829921845351492,Old
005600000000000032c1,Cover,0.0,True,True,1.0,0.0,5,2.339194222787314,Old
005600000000000032c2,Bare,0.8921300209166387,False,False,3.0,,5,-0.16665514804496714,Old
005600000000000032c3,Bare,0.7479120944472837,False,False,3.0,,5,0.15949741076867235,Old
005600000000000032c4,Bare,0.11863202933259057,True,True,1.0,0.0,5,0.8114112620063206,Old
005600000000000032c5,Cover,0.0,True,True,1.0,0.0,5,2.499668597147386,Old
005600000000000032c7,Cover,0.0,True,True,1.0,0.0,5,2.5634278058260116,Old
005600000000000032c8,Cover,0.0,True,True,1.0,0.0,5,1.051470210319096,Old
005600000000000032c9,Bare,0.0,True,False,3.0,,5,1.8874767181315615,Old
005600000000000032ca,Bare,0.7487744069761563,False,False,3.0,,5,-0.002315422009393347,Old
005600000000000032cb,Bare,0.0,True,True,1.0,0.0,5,1.2541888205717202,Old
005600000000000032cc,Bare,0.32173591300293203,False,False,3.0,,5,0.5870541639203679,Old
005600000000000032cd,Cover,0.15675399778137858,False,False,3.0,,5,1.056654882608656,Old
005600000000000032ce,Bare,0.3274699464801809,False,True,1.0,0.0,5,0.36652558379294825,Old
005600000000000032cf,Bare,0.0,True,True,1.0,0.0,5,1.0978297468466978,Old
005600000000000032d0,Cover,0.0,True,False,3.0,,5,1.0403235087927498,Old
005600000000000032d1,Bare,0.7035663658592664,False,True,1.0,0.0,5,-1.0309385928748436,Old
005600000000000032d2,Bare,0.6546653565457262,False,True,1.0,0.0,5,-1.0492389958647252,Old
005600000000000032d3,Bare,0.6656864216997035,False,False,2.0,1.0,5,-1.0181264740327387,Old
005600000000000032d4,Cover,0.009849121837640152,True,False,3.0,,5,1.1177536727609185,Old
005600000000000032d5,Cover,0.0,True,False,2.0,1.0,5,1.326978595793729,Old
005600000000000032d6,Bare,0.5427222800423588,False,False,2.0,1.0,5,-1.3388694166683548,Old
005600000000000032d7,Cover,0.0,True,False,2.0,1.0,5,1.8635626761320583,Old
005600000000000032d8,Bare,0.0,True,False,3.0,,5,1.4993240346418173,Old
005600000000000032d9,Bare,0.6482396304982123,False,False,2.0,1.0,5,-1.099274409963702,Old
005600000000000032da,Bare,0.6211895545909313,False,False,3.0,,5,-0.7248182611561317,Young
005600000000000032db,Bare,0.563071561082559,False,False,2.0,1.0,5,-0.9114465325091655,Young
005600000000000032dc,Cover,0.24754864745431987,False,False,3.0,,5,1.5915159610094551,Old
005600000000000032de,Bare,0.057159843105109666,True,True,1.0,0.0,5,-0.6539443652856269,Young
005600000000000032e0,Cover,0.0,True,True,1.0,0.0,5,1.580930305152358,Old
005600000000000032e1,Bare,0.6530683098694965,False,False,2.0,1.0,5,-0.7105506436122121,Young
005600000000000032e2,Bare,0.0,True,True,1.0,0.0,5,-0.6107081728407225,Young
005600000000000032e4,Bare,0.25005831468063494,False,False,3.0,,5,-0.7806726536103817,Young
005600000000000032e5,Bare,0.062103574713656455,True,True,1.0,0.0,5,-0.4992108154918423,Young
005600000000000032e6,Bare,0.18853171732671734,False,True,1.0,0.0,5,0.5814192750515403,Old
005600000000000032e8,Bare,0.18195325104489793,False,True,1.0,0.0,5,-0.8253185386055861,Young
005600000000000032e9,Bare,0.07835806879100302,True,True,1.0,0.0,5,-0.7509697217328678,Young
005600000000000032ea,Bare,0.0,True,False,2.0,1.0,5,-0.6451296711528431,Young
005600000000000032eb,Bare,0.0,True,False,3.0,,5,0.8721990405332776,Old
005600000000000032ec,Bare,0.19849163372930448,False,True,1.0,0.0,5,-0.9323308101994433,Young
005600000000000032ed,Bare,0.43778061461498624,False,True,1.0,0.0,5,-0.8468039801615539,Young
005600000000000032f1,Bare,0.5927377021618732,False,False,3.0,,5,0.27721975890292655,Old
005600000000000032f2,Bare,0.6015297310121372,False,False,3.0,,5,0.29378249240742355,Old
