orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
0053000000000000490e,2021_2022,2021,7.0,0.4285699295584223,0.42950172387625196,21.767552639383144,0.9834482502965597,0.39718484110838137
00530000000000004910,2021_2022,2021,7.0,0.37333218820419795,0.4012038012230558,37.969366840163474,0.9757021651904945,-0.19033791389985982
00530000000000004911,2021_2022,2021,7.0,0.3464162312617289,0.39190441075389876,27.487598995557263,0.9788294378983968,-0.4766229210132661
00530000000000004912,2021_2022,2021,7.0,0.45172717702873993,0.45418647199735357,18.069575377979977,0.9687048265877951,0.6434912522434945
0053000000000000492c,2021_2022,2021,7.0,0.43745588285138887,0.436684711882803,16.08890765843729,1.0,0.49169811467037133
00530000000000004932,2021_2022,2021,7.0,0.40370702759322297,0.4002248748177394,11.129170507816326,1.0,0.13273665220761252
00530000000000004942,2021_2022,2021,7.0,0.40297872617382247,0.4168090687702762,30.095924362034136,1.0,0.12499025190390294
00530000000000004943,2021_2022,2021,7.0,0.3726569470265441,0.39164785745508,24.39210467676737,0.9960015445746814,-0.19751995189171276
005300000000000049f1,2021_2022,2021,7.0,0.408137698341742,0.40896726708187237,9.710700256836384,0.9795852847862215,0.17986240030819559
005300000000000049f2,2021_2022,2021,7.0,0.3628951196836882,0.35979745756141357,11.625344883852021,1.0,-0.30134924602614555
005300000000000049f3,2021_2022,2021,7.0,0.38686706381735597,0.3829707292160964,10.296320845744004,1.0,-0.04637751266002313
005300000000000049fb,2021_2022,2021,7.0,0.44382885881125556,0.4420114323797805,23.507663844019064,1.0,0.5594827181271131
00530000000000004a01,2021_2022,2021,7.0,0.56012561910762,0.5918395348019088,28.66351771286513,0.9998046701589274,1.796444826510419
00530000000000004a02,2021_2022,2021,7.0,0.5836300224832202,0.5893213214328891,22.452061912054255,1.0,2.046443676707821
00530000000000004a06,2021_2022,2021,7.0,0.5179355727417113,0.5687004744132091,22.651862612846323,1.0,1.3477006949235022
00530000000000004a07,2021_2022,2021,7.0,0.6252489818086839,0.6378266543873613,27.1661573092074,1.0,2.4891135803642346
00530000000000004a08,2021_2022,2021,7.0,0.6287624956432518,0.6424942869019716,26.801380531370103,1.0,2.5264842127839655
00530000000000004a09,2021_2022,2021,7.0,0.5785373768432889,0.5889751319045754,23.269813479562636,0.9954113149525665,1.992276994231324
00530000000000004a0b,2021_2022,2021,7.0,0.605804488447107,0.6104288745309782,23.86494557551823,1.0,2.282296972200015
00530000000000004a0f,2021_2022,2021,7.0,0.40825016004239506,0.40832497790581695,9.871316133820287,1.0,0.18105857174063839
00530000000000004ae6,2021_2022,2021,7.0,0.3798897163241405,0.3803585146233571,8.417442807101402,0.9980954372651973,-0.12059036643287761
00530000000000004ae7,2021_2022,2021,7.0,0.3904206717921077,0.3854147927949118,8.330608992601015,0.9849288560045534,-0.008580428703299614
00530000000000004b2b,2021_2022,2021,7.0,0.3819101813830798,0.39300430925677404,25.514892974442226,1.0,-0.099100182932912
00530000000000004b2d,2021_2022,2021,7.0,0.4127590776228101,0.43055875077489064,23.65012690808994,0.972687949093769,0.22901657317235244
00530000000000004c25,2021_2022,2021,7.0,0.32747245185482243,0.33059722182379164,8.269759164047379,0.8813201223954538,-0.6781138073990992
00530000000000004c2b,2021_2022,2021,7.0,0.23217303111395085,0.2196413296721967,13.149027972088673,0.8875695475179892,-1.6917428380525121
00530000000000004d5b,2021_2022,2021,7.0,0.43013810445300804,0.4600892668002963,27.051056587718044,1.0,0.41386435065772137
00530000000000004d5c,2021_2022,2021,7.0,0.48900618403073925,0.4892184934908272,32.13848640372018,1.0,1.0400003121873647
00530000000000004d5f,2021_2022,2021,7.0,0.44411989775393335,0.4755218914912497,27.15252948914237,0.9745487676018373,0.5625782828121392
00530000000000004d60,2021_2022,2021,7.0,0.4227230593959419,0.4638098277025994,30.008570405239457,1.0,0.3349960335681311
00530000000000004d64,2021_2022,2021,7.0,0.4127677353303381,0.41266566346126643,30.025503303837073,0.9991756507850639,0.22910865876553935
00530000000000004d65,2021_2022,2021,7.0,0.4273249220875718,0.4307632002663561,19.088579292787358,0.9880023474566466,0.3839426229917998
00530000000000004d67,2021_2022,2021,7.0,0.4031056252587995,0.41132492601978643,17.784233351155475,0.9471474682666985,0.12633998305122895
00530000000000004d6f,2021_2022,2021,7.0,0.4336747326496379,0.4290262998290787,4.548779420771722,0.6846618251815558,0.451480833348408
00530000000000004d70,2021_2022,2021,7.0,0.43258502859832265,0.43450607923894935,12.149859159502872,0.940400522773949,0.43989046215153393
00530000000000004d71,2021_2022,2021,7.0,0.4997285777059734,0.4484664887397563,16.832701443660348,0.8904478575711453,1.1540464356875741
00530000000000004d74,2021_2022,2021,7.0,0.42492431286134597,0.4344068411784565,9.957571787774407,0.9366534958902955,0.35840912883160586
00530000000000004d79,2021_2022,2021,7.0,0.4301437964294505,0.43109923177759946,9.439092409553984,0.9849177591015158,0.4139248919760108
