orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
0053000000000000249e,Bare,0.0,True,False,2.0,,4,0.17245448920863443,Old
0053000000000000249f,Bare,0.9506818765637176,False,False,2.0,,4,0.9174025044009988,Old
005300000000000024a0,Bare,0.04940363068797416,True,True,1.0,0.0,4,0.5581250950292735,Old
005300000000000024a1,Bare,0.7735294394150867,False,False,2.0,,4,-0.09426398836950618,Old
005300000000000024a2,Bare,0.7103701425168822,False,True,1.0,0.0,4,1.2912826762420613,Old
005300000000000024a3,Bare,0.2748700186764778,False,False,2.0,,4,0.03016770088881949,Old
005300000000000024a4,Bare,0.39679282330841475,False,False,2.0,,4,0.14687995265209064,Old
005300000000000024a5,Bare,0.517429756445558,False,False,2.0,,4,-1.1871619146121881,Old
005300000000000024a6,Bare,0.24372780751920925,False,False,2.0,,4,-0.09468081782113817,Old
005300000000000024a7,Bare,0.28541224449104724,False,False,2.0,,4,-0.18757268018180687,Old
005300000000000024a8,Bare,0.17839126753070492,False,False,2.0,,4,-0.32133270941832226,Old
0053000000000000256d,Bare,0.5215295744199705,False,True,1.0,0.0,4,0.626871888646621,Old
0053000000000000256e,Bare,0.3481687314880794,False,False,2.0,,4,-0.4501819757894013,Old
0053000000000000256f,Cover,0.19003456411333755,False,False,2.0,,4,0.3006590598649968,Young
00530000000000002570,Cover,0.3991946904235275,False,False,2.0,,4,-0.020606833208538757,Young
00530000000000002571,Bare,0.7949319931307027,False,False,2.0,,4,-0.4180075247415023,Old
00530000000000002572,Bare,0.11854458694175803,True,False,2.0,,4,-0.10191891239753227,Old
00530000000000002573,Bare,0.0,True,True,1.0,0.0,4,-0.046834405406525295,Old
00530000000000002574,Cover,1.0,False,True,1.0,0.0,4,0.707589774151755,Young
00530000000000002575,Bare,0.0,True,False,2.0,,4,-0.5757692582501491,Young
00530000000000002576,Bare,1.0,False,False,2.0,,4,-0.526086214726743,Old
00530000000000002577,Bare,1.0,False,False,2.0,,4,-0.35465156379868223,Old
00530000000000002578,Bare,0.4506035127739328,False,False,2.0,,4,-0.5233145884031575,Old
00530000000000002579,Bare,0.7158581465611346,False,False,2.0,,4,-0.8535729423273987,Old
00530000000000002bb8,Bare,0.34281392479948664,False,False,2.0,,4,-1.27173489999902,Old
00530000000000002f1f,Bare,0.5502883293186452,False,False,2.0,,4,-0.8333470925973087,Old
005300000000000030fb,Bare,0.07684869712445883,True,True,1.0,0.0,4,-1.9509551532083762,Old
00530000000000003782,Bare,0.6779206901380077,False,False,2.0,,4,-0.48397871583984725,Young
00530000000000003783,Cover,0.03271060618684176,True,True,1.0,0.0,4,0.13941851517647408,Old
00530000000000003784,Bare,0.44318553686311807,False,True,1.0,0.0,4,1.228713383647718,Old
00530000000000003785,Bare,1.0,False,False,2.0,,4,-0.4354547623566005,Old
00530000000000003787,Bare,0.3727464478765373,False,False,2.0,,4,0.5042014488685881,Old
00530000000000003788,Bare,0.3061572670159182,False,False,2.0,,4,0.9565129487831383,Old
00530000000000003789,Bare,0.0,True,False,2.0,,4,0.6632819854560245,Old
0053000000000000378a,Bare,0.22516765038700448,False,False,2.0,,4,-0.6691747094377996,Young
0053000000000000378b,Cover,0.6030968057304018,False,False,2.0,,4,0.5434018095973983,Young
0053000000000000378c,Cover,0.682135070111708,False,False,2.0,,4,1.6698882341506092,Young
0053000000000000378d,Cover,0.7050940156942849,False,False,2.0,,4,1.6092040040552178,Young
0053000000000000378e,Bare,0.49861863520572447,False,True,1.0,0.0,4,1.5853200437558843,Old
0053000000000000378f,Bare,0.43788156845967113,False,True,1.0,0.0,4,0.503075806649049,Old
00530000000000003791,Bare,0.5398716249843671,False,False,2.0,,4,-1.3240138257396936,Young
00530000000000003792,Bare,0.8068952541044008,False,False,2.0,,4,-1.200593961168354,Young
00530000000000003793,Bare,0.7260840085922036,False,False,2.0,,4,-0.06420429807413422,Old
00530000000000003794,Bare,0.0,True,False,2.0,,4,-0.1508924984331736,Young
00530000000000003795,Cover,0.5104163289254701,False,True,1.0,0.0,4,1.2470193025490894,Old
0053000000000000379e,Bare,0.5444750254261701,False,False,2.0,,4,-0.8924580535278321,Young
0053000000000000379f,Bare,1.0,False,False,2.0,,4,-0.35126021319675865,Old
005300000000000037a0,Bare,0.8879274454159444,False,False,2.0,,4,-0.5985995369746818,Old
005300000000000037a1,Bare,0.6120454582608187,False,False,2.0,,4,-0.14336853018575133,Old
005300000000000037a2,Bare,0.9851088554006048,False,False,2.0,,4,-0.3435005037884371,Old
005300000000000037a3,Bare,0.6486516558369063,False,False,2.0,,4,-0.1510067462656187,Old
005300000000000037a4,Bare,0.41616222671061853,False,False,2.0,,4,-0.060314177197693136,Old
005300000000000037a5,Bare,0.9399538177664982,False,False,2.0,,4,-0.5572336430598,Old
005300000000000037a6,Bare,1.0,False,False,2.0,,4,-0.43510356020265467,Old
005300000000000037a7,Bare,0.21042775883084772,False,True,1.0,0.0,4,1.01035468959445,Old
005300000000000037a8,Bare,0.0,True,True,1.0,0.0,4,0.5490032266722535,Old
