orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00560000000000003106,2016_2017,2016,8.0,0.40056063336944425,0.40924283060543387,15.880483715700729,0.9996719011574252,0.6355278560454823
00560000000000003108,2016_2017,2016,8.0,0.21935806554519813,0.23064387341755835,6.778444603376969,0.9027954849342331,-1.3284339476416358
0056000000000000310a,2016_2017,2016,7.0,0.1648934385788113,0.16069012178619754,4.7612456747404845,0.3973471741637832,-1.9187481374372304
0056000000000000310b,2016_2017,2016,8.0,0.4331396667736313,0.4355996019428342,13.333364615183632,0.9921884947835102,0.9886353090752323
0056000000000000310c,2016_2017,2016,7.0,0.17766851135708767,0.16532861988458658,3.859223300970874,0.28592233009708734,-1.7802856681846249
0056000000000000310d,2016_2017,2016,8.0,0.3706629321737595,0.37395512138582643,10.606825040454403,0.9645082884637035,0.3114819891937066
0056000000000000310e,2016_2017,2016,8.0,0.38964418133913653,0.3935165365531313,13.855749953160187,0.99890579653806,0.5172100249201427
00560000000000003118,2016_2017,2016,8.0,0.3876951419183317,0.38573356952183724,13.535563985516177,0.9875180816001494,0.49608538511893485
00560000000000003119,2016_2017,2016,8.0,0.41106177249852116,0.3843389433779847,3.0950661853188923,0.38267148014440433,0.7493443233966236
0056000000000000311b,2016_2017,2016,8.0,0.40107911284059905,0.4110941658347571,11.080932984022024,0.9832772587897509,0.6411473894194882
0056000000000000311c,2016_2017,2016,8.0,0.4254342549862146,0.4385420974724729,14.44185558921324,0.985666325802157,0.9051202981464417
0056000000000000311d,2016_2017,2016,8.0,0.3600830546083244,0.39151858790119887,14.018292823212729,0.9932871536583063,0.1968121162680951
0056000000000000311e,2016_2017,2016,8.0,0.33182659156968647,0.3389132497904246,7.535733047497257,0.9661852026765294,-0.10944521099565349
0056000000000000311f,2016_2017,2016,8.0,0.3008269780191273,0.24313181703731482,9.0202566573383,0.8995494679210811,-0.4454341413589981
00560000000000003120,2016_2017,2016,8.0,0.40095662377125574,0.41283423774480005,12.949674986571955,0.9592116369057408,0.6398197931472722
00560000000000003122,2016_2017,2016,8.0,0.3789935474599776,0.3838309256486018,8.985878562380378,0.9717495756120221,0.40177326055810253
00560000000000003124,2016_2017,2016,8.0,0.40248871596575103,0.40432986120171055,10.204188284624673,0.9783379268601934,0.6564253555620081
00560000000000003126,2016_2017,2016,8.0,0.26402834306716694,0.19314263784469077,6.536388276785667,0.8180452772605283,-0.8442756938891687
00560000000000003127,2016_2017,2016,8.0,0.3785908699391183,0.38377348050278715,10.092251690324215,0.9839780046073208,0.39740884519872316
00560000000000003128,2016_2017,2016,8.0,0.4105340134109572,0.4169923305992964,11.287121109685256,0.9686443629183068,0.743624213014249
00560000000000003129,2016_2017,2016,8.0,0.42542848809711326,0.43853723750627943,12.960684184071155,0.9754042431262279,0.9050577937898138
0056000000000000312a,2016_2017,2016,8.0,0.41715775351504203,0.423618083540787,6.621708850008491,0.7055376252760319,0.8154155387011497
0056000000000000312c,2016_2017,2016,7.0,0.3734142222264526,0.41700651414075857,10.347128792266231,0.8436316657014302,0.34130181260589193
00560000000000003130,2016_2017,2016,8.0,0.39164588266371264,0.3935895175194248,12.767420183953943,0.9980542515453404,0.5389054401179585
00560000000000003132,2016_2017,2016,8.0,0.44701342972466424,0.4445427183306716,10.930797120487622,0.8788818243917814,1.1390059182581351
00560000000000003133,2016_2017,2016,8.0,0.3591600486756703,0.36815458884965363,11.534522503306075,0.979317488280934,0.186808127814314
00560000000000003135,2016_2017,2016,7.0,0.3710300473541105,0.39292854385389236,10.244447196763272,0.9203410123028652,0.3154609625626843
00560000000000003139,2016_2017,2016,8.0,0.3776840800924946,0.3799019100627651,11.896616807102859,0.9914440624974751,0.38758061459402465
0056000000000000313a,2016_2017,2016,8.0,0.35292213820995433,0.35460099335947803,12.743606855590741,0.9898080362948537,0.1191986119195451
0056000000000000313c,2016_2017,2016,8.0,0.2962162672492637,0.30739176320281786,5.933000545979253,0.8461508462678416,-0.49540727335480883
00560000000000003141,2016_2017,2016,8.0,0.39978131168948705,0.4072365094369023,13.316486897562083,0.9943816195677002,0.6270811875981248
00560000000000003150,2016_2017,2016,7.0,0.08877185609387493,0.09279011388000041,6.638586539935611,0.7803158056109152,-2.743790973373407
00560000000000003151,2016_2017,2016,7.0,0.09604596062197765,0.09527640732923913,13.722778933215691,0.8726287262872628,-2.6649506808722667
00560000000000003152,2016_2017,2016,8.0,0.4444934029137171,0.44629084176115186,13.617496960176085,0.9941488936816038,1.111692638648499
00560000000000003153,2016_2017,2016,8.0,0.4835092068169601,0.4933638822447038,15.960378521301761,1.0,1.5345649495996192
00560000000000003154,2016_2017,2016,7.0,0.08578472636974498,0.0862161150617548,6.9907529722589175,0.9387534526239942,-2.7761669421650845
00560000000000003155,2016_2017,2016,8.0,0.09159838241804454,0.09032254621525851,3.6094000552944427,0.6564003317666572,-2.7131557025577666
00560000000000003156,2016_2017,2016,8.0,0.41245042578130114,0.41899184355761726,7.262645745779739,0.9600331111771448,0.7643952249301486
00560000000000003157,2016_2017,2016,8.0,0.41701926400846223,0.42090856822614925,16.383166321879003,0.9985866280863314,0.8139145218866528
0056000000000000315b,2016_2017,2016,8.0,0.3574455792470903,0.3721184963566817,9.94744997026518,0.9769331217264828,0.16822587199006814
0056000000000000315c,2016_2017,2016,8.0,0.3802662728945668,0.4148860823199149,13.257793350129381,0.9903694805732748,0.4155676795342108
0056000000000000315d,2016_2017,2016,7.0,0.3882714209807447,0.38913811791140235,6.136199292395675,0.9087335821257209,0.5023313786522134
0056000000000000315f,2016_2017,2016,8.0,0.3804676926631924,0.38859275244356256,7.813238755155936,0.9163857408945713,0.4177507652202362
00560000000000003161,2016_2017,2016,8.0,0.483670080432137,0.5029383166062736,15.964275706249996,1.0,1.536308576299959
00560000000000003162,2016_2017,2016,8.0,0.40517745424484697,0.40907149060782616,9.006267120043772,0.9969775934027058,0.6855672123450623
00560000000000003163,2016_2017,2016,8.0,0.3879638635862398,0.39552344619523583,8.393903364667544,0.9894426191221821,0.4989979216129346
00560000000000003164,2016_2017,2016,8.0,0.5422721646910194,0.5498470650155665,20.196959604443176,1.0,2.171466546095015
00560000000000003165,2016_2017,2016,8.0,0.3895284655306623,0.39344137944412466,6.444833266934417,0.89857962717136,0.5159558405525866
00560000000000003166,2016_2017,2016,8.0,0.2923055054774453,0.3076542735099304,8.778395905177092,0.8713608201213118,-0.5377940167403699
00560000000000003167,2016_2017,2016,8.0,0.2787972803986421,0.3563978618723238,14.651472453017645,0.9637764792228093,-0.6842027481889763
00560000000000003168,2016_2017,2016,8.0,0.4013292657992708,0.423062962789437,9.654430298765279,0.9838909858614294,0.6438586691867109
0056000000000000316a,2016_2017,2016,8.0,0.38166610622906344,0.38947505751008693,3.8747380135398326,0.5984814059167209,0.4307397559208207
0056000000000000316b,2016_2017,2016,8.0,0.4336463831965044,0.4384350055141049,12.882273456464167,0.9971840798617037,0.99412734879505
0056000000000000316c,2016_2017,2016,8.0,0.4272860649219649,0.42680426651684406,15.108858788295068,0.9995745379008868,0.9251911173692101
0056000000000000316d,2016_2017,2016,8.0,0.4643779227700232,0.47362408777465365,13.854537352690615,1.0,1.327210762653902
0056000000000000316e,2016_2017,2016,8.0,0.4705149413331201,0.47857635562616846,14.536804794964471,0.9985279446486196,1.3937267629024832
0056000000000000316f,2016_2017,2016,8.0,0.33348818406232733,0.34054757052574214,8.6444079899643,0.831322975972209,-0.09143606119152323
00560000000000003170,2016_2017,2016,8.0,0.45498240102250137,0.48148299756997043,16.466479886807658,1.0,1.2253775157004585
00560000000000003172,2016_2017,2016,8.0,0.40745696157861483,0.4044077791413996,15.712381963120631,0.9961166921935865,0.7102736245581993
00560000000000003174,2016_2017,2016,8.0,0.37599920446580065,0.3839016881267949,11.713564771158985,0.9944272741609663,0.36931911082769925
00560000000000003176,2016_2017,2016,8.0,0.4141342873264984,0.4110811943844204,15.494104533216177,0.9978340987149307,0.7826457375866388
00560000000000003177,2016_2017,2016,8.0,0.41023908672611564,0.4130151810558757,16.707977790995344,0.9998663686600445,0.7404276537663763
00560000000000003178,2016_2017,2016,8.0,0.37064273524222185,0.3857657640926078,4.813844188213007,0.6658399444890143,0.3112630849995337
00560000000000003179,2016_2017,2016,8.0,0.40024414045190104,0.40819941708860835,11.542965081437327,0.9581012734781764,0.6320975514496047
0056000000000000317a,2016_2017,2016,8.0,0.38639541676713673,0.39162667156106246,6.961320143019961,0.9649641296231918,0.4819983300463255
0056000000000000317b,2016_2017,2016,8.0,0.3806995691654669,0.39158743321805856,4.987985930549641,0.7326294833349943,0.42026395583948456
0056000000000000317f,2016_2017,2016,8.0,0.2232022946074757,0.22116599109634275,11.207399655257326,0.998430189608471,-1.28676831821049
00560000000000003180,2016_2017,2016,8.0,0.4066656397811842,0.42876379050860425,5.825488598134558,0.8843526851157083,0.7016968929851336
00560000000000003184,2016_2017,2016,8.0,0.3886057472657811,0.40719110537182923,9.439030693654619,0.9136915567599805,0.5059549699824258
00560000000000003185,2016_2017,2016,8.0,0.379239857655622,0.39347586376699417,7.544291254420071,0.9116765337585319,0.4044428905854956
00560000000000003186,2016_2017,2016,8.0,0.1964459851101459,0.19650263277387503,23.567797559063926,0.9969208375321913,-1.5767662497594228
00560000000000003188,2016_2017,2016,8.0,0.42668210221996433,0.4424331741742492,12.858029291473754,0.9861745153378069,0.9186450750485996
00560000000000003189,2016_2017,2016,8.0,0.3897617115978893,0.3973703552638982,10.932987548751123,0.9900770505509692,0.518483875184736
0056000000000000318e,2016_2017,2016,7.0,0.36652163568492396,0.3774683563897085,7.44056220365771,0.8940223526755475,0.26659659811191266
00560000000000003190,2016_2017,2016,7.0,0.33857908802470144,0.3682754661343145,4.489606368863336,0.6692992986668352,-0.036258361182107034
00560000000000003191,2016_2017,2016,8.0,0.36382451623191964,0.37587518767676475,7.304524697710318,0.8360279457164912,0.23736390207848915
00560000000000003193,2016_2017,2016,8.0,0.41175960690232,0.4169924024282187,15.86095598232991,0.9992997321475464,0.7569077930031305
00560000000000003195,2016_2017,2016,8.0,0.46421618166326417,0.4717762650665482,16.1698486602431,1.0,1.325457733656714
00560000000000003196,2016_2017,2016,8.0,0.38206451283812437,0.3895321673786083,9.982688648984999,0.9360953026010392,0.4350578810551792
00560000000000003199,2016_2017,2016,8.0,0.5376644491840579,0.5434583647436422,15.07072988398013,1.0,2.1215258782193454
0056000000000000319a,2016_2017,2016,8.0,0.44275664695100375,0.4483562671099789,11.517840312102024,0.9984560395092426,1.0928688304980363
0056000000000000319b,2016_2017,2016,8.0,0.45547968788953924,0.46584824067999164,16.27299526664313,1.0,1.2307673532952819
0056000000000000319c,2016_2017,2016,8.0,0.4803787856662569,0.4748470129897211,13.6107064049354,0.9993196813104528,1.50063591844263
0056000000000000319d,2016_2017,2016,8.0,0.5101643097281177,0.5206226683810069,15.407015467983676,0.9991254244263813,1.8234659548085423
0056000000000000319e,2016_2017,2016,8.0,0.41886425655334136,0.4188829663047013,19.15084820909721,1.0,0.833911450902276
0056000000000000319f,2016_2017,2016,8.0,0.5309139816880217,0.537044752078109,15.710531051243596,1.0,2.0483610192527473
005600000000000031a0,2016_2017,2016,8.0,0.4601789660564631,0.4626721445904662,14.01978074687875,1.0,1.2817004219352963
005600000000000031a1,2016_2017,2016,8.0,0.4753693389281856,0.49120298347811986,15.564028303153128,0.9995074857339863,1.4463410915573973
005600000000000031a2,2016_2017,2016,8.0,0.41240086164886725,0.4384755457932128,19.3624947259407,1.0,0.7638580246900974
005600000000000031a3,2016_2017,2016,8.0,0.3516236593712072,0.35636108198404054,4.503007845975014,0.7585080890026655,0.10512506498907981
005600000000000031a5,2016_2017,2016,8.0,0.4594600879668244,0.46439901335803957,17.60345875552802,1.0,1.2739088705985222
005600000000000031a7,2016_2017,2016,8.0,0.3557758699688656,0.3603225297171457,11.207629870307048,0.9741170718184409,0.1501287485051741
005600000000000031a8,2016_2017,2016,8.0,0.46313870727776013,0.46668215018892206,16.85851059483369,0.9996234326306209,1.3137795407757298
005600000000000031a9,2016_2017,2016,8.0,0.4876138896067116,0.49171996294954035,15.219547167921055,1.0,1.5790535035540139
005600000000000031aa,2016_2017,2016,8.0,0.40574838854078743,0.40921249829048617,13.687009799281928,1.0,0.6917552766926363
005600000000000031ac,2016_2017,2016,8.0,0.3440486398402944,0.348642241362167,17.689918005163783,1.0,0.02302330892938417
005600000000000031af,2016_2017,2016,8.0,0.3350100716136266,0.3403026258062851,19.710077541060404,1.0,-0.07494110167661301
005600000000000031b1,2016_2017,2016,8.0,0.38664599436861763,0.4131064178623514,7.135822166429098,0.8987874930672562,0.48471421229941436
005600000000000031b2,2016_2017,2016,8.0,0.4282657059196494,0.44241802424583443,9.434404262631759,0.98974035394013,0.9358089442790606
005600000000000031b4,2016_2017,2016,8.0,0.4095573589870745,0.42483050601597827,15.85860969792811,0.9990611167004327,0.7330387560478331
005600000000000031b7,2016_2017,2016,8.0,0.3550220688362487,0.3662019238502254,19.04306715236257,1.0,0.14195868419641866
005600000000000031bc,2016_2017,2016,8.0,0.4010100984592164,0.41501283051458665,14.85275111940574,0.9969565196009726,0.6403993778953246
005600000000000031c4,2016_2017,2016,8.0,0.4146434197973362,0.45907374863679257,14.448511299720302,0.9940133551367849,0.7881639636126199
005600000000000031c5,2016_2017,2016,7.0,0.3991364500786345,0.4079417288030253,5.469166666666666,0.734375,0.6200918629567272
005600000000000031c8,2016_2017,2016,8.0,0.119150843763586,0.09311518627791898,5.436560535665481,0.7649972670128449,-2.4145286889897575
005600000000000032b7,2016_2017,2016,8.0,0.10251157533938555,0.09141190646505948,14.249080261280879,0.8707860950521812,-2.5948731952448956
00560000000000003600,2016_2017,2016,7.0,0.3047906226656513,0.3408714557493929,12.632666515585413,1.0,-0.4024742275860734
00560000000000003601,2016_2017,2016,7.0,0.3837205650218775,0.38571085422519963,13.70870330752192,1.0,0.4530069822895416
00560000000000003609,2016_2017,2016,7.0,0.27715591408948254,0.27361448906776625,7.794454606719938,0.8501492249927795,-0.7019926767521021
0056000000000000369b,2016_2017,2016,7.0,0.10982364518028458,0.09174424639695129,13.029535547165544,0.8823568180320305,-2.5156214161677517
0056000000000000369c,2016_2017,2016,7.0,0.08527271121650208,0.08506950017655933,6.532415983064302,0.7557554908706008,-2.7817164121088735
0056000000000000369d,2016_2017,2016,7.0,0.08282410052588506,0.08170718703348265,7.179757085020244,0.8967611336032388,-2.80825564897629
00560000000000003173,2016_2017,2016,7.0,0.3256991284624276,0.34028495366451417,11.063459100838747,0.9931227918768036,-0.1758576445536075
005600000000000031c1,2016_2017,2016,7.0,0.19540109210985576,0.16219893262975998,13.35632061304403,0.9806084592964778,-1.5880913096973168
005600000000000030ee,2016_2017,2016,7.0,0.24888975541410074,0.24037593713522423,4.320941975362382,0.6297392591302832,-1.0083550900555023
005600000000000030f2,2016_2017,2016,7.0,0.3562617668820681,0.3696386714279768,5.481702029253627,0.8906168699774526,0.15539513622537887
005600000000000030f3,2016_2017,2016,7.0,0.29222879998631907,0.3328009615970926,17.49743019863869,0.9972752625898896,-0.5386253882629366
005600000000000030f4,2016_2017,2016,7.0,0.34747402528653,0.37880734298523955,18.69813407713765,1.0,0.0601493069772569
005600000000000030f9,2016_2017,2016,7.0,0.3011103541804085,0.32886791511485436,15.084085399392913,0.9868091348014748,-0.4423627723187338
005600000000000030fa,2016_2017,2016,7.0,0.23124215712548404,0.240057424554473,7.244505960115248,0.8142760296028474,-1.1996283671498666
00560000000000003103,2016_2017,2016,7.0,0.2734011151090612,0.28400159609199294,9.868155983234217,0.9336829862406459,-0.7426890193404887
00560000000000003113,2016_2017,2016,7.0,0.3227770377864782,0.32707534781775005,13.669326742697194,0.9828037995414346,-0.20752868842116015
00560000000000003121,2016_2017,2016,7.0,0.2732853899380427,0.25882299592739333,7.581644066498124,0.9039454531525319,-0.7439433051838654
00560000000000003123,2016_2017,2016,7.0,0.34668043838243096,0.37015010196060577,12.052274758572574,0.988293767575698,0.05154802507341259
00560000000000003125,2016_2017,2016,7.0,0.2761086273913013,0.31915907998163984,9.202691359320076,0.9380410261791092,-0.7133436807551606
0056000000000000312d,2016_2017,2016,7.0,0.29465639096845553,0.3194344905747295,8.502305840101215,0.9424050116312289,-0.5123139732474736
0056000000000000312f,2016_2017,2016,7.0,0.35490988543323837,0.3813016462750625,11.965744324417999,0.9987580151348852,0.14074278576205632
00560000000000003137,2016_2017,2016,7.0,0.29831242952817605,0.3057179108337733,10.466085611015073,0.9672884203909432,-0.4726880442647079
00560000000000003138,2016_2017,2016,7.0,0.32470039253369737,0.3246626455388891,11.768076649128048,1.0,-0.18668243163884712
0056000000000000313f,2016_2017,2016,7.0,0.2997940816726431,0.3529319954485964,9.53342092297586,0.9425466688564078,-0.45662917571210104
00560000000000003143,2016_2017,2016,7.0,0.22670771836177175,0.2061154163984113,8.115359593455018,0.9282408828114451,-1.2487748259446827
00560000000000003160,2016_2017,2016,7.0,0.3487475030370582,0.35444306667281766,19.316955686001062,1.0,0.07395187992042108
00560000000000003169,2016_2017,2016,7.0,0.36588927113888214,0.3498219960177667,19.09368758915835,1.0,0.25974272275382904
00560000000000003171,2016_2017,2016,7.0,0.24441604623919377,0.24458693738290402,22.650577723520893,1.0,-1.0568433319486519
00560000000000003175,2016_2017,2016,7.0,0.27817474346269416,0.2843594462061931,10.660498947234101,0.9246155809353666,-0.6909501071158765
0056000000000000317c,2016_2017,2016,7.0,0.22026318071166928,0.20911975907615474,15.377957918345698,0.998003753725837,-1.3186238680371822
0056000000000000317d,2016_2017,2016,7.0,0.25598724193272454,0.25299791190353044,14.62585013810104,0.994320038014909,-0.9314290696787854
00560000000000003181,2016_2017,2016,7.0,0.21413448267539564,0.2003386249379607,24.109194805194804,1.0,-1.3850496863580808
00560000000000003182,2016_2017,2016,7.0,0.20487658585047008,0.21001985793449615,12.185483870967746,0.9967767216098695,-1.4853912872799038
00560000000000003187,2016_2017,2016,7.0,0.22699915031992585,0.22925884745467148,20.10898520543191,0.9993578897132196,-1.2456161442490483
0056000000000000318a,2016_2017,2016,7.0,0.359184001680924,0.39322361150367,11.798610662358644,0.9783521809369952,0.1870677421672818
00560000000000003198,2016_2017,2016,7.0,0.4144741004726917,0.41637590912477507,16.475311179627727,1.0,0.7863287981940453
005600000000000031a6,2016_2017,2016,7.0,0.08518092482085746,0.08155098712715701,27.183609301306976,1.0,-2.782711237829661
005600000000000031ad,2016_2017,2016,7.0,0.37270538127086117,0.38409496460344367,4.993759704684615,0.7606421937714233,0.33361904862309383
005600000000000031b3,2016_2017,2016,7.0,0.2535637118604566,0.27993930650208493,19.83137067307203,1.0,-0.9576964705725622
005600000000000031b6,2016_2017,2016,7.0,0.42472897042857793,0.480008897066843,15.412813008130078,1.0,0.8974760801391543
005600000000000031b8,2016_2017,2016,7.0,0.31308965663376215,0.3470238088895597,18.757627288186463,0.9892523312549322,-0.3125252499497273
00560000000000003183,2016_2017,2016,7.0,0.21198435526867568,0.19653464259162387,13.366934700695326,0.9874787968250268,-1.4083538158224858
0056000000000000318d,2016_2017,2016,7.0,0.2826179880705936,0.2941545800906933,14.616038719285179,0.9897617274758007,-0.6427920550577116
0056000000000000317e,2016_2017,2016,7.0,0.2528514306692474,0.24856322939520695,15.962046083676771,1.0,-0.9654165215068098
00570000000000000b2a,2016_2017,2016,7.0,0.3877958075281226,0.39094784262781024,7.005870841487279,0.8787997390737117,0.49717644809308614
00570000000000000b33,2016_2017,2016,7.0,0.3918729844618786,0.3997303824616013,6.86410076976907,0.889965010496851,0.5413668801654266
00570000000000000b84,2016_2017,2016,7.0,0.4321114603298439,0.4369909292725919,16.211379962962216,1.0,0.9774911061748512
00570000000000000b9b,2016_2017,2016,7.0,0.447075120193039,0.41615025697181035,20.707814425873885,1.0,1.1396745496412024
00570000000000000bff,2016_2017,2016,7.0,0.33348599999881345,0.37587925918503096,11.579497405003323,0.9981969369140045,-0.09145973313706784
00570000000000008ba7,2016_2017,2016,7.0,0.4059766543980328,0.40659435608900607,11.978817564664435,1.0,0.6942293333801257
00570000000000000d02,2016_2017,2016,7.0,0.37676940054394487,0.38138982012033484,5.675733997385699,0.8388338514569851,0.3776668715519954
00570000000000009582,2016_2017,2016,7.0,0.3711251024633175,0.3705617268247801,6.969266585157519,0.9029175808531664,0.3164912161952316
00570000000000000810,2016_2017,2016,7.0,0.4421416721338137,0.44489098590807336,11.481242569420738,1.0,1.0862034335023263
00570000000000000abb,2016_2017,2016,7.0,0.3952361884334778,0.42776524136508265,4.898534160387931,0.719248992998147,0.5778189250649016
00570000000000000ad9,2016_2017,2016,7.0,0.45548351117991204,0.45808472552549295,7.964790032302721,0.982348869404707,1.2308087919809845
00570000000000000b25,2016_2017,2016,7.0,0.31401800987065676,0.31758358823889704,24.66873723937388,1.0,-0.3024633048046743
00570000000000000b2d,2016_2017,2016,7.0,0.3716985493521513,0.37489922063961306,3.994423143952597,0.6500522830254445,0.3227065132499907
00570000000000000b2e,2016_2017,2016,7.0,0.35440776748014563,0.3486405619877716,3.563846558066211,0.4587493431424067,0.1353005865004201
00570000000000000ec7,2016_2017,2016,7.0,0.3525184743517062,0.38938478600354803,10.298471108264556,0.9400379432985438,0.11482350615450287
00570000000000000eda,2016_2017,2016,7.0,0.3298412060499098,0.330588351392319,9.028094992509645,0.9556104030059679,-0.1309637875437345
00570000000000000f02,2016_2017,2016,7.0,0.30459023067101026,0.310111128285562,4.587480099669154,0.3115905269639514,-0.4046461737564027
00570000000000000f12,2016_2017,2016,7.0,0.4431757102535913,0.45413366508231867,4.3937433524490395,0.6115637232864396,1.097410842951233
00570000000000000b24,2016_2017,2016,7.0,0.2710490975912486,0.2880354751386905,47.61098873782119,1.0,-0.7681813322919653
00570000000000000abf,2016_2017,2016,7.0,0.4130100479453666,0.4238697937178321,2.7948525970987363,0.2532990173139916,0.7704606828754649
00570000000000000cfb,2016_2017,2016,7.0,0.37209852292914997,0.37827750680427924,2.814772182254197,0.370695443645084,0.3270416219470783
00570000000000000cfc,2016_2017,2016,7.0,0.37022753695264593,0.3733929944614524,4.385817015156543,0.7331895121141718,0.3067629634423477
00570000000000000adb,2016_2017,2016,7.0,0.4587056994147067,0.4542633667851179,8.957189349758645,1.0,1.2657324395507288
00570000000000000e3b,2016_2017,2016,7.0,0.12749320304814102,0.12556830482788486,3.3774476704929106,0.5165428764348413,-2.3241101304437657
00570000000000000e3c,2016_2017,2016,7.0,-9999,-9999,2.0,0,
00570000000000000e3d,2016_2017,2016,7.0,-9999,-9999,0,0,
00570000000000000e51,2016_2017,2016,7.0,0.3859486650165348,0.37252110962641705,4.181631553285945,0.6068156739972799,0.4771562166897224
00570000000000000e56,2016_2017,2016,7.0,0.39116336854055284,0.3936187875226947,3.49878199402536,0.6015987931056587,0.533675716726044
00570000000000000e58,2016_2017,2016,7.0,0.41795357198426336,0.4213827386629169,4.293539979770629,0.7337750258218853,0.8240410073961375
