orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
00560000000000003118,Bare,0.6686796369153204,False,False,3.0,,5,0.0917038616157423,Old
00560000000000003119,Bare,0.9945411916868934,False,False,3.0,,5,-0.4711812523029794,Young
0056000000000000311b,Bare,0.7508525632608976,False,False,3.0,,5,-0.7541946290674323,Old
0056000000000000311c,Bare,1.0,False,False,3.0,,5,-0.28363751498540596,Old
0056000000000000311d,Bare,0.8628875300113658,False,False,3.0,,5,-0.5175622752363261,Old
0056000000000000311e,Bare,1.0,False,False,3.0,,5,-0.3284869609035752,Old
0056000000000000311f,Bare,0.6498851534821819,False,False,3.0,,5,-0.09899863319053301,Old
00560000000000003120,Bare,0.6613592967154778,False,False,3.0,,5,-0.8198604995638423,Old
00560000000000003121,Bare,0.5111035067719982,False,False,3.0,,5,-1.1494962912331823,Young
00560000000000003122,Bare,1.0,False,False,3.0,,5,-0.4386079412116003,Old
00560000000000003123,Bare,0.7938429346658193,False,False,3.0,,5,-0.7291887143978897,Young
00560000000000003124,Bare,1.0,False,False,3.0,,5,-0.37329988155600374,Old
00560000000000003125,Bare,0.5822465053075048,False,False,3.0,,5,-1.023827158707666,Young
00560000000000003126,Bare,1.0,False,False,3.0,,5,-0.2704528746356291,Old
00560000000000003127,Bare,1.0,False,False,3.0,,5,-0.3963468664451306,Old
00560000000000003128,Bare,0.7356812958854717,False,False,3.0,,5,-0.7721906054598349,Old
00560000000000003129,Bare,0.871980698026075,False,False,3.0,,5,-0.5710446180149671,Old
0056000000000000312a,Bare,0.4856182743106654,False,False,3.0,,5,-1.0795537560205424,Old
0056000000000000312c,Bare,0.5677865499394947,False,False,3.0,,5,-0.9017339251110893,Old
0056000000000000312d,Bare,0.6660611902334745,False,False,3.0,,5,-0.9233761150667945,Young
0056000000000000312e,Bare,0.6747068927087556,False,False,3.0,,5,-0.7836258374047553,Old
0056000000000000312f,Bare,1.0,False,False,3.0,,5,-0.5080666007408273,Young
00560000000000003130,Bare,0.9787196770821958,False,False,3.0,,5,-0.1839130382454421,Old
00560000000000003132,Bare,0.27784986299705694,False,False,3.0,,5,-0.18656034049062087,Old
00560000000000003133,Bare,0.9983133491243443,False,False,3.0,,5,-0.44587996434450855,Old
00560000000000003135,Bare,0.6341605284424904,False,False,3.0,,5,-0.9974661696100189,Young
00560000000000003137,Bare,0.751751018847906,False,False,3.0,,5,-0.41375672600964497,Young
00560000000000003138,Bare,1.0,False,False,3.0,,5,-0.3012446992588381,Old
00560000000000003139,Bare,0.9474986186116315,False,False,3.0,,5,-0.3816846476876367,Old
0056000000000000313a,Bare,1.0,False,False,3.0,,5,-0.4376239849282235,Old
0056000000000000313c,Bare,0.7893841279950171,False,False,2.0,1.0,5,-0.6634345377223998,Young
0056000000000000313f,Bare,0.5968783824140614,False,False,3.0,,5,-0.7758525413128021,Old
00560000000000003141,Bare,0.9648394732639571,False,False,3.0,,5,-0.35156131980524824,Old
00560000000000003143,Bare,0.6149856343729713,False,False,3.0,,5,-0.9068942166397878,Old
00560000000000003150,Bare,0.0,True,False,3.0,,5,1.538977505452309,Young
00560000000000003151,Bare,0.0,True,False,3.0,,5,1.2411333095115318,Young
00560000000000003152,Bare,0.9407253261799147,False,False,3.0,,5,-0.4580934719941152,Old
00560000000000003153,Bare,0.7685488265743803,False,False,3.0,,5,-0.40533908343270675,Old
00560000000000003154,Cover,0.0,True,True,1.0,0.0,5,1.4677845070686242,Old
00560000000000003155,Bare,0.0,True,False,3.0,,5,1.8348830995960452,Old
00560000000000003156,Bare,0.5519573217914258,False,False,3.0,,5,0.011881337547156952,Old
00560000000000003157,Bare,0.9288263161230683,False,False,3.0,,5,-0.3090948297538912,Old
00560000000000003158,Bare,0.0,True,False,3.0,,5,1.1674472128001099,Old
0056000000000000315a,Bare,0.0,True,False,3.0,,5,1.2607566395185705,Old
0056000000000000315b,Bare,0.5256630188253509,False,False,3.0,,5,0.2906362713616738,Old
0056000000000000315c,Bare,0.8766569369023749,False,False,2.0,1.0,5,-0.3718933648768791,Young
0056000000000000315d,Cover,0.0,True,True,1.0,0.0,5,2.967909755242046,Young
0056000000000000315e,Cover,0.0,True,True,1.0,0.0,5,1.1449222778776822,Old
0056000000000000315f,Cover,0.26668603735660035,False,True,1.0,0.0,5,1.687273190497725,Old
00560000000000003160,Bare,0.0,True,False,3.0,,5,0.8581360026262135,Old
00560000000000003161,Bare,0.35865937969993594,False,False,3.0,,5,0.41674419258353074,Old
00560000000000003162,Bare,0.5722669257963725,False,False,3.0,,5,-0.9429613811431877,Old
00560000000000003163,Bare,0.5417341025224566,False,False,3.0,,5,-1.1128169188725572,Old
00560000000000003164,Bare,0.022531797080371237,True,False,3.0,,5,0.907607199157909,Old
00560000000000003165,Bare,0.23279636061461428,False,False,3.0,,5,0.33387286561559915,Young
00560000000000003166,Bare,0.6954991355618346,False,False,3.0,,5,-0.8489085318692687,Young
00560000000000003167,Bare,0.8634125069754455,False,False,3.0,,5,-0.5472222135907171,Old
00560000000000003168,Bare,1.0,False,False,3.0,,5,-0.22818520220916186,Old
00560000000000003169,Bare,0.8108298473229782,False,False,3.0,,5,-0.57166004886045,Old
0056000000000000316a,Bare,0.8848003645716088,False,False,2.0,1.0,5,-0.22556870568185808,Old
0056000000000000316b,Bare,0.0,True,False,2.0,1.0,5,0.6877958042414705,Old
0056000000000000316c,Bare,0.5024691387811082,False,False,2.0,1.0,5,0.24996993796837785,Old
0056000000000000316d,Bare,0.5533137491039299,False,False,3.0,,5,-0.03451271157126742,Old
0056000000000000316e,Bare,0.7482642708489512,False,False,3.0,,5,-0.12566836057293082,Old
0056000000000000316f,Bare,0.6676700196763492,False,False,3.0,,5,-0.8912315683704769,Young
00560000000000003170,Bare,0.4912959059872549,False,False,3.0,,5,0.29967965579105044,Old
00560000000000003171,Bare,0.8518809741416121,False,False,3.0,,5,-0.04243385084311574,Old
00560000000000003172,Bare,0.7220038051386428,False,False,3.0,,5,-0.047381031155067255,Old
00560000000000003173,Bare,0.864769418778319,False,False,3.0,,5,-0.6493844962504856,Young
00560000000000003174,Bare,0.6374653559547326,False,False,3.0,,5,0.14565375336623376,Old
00560000000000003175,Bare,0.6039401549286929,False,False,3.0,,5,-0.936094543549927,Young
00560000000000003176,Bare,0.8597295330196152,False,False,3.0,,5,-0.027930290351142292,Old
00560000000000003177,Bare,0.842828995235424,False,False,3.0,,5,-0.2435923605769143,Old
00560000000000003178,Bare,0.5594180500708678,False,False,3.0,,5,-1.1509522099820875,Young
00560000000000003179,Bare,0.8968245326983286,False,False,3.0,,5,-0.06938803746185464,Old
0056000000000000317a,Bare,0.5334756013172298,False,False,3.0,,5,-1.1317428491005121,Young
0056000000000000317b,Bare,0.89395136369878,False,False,3.0,,5,-0.527803045768238,Young
0056000000000000317c,Bare,1.0,False,True,1.0,0.0,5,-0.4140619401974519,Young
0056000000000000317d,Bare,0.9165658255860043,False,False,3.0,,5,-0.06329166463852481,Young
0056000000000000317e,Bare,0.5866389715122305,False,True,1.0,0.0,5,0.1917791022845375,Young
0056000000000000317f,Bare,0.9825322895903372,False,False,3.0,,5,0.0163339397247957,Young
00560000000000003180,Bare,0.781675338419566,False,False,3.0,,5,-0.37243644885948396,Old
00560000000000003181,Bare,0.9321741680673755,False,False,3.0,,5,-0.5985876711534666,Young
00560000000000003182,Bare,0.6735498056679783,False,False,3.0,,5,-0.842009020026845,Young
00560000000000003183,Bare,0.7470269473908848,False,False,3.0,,5,-0.7956794513033683,Young
00560000000000003184,Bare,0.810832355767072,False,False,3.0,,5,-0.6749963521697417,Old
00560000000000003185,Bare,0.4689346286370196,False,False,3.0,,5,-1.3556231285812326,Young
00560000000000003186,Bare,0.7864801977102927,False,False,3.0,,5,-0.7269463375769678,Young
00560000000000003187,Bare,1.0,False,False,3.0,,5,-0.25786883779876696,Young
00560000000000003188,Bare,0.74709360980281,False,False,3.0,,5,-0.2197508903412659,Old
00560000000000003189,Bare,0.0,True,False,3.0,,5,1.6850497002339069,Old
0056000000000000318a,Bare,0.10190491016714952,True,False,3.0,,5,0.6486561748350869,Old
0056000000000000318b,Bare,0.5272064817048756,False,False,2.0,1.0,5,-1.1797265460108097,Young
0056000000000000318c,Bare,0.7069157069471125,False,False,3.0,,5,-0.8792928447207397,Young
0056000000000000318d,Bare,0.5903527645604362,False,False,2.0,1.0,5,-0.2840535530269265,Young
0056000000000000318e,Bare,0.3681316728137194,False,False,3.0,,5,-1.5540273206025308,Young
0056000000000000318f,Bare,0.9252322538297083,False,False,3.0,,5,-0.4854951353531552,Old
00560000000000003190,Bare,0.33818001299244793,False,True,1.0,0.0,5,-1.6624270070565559,Young
00560000000000003191,Bare,0.33465393617153305,False,True,1.0,0.0,5,-1.6060895733163185,Old
00560000000000003192,Bare,1.0,False,False,3.0,,5,-0.3272851033642225,Old
00560000000000003193,Bare,0.9623123643037047,False,False,3.0,,5,-0.35626564835490115,Old
00560000000000003194,Bare,0.9539055776606371,False,False,3.0,,5,-0.37107003195286664,Old
00560000000000003195,Bare,0.7594794583637946,False,False,3.0,,5,-0.5946871202209397,Old
00560000000000003196,Bare,0.6983602672750541,False,False,3.0,,5,-0.6067027759644082,Old
00560000000000003197,Bare,0.9613169492348819,False,True,1.0,0.0,5,-0.3580823615454375,Old
00560000000000003198,Bare,0.9163480395593072,False,False,3.0,,5,-0.4285964721438365,Old
00560000000000003199,Cover,0.04604706860559231,True,True,1.0,0.0,5,1.3984509011371704,Old
0056000000000000319a,Bare,0.39124265656767937,False,False,3.0,,5,0.09440861753688752,Old
0056000000000000319b,Bare,0.696332674422298,False,False,3.0,,5,-0.7524384493039464,Old
0056000000000000319c,Bare,0.0,True,False,3.0,,5,0.6696025008686372,Old
0056000000000000319d,Bare,0.0,True,False,3.0,,5,0.6084142546026775,Old
0056000000000000319e,Bare,0.21830621588683352,False,True,1.0,0.0,5,0.4418922601432427,Old
0056000000000000319f,Cover,0.20478561710871337,False,True,1.0,0.0,5,1.368173181785715,Old
005600000000000031a0,Cover,0.0,True,True,1.0,0.0,5,0.7975245265302902,Old
005600000000000031a1,Bare,0.4837827341648855,False,False,3.0,,5,0.24396064676915813,Old
005600000000000031a2,Bare,0.40926226645468866,False,True,1.0,0.0,5,0.3121394433367324,Old
005600000000000031a3,Bare,0.8582694403712674,False,False,3.0,,5,-0.6788956604073271,Young
005600000000000031a5,Bare,0.3509006176407612,False,False,3.0,,5,0.40899849780475467,Old
005600000000000031a6,Bare,0.08325168612109386,True,False,3.0,,5,0.7365758049112283,Old
005600000000000031a7,Bare,0.751531825049753,False,False,3.0,,5,-0.5899122021327204,Young
005600000000000031a8,Bare,1.0,False,False,3.0,,5,-0.27472532654064125,Old
005600000000000031a9,Bare,0.28565195934139526,False,False,3.0,,5,0.5091626872548669,Old
005600000000000031aa,Bare,0.5731919443228911,False,False,3.0,,5,0.14146112711301898,Old
005600000000000031ab,Bare,0.1082034877521409,True,True,1.0,0.0,5,0.4838129870240436,Old
005600000000000031ac,Bare,0.6150685425194926,False,False,3.0,,5,0.19434972898563155,Old
005600000000000031ad,Bare,0.37933878245759417,False,False,3.0,,5,-1.5554724807249527,Young
005600000000000031ae,Bare,0.6908340315486613,False,False,3.0,,5,0.13651517248826112,Old
005600000000000031af,Bare,0.6616900575341729,False,False,3.0,,5,0.13859659765899054,Old
005600000000000031b0,Bare,0.6246519692627721,False,False,3.0,,5,0.22038998973773394,Old
005600000000000031b1,Bare,0.5124233934995844,False,False,3.0,,5,-1.2566920275575901,Young
005600000000000031b2,Bare,0.48027552088714065,False,False,3.0,,5,0.02546773212620931,Old
005600000000000031b3,Bare,0.5000851977578736,False,False,2.0,1.0,5,-1.1959875172006549,Young
005600000000000031b4,Bare,1.0,False,False,3.0,,5,-0.17563014828714155,Old
005600000000000031b6,Bare,0.8182372994194081,False,False,3.0,,5,-0.1050871826240593,Old
005600000000000031b7,Bare,0.6509159991328222,False,False,3.0,,5,-0.8109100870737361,Old
005600000000000031b8,Bare,0.649072849062648,False,False,3.0,,5,-0.8487431384685876,Old
005600000000000031b9,Bare,0.8629710272142331,False,False,3.0,,5,-0.11355045352633514,Old
005600000000000031bc,Bare,0.9364029068607279,False,False,3.0,,5,0.0020011387785044956,Old
005600000000000031bd,Bare,1.0,False,False,3.0,,5,-0.29349080258659116,Old
005600000000000031c1,Bare,0.722921601326956,False,False,3.0,,5,0.17950119106260204,Young
005600000000000031c4,Bare,1.0,False,False,3.0,,5,-0.35063751728440806,Old
005600000000000031c5,Bare,0.5235211163977519,False,True,1.0,0.0,5,-1.1212294086968224,Young
005600000000000031c8,Bare,0.4608090490298174,False,False,2.0,1.0,5,0.2835840433648558,Old
005600000000000031cb,Bare,0.8089855997029787,False,False,2.0,1.0,5,-0.24757520848690248,Old
005600000000000031ce,Bare,0.7758837480242691,False,False,2.0,1.0,5,0.041111305243066706,Old
005600000000000031d0,Bare,0.7029962685101835,False,False,2.0,1.0,5,0.06763517873715198,Old
005600000000000032b7,Bare,0.0,True,False,3.0,,5,1.2273202540239292,Young
00560000000000003600,Bare,0.6469722398765704,False,False,3.0,,5,-0.9710303020692346,Young
00560000000000003601,Bare,0.5997243213003546,False,False,3.0,,5,-0.9542200208088191,Old
00560000000000003609,Bare,0.6603618730442444,False,False,3.0,,5,-0.8071343147802232,Young
0056000000000000369b,Bare,0.0,True,False,3.0,,5,1.4772439091907705,Young
0056000000000000369c,Cover,0.015994554851462277,True,True,1.0,0.0,5,1.251499460691811,Old
0056000000000000369d,Bare,0.43050204704719613,False,False,3.0,,5,0.3583002505100066,Old
00570000000000000459,Bare,0.48686478945390227,False,False,3.0,,5,-1.1424167277026813,Old
00570000000000000717,Bare,1.0,False,False,2.0,1.0,5,-0.08674535211945172,Old
00570000000000000718,Bare,0.9105119662469943,False,False,2.0,1.0,5,0.020071816339527603,Old
0057000000000000071a,Bare,0.9642323575192356,False,False,3.0,,5,-0.43282148732638076,Old
0057000000000000071f,Bare,0.9313803293732404,False,False,3.0,,5,-0.5287733776913874,Old
00570000000000000733,Bare,0.4155054941353614,False,True,1.0,0.0,5,0.019842198373990885,Old
0057000000000000075a,Cover,0.4368865242697771,False,True,1.0,0.0,5,0.7041890133266059,Old
00570000000000000768,Bare,1.0,False,False,2.0,1.0,5,-0.2525694304802539,Old
00570000000000000769,Bare,1.0,False,False,2.0,1.0,5,-0.24402883005152187,Old
0057000000000000076a,Bare,0.6860842383459623,False,False,2.0,1.0,5,-0.7932921543290311,Old
0057000000000000076b,Bare,1.0,False,False,3.0,,5,-0.060305722542902354,Old
0057000000000000076c,Bare,1.0,False,False,2.0,1.0,5,-0.08639352543440913,Old
0057000000000000076d,Bare,0.6444995563733467,False,False,3.0,,5,-0.9653960663471483,Young
0057000000000000076e,Bare,1.0,False,False,3.0,,5,-0.3436602208543148,Old
0057000000000000076f,Bare,0.4873322424410398,False,False,2.0,1.0,5,0.07698722532296938,Old
00570000000000000770,Bare,0.6425079539806421,False,False,2.0,1.0,5,0.17691339735427367,Old
00570000000000000771,Bare,1.0,False,False,2.0,1.0,5,-0.03477793101558359,Old
00570000000000000773,Bare,0.815426620821218,False,False,3.0,,5,-0.5654251437545729,Old
00570000000000000774,Bare,0.43453691389750027,False,False,3.0,,5,0.2564120855005352,Old
00570000000000000775,Bare,0.0,True,False,2.0,1.0,5,0.40709562074319106,Old
00570000000000000776,Bare,0.6220285054937439,False,False,2.0,1.0,5,0.21371360518593885,Old
00570000000000000777,Bare,0.33796057263819923,False,False,2.0,1.0,5,0.38590186481289956,Old
00570000000000000778,Bare,0.11879267418970628,True,False,2.0,1.0,5,0.5831797935599782,Old
00570000000000000779,Bare,0.7905143684247788,False,False,3.0,,5,-0.6079593604484869,Old
0057000000000000077b,Bare,0.46013133337603124,False,False,2.0,1.0,5,0.2818890270820033,Old
0057000000000000077c,Bare,0.7247288933242355,False,False,3.0,,5,-0.7843058065105434,Old
0057000000000000077d,Bare,1.0,False,False,2.0,1.0,5,-0.051850613907560336,Old
0057000000000000077f,Bare,0.32990469254767774,False,False,2.0,1.0,5,0.3153887823591999,Old
00570000000000000780,Bare,0.5578401173139714,False,False,3.0,,5,-1.1370023744631939,Young
00570000000000000781,Bare,1.0,False,False,3.0,,5,-0.3053010150254746,Old
00570000000000000783,Bare,0.7473160008370506,False,False,2.0,1.0,5,0.08521549976373932,Old
00570000000000000784,Bare,0.7447234640824566,False,False,2.0,1.0,5,0.13868587788730463,Old
00570000000000000785,Bare,0.888004683183098,False,False,3.0,,5,0.002696150272289453,Old
00570000000000000788,Bare,0.46028797502138313,False,False,3.0,,5,-1.3203529899371398,Young
00570000000000000789,Bare,0.6917111778982838,False,False,3.0,,5,-0.0682992996828722,Old
0057000000000000078a,Cover,1.0,False,False,3.0,,5,1.0714232502497967,Old
0057000000000000078b,Bare,0.48750339967328715,False,False,3.0,,5,0.2375781439070782,Old
0057000000000000078c,Bare,0.0,True,False,3.0,,5,0.947871279223401,Old
0057000000000000078d,Bare,0.6892793469883479,False,False,3.0,,5,-0.04325771316241476,Old
0057000000000000078f,Bare,0.9037697945280921,False,False,3.0,,5,-0.10572026077678996,Old
00570000000000000792,Bare,0.6277135742575651,False,False,2.0,1.0,5,-0.009304579804230228,Old
00570000000000000793,Bare,0.5812168312712642,False,False,3.0,,5,0.012078180227347853,Old
00570000000000000794,Bare,1.0,False,False,3.0,,5,-0.20020801658587142,Old
00570000000000000795,Bare,1.0,False,False,3.0,,5,-0.13697781557596866,Old
00570000000000000796,Bare,0.7748556166269442,False,False,3.0,,5,-0.14903051184321245,Old
00570000000000000797,Cover,0.12898666155418093,True,False,2.0,1.0,5,1.0797451392535515,Old
00570000000000000798,Cover,0.1804575984191608,False,False,2.0,1.0,5,1.191439850825843,Old
00570000000000000799,Bare,0.48326570377989825,False,False,3.0,,5,-1.205953465094409,Old
0057000000000000079a,Bare,0.5831292261376424,False,False,2.0,1.0,5,-1.0339800401799026,Old
0057000000000000079b,Bare,0.18229984678156083,False,False,3.0,,5,0.5829680245732679,Old
0057000000000000079c,Cover,0.21256054546238987,False,False,2.0,1.0,5,1.2761201992541855,Old
0057000000000000079e,Bare,1.0,False,False,3.0,,5,-0.1055455520908221,Old
005700000000000007a0,Bare,0.9541731214824067,False,False,3.0,,5,-0.1626912037676038,Old
005700000000000007a1,Bare,0.9797284697347131,False,False,3.0,,5,-0.1597409473050353,Old
005700000000000007a2,Cover,0.657248109835171,False,False,2.0,1.0,5,1.0207859497527116,Old
005700000000000007a3,Bare,1.0,False,False,3.0,,5,-0.2990728914571903,Old
005700000000000007a4,Bare,1.0,False,False,3.0,,5,-0.2471886870878702,Old
005700000000000007a6,Bare,1.0,False,False,3.0,,5,-0.3076372391361452,Old
005700000000000007a7,Bare,0.9421334406695874,False,False,2.0,1.0,5,-0.40351177040988717,Old
005700000000000007a8,Bare,1.0,False,False,2.0,1.0,5,-0.4022331569807596,Old
005700000000000007a9,Cover,0.1819037488124529,False,False,2.0,1.0,5,1.108165894396399,Old
005700000000000007aa,Cover,0.39134700178537146,False,False,2.0,1.0,5,0.9342659875227054,Old
005700000000000007ab,Cover,0.13836741866083482,True,False,2.0,1.0,5,0.8472057193122209,Old
005700000000000007ac,Cover,0.0,True,True,1.0,0.0,5,0.6588203584133918,Old
005700000000000007ae,Bare,0.8916128623760972,False,True,1.0,0.0,5,-0.30947987996823156,Old
005700000000000007af,Cover,0.0,True,True,1.0,0.0,5,0.8434974584587721,Old
005700000000000007b1,Cover,0.2847536903907932,False,False,2.0,1.0,5,1.897678137736717,Old
005700000000000007b2,Cover,0.2613368719466058,False,False,2.0,1.0,5,2.080557072887802,Old
005700000000000007b3,Bare,0.9927867437484141,False,False,3.0,,5,-0.22808104618992822,Old
005700000000000007b4,Bare,0.9457214273359352,False,False,3.0,,5,-0.026141636505596554,Old
005700000000000007b6,Cover,0.26459519822816735,False,False,2.0,1.0,5,1.5772395201065823,Old
005700000000000007b7,Cover,0.26652758565190865,False,False,2.0,1.0,5,1.6369816385216656,Old
005700000000000007b8,Cover,0.20922220549015724,False,False,2.0,1.0,5,1.0853620748420079,Old
005700000000000007b9,Bare,0.30163379590149736,False,False,3.0,,5,0.3342917368101792,Old
005700000000000007ba,Cover,0.21102838213242517,False,False,2.0,1.0,5,1.1191033257168086,Old
005700000000000007bb,Cover,0.07674193892465879,True,True,1.0,0.0,5,1.0117177912057207,Old
005700000000000007bc,Bare,0.9067807482865897,False,False,3.0,,5,0.01205294358433749,Old
005700000000000007be,Bare,0.5705033700154408,False,False,2.0,1.0,5,-1.1262981055544563,Young
005700000000000007bf,Bare,0.8757646650863058,False,False,3.0,,5,-0.48445194618508514,Old
005700000000000007c0,Bare,0.7833696579746399,False,False,3.0,,5,0.10775728802828456,Old
005700000000000007c1,Bare,0.9445258359905918,False,False,3.0,,5,-0.02052240059358822,Old
005700000000000007c5,Bare,0.9051482929481114,False,False,3.0,,5,-0.45372080914154994,Old
005700000000000007c8,Bare,1.0,False,False,3.0,,5,-0.38389693827503857,Old
005700000000000007cb,Bare,0.35408214968321783,False,False,3.0,,5,-1.6759585303184303,Young
005700000000000007cc,Bare,0.9905268749390925,False,False,3.0,,5,-0.2630776003808541,Old
005700000000000007d2,Bare,0.7496282680486822,False,False,3.0,,5,-0.7640445212831928,Young
005700000000000007d5,Bare,0.8894588578552706,False,False,3.0,,5,-0.5826867459363745,Old
005700000000000007d6,Bare,0.4821662060867884,False,False,3.0,,5,-1.275344064581723,Young
005700000000000007d7,Bare,1.0,False,False,3.0,,5,-0.4365000193124822,Old
005700000000000007db,Bare,0.4707278214380529,False,False,3.0,,5,-1.2068146377706457,Young
005700000000000007de,Bare,1.0,False,False,3.0,,5,-0.3166643646864267,Old
005700000000000007e2,Bare,0.5078606195572454,False,False,3.0,,5,-1.2531204968667558,Young
005700000000000007e8,Bare,1.0,False,False,3.0,,5,-0.08451296785988198,Old
005700000000000007e9,Bare,0.5162157782313488,False,False,3.0,,5,-1.1729373987343674,Old
005700000000000007eb,Bare,0.6602680289608062,False,False,3.0,,5,-0.8548334398186008,Old
005700000000000007ec,Bare,0.9604237000127435,False,False,3.0,,5,-0.4890206523134724,Old
005700000000000007f7,Bare,1.0,False,False,3.0,,5,-0.22610871575759578,Old
005700000000000007f8,Bare,0.9500877940578031,False,False,3.0,,5,-0.37745294852212247,Old
005700000000000007f9,Bare,1.0,False,False,3.0,,5,-0.20733169336395874,Old
005700000000000007fe,Bare,0.9012442024556662,False,False,3.0,,5,-0.042091165101258425,Old
00570000000000000800,Bare,1.0,False,False,3.0,,5,-0.16343237546902767,Old
00570000000000000801,Bare,0.9930235361954579,False,False,3.0,,5,-0.1735524923495109,Old
00570000000000000803,Bare,0.506648881364218,False,False,3.0,,5,-1.2533486104874136,Young
00570000000000000804,Bare,0.5367114894851523,False,False,3.0,,5,-1.028549499988976,Old
00570000000000000805,Bare,0.7433974102722748,False,False,3.0,,5,-0.3083682862393869,Old
00570000000000000806,Bare,0.6770309719276975,False,False,3.0,,5,-0.9042219139265345,Young
00570000000000000807,Bare,0.8107665790425211,False,False,3.0,,5,-0.5853109571916035,Young
00570000000000000808,Bare,0.7522051004711756,False,False,3.0,,5,-0.7496282529659762,Old
00570000000000000809,Bare,0.7896373344710508,False,False,3.0,,5,-0.67806068845829,Old
0057000000000000080a,Bare,1.0,False,False,3.0,,5,-0.2152778033482061,Old
0057000000000000080b,Bare,0.7250699010914743,False,False,3.0,,5,-0.8389642923062371,Young
0057000000000000080c,Bare,0.9894332223445534,False,False,3.0,,5,-0.25793030945322293,Old
0057000000000000080d,Bare,0.6427956696815404,False,False,2.0,1.0,5,-0.8567329646130751,Young
0057000000000000080e,Bare,0.6206733377322857,False,False,3.0,,5,-0.8670985153491795,Old
0057000000000000080f,Bare,0.6285983152971758,False,False,2.0,1.0,5,-0.9195502296458887,Young
00570000000000000810,Bare,0.4715149400331449,False,False,3.0,,5,-1.2183457758972247,Old
00570000000000000811,Bare,0.8277819781337231,False,False,3.0,,5,-0.5099348195399748,Old
00570000000000000812,Bare,0.7991297402844207,False,False,3.0,,5,-0.6864263130496179,Old
00570000000000000813,Bare,0.6463240533048406,False,False,3.0,,5,-0.5279860646825311,Old
00570000000000000814,Bare,0.9647923488958052,False,False,2.0,1.0,5,-0.5315898913760254,Young
00570000000000000815,Bare,0.9380339047793746,False,False,3.0,,5,-0.12008028199831594,Old
00570000000000000816,Bare,0.8552633936466278,False,False,3.0,,5,-0.5548170374503076,Old
00570000000000000817,Bare,0.6432034224624378,False,False,3.0,,5,0.023385736148823996,Old
