orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
0056000000000000312d,Bare,0.7296124269815525,False,False,1.0,,3,-0.6673942736965094,Young
0056000000000000312e,Bare,0.3806917823656719,False,False,1.0,,3,-0.03186403109481571,Old
0056000000000000312f,Bare,0.9310665048410917,False,False,1.0,,3,-0.5336907983219381,Young
00560000000000003130,Bare,0.868235727692352,False,False,1.0,,3,-0.3069279960387926,Old
00560000000000003132,Bare,0.5848011635975335,False,False,1.0,,3,-1.0319155679055796,Old
00560000000000003133,Bare,0.7867004880227783,False,False,1.0,,3,-0.38821162629658756,Old
00560000000000003135,Bare,0.13979334146826478,True,False,1.0,,3,-0.8294263615025138,Young
00560000000000003137,Bare,0.7491915586094082,False,False,1.0,,3,-0.5665611211180839,Old
00560000000000003138,Bare,1.0,False,False,1.0,,3,-0.29818764610592885,Old
00560000000000003139,Bare,0.6118347826990782,False,False,1.0,,3,-0.30501922417421756,Old
0056000000000000313a,Bare,0.9743299802053038,False,False,1.0,,3,-0.39773191734177843,Old
0056000000000000313c,Cover,0.34887709342790646,False,False,1.0,,3,0.42412129638231993,Old
0056000000000000313f,Bare,0.5604378647272313,False,False,1.0,,3,-1.036865879658899,Old
00560000000000003141,Bare,0.6529109583210939,False,False,1.0,,3,-0.36895148469384625,Old
00560000000000003143,Bare,1.0,False,False,1.0,,3,-0.11841218398188037,Old
00560000000000003150,Bare,0.8787814208296512,False,False,1.0,,3,-0.13042439670599093,Young
00560000000000003151,Bare,0.518682496834523,False,False,1.0,,3,-0.08827572483358526,Young
00560000000000003152,Bare,1.0,False,False,1.0,,3,-0.18437640461059043,Old
00560000000000003153,Bare,0.8665274952882063,False,False,1.0,,3,-0.2209132748387964,Old
00560000000000003154,Bare,0.7351913845432204,False,False,1.0,,3,-0.38986163928148787,Young
00560000000000003155,Bare,0.7136164930449919,False,False,1.0,,3,-0.388859605156838,Young
00560000000000003156,Bare,0.9637410124792242,False,False,1.0,,3,-0.36211761083478633,Old
00560000000000003157,Bare,0.2455736545616034,False,False,1.0,,3,-0.1913784695224206,Old
00560000000000003158,Bare,0.2794681412516613,False,False,1.0,,3,0.5437010751966181,Old
0056000000000000315a,Bare,0.16222317286406845,False,False,1.0,,3,0.5586051039257253,Old
0056000000000000315b,Bare,1.0,False,False,1.0,,3,-0.3236035966054939,Old
0056000000000000315c,Cover,0.0,True,False,1.0,,3,0.11579256190482269,Old
0056000000000000315d,Bare,0.6016626401981949,False,False,1.0,,3,-1.0694528144316975,Young
0056000000000000315e,Bare,0.0643654720915141,True,False,1.0,,3,0.6097526253914758,Old
0056000000000000315f,Bare,0.8820192057806688,False,False,1.0,,3,0.09388126983829069,Young
00560000000000003160,Bare,0.29224665820824475,False,False,1.0,,3,0.43073006565433586,Old
00560000000000003161,Bare,0.8533874140013257,False,False,1.0,,3,0.03923923630829396,Old
00560000000000003162,Bare,0.8247694162174716,False,False,1.0,,3,-0.6118926621623451,Old
00560000000000003163,Bare,0.7264670124276686,False,False,1.0,,3,-0.6358112880682036,Old
00560000000000003164,Bare,0.2849934522212292,False,False,1.0,,3,0.5121654673545709,Old
00560000000000003165,Bare,0.4500471231288094,False,False,1.0,,3,-1.2905988530061896,Young
00560000000000003166,Bare,0.546288717708866,False,False,1.0,,3,-0.8795207940741433,Young
00560000000000003167,Bare,1.0,False,False,1.0,,3,-0.2601321462199886,Young
00560000000000003168,Bare,0.5373735269007228,False,False,1.0,,3,-0.45732361810910116,Old
00560000000000003169,Bare,0.7935374059127452,False,False,1.0,,3,-0.0689377422410607,Old
0056000000000000316a,Cover,0.7218400005993053,False,False,1.0,,3,1.2202088705652412,Young
0056000000000000316b,Cover,0.0,True,False,1.0,,3,0.5178762810341281,Old
0056000000000000316c,Cover,0.0951679040610306,True,False,1.0,,3,0.3774564946371336,Old
0056000000000000316d,Bare,0.5839907740201117,False,False,1.0,,3,-0.21926179152799585,Old
0056000000000000316e,Bare,0.7735984900887188,False,False,1.0,,3,-0.24797752898010447,Old
0056000000000000316f,Bare,0.2681850382759265,False,False,1.0,,3,-1.690248785320436,Young
00560000000000003170,Bare,0.31755954624818833,False,False,1.0,,3,0.45577520589803144,Old
00560000000000003171,Bare,0.0,True,False,1.0,,3,1.1282445560364607,Old
00560000000000003172,Bare,0.08075485322798262,True,False,1.0,,3,0.5011109401417132,Old
00560000000000003173,Bare,0.4826250796607426,False,False,1.0,,3,-1.3093491551251921,Young
00560000000000003174,Bare,0.33566254869136875,False,False,1.0,,3,0.026673853613400404,Young
00560000000000003175,Bare,0.4421680377527134,False,False,1.0,,3,-1.419453763893334,Young
00560000000000003176,Bare,0.0,True,False,1.0,,3,0.3787255263623756,Old
00560000000000003177,Bare,0.03782872334334341,True,False,1.0,,3,0.323351654818567,Old
00560000000000003178,Bare,0.23916451011682574,False,False,1.0,,3,-1.0122279024856724,Young
00560000000000003179,Bare,0.7636299212157973,False,False,1.0,,3,-0.3053721433572418,Old
0056000000000000317a,Bare,0.2686169356120507,False,False,1.0,,3,-1.2033247061657542,Old
0056000000000000317b,Bare,0.0,True,False,1.0,,3,-0.2311676143478949,Young
0056000000000000317c,Bare,0.5665823268448436,False,False,1.0,,3,-0.1883676084546168,Young
0056000000000000317d,Bare,0.2927348680004608,False,False,1.0,,3,0.4962939859529176,Young
0056000000000000317e,Bare,0.9545837952420302,False,False,1.0,,3,0.023139879346494613,Young
0056000000000000317f,Bare,0.0,True,False,1.0,,3,1.1232386898656335,Young
00560000000000003180,Bare,0.9526594470955964,False,False,1.0,,3,-0.43497087896380504,Old
00560000000000003181,Bare,0.9138695109959818,False,False,1.0,,3,-0.47752231224405317,Young
00560000000000003182,Bare,0.3921452533893426,False,False,1.0,,3,-1.0202765239095333,Young
00560000000000003183,Bare,0.0,True,False,1.0,,3,-0.49476373321892164,Young
00560000000000003184,Bare,0.47007196799269996,False,False,1.0,,3,-0.8925338624066139,Old
00560000000000003185,Bare,0.3329013782731694,False,False,1.0,,3,-1.7574344135876192,Old
00560000000000003186,Bare,0.8125838089715157,False,False,1.0,,3,-0.5451735776008468,Young
00560000000000003187,Bare,0.8000915245853656,False,False,1.0,,3,-0.37807767583845586,Young
00560000000000003188,Bare,0.8555509348938075,False,False,1.0,,3,-0.5553514014563284,Old
00560000000000003189,Bare,0.0,True,False,1.0,,3,0.9585454232190769,Old
0056000000000000318a,Bare,0.49627892703006754,False,False,1.0,,3,0.2882135458654689,Old
0056000000000000318b,Cover,0.0723247229239542,True,False,1.0,,3,0.10419220635622792,Young
0056000000000000318c,Bare,0.0,True,False,1.0,,3,-0.4882837522591612,Young
0056000000000000318d,Cover,0.0,True,False,1.0,,3,-0.10912156099317843,Young
0056000000000000318e,Bare,0.3508299811926105,False,False,1.0,,3,-1.6601433732539808,Young
0056000000000000318f,Bare,0.6639056889557913,False,False,1.0,,3,-0.27723201621809446,Old
00560000000000003190,Bare,0.3695254100962322,False,False,1.0,,3,-1.6278453038568002,Young
00560000000000003191,Bare,0.3690989725096249,False,False,1.0,,3,-1.6161645669251183,Young
00560000000000003192,Bare,0.6331177142810532,False,False,1.0,,3,-0.07895467268071245,Old
00560000000000003193,Bare,0.7866693668906848,False,False,1.0,,3,-0.34825890081341365,Old
00560000000000003194,Bare,0.37572157580733023,False,False,1.0,,3,-0.23818213142222097,Old
00560000000000003195,Bare,0.9040218294727824,False,False,1.0,,3,-0.08844782298434167,Old
00560000000000003196,Bare,0.5315277642887994,False,False,1.0,,3,-0.7169473598547607,Old
00560000000000003197,Bare,0.47399863543706183,False,False,1.0,,3,0.03463582789558591,Old
00560000000000003198,Bare,0.1194130904422019,True,False,1.0,,3,-0.09476216097992954,Old
00560000000000003199,Bare,0.6823892567564421,False,False,1.0,,3,0.1376673216824615,Old
0056000000000000319a,Bare,0.24461099377496537,False,False,1.0,,3,0.01616039415975826,Old
0056000000000000319b,Bare,0.8822741006892943,False,False,1.0,,3,-0.11832107468493018,Old
0056000000000000319c,Bare,0.5120489191663956,False,False,1.0,,3,-0.0861341840328593,Old
0056000000000000319d,Bare,0.1633306175880545,False,False,1.0,,3,0.2613801952821106,Old
0056000000000000319e,Cover,1.0,False,False,1.0,,3,1.2599581918323794,Old
0056000000000000319f,Bare,0.3841047363610226,False,False,1.0,,3,0.19792238010838525,Old
005600000000000031a0,Bare,0.3159519241218616,False,False,1.0,,3,0.033214943213504225,Old
005600000000000031a1,Bare,0.6806524339725211,False,False,1.0,,3,-0.24792830727387427,Old
005600000000000031a2,Cover,1.0,False,False,1.0,,3,1.0996419914151294,Old
005600000000000031a3,Bare,0.284112689536178,False,False,1.0,,3,-0.28659819415980986,Old
005600000000000031a5,Bare,0.3865030421206453,False,False,1.0,,3,0.37225631418461974,Old
005600000000000031a6,Bare,0.9804037581229911,False,False,1.0,,3,-0.5411891139200787,Young
005600000000000031a7,Bare,0.11124437652925889,True,False,1.0,,3,0.39861245174980475,Old
005600000000000031a8,Bare,0.31228061186329786,False,False,1.0,,3,-0.5627879090789013,Old
005600000000000031a9,Bare,0.7895873312418216,False,False,1.0,,3,0.005574785572588838,Old
005600000000000031aa,Bare,0.8708884498521128,False,False,1.0,,3,-0.5648260196642779,Old
005600000000000031ab,Bare,0.43429447451161496,False,False,1.0,,3,0.2606733111494805,Old
005600000000000031ac,Bare,0.9559224638755832,False,False,1.0,,3,-0.41021558413553694,Old
005600000000000031ad,Bare,0.7327486678067561,False,False,1.0,,3,-0.6160222626491337,Old
005600000000000031ae,Bare,0.8549476653558443,False,False,1.0,,3,-0.048277132203263774,Old
005600000000000031af,Bare,0.7704126794994175,False,False,1.0,,3,0.04229432761538786,Old
005600000000000031b0,Bare,0.7100980256593596,False,False,1.0,,3,0.05244756381292077,Old
005600000000000031b1,Bare,0.6829123057134202,False,False,1.0,,3,-0.8950744671991623,Old
005600000000000031b2,Bare,0.21169162133137787,False,False,1.0,,3,0.03536807542700996,Old
005600000000000031b3,Cover,0.0,True,False,1.0,,3,0.03257042599072079,Young
005600000000000031b4,Bare,0.7361278037792454,False,False,1.0,,3,-0.5176317433761857,Old
005600000000000031b6,Bare,1.0,False,False,1.0,,3,-0.4843689956507438,Old
005600000000000031b7,Bare,0.5546880117124746,False,False,1.0,,3,0.03306499148367943,Old
005600000000000031b8,Bare,0.3568862146468085,False,False,1.0,,3,-0.20328039579940235,Young
005600000000000031b9,Bare,0.0,True,False,1.0,,3,0.3004696250710951,Old
005600000000000031bc,Bare,0.766985243234013,False,False,1.0,,3,0.04147681977243659,Old
005600000000000031bd,Bare,0.7342646934148779,False,False,1.0,,3,-0.2915493105133853,Old
005600000000000031c1,Bare,0.634656343601476,False,False,1.0,,3,-1.0053841899222529,Young
005600000000000031c4,Bare,0.8735301959917832,False,False,1.0,,3,-0.1735451416025869,Old
005600000000000031c5,Cover,0.22315458471062774,False,False,1.0,,3,0.8726234209070489,Old
005600000000000031c8,Cover,0.9554063641689184,False,False,1.0,,3,1.4441832861202497,Young
005600000000000031cb,Cover,1.0,False,False,1.0,,3,1.0527147850104281,Young
005600000000000031ce,Cover,0.713846139464494,False,False,1.0,,3,1.7721369998458278,Young
005600000000000031d0,Cover,0.2804930543934747,False,False,1.0,,3,2.4477101483543855,Young
005600000000000032b7,Bare,0.8176769485323198,False,False,1.0,,3,-0.1809383268045083,Young
00560000000000003600,Bare,0.6048442057405967,False,False,1.0,,3,-0.888442634402062,Young
00560000000000003601,Bare,0.557985635026069,False,False,1.0,,3,-0.6436290385647069,Old
00560000000000003609,Bare,0.5458804050346464,False,False,1.0,,3,-1.048781028693711,Young
0056000000000000369b,Bare,0.863844412462868,False,False,1.0,,3,-0.15069825928460256,Young
0056000000000000369c,Bare,0.7810703213269856,False,False,1.0,,3,-0.44760040151876573,Young
0056000000000000369d,Bare,0.7335147378096185,False,False,1.0,,3,-0.42437479867076117,Young
00570000000000000459,Bare,0.37094841565044745,False,False,1.0,,4,-1.0942493944187475,Old
00570000000000000717,Cover,0.0,True,False,1.0,,5,0.040879716100085624,Old
00570000000000000718,Cover,0.0,True,False,1.0,,5,0.023550150953132773,Old
0057000000000000071a,Bare,0.8779576525791449,False,False,1.0,,5,-0.5252326489335274,Old
0057000000000000071f,Bare,0.4819698387811763,False,False,1.0,,3,-0.06963273726629318,Old
00570000000000000733,Bare,0.34721162005997824,False,False,1.0,,4,0.3195615995184053,Old
0057000000000000075a,Bare,1.0,False,False,1.0,,5,-0.3328232755995338,Old
00570000000000000768,Cover,0.15680145987538507,False,False,1.0,,5,0.336533188807365,Old
00570000000000000769,Cover,0.35793855483026776,False,False,1.0,,5,0.49313227998253345,Old
0057000000000000076a,Cover,0.49075698723234085,False,False,1.0,,5,1.4259199292263278,Young
0057000000000000076b,Bare,0.42137390585554363,False,False,1.0,,5,-0.08106785036642779,Old
0057000000000000076c,Cover,0.0,True,False,1.0,,5,0.20947444830698508,Old
0057000000000000076d,Bare,0.28265464330126344,False,False,1.0,,5,-0.530291951207866,Young
0057000000000000076e,Bare,0.07672967702695158,True,False,1.0,,5,-0.14181608219139866,Old
0057000000000000076f,Cover,0.29728908876969345,False,False,1.0,,5,0.37473688735188837,Old
00570000000000000770,Cover,0.3457866354084204,False,False,1.0,,5,0.417343660411595,Old
00570000000000000771,Cover,0.3750512788197952,False,False,1.0,,5,0.5289310820491702,Old
00570000000000000773,Bare,0.37641534048107206,False,False,1.0,,5,-0.3212022877114704,Old
00570000000000000774,Bare,0.0,True,False,1.0,,5,0.09523909183369095,Old
00570000000000000775,Cover,0.5497286461428814,False,False,1.0,,5,0.7268668516487721,Old
00570000000000000776,Cover,0.1564718298662778,False,False,1.0,,5,0.2599055007445014,Old
00570000000000000777,Cover,0.05793314866584752,True,False,1.0,,5,0.14673919261021642,Old
00570000000000000778,Cover,0.0,True,False,1.0,,5,0.1038657088327237,Old
00570000000000000779,Bare,0.2812357522257183,False,False,1.0,,5,-0.289215364774057,Old
0057000000000000077b,Cover,0.036701066166550965,True,False,1.0,,5,0.17513206717412244,Old
0057000000000000077c,Bare,0.5567762036070347,False,False,1.0,,5,-0.3438740503615156,Old
0057000000000000077d,Cover,0.0,True,False,1.0,,5,0.028344997973820094,Old
0057000000000000077f,Cover,0.21816919023211045,False,False,1.0,,5,0.27207146365805596,Old
00570000000000000780,Bare,0.0,True,False,1.0,,5,-0.18527004382896547,Old
00570000000000000781,Bare,0.22843462013032048,False,False,1.0,,5,-0.2850732838976157,Old
00570000000000000783,Cover,0.3177929961169403,False,False,1.0,,5,0.3991312207475817,Old
00570000000000000784,Cover,0.14984582019818984,True,False,1.0,,5,0.2302937826821628,Old
00570000000000000785,Bare,0.4782143128843463,False,False,1.0,,5,0.24905876765902307,Old
00570000000000000788,Bare,0.5939181742429287,False,False,1.0,,5,-1.0626596074999943,Old
00570000000000000789,Bare,0.6495572475994039,False,False,1.0,,5,-0.05734173365526041,Old
0057000000000000078a,Cover,0.19770194838794022,False,False,1.0,,5,1.1829037385813055,Old
0057000000000000078b,Bare,0.1304078939147891,True,False,1.0,,5,0.38028870664344633,Old
0057000000000000078c,Bare,0.5971423833293472,False,False,1.0,,5,0.15984756168310246,Old
0057000000000000078d,Bare,0.44518266417973995,False,False,1.0,,5,0.17599607271536824,Old
0057000000000000078f,Bare,0.0,True,False,1.0,,5,0.08790163816348785,Old
00570000000000000792,Cover,0.2342696477729494,False,False,1.0,,5,0.40933393835444226,Old
00570000000000000793,Bare,0.2753600711944449,False,False,1.0,,5,0.1988032716493986,Old
00570000000000000794,Bare,0.0,True,False,1.0,,5,0.16494948162475725,Old
00570000000000000795,Bare,0.5342444232569425,False,False,1.0,,5,0.03258357200054082,Old
00570000000000000796,Bare,0.5116004407458613,False,False,1.0,,5,0.20363649563293304,Old
00570000000000000797,Bare,0.004946829893943371,True,False,1.0,,5,0.878609945434969,Old
00570000000000000798,Bare,0.11139391822166403,True,False,1.0,,5,0.6987760768715231,Old
00570000000000000799,Bare,0.0,True,False,1.0,,5,-0.2128048520685523,Old
0057000000000000079a,Cover,0.0,True,False,1.0,,5,0.00899911438225788,Old
0057000000000000079b,Bare,0.40927853918268203,False,False,1.0,,5,0.2629614719529673,Old
0057000000000000079c,Bare,0.0,True,False,1.0,,5,0.7876801663332762,Old
0057000000000000079e,Bare,0.28521919128024786,False,False,1.0,,5,0.08825654752368557,Old
005700000000000007a0,Bare,0.0,True,False,1.0,,5,0.17772323981263327,Old
005700000000000007a1,Bare,0.0,True,False,1.0,,5,0.19315606983095432,Old
005700000000000007a2,Bare,0.0,True,False,1.0,,5,0.9349716891679247,Old
005700000000000007a3,Bare,0.8392151206407422,False,False,1.0,,5,-0.44750649128510944,Old
005700000000000007a4,Bare,0.2756628208212056,False,False,1.0,,5,0.014210602091827505,Old
005700000000000007a6,Bare,0.07313715998535097,True,False,1.0,,5,0.28157323940402734,Old
005700000000000007a7,Cover,0.0,True,False,1.0,,5,0.3717119767700582,Old
005700000000000007a8,Cover,0.12488508885567683,True,False,1.0,,5,0.3464000385652051,Old
005700000000000007a9,Bare,0.0,True,False,1.0,,5,0.9630278163364124,Old
005700000000000007aa,Bare,0.28189303211700245,False,False,1.0,,5,0.5337374277608448,Old
005700000000000007ab,Bare,0.20496090031158784,False,False,1.0,,5,0.6442816339352516,Old
005700000000000007ac,Bare,0.5153252930999501,False,False,1.0,,5,0.2141402716430426,Old
005700000000000007ae,Cover,0.018954597633126936,True,False,1.0,,5,0.3535196504790598,Old
005700000000000007af,Bare,0.3951231595349854,False,False,1.0,,5,0.28018789943058564,Old
005700000000000007b1,Bare,0.18352419019627064,False,False,1.0,,5,0.6763574503064428,Old
005700000000000007b2,Bare,0.27003833724731896,False,False,1.0,,5,0.5576180548648149,Old
005700000000000007b3,Bare,0.7009248291510778,False,False,1.0,,5,-0.2276186436088161,Old
005700000000000007b4,Bare,0.4858082279715475,False,False,1.0,,5,0.016205090857970592,Old
005700000000000007b6,Bare,0.0,True,False,1.0,,5,0.896395598529108,Old
005700000000000007b7,Bare,0.11242776726748265,True,False,1.0,,5,0.7944207691850954,Old
005700000000000007b8,Bare,0.20423452596695957,False,False,1.0,,5,0.6436624012260715,Old
005700000000000007b9,Bare,0.42991852810896847,False,False,1.0,,5,0.2114752581303208,Old
005700000000000007ba,Bare,0.2750657442552951,False,False,1.0,,5,0.5457870657112407,Old
005700000000000007bb,Bare,0.36679288486157957,False,False,1.0,,5,0.38192264103325063,Old
005700000000000007bc,Bare,0.27937389693693776,False,False,1.0,,5,-0.028040043274531436,Old
005700000000000007be,Cover,0.0,True,False,1.0,,5,-0.15211787811881428,Old
005700000000000007bf,Bare,0.709319636471843,False,False,1.0,,5,-0.7636979429158828,Old
005700000000000007c0,Bare,0.5355209789963286,False,False,1.0,,5,0.08984689923288412,Old
005700000000000007c1,Bare,0.47951107147291266,False,False,1.0,,5,-0.169671928282053,Old
005700000000000007c5,Bare,0.5046945301973795,False,False,1.0,,5,-0.3120331395308861,Old
005700000000000007c8,Bare,0.9478901310678234,False,False,1.0,,5,-0.3297043019851495,Old
005700000000000007cb,Bare,0.5464960203037519,False,False,1.0,,5,-0.6748431655633781,Old
005700000000000007cc,Bare,1.0,False,False,1.0,,5,-0.2865323842510004,Old
005700000000000007d2,Bare,0.7206746572126174,False,False,1.0,,5,-0.2086594359191679,Old
005700000000000007d5,Bare,0.7331230546328362,False,False,1.0,,5,-0.3992018910380244,Old
005700000000000007d6,Bare,0.8832689064518465,False,False,1.0,,5,-0.425445102742614,Old
005700000000000007d7,Bare,1.0,False,False,1.0,,5,-0.23087703320670755,Old
005700000000000007db,Bare,0.5477905207219917,False,False,1.0,,5,-1.0664293570740564,Old
005700000000000007de,Bare,0.6660483070682127,False,False,1.0,,5,-0.21728227121964497,Old
005700000000000007e2,Bare,0.6083297615127055,False,False,1.0,,5,-0.7539296391673009,Old
005700000000000007e8,Bare,1.0,False,False,1.0,,5,-0.13363321326760477,Old
005700000000000007e9,Bare,0.7814464105808835,False,False,1.0,,5,-0.6718854387657838,Old
005700000000000007eb,Bare,0.8525787408735871,False,False,1.0,,5,-0.5017734983135521,Old
005700000000000007ec,Bare,0.9657041550122959,False,False,1.0,,5,-0.39259751188472186,Old
005700000000000007f7,Bare,0.962927607122165,False,False,1.0,,5,-0.5085767600191745,Old
005700000000000007f8,Bare,0.17110727004104234,False,False,1.0,,3,0.3464276234995397,Old
005700000000000007f9,Bare,0.30467344591916423,False,False,1.0,,4,-0.0059037332279834554,Old
005700000000000007fe,Bare,0.12675203609721747,True,False,1.0,,4,0.6569846356168699,Old
00570000000000000800,Bare,0.22133367064688753,False,False,1.0,,4,0.594196320511044,Old
00570000000000000801,Bare,0.16928502859183592,False,False,1.0,,4,0.595907448476462,Young
00570000000000000803,Bare,0.1179043123426425,True,False,1.0,,5,-0.1316850513111338,Young
00570000000000000804,Bare,0.6293899282956625,False,False,1.0,,5,-0.2909097925596687,Young
00570000000000000805,Bare,0.7706403939071739,False,False,1.0,,5,-0.6782004131833668,Old
00570000000000000806,Bare,0.22841356495656395,False,False,1.0,,5,-0.221504498570427,Young
00570000000000000807,Bare,0.05360341589842664,True,False,1.0,,5,0.47255222425760635,Young
00570000000000000808,Bare,1.0,False,False,1.0,,5,-0.20630119646322834,Old
00570000000000000809,Bare,1.0,False,False,1.0,,5,-0.18680079802487037,Old
0057000000000000080a,Bare,0.8664539531302929,False,False,1.0,,5,0.0009277686192786028,Old
0057000000000000080b,Bare,0.7729546988719653,False,False,1.0,,5,-0.7640047646699211,Old
0057000000000000080c,Bare,0.9215539357881932,False,False,1.0,,5,-0.57546027387348,Old
0057000000000000080d,Cover,0.3885932363323441,False,False,1.0,,5,1.455546023158232,Young
0057000000000000080e,Bare,0.6639121864387216,False,False,1.0,,3,-0.8810581343829049,Old
0057000000000000080f,Cover,0.21910952200836406,False,False,1.0,,5,0.9842578135566056,Young
00570000000000000810,Bare,0.5585786257784522,False,False,1.0,,3,-1.048373843382996,Old
00570000000000000811,Bare,0.8848790044641918,False,False,1.0,,3,-0.6021525432769114,Old
00570000000000000812,Bare,0.5907563764507359,False,False,1.0,,3,-0.9778890153978305,Old
00570000000000000813,Bare,0.3259353626161366,False,False,1.0,,5,0.20289870375103647,Young
00570000000000000814,Cover,0.7691840907102893,False,False,1.0,,5,1.6927087518921713,Young
00570000000000000815,Bare,0.995045959076053,False,False,1.0,,3,-0.35973176189668266,Old
00570000000000000816,Bare,1.0,False,False,1.0,,5,-0.46116208274644915,Old
00570000000000000817,Bare,1.0,False,False,1.0,,3,-0.29989507426455886,Old
00570000000000000818,Bare,0.7945135501701357,False,False,1.0,,5,-0.44818937620202404,Old
00570000000000000819,Bare,0.7937515725118088,False,False,1.0,,5,-0.6844913093530846,Old
0057000000000000081a,Bare,1.0,False,False,1.0,,5,-0.405372514221513,Old
0057000000000000081b,Bare,1.0,False,False,1.0,,3,-0.12675222908520176,Old
0057000000000000081c,Bare,0.9001079789168578,False,False,1.0,,3,-0.1963417366987611,Old
