orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
00530000000000004a08,Bare,0.9259931170335801,False,False,6.0,,5,-0.3858382418202588,Old
00530000000000004a09,Bare,0.0,True,False,4.0,3.0,5,0.624761284124449,Old
00530000000000004a0b,Bare,0.00045115164537022623,True,False,4.0,3.0,5,0.6038750716321818,Old
00530000000000004a0f,Cover,0.32254182469192005,False,True,1.0,0.0,5,0.14179607035459285,Young
00530000000000004ae6,Bare,0.0907264076677999,True,False,3.0,2.0,5,0.7519468750083153,Old
00530000000000004ae7,Bare,0.44326206426435705,False,False,3.0,2.0,5,0.30627366236393333,Old
00530000000000004b2b,Bare,0.2829979023802805,False,True,1.0,0.0,5,0.6077365566680167,Old
00530000000000004b2d,Cover,0.7010503992946056,False,False,3.0,2.0,5,1.555258588377971,Old
00530000000000004c25,Cover,0.16851537688066115,False,False,2.0,1.0,5,-0.3724828613660807,Young
00530000000000004c2b,Bare,0.0,True,True,1.0,0.0,5,-1.3824847660927244,Young
00530000000000004d5b,Bare,1.0,False,False,6.0,,5,-0.15719991826275062,Old
00530000000000004d5c,Bare,0.6794512954788369,False,False,6.0,,5,0.18804006798770076,Old
00530000000000004d5f,Bare,0.926355265406434,False,False,5.0,4.0,5,-0.13302218189127485,Old
00530000000000004d60,Bare,1.0,False,False,5.0,4.0,5,-0.2694158588790139,Old
00530000000000004d64,Bare,0.053869699847912726,True,True,1.0,0.0,5,1.1264258676284222,Old
00530000000000004d65,Cover,0.05687445292021109,True,False,3.0,2.0,5,0.7759871499747218,Old
00530000000000004d67,Bare,0.2471613569107975,False,True,1.0,0.0,5,0.3609270286915683,Old
00530000000000004d6f,Bare,0.7236329463533672,False,False,2.0,1.0,5,-0.8046322819412498,Old
00530000000000004d70,Bare,0.7628569024621836,False,False,2.0,1.0,5,-0.6315004576674682,Old
00530000000000004d71,Bare,0.679243171467704,False,False,6.0,,5,-0.7454457266987005,Old
00530000000000004d74,Bare,0.5429024896493879,False,False,2.0,1.0,5,-0.7682314732599987,Old
00530000000000004d79,Bare,1.0,False,False,6.0,,5,-0.440503902552217,Old
00530000000000004d7b,Bare,0.7692450572198579,False,False,6.0,,5,-0.5509251755924034,Old
00530000000000004d7c,Bare,0.7766555293445208,False,True,1.0,0.0,5,0.02250896032480228,Old
00530000000000004d8a,Bare,1.0,False,False,6.0,,5,-0.2548112779081902,Old
00530000000000004d8f,Cover,1.0,False,False,2.0,1.0,5,1.0402937341918186,Young
00530000000000004d90,Bare,0.8165745849613516,False,False,3.0,2.0,5,-0.007583167630110207,Old
00530000000000004d91,Bare,0.9174959716803739,False,True,1.0,0.0,5,-0.16947706296035636,Old
00530000000000004d92,Bare,0.17396545672931887,False,True,1.0,0.0,5,0.4724830191620235,Old
00530000000000004d93,Cover,0.02646116735324621,True,False,2.0,1.0,5,0.37209013995393503,Old
00530000000000004da3,Bare,1.0,False,False,3.0,2.0,5,0.0,Old
00530000000000004da9,Bare,0.15370674766694742,False,True,1.0,0.0,5,-0.3649292804016755,Old
00530000000000004daa,Bare,0.03525823349518714,True,True,1.0,0.0,5,0.3935999629708865,Young
00530000000000004dab,Bare,0.05595852955754363,True,True,1.0,0.0,5,0.5130609097371311,Old
00530000000000004dac,Cover,0.1520865594059084,False,True,1.0,0.0,5,-0.14960614700811095,Young
00530000000000004dad,Bare,0.2698162025449873,False,True,1.0,0.0,5,0.0736683207518398,Young
00530000000000004dae,Cover,0.4945890161008887,False,False,5.0,4.0,5,0.31718568473875364,Young
00530000000000004daf,Bare,0.7478729207003049,False,True,1.0,0.0,5,0.07207403470930794,Old
00530000000000004db7,Bare,0.9200731050285632,False,False,6.0,,5,-0.3540344000836287,Old
00530000000000004db8,Bare,0.7635659200322737,False,False,6.0,,5,-0.7271408294183755,Old
00530000000000004dbb,Bare,0.772061367090934,False,False,6.0,,5,-0.8770246544970202,Young
00530000000000004dbe,Bare,0.4046339821598343,False,False,4.0,3.0,5,-1.0841285210864013,Old
00530000000000004dc8,Bare,0.7490529533064904,False,False,6.0,,5,-0.9120497625886498,Young
00530000000000004dc9,Bare,0.8671094193680838,False,False,6.0,,5,-0.80205015056516,Young
00530000000000004df3,Bare,0.6008305240311715,False,False,5.0,4.0,5,-0.5657276761568153,Old
00530000000000004df6,Bare,1.0,False,False,5.0,4.0,5,-0.1379830860898727,Old
00530000000000004df9,Bare,0.5878492349285945,False,False,6.0,,5,-0.48208140727198023,Old
00530000000000004dff,Bare,1.0,False,False,6.0,,5,-0.39907177800998095,Old
00530000000000004e00,Bare,0.9355443842887013,False,False,3.0,2.0,5,-0.3694592965788046,Old
00530000000000004e01,Bare,1.0,False,False,6.0,,5,-0.3067665885939867,Old
00530000000000004e03,Bare,0.8976470180970808,False,False,3.0,2.0,5,-0.07775511962901067,Old
00530000000000004e06,Bare,0.45992414920244157,False,False,6.0,,5,-0.43219067613102014,Old
00530000000000004e0a,Bare,1.0,False,False,4.0,3.0,5,-0.09916773334567668,Old
00530000000000004e0b,Bare,0.7053574283761913,False,False,6.0,,5,-0.5258744633361924,Old
00530000000000004e0c,Bare,1.0,False,False,4.0,3.0,5,-0.08082167370137867,Old
00530000000000004e0d,Bare,1.0,False,False,6.0,,5,-0.304475316844255,Old
00530000000000004e0f,Bare,0.8126599053501135,False,False,5.0,4.0,5,-0.5417318241937789,Old
00530000000000004e10,Bare,0.7239351663226773,False,False,6.0,,5,-0.24595395734736578,Old
00530000000000004e14,Bare,0.626539274031883,False,False,6.0,,5,-0.25700090935505254,Old
00530000000000004e18,Bare,0.9966926589830696,False,False,6.0,,5,-0.5862891509074774,Young
00530000000000004e1a,Bare,0.3913759822523833,False,True,1.0,0.0,5,0.3581684942970339,Young
00530000000000004e1b,Bare,0.09287010522247033,True,False,2.0,1.0,5,0.9398822672931187,Old
00530000000000004e1c,Bare,0.9047115674780832,False,False,6.0,,5,-0.6970416552334542,Young
00530000000000004e1d,Bare,0.39688057125876625,False,False,2.0,1.0,5,0.35498130809977174,Young
00530000000000004e1e,Bare,0.7377262115380938,False,False,5.0,4.0,5,0.16435908009113734,Young
00530000000000004e26,Cover,0.14106939868008014,True,False,6.0,,5,0.9032883157462153,Young
00530000000000004e28,Cover,0.03304279720955693,True,False,6.0,,5,2.0256300518025023,Young
00530000000000004e29,Bare,0.09705847998495344,True,False,6.0,,5,0.5408301528824592,Young
00530000000000004e2a,Cover,0.1404575810642292,True,False,2.0,1.0,5,1.873023226378687,Old
00530000000000004e34,Cover,0.0,True,True,1.0,0.0,5,0.7813940894122074,Old
00530000000000004e39,Bare,0.743406963773982,False,False,3.0,2.0,5,0.04638704710288804,Old
00530000000000004e3a,Bare,0.0,True,True,1.0,0.0,5,0.9469414910641624,Old
00530000000000004e3b,Bare,0.1187765988987424,True,False,3.0,2.0,5,0.7710343075858941,Young
00530000000000004e3c,Bare,0.5582192877666516,False,False,3.0,2.0,5,0.3177199178402732,Old
00530000000000004e40,Cover,0.7194508025953831,False,True,1.0,0.0,5,0.8680379239544613,Young
00530000000000004e41,Cover,1.0,False,False,6.0,,5,0.7904202922208936,Young
00530000000000004e43,Bare,0.9338562350322094,False,False,6.0,,5,0.04657641979308842,Young
00530000000000004e44,Cover,0.6154545482061345,False,True,1.0,0.0,5,0.32330348906225137,Young
00530000000000004e45,Bare,0.451091139310717,False,False,6.0,,5,-1.7467533765683547,Young
00530000000000004e4c,Bare,0.6062179804730752,False,False,6.0,,5,0.0365539424837677,Old
00530000000000004e4d,Bare,0.0,True,True,1.0,0.0,5,0.5276027942634932,Old
00530000000000004e6f,Bare,0.9728351862790308,False,False,6.0,,5,-0.18755027817868666,Old
00530000000000004e71,Bare,1.0,False,False,3.0,2.0,5,-0.18563489464827887,Old
00530000000000004e72,Bare,0.8541776749543596,False,False,2.0,1.0,5,-0.038072380419044025,Old
00530000000000004e76,Bare,1.0,False,False,6.0,,5,-0.14093579105020593,Old
00530000000000004e77,Bare,0.4992650672330786,False,False,3.0,2.0,5,-0.22218878782119963,Old
00530000000000004e78,Cover,0.0,True,True,1.0,0.0,5,0.09184282976236274,Old
00530000000000004e7e,Bare,0.6818532118847089,False,False,6.0,,5,-0.35483209917795033,Young
00530000000000004e7f,Bare,0.5007176584147258,False,False,6.0,,5,-0.3836409319784499,Old
00530000000000004e83,Cover,0.0,True,True,1.0,0.0,5,0.3948237291889709,Old
00530000000000004e88,Bare,0.0,True,False,4.0,3.0,5,-0.3538018924896926,Old
00530000000000004e89,Bare,0.4355894227938483,False,False,6.0,,5,-1.3369291452021301,Young
00530000000000004e8b,Bare,0.19209683909301684,False,False,4.0,3.0,5,-0.7976084380306082,Young
00530000000000004e8f,Bare,0.6715843390134904,False,False,6.0,,5,-0.3717922308830909,Old
00530000000000004e92,Cover,0.0,True,True,1.0,0.0,5,-0.1128252229455962,Young
00530000000000004e93,Cover,0.0,True,True,1.0,0.0,5,0.7686041388588425,Old
00530000000000004e94,Cover,0.0,True,True,1.0,0.0,5,0.5006614764547148,Old
00530000000000004e95,Bare,0.11340046540431156,True,False,6.0,,5,0.33114172797200014,Old
00530000000000004e96,Cover,1.0,False,False,2.0,1.0,5,1.3921677517935278,Young
00530000000000004e9b,Bare,0.14559474201155026,True,False,3.0,2.0,5,-0.32877287319490933,Old
00530000000000004e9c,Bare,0.9216976453648731,False,False,6.0,,5,-0.6747822426307666,Young
00530000000000004ecd,Bare,0.25070199042411806,False,False,6.0,,5,0.44198864377987757,Young
00530000000000004ece,Cover,0.1694972847534495,False,True,1.0,0.0,5,0.9406269007509818,Young
00530000000000004ecf,Cover,0.2803936025408759,False,False,2.0,1.0,5,1.6370435135136194,Young
00530000000000004ed0,Cover,0.0037331640311877054,True,True,1.0,0.0,5,0.9542641003969033,Young
00530000000000004ed1,Bare,0.0,True,False,6.0,,5,0.9574029837089431,Young
00530000000000004ed2,Cover,0.903572328797824,False,True,1.0,0.0,5,0.6469311492595758,Old
00530000000000004ed3,Cover,0.05120549339808115,True,False,2.0,1.0,5,1.1490773288283065,Young
00530000000000004ed5,Cover,0.07261805460870945,True,False,6.0,,5,2.7147117345955607,Young
00530000000000004ed6,Bare,0.0,True,False,6.0,,5,0.7265166265353058,Young
00530000000000004ed7,Bare,0.0,True,False,2.0,1.0,5,0.7514940252767132,Old
00530000000000004ed8,Bare,0.3382476716812186,False,False,6.0,,5,-1.6170939462459972,Old
00530000000000004ed9,Cover,0.0,True,True,1.0,0.0,5,0.13969312389257835,Old
00530000000000004edb,Cover,0.5629145305607727,False,True,1.0,0.0,5,1.6936288309277756,Old
00530000000000004edd,Bare,0.6885473747881777,False,True,1.0,0.0,5,-0.6017756441885854,Old
00530000000000004ede,Bare,1.0,False,False,6.0,,5,-0.2438794269234219,Old
00530000000000004edf,Bare,1.0,False,False,3.0,2.0,5,-0.10086867578449839,Old
00530000000000004ee0,Bare,0.905587951559185,False,False,6.0,,5,-0.30108691471481286,Old
00530000000000004ee2,Bare,0.9822591149389601,False,False,6.0,,5,-0.4813510981657434,Old
00530000000000004ee3,Cover,0.48102936631876964,False,False,3.0,2.0,5,2.263670507477398,Young
00530000000000004ee6,Cover,0.031055104046509713,True,True,1.0,0.0,5,1.518985773968124,Young
00530000000000004ee8,Bare,0.0,True,False,5.0,4.0,5,0.033929138165163,Old
00530000000000004ee9,Cover,0.2928078436061319,False,False,6.0,,5,1.5230810200399385,Young
00530000000000004eeb,Cover,0.5956525986346998,False,False,2.0,1.0,5,1.8548265184522226,Young
00530000000000004eed,Cover,0.001555536619306581,True,False,6.0,,5,0.6066218580697171,Young
00530000000000004eee,Cover,1.0,False,True,1.0,0.0,5,1.0673110394771412,Young
00530000000000004eef,Cover,0.13097649114358625,True,False,2.0,1.0,5,0.46187004605152326,Young
00530000000000004ef1,Bare,0.7628876888297316,False,False,6.0,,5,-0.3226887855437071,Old
00530000000000004ef2,Bare,0.7524205609035711,False,False,6.0,,5,-0.3973784066618004,Old
00530000000000004ef3,Cover,0.020018914535009223,True,False,5.0,4.0,5,0.8507598291705737,Old
00530000000000004ef4,Bare,0.15070893890789427,False,True,1.0,0.0,5,0.5621698415236338,Young
00530000000000004ef5,Bare,0.18743075471507742,False,False,6.0,,5,-0.5785431949669279,Old
00530000000000004ef6,Bare,0.33016411945614993,False,False,6.0,,5,-0.3325390410845931,Old
00530000000000004ef7,Bare,0.8053808566799048,False,False,6.0,,5,-0.42109439167936563,Old
00530000000000004f17,Cover,0.2595085636995035,False,True,1.0,0.0,5,1.0921681918143176,Young
00530000000000004f51,Cover,0.23600821535014335,False,False,3.0,2.0,5,0.6385140195119966,Young
00530000000000004f83,Cover,0.13259099548654632,True,False,3.0,2.0,5,-0.5212333353543765,Young
005300000000000050c0,Bare,0.06348106552598183,True,False,4.0,3.0,5,1.6351748442837737,Young
005300000000000050c1,Bare,1.0,False,False,6.0,,5,-0.3550887247647402,Old
005300000000000050c2,Bare,0.47213136319212057,False,False,2.0,1.0,5,-1.6083248625863533,Young
005300000000000050c3,Bare,0.5027835895992177,False,True,1.0,0.0,5,-1.5696175867451696,Young
005300000000000050c4,Bare,0.37880654061310587,False,False,6.0,,5,-2.072582337570402,Young
005300000000000050c5,Bare,0.7777198476043441,False,False,6.0,,5,-0.7253238571573404,Old
005300000000000050c6,Bare,0.6586478296318173,False,False,6.0,,5,-0.42302193446871095,Old
005300000000000050c7,Cover,0.16318379351697462,False,False,2.0,1.0,5,2.416913104859161,Old
005300000000000050cb,Bare,0.8311514067361269,False,True,1.0,0.0,5,-0.5072913512402276,Old
005300000000000050cc,Bare,0.5783937371700881,False,True,1.0,0.0,5,0.29736404997177257,Old
005300000000000050ce,Cover,0.19569226428539271,False,True,1.0,0.0,5,0.8134180607003418,Old
005300000000000050cf,Cover,0.07871796834400041,True,True,1.0,0.0,5,0.4980605071025661,Old
005300000000000050d0,Bare,1.0,False,False,6.0,,5,-0.32158306054486874,Old
005300000000000050d1,Bare,0.8057303310183913,False,False,6.0,,5,-0.4199305141164721,Old
005300000000000050d3,Bare,0.7971991623257388,False,False,6.0,,5,-0.37639451223767645,Old
005300000000000050d4,Bare,0.6428365163314919,False,False,6.0,,5,0.04792464672309697,Old
005300000000000050d5,Bare,0.0896547712657983,True,False,2.0,1.0,5,0.42704202952901144,Old
005300000000000050d6,Bare,0.15851821580514255,False,False,4.0,3.0,5,0.4369616198343967,Old
005300000000000050d7,Bare,1.0,False,False,6.0,,5,-0.301867653633634,Old
005300000000000050d8,Bare,1.0,False,False,5.0,4.0,5,-0.30088268896731324,Old
005300000000000050d9,Bare,0.980584830700024,False,False,3.0,2.0,5,-0.229869096386185,Old
005300000000000050da,Bare,0.5550857116975683,False,False,6.0,,5,-1.2333352113207516,Young
005300000000000050db,Bare,0.2866747030739561,False,False,6.0,,5,-0.7328414432146679,Old
005300000000000050dc,Bare,1.0,False,False,6.0,,5,-0.007368030526499458,Old
005300000000000050dd,Bare,0.5859160013302576,False,False,6.0,,5,-0.6355215562578863,Young
005300000000000050de,Bare,0.17212898843965985,False,False,2.0,1.0,5,-0.021411124339919287,Young
005300000000000050df,Cover,0.0,True,True,1.0,0.0,5,1.1690893892425018,Old
005300000000000050e0,Bare,0.5668863493670513,False,False,6.0,,5,-0.7704186336078643,Old
005300000000000050e1,Bare,0.10488557583953258,True,False,3.0,2.0,5,0.6407454036839029,Old
005300000000000050e3,Bare,0.5403473194004537,False,False,6.0,,5,-1.1493117708522826,Old
005300000000000050e5,Bare,0.3719753918743711,False,False,6.0,,5,0.2911529809693867,Old
005300000000000050e6,Bare,0.8209577915932921,False,False,6.0,,5,-0.607395508715534,Old
005300000000000050e7,Cover,0.446079908897373,False,False,2.0,1.0,5,0.7004209083785896,Old
005300000000000050e8,Bare,0.27193909551877193,False,False,2.0,1.0,5,-0.4138988206369718,Old
005300000000000050e9,Cover,1.0,False,False,2.0,1.0,5,0.8958167106880806,Old
005300000000000050ea,Cover,0.26572233276341917,False,False,2.0,1.0,5,1.1935969034596685,Old
005300000000000050eb,Bare,0.9001278932473197,False,True,1.0,0.0,5,0.15223177159654405,Young
005300000000000050ec,Bare,0.6642854320475053,False,False,5.0,4.0,5,-1.0901170932460764,Young
005300000000000050f0,Bare,0.6152849568362828,False,False,6.0,,5,-0.9765586665955139,Old
005300000000000050f1,Bare,0.5795603275099095,False,False,6.0,,5,-1.3033692492082716,Young
005300000000000050f2,Bare,0.10245964593945273,True,True,1.0,0.0,5,0.09061498652142573,Old
005300000000000050f3,Bare,0.47283294880719956,False,True,1.0,0.0,5,0.2366268678588345,Old
005300000000000050f4,Bare,1.0,False,False,6.0,,5,-0.46418051854315184,Old
005300000000000050f5,Bare,0.3383541744285337,False,False,2.0,1.0,5,-0.7874815310747272,Old
005300000000000050f6,Bare,0.0,True,True,1.0,0.0,5,-0.06765462134271177,Old
005300000000000050f7,Bare,0.03693973857790173,True,False,6.0,,5,-0.7851402660751219,Old
005300000000000050f8,Bare,0.9001482329327429,False,False,5.0,4.0,5,-0.40606001968085814,Old
005300000000000050f9,Bare,0.902825463072714,False,False,6.0,,5,-0.11830341737163794,Old
005300000000000050fa,Bare,0.1203934120788782,True,False,6.0,,5,-1.3831749290883077,Old
005300000000000050fb,Bare,0.32603546477017054,False,False,2.0,1.0,5,-1.2679044286086165,Young
005300000000000050fd,Bare,0.7459229757102367,False,False,6.0,,5,-0.7773552438393019,Old
005300000000000050fe,Bare,0.8721834033186805,False,False,5.0,4.0,5,-0.4646535197058921,Old
00530000000000005100,Bare,0.6806348442944451,False,False,6.0,,5,-0.37179792992987715,Old
00530000000000005102,Bare,0.009093355674271027,True,False,5.0,4.0,5,1.396776361324719,Old
00530000000000005103,Bare,0.6698548078805853,False,False,6.0,,5,-0.874911694580096,Old
00530000000000005104,Bare,0.8835729818705115,False,False,6.0,,5,-0.4485967703007473,Old
00530000000000005112,Bare,0.6841309433144538,False,False,6.0,,5,-0.6513447271573656,Old
00530000000000005113,Bare,0.9260925047391673,False,False,3.0,2.0,5,-0.06362617465590927,Old
00530000000000005115,Bare,0.8578015465529651,False,False,6.0,,5,-0.620323008324193,Old
00530000000000005116,Bare,0.6828272769985717,False,False,6.0,,5,-0.5406550718952582,Old
00530000000000005117,Bare,1.0,False,False,2.0,1.0,5,-0.4260686534715678,Old
00530000000000005118,Bare,0.8879670936419106,False,False,6.0,,5,-0.43758705744910437,Old
00530000000000005119,Bare,0.9560008451696728,False,False,6.0,,5,-0.6435056172153293,Young
0053000000000000511b,Bare,1.0,False,False,3.0,2.0,5,-0.1867582567483636,Old
0053000000000000511c,Bare,0.8503256112125286,False,False,6.0,,5,-0.5916954315941337,Old
0053000000000000511d,Bare,1.0,False,False,6.0,,5,-0.4198549179680525,Old
0053000000000000511e,Bare,1.0,False,False,4.0,3.0,5,-0.20021404747104277,Old
0053000000000000511f,Bare,0.8889629132887984,False,False,6.0,,5,-0.5832511114668557,Old
00530000000000005120,Bare,0.7205943523130109,False,False,6.0,,5,-0.4633532081120649,Old
00530000000000005121,Bare,0.8989399883891681,False,False,3.0,2.0,5,-0.07904598399506461,Old
00530000000000005122,Bare,0.4985538149732384,False,False,6.0,,5,-0.49512609674004576,Old
00530000000000005125,Bare,0.6066586757132308,False,False,6.0,,5,-0.26079707210164776,Young
00530000000000005126,Bare,0.9354317432316843,False,False,2.0,1.0,5,-0.20881506579260178,Old
00530000000000005127,Bare,1.0,False,False,6.0,,5,-0.16142237399959744,Old
00530000000000005128,Cover,0.11012411665032969,True,True,1.0,0.0,5,-0.42333164643930704,Young
0053000000000000512a,Bare,0.5829842371044817,False,False,6.0,,5,-0.3065054608052383,Old
0053000000000000512d,Bare,1.0,False,False,6.0,,5,-0.1474059770898861,Young
00530000000000005130,Bare,0.913962243241446,False,False,6.0,,5,-0.565814714635781,Old
00530000000000005132,Bare,0.8277353137090774,False,False,6.0,,5,-0.5513256611763583,Old
00530000000000005134,Bare,0.5060229957516641,False,False,6.0,,5,-0.5085128027747523,Old
00530000000000005135,Bare,0.6851041228455059,False,False,6.0,,5,-0.3088851023791117,Old
00530000000000005136,Bare,0.6940798403490831,False,False,6.0,,5,-0.49848151539575825,Old
00530000000000005137,Bare,0.8440346090796405,False,False,6.0,,5,-0.8490202689575703,Young
00530000000000005138,Bare,1.0,False,False,6.0,,5,-0.156532825277347,Old
00530000000000005139,Bare,0.8471762487705725,False,False,6.0,,5,-0.3996031966884511,Old
0053000000000000513a,Bare,0.7833585700974014,False,False,6.0,,5,0.020391292109597017,Old
0053000000000000513b,Bare,1.0,False,False,6.0,,5,-0.20463758298533133,Young
0053000000000000513c,Bare,0.8800882632904409,False,False,6.0,,5,-0.11653475948967573,Old
0053000000000000513d,Bare,0.2857388502003978,False,False,6.0,,5,0.3920792895779291,Old
0053000000000000513e,Bare,0.8608631448667667,False,False,6.0,,5,-0.26130587040211833,Old
0053000000000000513f,Bare,0.45113443928096886,False,False,5.0,4.0,5,0.47613689820947896,Young
00530000000000005140,Bare,0.7936610380519186,False,True,1.0,0.0,5,-0.9203680223024222,Young
00530000000000005141,Bare,0.32890975449316345,False,False,2.0,1.0,5,0.6915447329171632,Young
00530000000000005142,Bare,0.6111466568009701,False,False,6.0,,5,0.2709152367425465,Young
00530000000000005143,Bare,0.25642918673657994,False,False,4.0,3.0,5,0.8080772120045377,Young
00530000000000005144,Cover,0.02868805895331721,True,True,1.0,0.0,5,0.7804253077087532,Young
00530000000000005145,Bare,0.40279674245141456,False,False,6.0,,5,0.5845876046006576,Young
00530000000000005148,Bare,0.02350357533593256,True,False,6.0,,5,0.592105475324845,Young
00530000000000005149,Bare,0.634839317947445,False,False,4.0,3.0,5,0.3548214070401327,Young
0053000000000000514a,Bare,0.7748438028175189,False,False,6.0,,5,-0.6002579083473039,Old
0053000000000000514b,Cover,0.38930202022992083,False,True,1.0,0.0,5,1.568731401113661,Young
0053000000000000514c,Bare,0.46182143672326614,False,False,6.0,,5,0.49902927868527364,Young
0053000000000000514d,Bare,1.0,False,False,4.0,3.0,5,0.036157348985954414,Young
0053000000000000514e,Bare,0.3324127720167508,False,False,6.0,,5,-0.2636125196699759,Young
0053000000000000514f,Bare,0.24519432724055257,False,False,3.0,2.0,5,-0.13998565496647733,Old
00530000000000005150,Cover,0.6240984397284569,False,False,2.0,1.0,5,0.3215407716515408,Young
00530000000000005151,Bare,0.0,True,False,3.0,2.0,5,1.0772331651863747,Young
00530000000000005152,Bare,0.8053033621104331,False,True,1.0,0.0,5,-0.9582160481025723,Young
00530000000000005153,Cover,0.0,True,False,2.0,1.0,5,3.0,Old
00530000000000005154,Bare,0.7385191383545658,False,True,1.0,0.0,5,-1.033897114667845,Young
00530000000000005155,Cover,1.0,False,False,2.0,1.0,5,1.2649676892798958,Young
00530000000000005156,Cover,0.49523896778475723,False,False,2.0,1.0,5,1.6099378170474188,Young
00530000000000005157,Cover,0.6331373313862126,False,False,2.0,1.0,5,1.618907824964365,Young
00530000000000005158,Bare,1.0,False,True,1.0,0.0,5,-0.2435491737445112,Young
0053000000000000515a,Bare,0.5534530341659557,False,False,2.0,1.0,5,0.3215818533026348,Old
0053000000000000515b,Bare,0.8486713886682091,False,False,6.0,,5,-0.49731377260050447,Old
0053000000000000515c,Bare,0.4589053740577981,False,False,6.0,,5,-0.8901821580147112,Old
0053000000000000515d,Bare,0.022298477052044168,True,True,1.0,0.0,5,-0.661420701471343,Young
0053000000000000515e,Bare,0.3141087735854686,False,True,1.0,0.0,5,-0.6749122599704256,Young
0053000000000000515f,Bare,0.08678079395991133,True,False,6.0,,5,0.8526176687616379,Old
00530000000000005160,Bare,1.0,False,False,6.0,,5,0.01725541549531729,Young
00530000000000005161,Bare,0.0,True,False,2.0,1.0,5,1.5012909074845853,Old
00530000000000005162,Cover,0.20411072249605983,False,True,1.0,0.0,5,3.0,Young
00530000000000005163,Bare,0.33921676665262906,False,False,6.0,,5,0.23777438376523785,Old
00530000000000005164,Bare,0.8227483427360093,False,False,3.0,2.0,5,0.01903343637659289,Old
00530000000000005165,Bare,0.5594911639452806,False,False,6.0,,5,-0.9510155171858868,Old
00530000000000005166,Bare,0.0,True,True,1.0,0.0,5,1.80269227539898,Old
00530000000000005167,Bare,0.018808744759295677,True,False,6.0,,5,1.2629192424752786,Old
00530000000000005168,Bare,0.7574739648975163,False,False,6.0,,5,-0.5839442178875951,Old
00530000000000005169,Bare,0.3655876315980844,False,False,4.0,3.0,5,-0.010875358500648037,Young
0053000000000000516a,Cover,0.04952651487253445,True,True,1.0,0.0,5,0.886138579808409,Young
0053000000000000516b,Bare,0.14389018757248276,True,False,6.0,,5,0.021444888908265534,Old
0053000000000000516c,Bare,0.0,True,True,1.0,0.0,5,1.6500154649833403,Old
0053000000000000516d,Bare,0.8781297176068259,False,False,6.0,,5,-0.07503412303033628,Old
00530000000000005170,Cover,0.0,True,True,1.0,0.0,5,0.9047438948038361,Young
00530000000000005171,Cover,0.32826597024912985,False,False,2.0,1.0,5,0.44729298400254175,Old
00530000000000005173,Cover,0.5444762711692346,False,False,2.0,1.0,5,1.222934837898398,Old
00530000000000005175,Bare,0.35884515965266145,False,True,1.0,0.0,5,0.47920115690436604,Old
00530000000000005176,Cover,0.3928856421185186,False,False,4.0,3.0,5,0.6273635638466993,Old
00530000000000005177,Cover,0.0984030846205082,True,True,1.0,0.0,5,0.16304476824166064,Old
00530000000000005178,Bare,0.512890900174402,False,False,3.0,2.0,5,0.06280236257824307,Old
00530000000000005179,Bare,0.6877977880017341,False,False,6.0,,5,0.16679888962797762,Old
0053000000000000517a,Bare,0.42317688588531294,False,True,1.0,0.0,5,-1.8912556749553844,Young
0053000000000000517b,Bare,0.24433977586641656,False,False,2.0,1.0,5,0.6565238180099735,Old
