orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
00530000000000004e39,Bare,0.6871683168775369,False,True,1.0,0.0,4,0.11106372384544502,Old
00530000000000004e3a,Bare,0.3983689880387826,False,True,1.0,0.0,4,0.3241018622828464,Old
00530000000000004e3b,Bare,0.5128691384324711,False,True,1.0,0.0,4,0.2795925466294096,Old
00530000000000004e3c,Bare,0.46878558883012966,False,True,1.0,0.0,4,0.2715617159886834,Old
00530000000000004e40,Bare,0.018978072888990432,True,False,4.0,,4,0.5649922786223553,Young
00530000000000004e41,Cover,0.24905582574237045,False,False,4.0,,4,1.4330715921058779,Young
00530000000000004e43,Bare,1.0,False,False,4.0,,4,-0.24222706385569104,Young
00530000000000004e44,Bare,0.003165474757073571,True,False,4.0,,4,0.5549777778599986,Young
00530000000000004e45,Bare,0.2745160486562897,False,False,4.0,,4,-1.5857861451184072,Young
00530000000000004e4c,Bare,0.7269566804114076,False,False,4.0,,4,0.17710670896282366,Young
00530000000000004e4d,Cover,0.02084739345603667,True,False,4.0,,4,1.71644968891778,Old
00530000000000004e6f,Bare,0.12645841025639043,True,False,4.0,,4,-0.19806781794287637,Old
00530000000000004e71,Bare,0.4325364211511488,False,True,1.0,0.0,4,-0.39962042272813947,Old
00530000000000004e72,Cover,0.21552061877203085,False,False,3.0,2.0,4,0.741862155987335,Old
00530000000000004e76,Bare,1.0,False,False,4.0,,4,-0.4223952423088273,Old
00530000000000004e77,Bare,0.7270370958868478,False,True,1.0,0.0,4,-0.33424468484487074,Old
00530000000000004e78,Bare,1.0,False,True,1.0,0.0,4,-0.23574859594164993,Old
00530000000000004e7e,Bare,0.7342659132851324,False,False,4.0,,4,-0.6494972835665339,Young
00530000000000004e7f,Bare,0.7287392499268484,False,False,4.0,,4,-0.6002486628858701,Young
00530000000000004e83,Bare,0.8030681657521116,False,False,2.0,1.0,4,-0.42957161518592335,Young
00530000000000004e88,Bare,1.0,False,False,2.0,1.0,4,-0.4107925326671597,Young
00530000000000004e89,Bare,0.3478573957159552,False,False,4.0,,4,-0.1085272294883754,Young
00530000000000004e8b,Bare,0.8613012721369027,False,False,2.0,1.0,4,-0.5447274271889047,Young
00530000000000004e8f,Bare,0.8513275601513866,False,False,4.0,,4,-0.34246722945932273,Old
00530000000000004e92,Bare,0.301965933095339,False,True,1.0,0.0,4,0.283441628737606,Old
00530000000000004e93,Cover,0.0,True,True,1.0,0.0,4,0.7511643661983629,Old
00530000000000004e94,Bare,0.08252291675772033,True,False,2.0,1.0,4,0.5487185401923975,Old
00530000000000004e95,Bare,0.4542334351348365,False,False,4.0,,4,0.2712144954895012,Old
00530000000000004e96,Bare,0.0,True,True,1.0,0.0,4,1.816957252592161,Young
00530000000000004e9b,Bare,1.0,False,True,1.0,0.0,4,-0.13698472245311827,Old
00530000000000004e9c,Bare,0.7298259359421234,False,False,4.0,,4,-0.4247461261831596,Old
00530000000000004ecd,Bare,1.0,False,False,4.0,,4,-0.18458523731554616,Young
00530000000000004ece,Cover,0.14757872423159288,True,True,1.0,0.0,4,0.386798729514963,Young
00530000000000004ecf,Bare,0.0,True,False,3.0,2.0,4,0.6789818011523497,Young
00530000000000004ed0,Bare,1.0,False,False,4.0,,4,-0.18871373597739075,Young
00530000000000004ed1,Bare,1.0,False,False,4.0,,4,-0.20253326627033652,Young
00530000000000004ed2,Bare,0.0,True,True,1.0,0.0,4,0.2646031262853863,Old
00530000000000004ed3,Bare,0.09436742649236293,True,True,1.0,0.0,4,0.9200303359867609,Young
00530000000000004ed5,Cover,0.03727081093833789,True,False,4.0,,4,1.39430421686829,Young
00530000000000004ed6,Bare,0.7866744013161383,False,False,4.0,,4,0.10414846568000223,Young
00530000000000004ed7,Cover,0.0360957143714008,True,False,2.0,1.0,4,0.6317084772273519,Young
00530000000000004ed8,Bare,0.35979124953729436,False,False,4.0,,4,-1.5628078690159632,Young
00530000000000004ed9,Bare,1.0,False,False,2.0,1.0,4,-0.08980255449788425,Old
00530000000000004edb,Cover,0.06937314810132586,True,True,1.0,0.0,4,1.0786240513301661,Young
00530000000000004edd,Cover,0.5135997686769397,False,True,1.0,0.0,4,1.9024668108248413,Young
00530000000000004ede,Bare,0.5992384673633836,False,False,4.0,,4,0.30055141756154713,Old
00530000000000004edf,Bare,0.8288319588942333,False,True,1.0,0.0,4,0.09335339221682926,Young
00530000000000004ee0,Bare,0.8877801888695899,False,False,4.0,,4,-0.00546856670617575,Old
00530000000000004ee2,Bare,1.0,False,False,4.0,,4,-0.17184045751747262,Old
00530000000000004ee3,Cover,0.5128684025942403,False,True,1.0,0.0,4,1.7533371224871481,Young
00530000000000004ee6,Bare,0.20182117682927272,False,False,4.0,,4,0.6912517360296437,Young
00530000000000004ee8,Bare,0.29245045813205267,False,False,3.0,2.0,4,-0.4178171349664914,Old
00530000000000004ee9,Cover,1.0,False,False,4.0,,4,1.1264697287120513,Young
00530000000000004eeb,Bare,0.055686424809660934,True,True,1.0,0.0,4,1.1056127189610827,Young
00530000000000004eed,Cover,0.11848520629251796,True,False,4.0,,4,0.6769668435748959,Young
00530000000000004eee,Bare,0.5502311032997409,False,False,3.0,2.0,4,0.28290008732515076,Young
00530000000000004eef,Bare,0.33573997712129483,False,False,4.0,,4,0.3232080890154223,Young
00530000000000004ef1,Bare,0.8421232181166802,False,False,4.0,,4,-0.5652032481261926,Old
00530000000000004ef2,Bare,0.4686129988559637,False,False,4.0,,4,-0.5907960519351317,Old
00530000000000004ef3,Cover,0.053710328701502344,True,False,3.0,2.0,4,2.151874933087781,Old
00530000000000004ef4,Cover,0.0,True,False,3.0,2.0,4,1.643745411562282,Young
00530000000000004ef5,Bare,0.46939419608955557,False,False,4.0,,4,-0.6440588411487999,Old
00530000000000004ef6,Bare,0.02058035462519601,True,False,4.0,,4,-0.14279259468582456,Old
00530000000000004ef7,Bare,0.3991345169116795,False,False,4.0,,4,-0.16441930485971004,Old
00530000000000004f17,Bare,0.13858151773306465,True,True,1.0,0.0,4,0.937030463376981,Young
00530000000000004f51,Cover,1.0,False,True,1.0,0.0,4,0.9074967980823041,Old
00530000000000004f83,Cover,0.07159775980199265,True,True,1.0,0.0,4,1.2313172153072454,Young
005300000000000050c0,Bare,0.2891077231150985,False,False,2.0,1.0,4,0.48827883295615265,Young
005300000000000050c1,Bare,0.8232151155142391,False,False,4.0,,4,-0.4674854456335744,Old
005300000000000050c2,Cover,0.3361741862590636,False,True,1.0,0.0,4,1.6147731669363605,Old
005300000000000050c3,Bare,0.05907008756134549,True,False,4.0,,4,0.5461665888028032,Old
005300000000000050c4,Bare,0.3951835686414738,False,False,4.0,,4,0.4612137848929119,Old
005300000000000050c5,Bare,0.4261663487690373,False,False,4.0,,4,-0.4612335026889737,Old
005300000000000050c6,Bare,0.6968512492039773,False,False,4.0,,4,-0.7808978964751349,Old
005300000000000050c7,Bare,0.1048856300002127,True,False,4.0,,4,1.0407181290386953,Young
005300000000000050cb,Bare,1.0,False,False,4.0,,4,-0.3035866013933206,Old
005300000000000050cc,Bare,0.2766724867319257,False,False,2.0,1.0,4,0.6619319837112354,Old
005300000000000050ce,Bare,0.8773917347455911,False,False,4.0,,4,-0.6147123102254852,Young
005300000000000050cf,Bare,0.9434384323051848,False,False,4.0,,4,-0.034385735266321625,Young
005300000000000050d0,Bare,1.0,False,False,4.0,,4,-0.19020918479679255,Young
005300000000000050d1,Bare,1.0,False,False,4.0,,4,0.04179904527716216,Young
005300000000000050d3,Bare,0.758216555677355,False,False,4.0,,4,-0.5834188534979173,Old
005300000000000050d4,Bare,0.3072875128075958,False,False,4.0,,4,0.16799219044970137,Young
005300000000000050d5,Cover,0.15679398023515936,False,True,1.0,0.0,4,0.2987694466857767,Old
005300000000000050d6,Bare,0.32884368478526954,False,False,2.0,1.0,4,0.37139633374142145,Young
005300000000000050d7,Bare,1.0,False,False,4.0,,4,-0.35913279907638357,Old
005300000000000050d8,Bare,0.8135391746734253,False,False,3.0,2.0,4,-0.35323767994766986,Old
005300000000000050d9,Bare,0.0,True,True,1.0,0.0,4,-0.33677822437304156,Old
005300000000000050da,Bare,0.7180681971997426,False,False,4.0,,4,-0.708655784313516,Young
005300000000000050db,Bare,0.9466078039127991,False,False,4.0,,4,-0.4158595164896252,Old
005300000000000050dc,Bare,0.10522800636311,True,False,4.0,,4,-0.09344623552946411,Old
005300000000000050dd,Bare,0.7976741889655188,False,False,4.0,,4,0.0178388118622853,Young
005300000000000050de,Cover,1.0,False,True,1.0,0.0,4,0.9259201760262418,Young
005300000000000050df,Bare,0.0,True,True,1.0,0.0,4,0.8055884400406325,Old
005300000000000050e0,Bare,0.9742442671662565,False,False,4.0,,4,-0.5365842864369869,Old
005300000000000050e1,Bare,0.1345071600587943,True,True,1.0,0.0,4,0.47278868390939915,Old
005300000000000050e3,Bare,0.9109596410722455,False,False,4.0,,4,-0.47390818149506275,Old
005300000000000050e5,Bare,0.42517466928415015,False,False,4.0,,4,0.31232888631827566,Old
005300000000000050e6,Bare,0.7787672962032193,False,False,4.0,,4,-0.7613773409906419,Young
005300000000000050e7,Bare,0.0859731310313374,True,False,4.0,,4,1.0782203879432468,Old
005300000000000050e8,Cover,0.1555880999424549,False,True,1.0,0.0,4,-0.20357134776413618,Old
005300000000000050e9,Bare,0.0,True,True,1.0,0.0,4,1.8897004025754864,Old
005300000000000050ea,Bare,0.0,True,True,1.0,0.0,4,2.365343368757046,Young
005300000000000050eb,Cover,0.2959474140321368,False,True,1.0,0.0,4,0.11550027239166098,Old
005300000000000050ec,Bare,0.3277480641556298,False,False,3.0,2.0,4,0.49060032624831557,Young
005300000000000050f0,Bare,0.9413202936804992,False,False,4.0,,4,-0.5927263457004114,Old
005300000000000050f1,Bare,0.656648163741301,False,False,4.0,,4,0.24941450431636847,Old
005300000000000050f2,Cover,0.3426855351974651,False,False,4.0,,4,0.29327576801662597,Old
005300000000000050f3,Cover,0.5125132498440913,False,False,3.0,2.0,4,0.8415982601104365,Old
005300000000000050f4,Bare,0.0,True,False,4.0,,4,-0.12055079618661599,Old
005300000000000050f5,Cover,0.0,True,True,1.0,0.0,4,0.7769413404734068,Old
005300000000000050f6,Cover,0.26435912649202886,False,True,1.0,0.0,4,1.4465763917938657,Old
005300000000000050f7,Bare,0.5655538280354482,False,False,4.0,,4,0.20347267882721065,Old
005300000000000050f8,Bare,0.5934853904524864,False,False,3.0,2.0,4,-0.5040500613389575,Old
005300000000000050f9,Bare,0.11911054591265205,True,False,4.0,,4,-0.17320606296826468,Old
005300000000000050fa,Bare,0.8172855721120305,False,False,4.0,,4,-0.46577900919405923,Old
005300000000000050fb,Cover,0.0,True,True,1.0,0.0,4,0.2305191260926275,Old
005300000000000050fd,Bare,0.6621237556428405,False,False,4.0,,4,-0.8375416597542114,Old
005300000000000050fe,Bare,1.0,False,False,3.0,2.0,4,-0.3006714722944148,Old
00530000000000005100,Bare,0.8253152521799524,False,False,4.0,,4,-0.38067497587574567,Old
00530000000000005102,Bare,0.08864637219699074,True,False,3.0,2.0,4,0.31232460478960017,Old
00530000000000005103,Bare,0.8710214185502988,False,False,4.0,,4,-0.6481148990463881,Old
00530000000000005104,Bare,1.0,False,False,4.0,,4,-0.4507712822225245,Old
00530000000000005112,Bare,0.5077965755286099,False,False,4.0,,4,-1.1684388581990215,Old
00530000000000005113,Bare,1.0,False,True,1.0,0.0,4,-0.09968382148220253,Old
00530000000000005115,Bare,0.6275829645682376,False,False,4.0,,4,-0.9037241817351056,Old
00530000000000005116,Bare,0.19544066681413758,False,False,4.0,,4,-0.754806244851167,Old
00530000000000005117,Cover,0.0,True,True,1.0,0.0,4,-0.5907931365116865,Old
00530000000000005118,Bare,0.7941598304637107,False,False,4.0,,4,-0.7235266897088378,Old
00530000000000005119,Bare,1.0,False,False,4.0,,4,-0.5218564779109929,Old
0053000000000000511b,Bare,0.44972780079970615,False,True,1.0,0.0,4,0.26126441105589426,Old
0053000000000000511c,Bare,0.4137821925082521,False,False,4.0,,4,-0.8669790834285345,Old
0053000000000000511d,Bare,0.7810710390198808,False,False,4.0,,4,-0.6508340578018362,Old
0053000000000000511e,Bare,0.5123458833339216,False,False,2.0,1.0,4,-0.5854983081488305,Old
0053000000000000511f,Bare,0.7246119100339736,False,False,4.0,,4,-0.41353394176330044,Old
00530000000000005120,Bare,0.9061194676176506,False,False,4.0,,4,-0.4747873846594187,Old
00530000000000005121,Bare,0.13709334967973116,True,True,1.0,0.0,4,0.18115317188527116,Old
00530000000000005122,Bare,0.684454054850823,False,False,4.0,,4,-0.7475098872785346,Old
00530000000000005125,Bare,0.38057986644787056,False,False,4.0,,4,-0.8502852456051486,Old
00530000000000005126,Cover,0.28040821917281944,False,True,1.0,0.0,4,0.11530161013664679,Old
00530000000000005127,Bare,1.0,False,False,4.0,,4,-0.31711447280795474,Old
00530000000000005128,Bare,0.5020763458593483,False,False,4.0,,4,-1.2400049046700585,Old
0053000000000000512a,Bare,0.8278779611138801,False,False,4.0,,4,0.015802017797751138,Old
0053000000000000512d,Bare,0.6027806029429673,False,False,4.0,,4,-0.952540425948844,Old
00530000000000005130,Bare,0.9795597001514107,False,False,4.0,,4,-0.5194565841355685,Old
00530000000000005132,Bare,0.735010567582627,False,False,4.0,,4,-0.6433692287462811,Old
00530000000000005134,Bare,0.6262559735774068,False,False,4.0,,4,-0.8346452148587816,Old
00530000000000005135,Bare,0.7068842765012937,False,False,4.0,,4,-0.7644407883941817,Old
00530000000000005136,Bare,1.0,False,False,4.0,,4,-0.1055299195986743,Old
00530000000000005137,Bare,0.6145580151720806,False,False,4.0,,4,-0.9288948491730994,Old
00530000000000005138,Bare,0.9622837372902999,False,False,4.0,,4,0.009845133015693482,Old
00530000000000005139,Bare,0.9163569772569266,False,False,4.0,,4,-0.053877577352514916,Old
0053000000000000513a,Bare,0.4114754933735767,False,False,4.0,,4,-0.6709903105871459,Old
0053000000000000513b,Bare,0.5508118523138386,False,False,4.0,,4,-0.6897931658857229,Old
0053000000000000513c,Bare,0.1129835569481943,True,False,4.0,,4,-0.6702303682897836,Old
0053000000000000513d,Bare,0.9276834572012089,False,False,4.0,,4,-0.6011386012414807,Old
0053000000000000513e,Bare,0.33402293914141495,False,False,4.0,,4,-0.5052670541118633,Old
0053000000000000513f,Bare,0.8380825104887223,False,False,3.0,2.0,4,0.08208274991711817,Old
00530000000000005140,Bare,0.7769639018468218,False,False,4.0,,4,-0.7510123639818351,Young
00530000000000005141,Cover,0.11687551581180745,True,False,2.0,1.0,4,0.7321927632600327,Old
00530000000000005142,Bare,1.0,False,False,4.0,,4,-0.07890462866498081,Young
00530000000000005143,Bare,0.4372991791806272,False,False,2.0,1.0,4,0.19527827331530573,Young
00530000000000005144,Cover,0.0,True,True,1.0,0.0,4,0.42863625863791743,Young
00530000000000005145,Bare,0.0,True,False,4.0,,4,0.43476299694606946,Young
00530000000000005148,Bare,0.18479745823390406,False,False,4.0,,4,0.31625058247779,Young
00530000000000005149,Bare,0.3020792061559063,False,False,2.0,1.0,4,0.10949431371022687,Young
0053000000000000514a,Bare,0.88629158595009,False,False,4.0,,4,-0.6899971211647544,Young
0053000000000000514b,Bare,0.5222983383254426,False,False,4.0,,4,-1.637499151809854,
0053000000000000514c,Bare,0.4558724463696585,False,False,4.0,,4,-0.4190181867938668,Old
0053000000000000514d,Bare,0.4744970505691278,False,False,2.0,1.0,4,0.3041180240861907,Young
0053000000000000514e,Bare,0.5503377712518494,False,False,4.0,,4,-0.8515109174262642,Young
0053000000000000514f,Bare,0.956944809299184,False,True,1.0,0.0,4,-0.30638598502042913,Old
00530000000000005150,Bare,0.45498834295149043,False,False,4.0,,4,-1.5093178367314437,Young
00530000000000005151,Bare,0.2876883023473593,False,True,1.0,0.0,4,0.4601944972299592,Young
00530000000000005152,Bare,0.3203677981671804,False,False,4.0,,4,-1.6413704181889024,Young
00530000000000005153,Bare,0.0,True,False,2.0,1.0,4,2.0838635410128563,Young
00530000000000005154,Bare,0.3160650194078177,False,False,4.0,,4,-1.69807389253732,Young
00530000000000005155,Bare,0.4832256853142578,False,False,4.0,,4,-0.9024200124832056,Young
00530000000000005156,Bare,0.1924886367877163,False,False,4.0,,4,-1.233873155891169,Young
00530000000000005157,Bare,0.47946307614020456,False,False,4.0,,4,-1.2858448414244705,Young
00530000000000005158,Bare,0.8012813400634394,False,False,4.0,,4,-0.8140781651869897,Young
0053000000000000515a,Cover,0.3235915049923954,False,True,1.0,0.0,4,0.12205917778914657,Old
0053000000000000515b,Bare,0.2954312088744295,False,False,4.0,,4,-0.4516898763665883,Old
0053000000000000515c,Bare,0.7864641778150996,False,False,4.0,,4,-0.6992531327235317,Old
0053000000000000515d,Cover,0.0,True,True,1.0,0.0,4,-1.1502431800309108,Old
0053000000000000515e,Cover,0.0,True,True,1.0,0.0,4,-0.9178744446572253,Young
0053000000000000515f,Bare,0.5416847954823126,False,False,4.0,,4,0.22270151522392562,Young
00530000000000005160,Bare,0.3101039065790428,False,False,4.0,,4,-0.411721952901851,Old
00530000000000005161,Cover,0.6290642213365482,False,True,1.0,0.0,4,0.89112968292123,Young
00530000000000005162,Cover,0.21110602012439905,False,False,4.0,,4,1.4972237086463713,Young
00530000000000005163,Bare,0.14372186099283088,True,False,4.0,,4,-0.6844386269681572,Old
00530000000000005164,Bare,0.46542205263560366,False,True,1.0,0.0,4,-0.00028615915984010206,Old
00530000000000005165,Bare,0.7393193865767999,False,False,4.0,,4,-0.6522748421263023,Old
00530000000000005166,Bare,0.29782866680388687,False,False,4.0,,4,0.6290851208980625,Old
00530000000000005167,Bare,0.30045344271450936,False,False,4.0,,4,0.4944419401386088,Old
00530000000000005168,Bare,0.9847997408133592,False,False,4.0,,4,-0.3653714744961257,Old
00530000000000005169,Bare,0.7458990910824512,False,False,2.0,1.0,4,-0.16451594795207036,Old
0053000000000000516a,Bare,0.6819954991982172,False,True,1.0,0.0,4,0.21920992304078807,Old
0053000000000000516b,Bare,0.941398309777349,False,False,4.0,,4,-0.11308387830087767,Old
0053000000000000516c,Cover,0.0,True,True,1.0,0.0,4,0.6811025801175864,Old
0053000000000000516d,Bare,0.5598080178091345,False,False,4.0,,4,-0.04449269290445119,Old
00530000000000005170,Bare,0.7387256275698225,False,False,4.0,,4,0.2353416380859376,Young
00530000000000005171,Bare,0.852233260767792,False,False,4.0,,4,0.15436705121982033,Young
00530000000000005173,Bare,0.11685268190836133,True,True,1.0,0.0,4,0.4403942232828984,Old
00530000000000005175,Bare,0.8758347472217193,False,True,1.0,0.0,4,0.1529256398881181,Young
00530000000000005176,Cover,0.0,True,False,2.0,1.0,4,0.7353297063720202,Old
00530000000000005177,Bare,1.0,False,False,4.0,,4,0.0061375780065318795,Old
00530000000000005178,Bare,0.35460577335194815,False,True,1.0,0.0,4,0.24016641735946884,Old
00530000000000005179,Bare,0.4074974601163824,False,False,4.0,,4,-0.33932310604274724,Old
0053000000000000517a,Bare,0.24041574283061568,False,False,4.0,,4,-0.6231041045894108,Young
0053000000000000517b,Cover,0.07578527547880888,True,True,1.0,0.0,4,0.27062674805280856,Old
0053000000000000517c,Bare,0.07915313664189898,True,False,2.0,1.0,4,0.9879881654856332,Young
0053000000000000517d,Bare,0.03359302923304105,True,True,1.0,0.0,4,1.3626357550150476,Young
